,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,10,169,0.00037419683663116445,0
1,859,0,5,14,0.00019687095834533143,0
2,298,0,7,49,0.00021502415164114213,0
3,553,0,3,28,0.00017526916637964927,0
4,672,0,23,44,0.0005744122907565283,0
5,971,0,1,23,0.00020624337346433628,0
6,27,0,2,23,0.00032201935970433483,0
7,231,0,0,14,0.00015000000000000001,0
8,306,0,12,23,0.0004013654683066931,0
9,706,0,1,14,0.00015349963610961233,0
10,496,0,17,23,0.0003909294114923658,1
11,558,0,13,15,0.00031866467492067287,0
12,784,0,8,18,0.0002162749432584094,0
13,239,0,5,12,0.0002462152376827848,0
14,578,0,9,21,0.00021801018965704358,0
15,55,0,6,17,0.0006757586244345663,0
16,906,0,1,41,0.00015708333333333335,0
17,175,0,18,52,0.000442739821955483,0
18,14,0,2,44,0.000228486344937788,0
19,77,0,0,14,0.00015000000000000001,0
20,31,0,0,33,0.00015000000000000001,0
21,481,0,1,19,0.00015598518269958528,0
22,310,0,0,18,0.00015000000000000001,0
23,311,0,5,22,0.0003141982532501868,0
24,883,0,6,22,0.0006433964223980375,0
25,788,0,12,19,0.00037746897721712487,1
26,45,0,0,26,0.00015000000000000001,0
27,103,0,0,18,0.00015000000000000001,0
28,760,0,1,11,0.00015045373665480429,0
29,1,0,6,34,0.0002017303209836726,0
30,823,0,0,35,0.00015000000000000001,0
31,710,0,0,21,0.00015000000000000001,0
32,614,0,18,53,0.0003712440118207597,0
33,790,0,2,17,0.00016995267769004117,0
34,408,0,4,21,0.0001912113742091039,0
35,736,0,0,16,0.00015000000000000001,0
36,957,0,0,18,0.00015000000000000001,0
37,366,0,4,18,0.00021939641025844306,0
38,918,0,7,10,0.00019341248863453676,0
39,267,0,0,17,0.00015000000000000001,0
40,230,0,2,18,0.00017225911263420507,0
41,996,0,12,15,0.0002966582128750461,0
42,635,0,7,33,0.00025677960680873466,0
43,698,0,2,18,0.00016590252134796458,0
44,251,0,4,16,0.00018842420454403576,0
45,783,0,3,20,0.00017613443490335982,0
46,819,0,34,37,0.0007426284364162595,0
47,141,0,8,18,0.0003606777036883997,0
48,316,0,0,23,0.00015000000000000001,0
49,587,0,8,16,0.00040062084308061907,0
50,331,0,5,31,0.0002016916372039041,0
51,295,0,20,103,0.00088908520689806,0
52,262,0,5,15,0.0002560094671791993,0
53,432,0,0,14,0.00015000000000000001,0
54,862,0,12,40,0.0003087428423884158,0
55,582,0,1,36,0.00015045373665480429,0
56,272,0,3,11,0.00019380992117952928,0
57,270,0,6,19,0.000196444035943892,0
58,987,0,14,73,0.0004946090475343275,0
59,319,0,0,36,0.00015000000000000001,0
60,569,0,9,20,0.00021187995251513442,0
61,643,0,1,14,0.00015045373665480429,0
62,142,0,1,19,0.0001575,0
63,202,0,4,98,0.0003094070294943696,0
64,413,0,2,14,0.00015894656248389212,0
65,196,0,6,19,0.00023857086940955692,0
66,264,0,13,18,0.0003233486553023274,0
67,531,0,2,31,0.00022007625009889985,0
68,252,0,0,13,0.00015000000000000001,0
69,576,0,6,39,0.00020510638010558726,0
70,738,0,1,48,0.00017493594085688394,0
71,299,0,2,11,0.00016907212834335478,0
72,740,0,14,57,0.0004357521928875594,0
73,247,0,3,17,0.0001784456166486235,0
74,926,0,0,43,0.00015000000000000001,0
75,412,0,6,16,0.00021187022697554422,0
76,389,0,11,17,0.0002457628903234289,0
77,796,0,9,34,0.0003124314607160055,0
78,601,0,27,46,0.0004951941502630031,0
79,654,0,29,39,0.0006407150318975337,0
80,261,0,4,25,0.0002147321651032436,0
81,456,0,12,16,0.0003423304977398499,0
82,386,0,2,14,0.00016555755464636832,0
83,982,0,3,19,0.00017756260942421439,0
84,909,0,0,20,0.00015000000000000001,0
85,693,0,1,96,0.00015166192102043688,0
86,236,0,1,19,0.00026338579702639566,0
87,501,0,1,21,0.00017128090334046246,0
88,497,0,3,39,0.00018665582140467549,0
89,874,0,5,86,0.0002961042397005046,0
90,452,0,2,27,0.00018079885563602652,0
91,494,0,5,18,0.0004644039120930846,0
92,923,0,4,13,0.00017269118616641428,0
93,279,0,1,22,0.00015577226753936364,0
94,638,0,16,53,0.0003548666879891127,0
95,485,0,22,23,0.00038172588869139827,0
96,568,0,2,19,0.00027903855660100206,0
97,108,0,18,70,0.00047104489688201906,0
98,367,0,0,30,0.00015000000000000001,0
99,644,0,8,18,0.0004760768395424623,0
100,785,0,2,19,0.00016372966405380366,0
101,873,0,0,53,0.00015000000000000001,0
102,65,0,10,26,0.00024877507677291535,0
103,902,0,1,18,0.00017565473132462084,0
104,317,0,21,17,0.0017125899199978635,1
105,636,0,3,27,0.00017822848940454413,0
106,666,0,12,49,0.00026661976053062915,0
107,789,0,3,32,0.00018445177019142556,0
108,958,0,1,41,0.00015437095517527598,0
109,214,0,26,22,0.0005251105990401106,0
110,97,0,7,16,0.00023501271508697143,0
111,583,0,2,22,0.00015859731143226841,0
112,466,0,16,20,0.0004205922383080696,0
113,523,0,2,29,0.00021124251867187262,0
114,255,0,2,23,0.00016195405461403282,0
115,385,0,0,34,0.00015000000000000001,0
116,545,0,0,19,0.00015000000000000001,0
117,382,0,16,10,0.000685020119681677,0
118,489,0,2,21,0.0001583575856926296,0
119,513,0,16,12,0.00033610660177973674,0
120,780,0,1,20,0.0004425564433166425,0
121,904,0,19,16,0.0005809395338258041,0
122,122,0,4,15,0.0002495166957964297,0
123,946,0,28,40,0.0009024194907103927,2
124,60,0,1,37,0.00015619430272108845,0
125,844,0,27,19,0.0007905005853595074,0
126,372,0,3,14,0.00016080296795022484,0
127,283,0,3,25,0.00017028090880196733,0
128,939,0,21,19,0.0005573873123602011,0
129,608,0,5,24,0.0001852503777272796,0
130,495,0,4,20,0.00016941004635544066,0
131,630,0,11,13,0.00028090291381509784,0
132,596,0,0,42,0.00015000000000000001,0
133,713,0,0,19,0.00015000000000000001,0
134,753,0,4,18,0.00034270315146117105,0
135,624,0,0,40,0.00015000000000000001,0
136,312,0,0,34,0.00015000000000000001,0
137,8,0,2,37,0.00015581311506842864,0
138,529,0,1,23,0.00015129411317635225,0
139,876,0,8,24,0.0004868166844837281,0
140,101,0,37,19,0.001744855517508926,16
141,615,0,0,17,0.00015000000000000001,0
142,520,0,9,20,0.000202131916612805,0
143,249,0,6,46,0.00019413712910224055,0
144,278,0,5,17,0.00019847887885359665,0
145,424,0,23,13,0.0008824817621020418,0
146,384,0,5,32,0.00019261099645444477,0
147,395,0,0,39,0.00015000000000000001,0
148,54,0,3,19,0.0001849026165534238,0
149,34,0,0,12,0.00015000000000000001,0
150,271,0,13,50,0.000533898479127278,0
151,30,0,3,18,0.00016109050182147713,0
152,403,0,0,20,0.00015000000000000001,0
153,757,0,5,23,0.00018058177652727277,0
154,975,0,11,25,0.00034724859593135703,0
155,990,0,0,95,0.00015000000000000001,0
156,457,0,23,32,0.0008440408003806514,0
157,362,0,4,11,0.00018576579184360981,0
158,860,0,2,44,0.00016301090020660492,0
159,483,0,7,17,0.00020620089770813,0
160,580,0,4,60,0.00017955977863449258,0
161,986,0,0,30,0.00015000000000000001,0
162,688,0,1,26,0.00015141666666666667,0
163,864,0,13,21,0.0002463776562451561,0
164,927,0,3,22,0.00016798716956015552,0
165,378,0,5,18,0.00018425790897595604,0
166,320,0,32,16,0.0008767866855680576,0
167,942,0,0,38,0.00015000000000000001,0
168,351,0,4,17,0.00020727212084422502,0
169,418,0,18,22,0.0007211585263793363,0
170,945,0,4,15,0.00017105950977971038,0
171,795,0,18,14,0.0003730220330327589,0
172,145,0,0,15,0.00015000000000000001,0
173,826,0,0,22,0.00015000000000000001,0
174,492,0,2,35,0.00015396858531181585,0
175,751,0,9,23,0.00024839538324425176,0
176,240,0,11,34,0.000241733384872076,0
177,648,0,15,20,0.0004091695949267313,0
178,886,0,8,47,0.00019618369768468913,0
179,144,0,2,21,0.00016812749903514671,0
180,767,0,3,34,0.00015981337502601252,0
181,999,0,7,13,0.00018042529494834622,0
182,467,0,1,25,0.0005061045891568484,0
183,315,0,25,89,0.00041593360443867235,0
184,989,0,0,16,0.00015000000000000001,0
185,922,0,3,19,0.00019457918096335092,0
186,717,0,16,22,0.000243790367755765,0
187,458,0,3,26,0.0002723035542994483,0
188,773,0,19,20,0.00027151739426684805,0
189,204,0,6,33,0.00018909559593721176,0
190,834,0,14,34,0.0005384255013298789,0
191,832,0,1,72,0.00017335512812412577,0
192,435,0,1,49,0.00015369312711247974,0
193,5,0,5,252,0.000194569824295019,0
194,769,0,0,8,0.00015000000000000001,0
195,679,0,9,18,0.00034541778036941095,0
196,722,0,28,18,0.0004129340020713326,0
197,215,0,6,22,0.00019117822447209883,0
198,653,0,1,27,0.0001580969628732746,0
199,150,0,11,17,0.0002638505526758284,0
200,687,0,0,18,0.00015000000000000001,0
201,500,0,6,58,0.00046235304931792657,0
202,332,0,2,31,0.0001585744674568562,0
203,979,0,0,23,0.00015000000000000001,0
204,817,0,4,58,0.00028171567597443933,0
205,620,0,8,36,0.00040676733504735037,1
206,814,0,6,20,0.0002736873578280374,0
207,516,0,0,17,0.00015000000000000001,0
208,518,0,9,18,0.00022305373291007206,0
209,940,0,2,18,0.0001592838173401597,0
210,113,0,0,41,0.00015000000000000001,0
211,612,0,22,62,0.0009000867469995331,0
212,37,0,5,35,0.00017745533567967584,0
213,894,0,10,43,0.00024694915536073767,0
214,895,0,8,12,0.0002689512904857246,0
215,992,0,2,33,0.00016295997537960167,0
216,158,0,7,19,0.00020474355024036595,0
217,154,0,0,15,0.00015000000000000001,0
218,40,0,1,23,0.00016235460312366575,0
219,585,0,6,32,0.0003194808905072253,0
220,805,0,0,17,0.00015000000000000001,0
221,592,0,30,15,0.0009052073609771777,0
222,964,0,21,134,0.00038042143384478414,0
223,266,0,1,17,0.0001575,0
224,406,0,1,75,0.00015045373665480429,0
225,294,0,0,18,0.00015000000000000001,0
226,604,0,1,19,0.00016354962884694793,0
227,522,0,8,13,0.0005061493687558308,0
228,18,0,21,18,0.0003554848919363718,0
229,425,0,5,19,0.0002011122060068079,0
230,527,0,6,25,0.00025675886136108413,0
231,308,0,7,18,0.00023306113717803337,0
232,622,0,5,72,0.0001853301250176141,0
233,794,0,20,34,0.0005614719744037786,0
234,62,0,3,17,0.00019496141956381696,0
235,79,0,3,20,0.0001905922024212425,0
236,680,0,0,18,0.00015000000000000001,0
237,193,0,3,34,0.00022191552849880992,0
238,750,0,3,14,0.00035348108760689174,1
239,181,0,7,31,0.0002680576112681708,0
240,535,0,0,20,0.00015000000000000001,0
241,484,0,0,60,0.00015000000000000001,0
242,200,0,4,159,0.00024207258335804532,0
243,364,0,12,16,0.0003641894459593241,0
244,991,0,7,23,0.00020548872790148118,0
245,462,0,0,41,0.00015000000000000001,0
246,356,0,13,21,0.0003466417793729891,0
247,2,0,0,22,0.00015000000000000001,0
248,478,0,24,38,0.0005303327104775093,0
249,695,0,18,100,0.00046738654384864643,0
250,253,0,12,22,0.00030367978624833044,0
251,667,0,8,20,0.0002225867130852058,0
252,85,0,8,18,0.00020094903391587658,0
253,969,0,9,43,0.0011814427012434108,0
254,75,0,2,47,0.0001589531502767736,0
255,786,0,4,25,0.0001697751852150497,0
256,658,0,4,94,0.00022882157886583925,0
257,465,0,9,44,0.0005824225856658598,0
258,920,0,1,37,0.00015676284087003697,0
259,38,0,4,14,0.00032246204395677396,0
260,944,0,2,20,0.00015719456005811586,0
261,725,0,11,31,0.0004166935192762303,0
262,436,0,3,38,0.0001824169831486223,0
263,140,0,6,20,0.0002724118143163899,0
264,818,0,1,12,0.00015637500000000002,0
265,602,0,3,21,0.00018311132616558024,0
266,745,0,22,42,0.0006707805015105184,0
267,471,0,17,20,0.0003826331573061262,0
268,342,0,11,30,0.00026832756838042027,0
269,416,0,32,16,0.0008398125437487171,0
270,711,0,1,80,0.00015241284092143873,0
