,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,42,179,0.0012387292765204771,5
1,859,0,20,13,0.0006748823481779076,0
2,298,0,28,44,0.0009159536074151759,0
3,553,0,58,26,0.002044790973833604,0
4,672,0,170,43,0.004522677675961113,8
5,971,0,12,23,0.00031542071249771015,0
6,27,0,5,22,0.00031490859443724604,0
7,231,0,37,13,0.001222865710282128,9
8,306,0,34,21,0.00108480330612207,0
9,706,0,6,15,0.00022262823376350773,0
10,496,0,320,24,0.008975671716568693,39
11,558,0,44,13,0.0009811468439659932,0
12,784,0,35,16,0.0013870000709585598,1
13,239,0,23,11,0.0007138753500315481,0
14,578,0,54,19,0.0016602913493068768,0
15,55,0,12,15,0.00038975608944705865,0
16,906,0,56,45,0.0014807137719912167,0
17,175,0,9,51,0.0004233522204914561,0
18,14,0,30,45,0.0008461129214684421,0
19,77,0,48,12,0.0014150418543959294,0
20,31,0,123,25,0.0035879979820162425,3
21,481,0,4,18,0.00022601095450257413,0
22,310,0,23,17,0.0012688805217409861,3
23,311,0,4,18,0.00046292826404136124,0
24,883,0,121,22,0.0032802862236285904,1
25,788,0,18,21,0.00037721002747944076,0
26,45,0,7,26,0.0003023839188715514,0
27,103,0,27,20,0.0007015869900246321,0
28,760,0,13,11,0.0005896371942807031,0
29,1,0,11,34,0.0010148328530512,0
30,823,0,25,32,0.0006995101242791481,1
31,710,0,32,17,0.0009132979424501302,0
32,614,0,64,54,0.002428378282494241,0
33,790,0,19,20,0.00046684557086269513,0
34,408,0,12,21,0.0003658448302336786,0
35,736,0,13,18,0.0004529737323947585,0
36,957,0,6,17,0.0002661150910094445,0
37,366,0,1,16,0.00015106966806963972,0
38,918,0,56,9,0.001405326715517389,0
39,267,0,28,18,0.0007227139623193013,0
40,230,0,8,19,0.00025956325996544157,0
41,996,0,57,13,0.0013584053692665128,0
42,635,0,52,38,0.002049640840899043,1
43,698,0,12,16,0.0005837542124193715,0
44,251,0,1,17,0.0001949830429376705,0
45,783,0,15,19,0.00048813899517800526,0
46,819,0,46,40,0.0013814396040077329,0
47,141,0,27,17,0.000737153608343537,0
48,316,0,4,25,0.00017058590770981902,0
49,587,0,7,17,0.0002722186715465335,0
50,331,0,16,25,0.00035258958803899027,0
51,295,0,130,107,0.003854585595283791,2
52,262,0,48,15,0.0012193766296857882,0
53,432,0,1,13,0.00015404116785762217,0
54,862,0,343,42,0.009385212054750814,484
55,582,0,60,34,0.0017924065784033847,0
56,272,0,6,11,0.00025382706917517224,0
57,270,0,5,21,0.00027556645333469583,0
58,987,0,1,76,0.00016135595267971625,0
59,319,0,11,36,0.0005024803668760975,1
60,569,0,1,24,0.00020245730296439542,0
61,643,0,33,14,0.0007203968123603458,0
62,142,0,1,18,0.00019124372395711747,0
63,202,0,131,109,0.0030688495331795524,1
64,413,0,1,14,0.00018906548760364188,0
65,196,0,29,17,0.0008515314500519447,0
66,264,0,18,19,0.0008462694808530928,0
67,531,0,21,33,0.0007134120367999987,0
