,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,129,0.0004610932595157978,0
1,859,0,0,14,0.00014999999999999996,0
2,298,0,1,41,0.00016878097352018145,0
3,553,0,1,29,0.00018189626057259922,0
4,672,0,14,38,0.0008373469894547821,0
5,971,0,3,21,0.0002143391942398117,0
6,27,0,0,24,0.00014999999999999996,0
7,231,0,7,14,0.0005177056730588399,0
8,306,0,5,20,0.00027661249993940024,0
9,706,0,3,16,0.00029486734353550807,0
10,496,0,0,28,0.00014999999999999996,0
11,558,0,2,16,0.0004673886374413995,1
12,784,0,6,19,0.0003617565586720464,0
13,239,0,0,12,0.00014999999999999996,0
14,578,0,2,20,0.00017989378723292263,0
15,55,0,5,18,0.0002972115764724104,0
16,906,0,1,43,0.00017143608751937843,0
17,175,0,1,49,0.0001598577238545497,0
18,14,0,7,38,0.001032199535354319,0
19,77,0,4,13,0.0001838438483039717,0
20,31,0,11,30,0.0008998245948085054,0
21,481,0,6,19,0.00025341619465336804,0
22,310,0,2,19,0.00016164142276889917,0
23,311,0,4,19,0.0006726485940361338,0
24,883,0,3,21,0.00019309183202280037,0
25,788,0,4,22,0.0002890114762720171,0
26,45,0,1,27,0.00016407903174980084,0
27,103,0,0,22,0.00014999999999999996,0
28,760,0,0,12,0.00014999999999999996,0
29,1,0,1,32,0.00017962430407452465,0
30,823,0,12,35,0.000586727056992432,0
31,710,0,9,20,0.0005434116571731866,0
32,614,0,13,48,0.00048070827116317524,0
33,790,0,11,18,0.0006300386715944887,0
34,408,0,6,23,0.00037480547918174694,0
35,736,0,1,17,0.0005674036978929612,0
36,957,0,1,17,0.00022747902389476336,0
37,366,0,3,16,0.000275226970708916,0
38,918,0,6,11,0.001023990054850997,0
39,267,0,7,14,0.00028716023640415917,0
40,230,0,5,18,0.0004722866472650231,0
41,996,0,6,15,0.0005899329115828988,0
42,635,0,0,40,0.00014999999999999996,0
43,698,0,1,18,0.00015459700099624478,0
44,251,0,11,19,0.0005925343499883415,0
45,783,0,0,21,0.00014999999999999996,0
46,819,0,2,38,0.00023982785725320675,0
47,141,0,1,18,0.00019188777032053627,0
48,316,0,4,24,0.0003535795510264671,0
49,587,0,12,17,0.0009491410347570569,0
50,331,0,1,31,0.00015459700099624478,0
51,295,0,7,90,0.0004075181242111763,0
52,262,0,1,14,0.00015366496375711987,0
53,432,0,2,14,0.0006429204761712058,0
54,862,0,6,39,0.00024688735676946255,0
55,582,0,3,34,0.00029369247405965033,0
56,272,0,5,11,0.00032183156059185724,0
57,270,0,5,17,0.00044191218788938394,0
58,987,0,0,78,0.00014999999999999996,0
59,319,0,1,37,0.00019003133714132634,0
60,569,0,3,23,0.0006054569036879974,0
61,643,0,2,16,0.00041440502265705664,0
62,142,0,2,21,0.0005149669439809037,0
63,202,0,3,91,0.000302258368657556,0
64,413,0,4,12,0.0002244918700877023,0
65,196,0,1,20,0.00016745473534583876,0
66,264,0,1,19,0.0004731120123962457,0
67,531,0,5,34,0.0004863269365305704,0
68,252,0,3,14,0.00019285941866779193,0
69,576,0,1,39,0.00015459700099624478,0
70,738,0,2,46,0.00016896486671169256,0
71,299,0,0,12,0.00014999999999999996,0
72,740,0,1,48,0.00015459700099624478,0
73,247,0,1,16,0.00020840975654276043,0
74,926,0,4,40,0.00025585182644832907,0
75,412,0,0,18,0.00014999999999999996,0
76,389,0,1,20,0.000239736402270105,0
77,796,0,2,39,0.0002416428004033645,0
78,601,0,0,39,0.00014999999999999996,0
79,654,0,11,38,0.0009158421829627865,0
80,261,0,2,26,0.000240518989805737,0
81,456,0,8,16,0.00044132866301918995,0
82,386,0,1,14,0.00017686041157950532,0
83,982,0,0,17,0.00014999999999999996,0
84,909,0,13,18,0.0010123882773058386,0
85,693,0,5,84,0.00024957617584302324,0
86,236,0,0,20,0.00014999999999999996,0
87,501,0,3,18,0.0004837549223719017,0
88,497,0,2,40,0.0001847783604246036,0
89,874,0,6,74,0.0003200551157200636,0
90,452,0,0,27,0.00014999999999999996,0
91,494,0,3,18,0.00034088095279903477,0
92,923,0,1,16,0.00016083941667954031,0
93,279,0,4,23,0.00043370242800854246,0
94,638,0,1,54,0.00015802661153790383,0
95,485,0,1,24,0.00015459700099624478,0
96,568,0,2,20,0.0002200423130590448,0
97,108,0,3,67,0.0002640041418295576,0
98,367,0,3,33,0.0002686537935202038,0
