,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,54,176,0.001523430889435149,8
1,859,0,5,13,0.0002823775804512391,0
2,298,0,22,47,0.000655083067256814,0
3,553,0,13,26,0.00040167126062942346,0
4,672,0,243,42,0.006553695764304216,232
5,971,0,8,24,0.0004393543106476897,0
6,27,0,3,22,0.00035282296730469997,0
7,231,0,30,14,0.0009104277829121558,0
8,306,0,3,17,0.0002168607453223303,0
9,706,0,6,14,0.00030848495602227457,0
10,496,0,57,24,0.0021430095440718978,98
11,558,0,34,13,0.0011753860419723631,0
12,784,0,6,16,0.00022894734811598104,0
13,239,0,49,10,0.0015527034508236938,4
14,578,0,122,21,0.004450320747213273,112
15,55,0,26,15,0.0009063298629033599,27
16,906,0,49,43,0.0015646033094736873,12
17,175,0,5,51,0.00023042153665736912,0
18,14,0,2,44,0.00019098798149275376,0
19,77,0,55,12,0.0015820186238059792,4
20,31,0,22,30,0.0005132410571491667,1
21,481,0,13,17,0.0004679001343856892,0
22,310,0,2,17,0.00018034264105068685,0
23,311,0,10,19,0.00048434776975489013,0
24,883,0,72,21,0.0021767259250618986,6
25,788,0,24,19,0.0006383159776522062,0
26,45,0,15,23,0.0007807053511434015,0
27,103,0,42,22,0.0011027070534067847,2
28,760,0,14,11,0.0003528592314338273,0
29,1,0,0,35,0.00015000000000000004,0
30,823,0,36,34,0.0014533853037178657,0
31,710,0,26,18,0.0006215759352757387,0
32,614,0,3,51,0.0002468749224231144,0
33,790,0,20,20,0.0007321034491697122,1
34,408,0,60,20,0.0018226091927757105,6
35,736,0,14,18,0.0005275122121203999,0
36,957,0,4,18,0.00022475102296146682,0
37,366,0,4,15,0.0002914526650568434,0
38,918,0,63,11,0.0019284154181477655,1
39,267,0,4,18,0.00017292543588374627,0
40,230,0,3,18,0.00019416571643458453,0
41,996,0,11,12,0.00043748307924336357,0
42,635,0,81,37,0.00268507272544699,7
43,698,0,4,14,0.00020078969066110957,0
44,251,0,11,18,0.0005848433467002468,0
45,783,0,2,17,0.00016342301128580475,0
46,819,0,54,37,0.0019464389942238872,8
47,141,0,15,18,0.00061512418828738,0
48,316,0,6,25,0.000227809689218446,0
49,587,0,3,18,0.0002303756606811806,0
50,331,0,15,29,0.0003183871101184145,0
51,295,0,28,113,0.0009461850052960592,0
52,262,0,12,13,0.0006257390830052644,0
53,432,0,1,12,0.00015707628612136984,0
54,862,0,144,40,0.004138700582937969,68
55,582,0,16,34,0.0004993894240211512,0
56,272,0,7,11,0.00038331045161145265,0
57,270,0,8,18,0.0002918479047868115,0
58,987,0,2,75,0.00017887909062230334,1
59,319,0,76,38,0.0027842378754089686,164
60,569,0,26,22,0.000792378069953494,2
61,643,0,8,14,0.00040883728333760387,0
62,142,0,0,17,0.00015000000000000004,0
63,202,0,31,103,0.0007453111239598331,1
64,413,0,13,13,0.00037384878504265683,0
65,196,0,27,18,0.0008104318083080966,2
66,264,0,27,17,0.0006624851494197594,0
67,531,0,29,31,0.001241900524269765,4
68,252,0,5,13,0.0002456060930401489,0
69,576,0,47,37,0.0015386787244921487,1
70,738,0,6,51,0.0002607783742089133,0
71,299,0,1,9,0.00015608685900310687,0
72,740,0,13,55,0.00039385604127933834,0
73,247,0,5,14,0.00021016079444944902,0
74,926,0,11,43,0.0006794321511175951,2
75,412,0,22,12,0.0005319069163108057,0
76,389,0,24,17,0.0005152746707228927,0
77,796,0,4,37,0.00020767320561369053,0
78,601,0,100,46,0.002806478886954117,77
79,654,0,62,34,0.002271386140254427,10
80,261,0,16,23,0.0006607483102854967,2
81,456,0,49,14,0.0017181217129948261,84
82,386,0,32,12,0.0013071506983578876,0
83,982,0,23,18,0.000696287130873169,0
84,909,0,20,20,0.0006238260102096802,0
85,693,0,27,99,0.0009156700021501648,0
86,236,0,7,16,0.00033860688052055624,0
87,501,0,12,21,0.00037998546440085447,0
88,497,0,1,39,0.00016367892356083805,0
89,874,0,21,89,0.0011125857871111754,3
90,452,0,4,29,0.00040493206245927277,0
91,494,0,9,17,0.0003989030460559171,0
92,923,0,3,12,0.0002057921196017661,0
93,279,0,0,23,0.00015000000000000004,0
94,638,0,35,51,0.0014975960312922766,8
95,485,0,44,20,0.001272112907816506,5
96,568,0,50,15,0.0022926847488214967,12
97,108,0,19,72,0.0005443372783550886,0
98,367,0,40,32,0.0010661947692733407,0
99,644,0,4,20,0.00019452457957515242,0
100,785,0,6,18,0.00024987600322473033,1
101,873,0,2,50,0.00023123838858424265,0
102,65,0,13,28,0.0005843093030552308,0
