,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,4,141,0.000399382022486218,0
1,859,0,1,15,0.00022338917295586043,0
2,298,0,2,48,0.00015435002182583556,0
3,553,0,6,29,0.00020117174358990776,0
4,672,0,2,40,0.0001605503914362944,0
5,971,0,0,22,0.00015000000000000012,0
6,27,0,3,25,0.0001737375909323007,0
7,231,0,0,14,0.00015000000000000012,0
8,306,0,2,23,0.0001579523513173523,0
9,706,0,1,17,0.00015850000000000014,0
10,496,0,3,27,0.00015766070117290964,0
11,558,0,1,16,0.00016736068466381183,0
12,784,0,1,20,0.0001522275878752106,0
13,239,0,3,13,0.0001638150508623534,0
14,578,0,3,21,0.00016942720991132716,0
15,55,0,7,18,0.00018442203941008902,0
16,906,0,0,47,0.00015000000000000012,0
17,175,0,4,46,0.00017084115515037969,0
18,14,0,7,45,0.000180111018808976,0
19,77,0,4,14,0.00017055211698053786,0
20,31,0,0,32,0.00015000000000000012,0
21,481,0,0,19,0.00015000000000000012,0
22,310,0,3,17,0.000159486284871673,0
23,311,0,4,21,0.0003175153886439145,0
24,883,0,0,24,0.00015000000000000012,0
25,788,0,2,24,0.00016255709134970568,0
26,45,0,0,28,0.00015000000000000012,0
27,103,0,3,22,0.00015796366703610404,0
28,760,0,3,13,0.00019304907774658108,0
29,1,0,4,31,0.00016693869012521643,0
30,823,0,0,37,0.00015000000000000012,0
31,710,0,1,22,0.00015150000000000013,0
32,614,0,1,51,0.00016461871317730739,0
33,790,0,3,17,0.000314573214958022,0
34,408,0,5,22,0.0002978807231385755,0
35,736,0,0,17,0.00015000000000000012,0
36,957,0,0,17,0.00015000000000000012,0
37,366,0,1,18,0.00015240761387501405,0
38,918,0,0,11,0.00015000000000000012,0
39,267,0,1,17,0.00015340461472885625,0
40,230,0,1,21,0.00015134459942324773,0
41,996,0,0,15,0.00015000000000000012,0
42,635,0,4,35,0.00016483022757938706,0
43,698,0,3,18,0.00016316121931438934,0
44,251,0,3,17,0.00017740465676179844,0
45,783,0,0,21,0.00015000000000000012,0
46,819,0,3,40,0.00017692318466381186,0
47,141,0,0,18,0.00015000000000000012,0
48,316,0,2,25,0.00015277225352689603,0
49,587,0,1,19,0.00015405124591753335,0
50,331,0,2,32,0.00018134297342575217,0
51,295,0,2,99,0.0001566060637290344,0
52,262,0,0,13,0.00015000000000000012,0
53,432,0,0,13,0.00015000000000000012,0
54,862,0,10,42,0.00030773131139785195,0
55,582,0,2,35,0.0003297955911624567,0
56,272,0,0,12,0.00015000000000000012,0
57,270,0,0,18,0.00015000000000000012,0
58,987,0,5,76,0.00023795711844445345,0
59,319,0,4,36,0.00018558935176235693,0
60,569,0,2,19,0.00016727336312176918,0
61,643,0,1,16,0.00015235033545825147,0
62,142,0,1,21,0.00015579545454545466,0
63,202,0,9,92,0.00025438902065488405,0
64,413,0,2,12,0.0001597535087796834,0
65,196,0,0,19,0.00015000000000000012,0
66,264,0,1,20,0.00015636672020609427,0
67,531,0,8,29,0.0003759400975233181,0
68,252,0,0,15,0.00015000000000000012,0
69,576,0,0,36,0.00015000000000000012,0
70,738,0,1,47,0.00015328092672413804,0
71,299,0,0,12,0.00015000000000000012,0
72,740,0,9,53,0.00019768632081707254,0
73,247,0,1,17,0.0001531427972560977,0
74,926,0,3,41,0.0001880046934235949,0
75,412,0,1,17,0.00015180659037887,0
76,389,0,0,19,0.00015000000000000012,0
77,796,0,6,36,0.00042886564830396293,1
78,601,0,0,51,0.00015000000000000012,0
79,654,0,10,39,0.0002560139357429322,0
80,261,0,3,26,0.00023061453391283826,0
81,456,0,1,16,0.00015850000000000014,0
82,386,0,2,13,0.00017895186627217544,0
83,982,0,0,21,0.00015000000000000012,0
84,909,0,6,18,0.00017272265354178494,0
85,693,0,1,91,0.00015438196404542217,0
86,236,0,1,21,0.00015810048258074787,0
87,501,0,1,22,0.00020065060041426548,0
88,497,0,3,38,0.00016277006592192912,0
89,874,0,1,82,0.00015531250000000012,0
90,452,0,1,30,0.0001512418250015628,0
91,494,0,4,18,0.00019614938597739253,0
92,923,0,4,13,0.00030678629223663417,0
93,279,0,1,24,0.000181968079718348,0
94,638,0,2,49,0.00017648886992442423,0
95,485,0,0,24,0.00015000000000000012,0
96,568,0,2,18,0.00016310951647810184,0
97,108,0,2,70,0.00015734052433948197,0
98,367,0,7,35,0.00023502115082441779,0
99,644,0,0,20,0.00015000000000000012,0
100,785,0,1,19,0.0001531875000000001,0
101,873,0,11,50,0.00028892465838198324,0
102,65,0,1,34,0.00015054226371951233,0
103,902,0,1,18,0.0001512418250015628,0
104,317,0,0,18,0.00015000000000000012,0
105,636,0,2,26,0.0001903649949900454,0
106,666,0,2,56,0.0001557606462469116,0
107,789,0,1,36,0.0002071223660800995,0
108,958,0,2,40,0.00015422452572374585,0
109,214,0,0,21,0.00015000000000000012,0
110,97,0,1,18,0.00015389767909423772,0
111,583,0,3,24,0.00015867585869856535,0
112,466,0,6,18,0.00028212980251179323,0
113,523,0,4,31,0.000289197306459621,0
114,255,0,0,22,0.00015000000000000012,0
115,385,0,5,33,0.000520131465411173,0
116,545,0,1,21,0.00015850000000000014,0
117,382,0,3,12,0.00018030016973359566,0
118,489,0,0,21,0.00015000000000000012,0
119,513,0,0,12,0.00015000000000000012,0
120,780,0,0,22,0.00015000000000000012,0
121,904,0,4,16,0.00027517581418008274,0
122,122,0,1,19,0.0001507116389771355,0
123,946,0,1,38,0.00015405124591753335,0
124,60,0,6,38,0.00018039118616609473,0
125,844,0,1,18,0.0001567105263157896,0
126,372,0,7,15,0.00017751964712519767,0
127,283,0,0,27,0.00015000000000000012,0
128,939,0,5,19,0.00023053116649781967,0
129,608,0,0,24,0.00015000000000000012,0
130,495,0,0,20,0.00015000000000000012,0
131,630,0,4,14,0.00016938381504965136,0
132,596,0,1,39,0.0001858806253991501,0
133,713,0,0,19,0.00015000000000000012,0
