,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,41,155,0.0014309322676380656,1
1,859,0,1,12,0.0001542332412545021,0
2,298,0,36,44,0.001254176174039819,9
3,553,0,0,29,0.00014999999999999996,0
4,672,0,32,39,0.0010972765989985711,1
5,971,0,12,23,0.00034868133325032853,0
6,27,0,12,24,0.0006831976815090396,0
7,231,0,1,14,0.00023450810221611288,0
8,306,0,47,22,0.0016990952676919939,2
9,706,0,8,14,0.000595085140152008,0
10,496,0,129,26,0.005009423943614467,299
11,558,0,3,12,0.0002176845647370468,0
12,784,0,12,17,0.0004527617503141861,0
13,239,0,5,9,0.00020973843252552733,0
14,578,0,136,17,0.004105480837369858,102
15,55,0,45,17,0.001568686254136838,1
16,906,0,2,39,0.00019239702421413606,0
17,175,0,4,46,0.00022564595486814567,0
18,14,0,10,41,0.00042336231812664405,0
19,77,0,6,12,0.0003640914394117906,0
20,31,0,32,29,0.0012891057685337204,11
21,481,0,3,17,0.00038552112503327334,0
22,310,0,0,20,0.00014999999999999996,0
23,311,0,4,20,0.00020701400949508982,0
24,883,0,15,22,0.0005879165400718453,0
25,788,0,0,21,0.00014999999999999996,0
26,45,0,1,25,0.00017314329232216968,0
27,103,0,0,21,0.00014999999999999996,0
28,760,0,2,11,0.0001570866852672123,0
29,1,0,8,31,0.00024153353653126375,0
30,823,0,17,36,0.0008305958330523223,1
31,710,0,35,20,0.0013355038918171447,3
32,614,0,6,47,0.0004224430665150666,0
33,790,0,30,19,0.0012015499370119807,6
34,408,0,19,23,0.0007223082083947433,0
35,736,0,9,18,0.0002983642005679136,0
36,957,0,1,16,0.0001942684033328738,0
37,366,0,0,16,0.00014999999999999996,0
38,918,0,44,10,0.0019250490451608558,13
39,267,0,19,18,0.000793195315812315,0
40,230,0,5,18,0.0004001006966700472,0
41,996,0,33,14,0.0013919246315641906,5
42,635,0,33,38,0.0012452617595577577,0
43,698,0,0,17,0.00014999999999999996,0
44,251,0,8,18,0.0005332379662015439,0
45,783,0,7,17,0.00038102616588433336,0
46,819,0,5,41,0.00023635695529029642,0
47,141,0,4,17,0.00021108777093012325,0
48,316,0,2,26,0.00033516038098474547,0
49,587,0,19,19,0.0008408613322618798,5
50,331,0,2,30,0.00017849279756679875,0
51,295,0,22,105,0.0008589852978729052,0
52,262,0,30,14,0.0010049069575535112,0
53,432,0,1,13,0.0002173116752720707,0
54,862,0,82,41,0.0023760842578767318,90
55,582,0,38,31,0.0013203370345155586,0
56,272,0,8,10,0.00047684207830416366,0
57,270,0,4,19,0.0002012903436890863,0
58,987,0,4,74,0.0003459424979201176,0
59,319,0,39,37,0.0017092109760697147,65
60,569,0,0,21,0.00014999999999999996,0
61,643,0,1,14,0.00015812762479569954,0
62,142,0,15,18,0.0006387406507551238,1
63,202,0,28,102,0.0010558010691110505,0
64,413,0,5,13,0.0002743249792314447,0
65,196,0,11,20,0.0005650777874961223,0
66,264,0,3,19,0.0002480091964282014,0
67,531,0,6,31,0.0004424653707922433,0
68,252,0,6,12,0.00026243960440406103,0
69,576,0,11,38,0.00033744307987914165,0
70,738,0,1,48,0.0001612173707366334,0
71,299,0,15,11,0.0008357870275229306,1
72,740,0,41,51,0.0013783325677626747,0
73,247,0,5,15,0.00039930532749422556,0
74,926,0,43,44,0.0010880286031707336,1
75,412,0,16,16,0.0006818957465500876,0
76,389,0,14,17,0.0010028132946332264,0
77,796,0,1,35,0.00031615055271825903,0
78,601,0,0,42,0.00014999999999999996,0
79,654,0,0,39,0.00014999999999999996,0
80,261,0,11,24,0.0003871579627943829,0
81,456,0,19,15,0.0008862780625490203,0
82,386,0,29,12,0.0008947602966262061,5
83,982,0,3,18,0.00019132468912614272,0
84,909,0,42,20,0.001361619771107203,1
85,693,0,21,88,0.000662812986525146,0
86,236,0,18,17,0.0004434202694302896,0
87,501,0,78,20,0.002271107948652067,93
88,497,0,14,40,0.0006217888159816386,0
89,874,0,1,85,0.00020509365657858105,0
90,452,0,3,30,0.0003864572222892515,0
91,494,0,6,18,0.00035763401631752335,0
92,923,0,6,14,0.00019558262794556767,0
93,279,0,4,23,0.0003345353635135408,0
94,638,0,6,58,0.0002826747994117637,0
95,485,0,1,22,0.00017763022295619156,0
96,568,0,1,19,0.00021418281024229051,0
97,108,0,41,61,0.0015144777961492828,35
98,367,0,4,32,0.0003142773720053477,1
99,644,0,8,21,0.00036073838125808656,0
100,785,0,50,17,0.0023448768706805893,51
101,873,0,27,47,0.0010896050656190725,0
102,65,0,0,29,0.00014999999999999996,0
103,902,0,16,19,0.00043083102501925095,0
104,317,0,119,18,0.0040144652389541135,17
105,636,0,4,23,0.00021992372429213163,0
106,666,0,34,56,0.0012793944315218017,0
107,789,0,30,35,0.0012402777998107024,10
108,958,0,29,30,0.0011118179157156777,0
109,214,0,8,19,0.0005548241460436095,0
110,97,0,60,15,0.0018253397252349286,1
111,583,0,21,19,0.000904067462975517,102
112,466,0,100,19,0.003938230091986148,234
113,523,0,74,30,0.002739609835705587,12
114,255,0,3,24,0.00018348522470233746,0
115,385,0,6,33,0.00030110334481390485,0
116,545,0,1,18,0.00020336556416644284,0
117,382,0,85,11,0.0030511173010138,12
118,489,0,3,21,0.00016390227024496394,0
119,513,0,9,10,0.0005577320031178372,0
120,780,0,3,17,0.00019747107389452058,0
121,904,0,0,16,0.00014999999999999996,0
122,122,0,3,18,0.00035117497688130496,0
123,946,0,2,37,0.00016577700242119054,0
124,60,0,9,38,0.0003694803455558863,0
125,844,0,152,19,0.005889671764098756,570
126,372,0,29,14,0.0009107595009731921,0
127,283,0,4,22,0.0002119441983356394,0
128,939,0,0,18,0.00014999999999999996,0
129,608,0,5,22,0.000259078838546639,0
130,495,0,9,23,0.0002641031356322304,0
131,630,0,85,14,0.003573158532790243,19
132,596,0,24,38,0.0009751276049029169,57
133,713,0,7,16,0.00035101116588818755,0
134,753,0,12,16,0.0005493995396703721,2
135,624,0,14,39,0.0004628010532921995,0
136,312,0,29,36,0.0006121604080830846,0
137,8,0,23,44,0.0008401377019310368,1
138,529,0,62,23,0.002696828491800648,42
139,876,0,0,25,0.00014999999999999996,0
140,101,0,212,18,0.008192269524012027,229
141,615,0,8,17,0.00035819508428761823,0
142,520,0,6,22,0.0003423082337602475,0
143,249,0,22,44,0.000852595790397739,0
144,278,0,5,17,0.00020801493233742053,0
145,424,0,43,13,0.0021025154401293025,4
146,384,0,69,29,0.002225240407038002,4
147,395,0,2,36,0.00020774546885121082,0
148,54,0,15,19,0.0006481820179198853,0
149,34,0,17,13,0.0006224453651233972,0
150,271,0,27,45,0.0009608418950371397,1
151,30,0,33,18,0.0011609305406477504,16
152,403,0,38,20,0.0011964323263787694,3
153,757,0,9,25,0.00034506770786212374,0
154,975,0,11,22,0.0004571077965604176,0
155,990,0,61,93,0.002226794698924585,9
156,457,0,13,39,0.000655906219276672,0
157,362,0,3,11,0.0002367287826416285,0
158,860,0,29,44,0.0009064063297031183,22
159,483,0,6,18,0.0002681294047295235,0
160,580,0,12,57,0.0004860293272748028,0
161,986,0,19,32,0.0004943075117565752,0
162,688,0,10,23,0.0004969082900205268,0
163,864,0,96,22,0.0030403559509444475,5
164,927,0,18,20,0.0009627374805241612,0
165,378,0,27,17,0.0009994151474603757,0
166,320,0,29,17,0.0008130676193722149,1
167,942,0,11,38,0.0005682034151302926,1
168,351,0,5,17,0.00036074330006736257,0
169,418,0,16,22,0.00045247563460559847,0
170,945,0,7,14,0.0005242837833916762,0
171,795,0,3,13,0.00023150819492684366,0
172,145,0,63,16,0.0017333720265643832,4
173,826,0,14,22,0.0005962313681200115,5
174,492,0,3,35,0.0001920306656078309,0
175,751,0,1,21,0.00015958223550811853,0
176,240,0,74,35,0.0024231787170366534,203
177,648,0,9,20,0.0004043703650340619,0
178,886,0,18,44,0.0007798202714339259,0
179,144,0,8,20,0.00047079849823892806,0
180,767,0,20,33,0.0006314118243590053,1
181,999,0,17,13,0.0006583759430195429,0
182,467,0,2,22,0.00018004478934531334,0
183,315,0,4,100,0.00021828388183483974,0
184,989,0,1,18,0.0001542332412545021,0
185,922,0,19,18,0.0010918640806286324,0
186,717,0,75,21,0.002884194998617471,11
187,458,0,14,24,0.0003930763489578798,0
188,773,0,4,19,0.0002748710278195634,0
189,204,0,19,33,0.0006155064538167536,1
190,834,0,139,33,0.004261470098923449,147
191,832,0,26,72,0.001465450212480083,27
192,435,0,12,48,0.0005452510045075319,0
193,5,0,134,233,0.004392315994831249,199
194,769,0,16,9,0.0006576590325561921,0
195,679,0,22,19,0.0008946681592105559,4
196,722,0,135,17,0.004878810029447989,212
197,215,0,10,20,0.00046497564581359234,0
198,653,0,9,24,0.0006401281723792481,0
199,150,0,36,19,0.0013195553707010866,2
200,687,0,4,19,0.0002258535994063095,0
201,500,0,7,58,0.00035311691511390246,0
202,332,0,10,29,0.000532120095395547,1
203,979,0,0,20,0.00014999999999999996,0
204,817,0,3,52,0.00018741700447103522,0
205,620,0,34,33,0.0009230027348537144,0
206,814,0,11,18,0.000485163473296192,0
207,516,0,0,15,0.00014999999999999996,0
208,518,0,81,19,0.001908039002525025,21
209,940,0,18,18,0.0005429802702489094,0
210,113,0,1,40,0.00017507703418880691,0
211,612,0,9,65,0.0005989784675608293,0
212,37,0,15,36,0.0007860684458755694,0
213,894,0,2,38,0.00022973493361102133,1
214,895,0,35,12,0.001955563680940895,13
