,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,57,164,0.0014416368763003522,5
1,859,0,4,13,0.00024090079223581086,0
2,298,0,28,46,0.0005794017264167851,0
3,553,0,24,27,0.0014830057387424692,0
4,672,0,282,40,0.007449075315974298,204
5,971,0,0,24,0.0001500000000000003,0
6,27,0,23,21,0.0015319520765337735,1
7,231,0,10,14,0.0005026326375374986,0
8,306,0,38,19,0.001211576613040631,0
9,706,0,12,15,0.0005782477995492219,0
10,496,0,93,24,0.00273898413591516,0
11,558,0,34,13,0.0014127074851203038,0
12,784,0,102,17,0.003359269772827768,1
13,239,0,6,11,0.0002478464105797596,0
14,578,0,42,17,0.0014989672784076118,0
15,55,0,70,16,0.0021752795458313324,0
16,906,0,68,41,0.0020748104192865923,0
17,175,0,4,50,0.0001795056403694493,0
18,14,0,13,40,0.000592666530309983,0
19,77,0,6,12,0.0003783755470349015,0
20,31,0,4,30,0.00017859729651833138,0
21,481,0,0,17,0.0001500000000000003,0
22,310,0,31,17,0.001045196885007036,0
23,311,0,18,18,0.001013078419598667,0
24,883,0,86,21,0.002845661521689123,0
25,788,0,40,18,0.0010907119504532344,0
26,45,0,13,23,0.0004387636638175186,0
27,103,0,13,21,0.0004711512737124619,0
28,760,0,12,10,0.000511573734089794,0
29,1,0,18,35,0.0007859512644571541,0
30,823,0,38,30,0.001275790753800216,0
31,710,0,7,19,0.0005279905992223084,0
32,614,0,35,51,0.0014745928666614323,3
33,790,0,17,19,0.0007206174175230457,0
34,408,0,5,19,0.00036640174784359107,0
35,736,0,35,18,0.0011494780990622484,0
36,957,0,1,17,0.0002147825168043008,0
37,366,0,0,16,0.0001500000000000003,0
38,918,0,142,10,0.005218767692747047,2
39,267,0,6,17,0.0004077045850505702,0
40,230,0,3,16,0.0006907136748817856,0
41,996,0,5,13,0.00020423332073946478,0
42,635,0,24,34,0.001381036591659108,0
43,698,0,3,15,0.0002050067206614929,0
44,251,0,34,18,0.0013505636446411561,0
45,783,0,16,17,0.0003516137471096862,0
46,819,0,110,39,0.0032731050661445535,0
47,141,0,23,18,0.0007050405251004159,0
48,316,0,10,25,0.0007502525357434253,0
49,587,0,44,17,0.0012956488968198967,0
50,331,0,20,30,0.001130309948056842,0
51,295,0,10,103,0.00022126835846255635,0
52,262,0,27,13,0.000876940731849746,0
53,432,0,0,13,0.0001500000000000003,0
54,862,0,134,39,0.004116741998332338,4
55,582,0,24,35,0.0009143817726370045,0
56,272,0,21,11,0.0004990566132759806,0
57,270,0,8,19,0.0003714287654354469,0
58,987,0,0,71,0.0001500000000000003,0
59,319,0,40,40,0.0009208375794976394,0
60,569,0,34,22,0.001433425010433747,0
61,643,0,18,14,0.0007773214484994358,0
62,142,0,0,17,0.0001500000000000003,0
63,202,0,24,98,0.0009888707619431314,1
64,413,0,2,14,0.000189397673182019,0
65,196,0,53,19,0.0015172822312623556,0
66,264,0,9,18,0.00041716898421456866,0
67,531,0,58,30,0.0017589631475789557,0
68,252,0,1,11,0.00015518800742372535,0
69,576,0,7,37,0.00034519569394399837,0
70,738,0,14,50,0.0005982198083975903,0
71,299,0,11,9,0.00033429495057509965,0
72,740,0,77,55,0.002670742526657404,0
73,247,0,11,14,0.0003725815989284501,0
74,926,0,4,40,0.00017653703168257122,0
75,412,0,44,11,0.0017682829178370537,1
76,389,0,21,17,0.0006499025888932274,0
77,796,0,51,37,0.001568436930458868,0
78,601,0,81,42,0.0024260086572789083,0
79,654,0,68,34,0.0026956576464777582,0
80,261,0,9,22,0.00023265322072343674,0
81,456,0,176,15,0.006904348122506382,321
82,386,0,36,12,0.000951163155256858,0
83,982,0,5,18,0.0002292700949848712,0
84,909,0,31,17,0.0010197144699642157,0
85,693,0,40,89,0.0011309332057903405,0
