,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,149,0.0005497961807401284,0
1,859,0,7,13,0.0003438436738022858,0
2,298,0,8,43,0.0003018485891683783,0
3,553,0,18,27,0.0009665371986024154,0
4,672,0,22,40,0.0010413711757562723,0
5,971,0,8,22,0.0003294380216719937,0
6,27,0,0,22,0.0001500000000000001,0
7,231,0,8,14,0.0005422629942288214,0
8,306,0,10,22,0.00044095377686189627,0
9,706,0,4,15,0.00042694158461282627,1
10,496,0,28,25,0.0007612625027552911,0
11,558,0,1,13,0.000150382659144707,0
12,784,0,3,17,0.00016324877221448082,0
13,239,0,11,10,0.00041981995916688365,0
14,578,0,5,17,0.0006272459949178605,0
15,55,0,23,17,0.00108414612171076,3
16,906,0,7,44,0.00022268405974957027,0
17,175,0,23,43,0.0011726701372217184,0
18,14,0,15,42,0.0004111646439384138,0
19,77,0,14,12,0.0005731929550542248,0
20,31,0,64,33,0.002950223994825838,163
21,481,0,0,16,0.0001500000000000001,0
22,310,0,27,19,0.0009584563317309979,0
23,311,0,5,19,0.0001857225401015068,0
24,883,0,16,22,0.0006792339686305897,0
25,788,0,8,21,0.0006287576108690245,0
26,45,0,2,24,0.00021075144578985608,0
27,103,0,5,19,0.000565684658631231,0
28,760,0,4,10,0.0002537743093383582,0
29,1,0,4,29,0.00026100093669305206,0
30,823,0,4,33,0.0003404705394822573,0
31,710,0,9,20,0.0009285188308029913,0
32,614,0,36,48,0.0016108504759502476,55
33,790,0,0,18,0.0001500000000000001,0
34,408,0,1,23,0.00015844471773930719,0
35,736,0,4,18,0.0002391069153212998,0
36,957,0,4,18,0.00022036864548356783,0
37,366,0,1,16,0.0001591178599536651,0
38,918,0,4,11,0.0004468335310359344,0
39,267,0,10,17,0.0006543854022496117,0
40,230,0,4,18,0.0002778882884789594,0
41,996,0,16,15,0.0009532639259402026,0
42,635,0,2,35,0.000207493903064819,0
43,698,0,18,16,0.0007350334240298171,0
44,251,0,2,16,0.0003747758067963059,0
45,783,0,0,19,0.0001500000000000001,0
46,819,0,14,37,0.0005306000582105308,0
47,141,0,5,16,0.00020385071132220816,0
48,316,0,3,21,0.0001627590155040594,0
49,587,0,7,18,0.00024421238910831246,0
50,331,0,5,30,0.0002897893323504765,0
51,295,0,15,97,0.0008569809296350187,0
52,262,0,15,13,0.0004068320155531009,0
53,432,0,1,12,0.00017530830167834582,0
54,862,0,50,41,0.0026391149758793883,1
55,582,0,7,31,0.0003564046564508696,0
56,272,0,2,11,0.0001851273857740875,0
57,270,0,4,19,0.00018619182698725712,0
58,987,0,9,77,0.00039054789530461103,0
59,319,0,4,40,0.00022108609970009562,0
60,569,0,1,21,0.00016340341713733052,0
61,643,0,7,14,0.0004986932065460157,0
62,142,0,5,19,0.0003658671648582471,1
63,202,0,16,100,0.0009468201902049996,0
64,413,0,1,14,0.00017423389088728228,0
65,196,0,25,19,0.000991530860566846,0
66,264,0,4,18,0.00029995073970566434,0
67,531,0,0,31,0.0001500000000000001,0
68,252,0,5,12,0.00040709980872992484,0
69,576,0,7,38,0.00030046838960690183,0
70,738,0,7,44,0.0002912274443146382,0
71,299,0,15,11,0.0005985968411579807,0
72,740,0,1,52,0.000150382659144707,0
73,247,0,12,16,0.0008653221101932774,0
74,926,0,0,44,0.0001500000000000001,0
75,412,0,19,16,0.0010254432999465865,0
76,389,0,5,16,0.0006051901273683773,0
77,796,0,4,32,0.000285432806144317,0
78,601,0,18,39,0.0006085498025701387,0
79,654,0,11,39,0.0007992376303592983,21
80,261,0,30,25,0.0011110574698065265,14
81,456,0,5,16,0.00030738753961348774,0
82,386,0,10,13,0.0006025701926466669,0
83,982,0,3,18,0.0004647655163394682,0
84,909,0,41,19,0.0016368751108391053,2
85,693,0,3,87,0.00016706267452120627,0
86,236,0,2,16,0.00018438842514016316,0
87,501,0,1,21,0.00015358649799699267,0
88,497,0,0,39,0.0001500000000000001,0
89,874,0,14,77,0.0005865426320807093,0
90,452,0,3,31,0.00019784263906999012,0
91,494,0,2,19,0.00015184225023675605,0
92,923,0,11,14,0.00043647034255552236,0
93,279,0,19,25,0.0012802193395247032,28
94,638,0,12,55,0.00043321676184007165,0
95,485,0,1,22,0.00018833197025290723,0
96,568,0,13,19,0.0004051415935466305,1
97,108,0,0,64,0.0001500000000000001,0
98,367,0,1,32,0.000150382659144707,0
99,644,0,10,20,0.0005281309067671227,0
100,785,0,5,18,0.00035323120322380906,0
101,873,0,14,53,0.0004410682670968579,0
102,65,0,8,31,0.00023529078347436146,0
103,902,0,8,17,0.0005009206209854782,0
104,317,0,50,18,0.0013729719066307691,1
105,636,0,2,26,0.00019659755996575547,0
106,666,0,44,52,0.002176609082122526,265
107,789,0,3,35,0.00019490122275131266,0
108,958,0,2,33,0.00016105214737537117,0
109,214,0,15,18,0.0006033138452375997,0
110,97,0,0,16,0.0001500000000000001,0
111,583,0,5,21,0.00034111616313513916,0
112,466,0,54,16,0.0016432957028163723,0
113,523,0,15,27,0.000549808837264384,0
114,255,0,7,24,0.0005221731817415725,0
115,385,0,18,30,0.001535380269874552,73
116,545,0,4,18,0.00023187259830316013,0
117,382,0,15,11,0.0005969386473932229,0
118,489,0,1,18,0.00019248330980692975,0
119,513,0,14,10,0.0007390765555508559,0
120,780,0,14,20,0.0008885880405984395,0
121,904,0,2,16,0.00017655349417219015,0
122,122,0,0,17,0.0001500000000000001,0
123,946,0,18,36,0.0009498104632872586,0
124,60,0,2,32,0.00019082253091773653,0
125,844,0,24,19,0.001312522126311786,0
126,372,0,8,12,0.0002662880517099676,0
127,283,0,8,23,0.0004367642640311188,0
128,939,0,8,16,0.00021620365349988283,0
129,608,0,1,24,0.000150382659144707,0
130,495,0,9,21,0.00039871478731768554,0
131,630,0,20,12,0.0009390810773675799,0
132,596,0,2,39,0.00017453228122554023,0
133,713,0,2,16,0.00016580038428510576,0
134,753,0,11,17,0.0003379515352675095,0
135,624,0,4,38,0.00024687765028922053,0
136,312,0,37,33,0.0013621985339524357,2
137,8,0,2,40,0.00026546139021800194,0
138,529,0,5,21,0.0006491497210583053,0
139,876,0,1,23,0.00016910884503960012,0
140,101,0,64,18,0.0019432726207517102,0
141,615,0,1,15,0.000150382659144707,0
142,520,0,0,20,0.0001500000000000001,0
143,249,0,23,38,0.001039612351360241,10
144,278,0,3,16,0.00041533164529989914,0
145,424,0,4,12,0.000189121189262324,0
146,384,0,49,30,0.001923602654713057,0
147,395,0,8,35,0.00023949262783706264,0
148,54,0,24,19,0.0009244691456572201,0
149,34,0,3,13,0.0003742701350855862,0
150,271,0,12,44,0.00048572544059195604,0
151,30,0,12,18,0.00029402477434332166,0
152,403,0,4,20,0.00018517975828704982,0
153,757,0,11,22,0.00041328229730195644,0
154,975,0,34,19,0.0016896005900002718,0
155,990,0,14,87,0.0007154180584404226,0
156,457,0,43,34,0.001849495461744025,0
157,362,0,1,11,0.000150382659144707,0
158,860,0,4,42,0.00026003705771471844,0
159,483,0,1,16,0.00016405817411971086,0
160,580,0,22,61,0.000946007095739376,7
161,986,0,30,34,0.00154188162183075,8
162,688,0,8,23,0.0003700350459844021,0
163,864,0,33,21,0.0014618911759538221,0
164,927,0,9,19,0.0006514012624269902,0
165,378,0,1,16,0.00015926996078164285,0
166,320,0,17,17,0.0009113032280075533,0
167,942,0,3,34,0.00020166084871784597,0
168,351,0,0,16,0.0001500000000000001,0
169,418,0,30,22,0.0010063985750664304,0
170,945,0,15,16,0.0005071914297197355,0
171,795,0,60,14,0.003369108716690662,398
172,145,0,1,16,0.000150382659144707,0
173,826,0,4,22,0.00022504209077820644,0
174,492,0,16,34,0.0006359553731045093,0
175,751,0,0,20,0.0001500000000000001,0
176,240,0,3,35,0.0001770964035079831,0
177,648,0,4,19,0.00017865907843177107,0
178,886,0,11,44,0.0003238073918336902,0
179,144,0,3,19,0.00029968450206628594,0
180,767,0,20,32,0.0011890956627845918,0
181,999,0,10,12,0.000380431069875139,0
182,467,0,2,20,0.00022609747526338336,0
183,315,0,27,102,0.0010449749061539465,0
184,989,0,2,17,0.00022848851089192477,0
185,922,0,9,20,0.0005194104920810976,0
186,717,0,28,19,0.0016579592356257401,5
187,458,0,26,22,0.0010798127974441707,0
188,773,0,27,20,0.0009330718793027192,0
189,204,0,10,38,0.00041864373632000704,0
190,834,0,24,29,0.0007916157246745329,0
191,832,0,27,71,0.0014436686258563441,0
192,435,0,2,46,0.00016129960384647646,0
193,5,0,11,234,0.0005034171368375714,0
194,769,0,2,9,0.0001759032333209158,0
195,679,0,24,17,0.0007767235045798195,0
196,722,0,16,17,0.0012146537608061557,252
197,215,0,22,21,0.00124852589934904,0
198,653,0,5,24,0.00045279705478279365,0
199,150,0,25,18,0.0005564606707062196,0
200,687,0,0,19,0.0001500000000000001,0
201,500,0,1,57,0.00018776501119462008,0
202,332,0,3,25,0.0003748749832176802,0
203,979,0,0,22,0.0001500000000000001,0
204,817,0,3,56,0.00016887288470967936,0
205,620,0,47,37,0.0018173743896153778,0
206,814,0,8,19,0.00031394694402508017,0
207,516,0,0,16,0.0001500000000000001,0
208,518,0,29,16,0.0009191297314856971,1
209,940,0,33,19,0.0017712679087924477,1
210,113,0,11,41,0.0004618541094006242,0
211,612,0,21,61,0.0008925834911589079,0
212,37,0,11,33,0.0006585788930114196,0
213,894,0,49,40,0.001725923938843991,0
214,895,0,1,12,0.0007841433605535351,0
215,992,0,20,31,0.0007410887291758614,0
216,158,0,12,17,0.0002832367585202592,0
217,154,0,7,13,0.0004382678260857912,0
218,40,0,0,20,0.0001500000000000001,0
219,585,0,48,36,0.002506914583761834,0
220,805,0,2,15,0.00023528826040902494,0
221,592,0,79,14,0.003409140988391951,1
222,964,0,3,120,0.00015985998367608846,0
223,266,0,4,17,0.00021928007606642088,0
224,406,0,0,69,0.0001500000000000001,0
225,294,0,16,20,0.0007014751260751054,1
226,604,0,12,17,0.0005996856338545054,0
227,522,0,41,15,0.0020678563171806228,82
228,18,0,0,16,0.0001500000000000001,0
229,425,0,8,23,0.0003099732770165512,0
230,527,0,4,25,0.00025194664712683293,0
231,308,0,15,20,0.0007009002407678802,0
232,622,0,1,75,0.00015614067693629479,0
233,794,0,10,33,0.0004414556392655653,0
234,62,0,1,16,0.00019882839303960562,0
235,79,0,2,18,0.00015436479911531362,0
236,680,0,5,16,0.00020614795140057259,0
237,193,0,8,34,0.00040377440484167757,0
238,750,0,2,13,0.0002206239215599368,0
239,181,0,3,37,0.00030950912627765535,1
240,535,0,0,21,0.0001500000000000001,0
241,484,0,14,54,0.0005269925139604379,0
242,200,0,13,150,0.0008104608732394396,0
243,364,0,4,14,0.0004922025487090369,0
244,991,0,54,22,0.0027515428363155455,0
245,462,0,0,38,0.0001500000000000001,0
246,356,0,23,18,0.001258724413518779,0
247,2,0,0,22,0.0001500000000000001,0
248,478,0,1,31,0.00015603254246377492,0
249,695,0,21,93,0.0010142209091160612,0
250,253,0,5,23,0.00028854034499357076,0
251,667,0,11,19,0.00035996156711500134,0
252,85,0,8,18,0.00040254392860289515,0
253,969,0,35,41,0.001472188923344886,0
254,75,0,26,42,0.0013858147886375183,0
255,786,0,11,26,0.000495246390161562,0
256,658,0,17,92,0.0005731677626089853,0
257,465,0,22,45,0.0009376094898937243,6
258,920,0,5,36,0.00046753259696386923,0
259,38,0,1,14,0.00016741957871727647,0
260,944,0,1,19,0.00022551299957515263,0
261,725,0,8,28,0.0005619011480870553,0
262,436,0,4,33,0.00022566300783561106,0
