,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,10,187,0.00020689052262609563,0
1,859,0,3,13,0.00016407735518382164,0
2,298,0,14,48,0.00020642500210356801,0
3,553,0,13,27,0.00022365720304689575,0
4,672,0,32,44,0.00037995716697799566,0
5,971,0,4,24,0.0001801211031967756,0
6,27,0,6,23,0.00019060699246744185,0
7,231,0,0,14,0.00015000000000000015,0
8,306,0,20,21,0.0002865282242075383,0
9,706,0,4,15,0.00018252606349940028,0
10,496,0,10,27,0.00021400370294818237,0
11,558,0,18,12,0.00023728023401517858,0
12,784,0,16,17,0.0002477216215414844,0
13,239,0,6,11,0.0001830842268521283,0
14,578,0,3,20,0.00016747745995277606,0
15,55,0,6,17,0.00016833390931799078,0
16,906,0,24,47,0.00029832600128383346,0
17,175,0,3,47,0.00016727475088617753,0
18,14,0,1,46,0.00015123519606180698,0
19,77,0,3,12,0.0001740864890540916,0
20,31,0,67,29,0.0004863425838465455,0
21,481,0,3,18,0.00015947246720453842,0
22,310,0,3,17,0.00016052332341675478,0
23,311,0,6,17,0.00018098905171064707,0
24,883,0,24,22,0.0003062683961061451,0
25,788,0,3,20,0.00016438428793580137,0
26,45,0,0,23,0.00015000000000000015,0
27,103,0,4,21,0.00017332465262617756,0
28,760,0,11,11,0.00020912806341983337,0
29,1,0,6,33,0.00018655263014379406,0
30,823,0,0,35,0.00015000000000000015,0
31,710,0,7,20,0.0001824293643462397,0
32,614,0,12,52,0.00020197531612764434,0
33,790,0,4,20,0.00017125535344779782,0
34,408,0,20,20,0.0002558712681180827,0
35,736,0,11,17,0.0002460683560629972,0
36,957,0,0,17,0.00015000000000000015,0
37,366,0,3,17,0.0001656555935979223,0
38,918,0,61,10,0.0005919164254199627,0
39,267,0,1,16,0.00015474933352202866,0
40,230,0,1,18,0.0001557954545454547,0
41,996,0,5,15,0.00018080976658135968,0
42,635,0,26,36,0.00028102468706615527,0
43,698,0,1,17,0.00015367923776587854,0
44,251,0,11,18,0.00023401065624823196,0
45,783,0,8,19,0.00020566371983370154,0
46,819,0,3,38,0.00017224464966888008,0
47,141,0,16,19,0.00022669395484601967,0
48,316,0,8,25,0.00017749664132341665,0
49,587,0,14,18,0.00022907055338727112,0
50,331,0,4,31,0.00019250721142895244,0
51,295,0,8,111,0.0001873893351899476,0
52,262,0,19,15,0.0002548786987624829,0
53,432,0,1,12,0.0001542076132983444,0
54,862,0,49,40,0.000428586499049768,0
55,582,0,23,35,0.0003135357972696384,0
56,272,0,7,11,0.00019223877936769965,0
57,270,0,0,21,0.00015000000000000015,0
58,987,0,27,80,0.0003416194846043024,0
59,319,0,7,38,0.00017660404064042794,0
60,569,0,4,24,0.00016298795712617009,0
61,643,0,10,14,0.00021136275831207688,0
62,142,0,2,19,0.00015317951505000731,0
63,202,0,14,105,0.000235626864802706,0
64,413,0,1,14,0.000152035252591282,0
65,196,0,7,20,0.00018684496169916198,0
66,264,0,15,20,0.0002448485368336238,0
67,531,0,19,32,0.0002802950553079811,0
68,252,0,8,12,0.00022040908725912085,0
69,576,0,1,39,0.00015570908492493028,0
70,738,0,12,51,0.0002251609908676082,0
71,299,0,0,9,0.00015000000000000015,0
72,740,0,68,56,0.0005018833215885824,0
73,247,0,17,16,0.00025498274790228406,0
74,926,0,10,45,0.000235679329701024,0
75,412,0,5,15,0.00017001384842680196,0
76,389,0,5,17,0.00016459360212765076,0
77,796,0,5,37,0.00019129542079976487,0
78,601,0,30,45,0.0002892310794044611,0
79,654,0,18,37,0.0002484971364103948,0
80,261,0,2,25,0.00019583375116333888,0
81,456,0,1,16,0.00015279456976846864,0
82,386,0,15,12,0.00023005584158757074,0
83,982,0,5,20,0.00018367372365627065,0
84,909,0,25,19,0.0002944372800425858,0
85,693,0,23,95,0.00030538208227879525,0
86,236,0,0,18,0.00015000000000000015,0
87,501,0,0,23,0.00015000000000000015,0
88,497,0,2,42,0.00016011898974318224,0
89,874,0,8,92,0.00020042128378409895,0
90,452,0,10,28,0.00019797133500344764,0
91,494,0,7,18,0.000194168367672155,0
92,923,0,13,13,0.00027858981724003474,0
93,279,0,3,26,0.00016390408321904532,0
94,638,0,29,56,0.00033932129073916783,0
95,485,0,14,22,0.0002501393060962145,0
96,568,0,0,17,0.00015000000000000015,0
97,108,0,14,70,0.00024168436392046853,0
98,367,0,20,37,0.00025313360949323404,0
99,644,0,25,20,0.0003165366808885612,0
100,785,0,1,19,0.00016118139634060719,0
101,873,0,36,55,0.00033533873629063466,0
102,65,0,12,28,0.00019761285355089398,0
103,902,0,5,19,0.00017129595958013423,0
104,317,0,26,20,0.0002863721113433132,0
105,636,0,5,26,0.0001858031045022239,0
106,666,0,20,56,0.00029423329792224907,0
107,789,0,4,33,0.00017327474764033894,0
108,958,0,6,36,0.0001815086403354098,0
109,214,0,7,21,0.00018449265905580092,0
110,97,0,4,16,0.00018094761548739265,0
111,583,0,11,22,0.00022032260834144727,0
112,466,0,29,18,0.0002826318583808591,0
113,523,0,14,25,0.00024852200299456433,0
114,255,0,1,24,0.00015588052818673172,0
115,385,0,16,34,0.0002518975333387758,0
116,545,0,6,19,0.00018635833666206934,0
117,382,0,2,11,0.00015799400495558182,0
118,489,0,7,20,0.00019815178896250663,0
119,513,0,6,10,0.00018518104274115678,0
120,780,0,10,19,0.00019820485223835741,0
121,904,0,8,17,0.0001892651212992306,0
122,122,0,4,17,0.00017711238965036855,0
123,946,0,9,40,0.0002129728270855509,0
124,60,0,2,38,0.00015521296518571732,0
125,844,0,60,19,0.0005505770738876984,0
126,372,0,6,15,0.00020256663614198964,0
127,283,0,6,25,0.00017835325836307797,0
128,939,0,1,19,0.00016043297411399342,0
129,608,0,7,25,0.00018542358722471605,0
130,495,0,26,21,0.00028713818500583535,0
131,630,0,27,14,0.0002951651301939267,0
132,596,0,17,42,0.0002443973236497931,0
133,713,0,1,16,0.00015549814179502067,0
134,753,0,113,17,0.0009368933282035564,0
135,624,0,4,41,0.00016914829073728184,0
136,312,0,8,36,0.00020967547463458642,0
137,8,0,32,41,0.00028362654160188626,0
138,529,0,11,22,0.0002024216415996482,0
139,876,0,1,24,0.0001549509069057882,0
140,101,0,58,20,0.0005100909142632871,0
141,615,0,4,17,0.00017232382045909647,0
142,520,0,2,23,0.00016088172254132178,0
143,249,0,1,42,0.0001523025925281574,0
144,278,0,13,17,0.00020898963232474785,0
145,424,0,13,13,0.000205589724348487,0
146,384,0,40,30,0.0004076031487749356,0
147,395,0,9,39,0.00020721144905303706,0
