,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,58,168,0.0014797897723171159,0
1,859,0,22,13,0.0006996625684073393,0
2,298,0,16,47,0.0005829347619343144,0
3,553,0,28,27,0.0012600931953181064,0
4,672,0,288,41,0.008925819767319789,292
5,971,0,10,24,0.00044987100743361136,0
6,27,0,47,22,0.0022737358551310214,4
7,231,0,0,14,0.00014999999999999988,0
8,306,0,13,19,0.0010617315975406543,0
9,706,0,4,13,0.00027553122824780453,0
10,496,0,144,23,0.004114764498053037,4
11,558,0,83,14,0.003594230688401546,7
12,784,0,17,17,0.0004541021905051766,0
13,239,0,18,11,0.0007934281893020447,0
14,578,0,101,19,0.0035174777129780887,5
15,55,0,44,17,0.0021015783146017177,5
16,906,0,5,43,0.0003639477099557498,0
17,175,0,4,48,0.0002097479797766471,0
18,14,0,2,41,0.00016121578487653291,0
19,77,0,124,11,0.004860394889754965,247
20,31,0,32,27,0.0008545881752752821,0
21,481,0,7,17,0.00037236297710984995,0
22,310,0,23,16,0.0008700047343655639,0
23,311,0,6,19,0.0002475611854502142,0
24,883,0,46,22,0.001347157619119322,0
25,788,0,4,20,0.0002446521829376189,1
26,45,0,5,24,0.0003624151114645128,0
27,103,0,19,20,0.000909838920362371,0
28,760,0,17,10,0.0006572064276933347,0
29,1,0,9,35,0.0006312955590777087,0
30,823,0,11,32,0.0006769415442885897,0
31,710,0,22,18,0.001240718463118983,0
32,614,0,58,54,0.0023423952411990925,25
33,790,0,83,20,0.002621975558600712,5
34,408,0,33,22,0.0012036423286345638,0
35,736,0,6,18,0.000244477571653934,0
36,957,0,6,17,0.0002398823117281276,0
37,366,0,19,16,0.0005938242102980821,0
38,918,0,66,10,0.003108669160048204,15
39,267,0,26,18,0.0006761935119318592,0
40,230,0,9,18,0.0003502256694365935,0
41,996,0,67,14,0.0021014177111581887,0
42,635,0,122,35,0.0047223690401012935,14
43,698,0,1,15,0.00015792777071662714,0
44,251,0,21,18,0.0013537055649883456,1
45,783,0,17,18,0.0003958774619256066,0
46,819,0,13,41,0.0004646201166309549,0
47,141,0,0,19,0.00014999999999999988,0
48,316,0,4,24,0.00022178409645811682,0
49,587,0,3,17,0.0002615370855607736,0
50,331,0,0,30,0.00014999999999999988,0
51,295,0,95,97,0.0035961920224438313,60
52,262,0,61,13,0.0018190450145497427,1
53,432,0,1,13,0.0001738095499272657,0
54,862,0,180,36,0.006761207291178878,40
55,582,0,58,35,0.0013564705313875117,1
56,272,0,9,11,0.00021728410085395083,0
57,270,0,38,20,0.0009823209861449707,0
58,987,0,4,67,0.00031968195601722745,0
59,319,0,34,35,0.0008758628155720594,0
60,569,0,7,23,0.000725653979357795,0
61,643,0,35,13,0.0008558411613855823,0
62,142,0,1,18,0.00022357493381758485,0
63,202,0,77,94,0.002979566824551415,16
64,413,0,5,14,0.0002328453576327034,0
65,196,0,58,19,0.0020442654916606063,0
66,264,0,21,19,0.0006767978200312271,0
67,531,0,21,27,0.0007529317203447786,0
68,252,0,5,12,0.00018673386440811813,0
69,576,0,17,38,0.00046075787209811736,0
70,738,0,10,49,0.000574576955945854,0
71,299,0,5,9,0.0002131099355161243,0
72,740,0,17,51,0.00080811472900325,0
73,247,0,12,15,0.0008060043016982892,3
74,926,0,33,43,0.0010929160357574892,0
75,412,0,6,12,0.0004922632662374093,0
76,389,0,13,16,0.000447003958329766,0
77,796,0,34,35,0.001134483214641594,1
78,601,0,66,46,0.0023141892701749466,32
79,654,0,22,36,0.0004532359841929493,0
80,261,0,0,25,0.00014999999999999988,0
81,456,0,214,15,0.007142049025699603,377
82,386,0,38,12,0.001327112938947584,0
83,982,0,8,19,0.00021526454965837373,0
84,909,0,107,20,0.0035654316545104866,1
85,693,0,66,88,0.0020300655036200686,0
86,236,0,15,17,0.00041438482469245664,0
87,501,0,28,20,0.0011740741725782655,0
88,497,0,26,40,0.000509375246300028,0
89,874,0,26,83,0.0006831828146572135,0
90,452,0,1,29,0.00015905540438181326,0
91,494,0,1,19,0.00018171920652914264,0
92,923,0,20,13,0.0008114949564864379,0
93,279,0,33,24,0.0009194974322045689,0
94,638,0,107,51,0.004521300184217161,14
95,485,0,26,20,0.0010260927001730083,1
96,568,0,20,17,0.0005201513456721491,0
97,108,0,36,66,0.0015530269554481322,2
98,367,0,19,39,0.00060332532530013,0
99,644,0,8,20,0.0002303669458814935,0
100,785,0,81,16,0.0024176429893759577,11
101,873,0,1,51,0.0004685708372861668,0
102,65,0,8,27,0.00035454089542028423,0
103,902,0,17,17,0.0008327538142022769,0
104,317,0,229,20,0.007344896859267102,221
105,636,0,6,23,0.0001929935523373951,0
106,666,0,60,51,0.0019597087311350003,3
107,789,0,75,33,0.0023550231593164835,11
108,958,0,29,36,0.0018215302438418888,0
109,214,0,48,21,0.0009370442528396505,0
110,97,0,57,14,0.001675291598741223,5
111,583,0,12,21,0.0005054645971515265,0
112,466,0,144,17,0.004942206292845336,154
113,523,0,18,25,0.00045930412586493035,0
114,255,0,5,24,0.0003152091805206068,0
115,385,0,29,31,0.0009860905849525677,0
116,545,0,6,16,0.00030644714467444815,0
117,382,0,140,10,0.004954546474870655,22
118,489,0,3,19,0.00016782059272760767,0
119,513,0,12,10,0.0004512590301681335,0
120,780,0,6,17,0.00028559183402021907,0
121,904,0,199,15,0.0060101213150134895,45
122,122,0,0,18,0.00014999999999999988,0
123,946,0,44,36,0.0017606400011233247,2
124,60,0,19,34,0.0006438451332477946,0
125,844,0,142,19,0.004434931428948556,5
126,372,0,79,13,0.0030965021837833866,3
127,283,0,9,24,0.00029432580804318663,0
128,939,0,24,19,0.0005555806803547568,0
129,608,0,18,25,0.0008757479247247998,0
130,495,0,42,21,0.0024256096113229797,13
131,630,0,21,14,0.0007593796438295782,0
132,596,0,25,39,0.0007379650988200802,0
133,713,0,1,14,0.00016778547475128055,0
134,753,0,33,16,0.0015963346807392885,0
135,624,0,9,39,0.00031370647317339117,0
136,312,0,30,38,0.0013751934917296965,3
137,8,0,15,41,0.0009777401415157804,0
138,529,0,1,21,0.00015690455477550543,0
139,876,0,17,23,0.0003785622249902745,0
140,101,0,70,18,0.0026719632250400208,0
141,615,0,2,16,0.00018891235612005747,0
142,520,0,38,21,0.0008873709210002822,0
143,249,0,24,43,0.0008472199813574499,0
144,278,0,91,15,0.003687184285246814,2
145,424,0,102,13,0.0034735389889286837,39
146,384,0,32,31,0.0009238696256639996,0
147,395,0,35,34,0.0010399355594843452,1
148,54,0,106,17,0.0036243645825924206,51
149,34,0,2,13,0.0001519738518520714,0
150,271,0,24,43,0.0012750709436457448,1
151,30,0,43,18,0.0015253417184137878,0
152,403,0,8,21,0.000435553710396414,0
153,757,0,16,22,0.0007921391683619409,0
154,975,0,2,23,0.00021764212652329297,1
155,990,0,23,91,0.0008647699906723292,0
156,457,0,68,33,0.0032910394011676086,31
157,362,0,12,9,0.0005064287503783859,0
158,860,0,54,40,0.002076197465008807,0
159,483,0,11,16,0.00040918145870072454,0
160,580,0,12,60,0.0003297405961646433,0
161,986,0,36,31,0.0014149999214419654,0
162,688,0,26,23,0.0006143925565079116,0
163,864,0,46,22,0.0015924213517062166,0
164,927,0,53,20,0.0017828852848401292,3
165,378,0,6,18,0.00022602080830433986,0
166,320,0,6,17,0.0002122500298028672,0
167,942,0,10,35,0.00038546245038808614,0
168,351,0,19,16,0.0004923492001142859,0
169,418,0,6,18,0.0006585070000582707,0
170,945,0,44,14,0.0028883004751345523,16
171,795,0,83,13,0.0024888766180167113,2
172,145,0,0,16,0.00014999999999999988,0
173,826,0,3,21,0.00016706349957326967,0
