,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,56,157,0.0017145660334477327,2
1,859,0,2,13,0.0002495604881348456,0
2,298,0,3,45,0.00018360775327173938,0
3,553,0,26,26,0.0015302841294567186,7
4,672,0,239,41,0.007589559882355855,374
5,971,0,0,24,0.00014999999999999993,0
6,27,0,28,21,0.0011969109497976325,0
7,231,0,7,14,0.0002747013573626686,0
8,306,0,6,19,0.00037051348104638637,0
9,706,0,6,15,0.0004267004349892266,0
10,496,0,88,23,0.0030826411559116062,4
11,558,0,1,14,0.00015815590974092156,0
12,784,0,45,17,0.0014333684989708867,0
13,239,0,33,10,0.0013952505735374747,0
14,578,0,54,19,0.00200601703364622,0
15,55,0,22,16,0.000873937217717239,1
16,906,0,76,42,0.002451358359593983,19
17,175,0,74,48,0.0034317687926337,32
18,14,0,2,42,0.00018287409398052667,0
19,77,0,15,11,0.0005212499858211396,0
20,31,0,52,30,0.0020990270222811724,2
21,481,0,0,18,0.00014999999999999993,0
22,310,0,55,16,0.0016812698809495132,0
23,311,0,2,19,0.0002223892136518127,0
24,883,0,30,22,0.0012335528283213715,0
25,788,0,58,20,0.0023036235029104553,2
26,45,0,1,26,0.00022486794537611904,0
27,103,0,8,21,0.00030702845795249563,0
28,760,0,11,10,0.000986034042040204,0
29,1,0,6,35,0.00028769087915601476,0
30,823,0,39,33,0.0016730552140498344,3
31,710,0,43,19,0.0012871585914301484,4
32,614,0,34,50,0.001057961828170122,0
33,790,0,2,20,0.0002450117795253082,0
34,408,0,26,22,0.0007092731314765318,0
35,736,0,36,18,0.001810432942110118,22
36,957,0,0,17,0.00014999999999999993,0
37,366,0,7,15,0.00036485956265582063,0
38,918,0,186,10,0.006790460345002881,305
39,267,0,7,17,0.0007202880307991817,0
40,230,0,8,17,0.0004081639684232113,0
41,996,0,17,13,0.0006735874766124958,0
42,635,0,6,38,0.00025352942587382514,0
43,698,0,0,16,0.00014999999999999993,0
44,251,0,46,18,0.0016012384476413112,0
45,783,0,12,18,0.0006065446605160009,0
46,819,0,55,38,0.001429597623652096,1
47,141,0,11,18,0.0006210074673855614,0
48,316,0,6,24,0.0002691273010667289,0
49,587,0,3,18,0.00030814487785321134,0
50,331,0,10,29,0.00039276572925589856,0
51,295,0,130,107,0.004726041667791798,268
52,262,0,29,13,0.0008878888094074159,0
53,432,0,29,13,0.0012226679148872716,0
54,862,0,63,38,0.002220655163107472,7
55,582,0,15,35,0.0007815573892750409,0
56,272,0,3,11,0.00017504143759788685,0
57,270,0,9,19,0.0004942228162353392,0
58,987,0,21,73,0.0014981484974213798,10
59,319,0,44,39,0.0012339948055547164,0
60,569,0,20,23,0.0007801258568234101,0
61,643,0,9,14,0.0005374798293899534,0
62,142,0,1,19,0.0002484950377264102,0
63,202,0,163,105,0.00638113949276549,143
64,413,0,35,13,0.0014962811507446773,3
65,196,0,10,18,0.0004755218030547977,1
66,264,0,5,19,0.0003814018995286643,0
67,531,0,5,33,0.0002468786692959017,0
68,252,0,1,13,0.00020165627539036146,0
69,576,0,13,38,0.00048607691710880036,0
70,738,0,7,46,0.000260050116401402,0
71,299,0,8,9,0.0003568819390355203,0
72,740,0,185,50,0.007070982469568554,251
73,247,0,35,14,0.0014901953675337553,3
74,926,0,9,43,0.00023112137472750292,0
75,412,0,7,14,0.000514550523427495,0
76,389,0,15,15,0.0007945610926587753,0
77,796,0,27,36,0.0013634868661450185,0
78,601,0,10,45,0.00046311619416935026,0
79,654,0,36,33,0.0009469433368401579,0
80,261,0,49,24,0.0020174946851785206,2
81,456,0,45,14,0.0017875134476607385,2
82,386,0,5,11,0.0003789637732825378,0
83,982,0,10,19,0.0009219376431830946,0
84,909,0,69,18,0.0026621198597916737,149
85,693,0,16,98,0.0011796668619171414,0
86,236,0,37,17,0.001412270365745318,0
87,501,0,15,19,0.0005426923387417078,0
88,497,0,76,41,0.002709207567597167,1
89,874,0,13,82,0.00039062230532224847,0
90,452,0,20,30,0.000851573329480678,1
91,494,0,12,18,0.000623428636771282,1
92,923,0,4,13,0.00025142324392051125,0
93,279,0,8,25,0.0005333298090318144,0
94,638,0,17,55,0.0009953541394216374,0
95,485,0,24,20,0.001120060446831078,2
96,568,0,0,17,0.00014999999999999993,0
97,108,0,5,70,0.00024782092628449946,0
98,367,0,3,37,0.00022973198572864335,0
99,644,0,17,20,0.000581323267171285,0
100,785,0,27,19,0.0014644240019396624,2
101,873,0,50,53,0.002456355852636103,4
102,65,0,0,29,0.00014999999999999993,0
103,902,0,2,18,0.0001701149193223066,0
104,317,0,79,19,0.003036773198168568,239
105,636,0,24,25,0.000850148124340201,1
106,666,0,69,54,0.0019543078245606712,7
107,789,0,35,33,0.001411389034910856,0
