,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,56,155,0.0018357092517264286,2
1,859,0,14,13,0.00041683644734116435,0
2,298,0,10,46,0.0002505978460953328,0
3,553,0,5,28,0.00028369538792982193,0
4,672,0,263,42,0.008288605394555478,307
5,971,0,4,24,0.00022870570340514462,0
6,27,0,8,21,0.0011277482978078765,0
7,231,0,23,14,0.0008131752231773374,0
8,306,0,23,18,0.0011680006976553933,0
9,706,0,4,15,0.0004826446521391975,0
10,496,0,49,22,0.0022952304376350954,0
11,558,0,18,14,0.0006071834882333922,1
12,784,0,3,17,0.00016790853904361888,0
13,239,0,82,11,0.0031546152722413583,27
14,578,0,169,20,0.006050357802275909,6
15,55,0,26,16,0.0008140110396682445,0
16,906,0,26,43,0.0011671074928369075,0
17,175,0,18,51,0.0008012523217589583,0
18,14,0,4,44,0.000254602453894605,0
19,77,0,88,11,0.0037096395323242422,377
20,31,0,90,26,0.0028647258658347986,72
21,481,0,8,18,0.00024774504293070143,0
22,310,0,40,17,0.0010524750905379137,1
23,311,0,9,19,0.0004019231941175894,0
24,883,0,38,20,0.0020368513665651386,0
25,788,0,1,19,0.00015054473502874285,0
26,45,0,7,24,0.00021880878092946264,0
27,103,0,15,21,0.0007073286034251879,0
28,760,0,30,9,0.0018336495680748557,0
29,1,0,28,34,0.0008861180596551225,0
30,823,0,4,30,0.00026704784098915583,0
31,710,0,70,18,0.0015437885677195577,0
32,614,0,79,54,0.003913398866678833,1
33,790,0,38,20,0.001601217638314214,0
34,408,0,52,22,0.0019266123466227204,0
35,736,0,3,17,0.00016633141472108736,0
36,957,0,2,18,0.00016882494208112715,0
37,366,0,8,16,0.00037975351017881665,0
38,918,0,66,10,0.002740180497546724,0
39,267,0,1,18,0.00020454589941783309,0
40,230,0,0,18,0.00015000000000000026,0
41,996,0,59,13,0.0029251586620303457,0
42,635,0,18,37,0.0013395077066912589,1
43,698,0,4,15,0.000217549708850955,0
44,251,0,5,18,0.00023815445756801058,0
45,783,0,2,18,0.0002758923145382655,0
46,819,0,12,34,0.0006719172567488027,2
47,141,0,85,18,0.0030862255862184325,14
48,316,0,0,25,0.00015000000000000026,0
49,587,0,13,17,0.0004566695508464181,0
50,331,0,12,29,0.0005219297708942097,0
51,295,0,69,97,0.0025148291757741918,1
52,262,0,67,13,0.002656362981106855,1
53,432,0,8,13,0.0003420767059696145,0
54,862,0,162,38,0.004928557152148661,11
55,582,0,6,35,0.0003425691719832845,0
56,272,0,2,10,0.000290393963615667,0
57,270,0,3,20,0.0001876874869357333,0
58,987,0,17,77,0.0009004969780384153,0
59,319,0,67,36,0.00309291078464406,0
60,569,0,33,22,0.0008963391713950332,2
61,643,0,11,13,0.0003462281923847655,0
62,142,0,0,18,0.00015000000000000026,0
63,202,0,183,93,0.006508264275491255,274
64,413,0,12,13,0.0003331143555065602,0
65,196,0,10,19,0.0005385682553544044,0
66,264,0,12,20,0.0003417731852347506,0
67,531,0,21,28,0.0010782269462444294,0
68,252,0,8,12,0.0004168291623632695,0
69,576,0,44,37,0.0016608839785973526,0
70,738,0,2,48,0.00017412559857167429,0
71,299,0,3,9,0.0002916017288556386,0
72,740,0,80,51,0.0023393837738055773,2
73,247,0,10,15,0.0008515012380285192,0
74,926,0,3,42,0.00017197019348242338,0
75,412,0,15,13,0.0007250651061553451,0
76,389,0,12,16,0.0003126768920292616,0
77,796,0,11,36,0.0004830223728206933,0
78,601,0,170,45,0.007509714900553766,349
79,654,0,84,36,0.0028232181280320855,62
80,261,0,10,23,0.00031537798554188864,0
81,456,0,79,14,0.0025189482855170245,0
82,386,0,13,12,0.0004668267245062409,0
83,982,0,6,19,0.0003192847808650819,0
84,909,0,89,19,0.0037619494281959146,309
85,693,0,12,94,0.0008784045185671626,0
86,236,0,11,17,0.0002869539017262663,0
87,501,0,21,20,0.00101941984125737,0
88,497,0,31,37,0.0008838941450811654,0
