,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,23,173,0.0007231780195658454,0
1,859,0,12,13,0.00032194702635939183,0
2,298,0,67,48,0.0019471663762409904,18
3,553,0,0,25,0.0001500000000000003,0
4,672,0,13,43,0.0004927385590019548,0
5,971,0,11,24,0.0003956421225520057,0
6,27,0,20,21,0.0007200417078184485,0
7,231,0,8,14,0.00029610503871472203,0
8,306,0,2,18,0.0001683238394514251,0
9,706,0,9,15,0.00039795073189505796,0
10,496,0,41,23,0.0017343762418085215,58
11,558,0,27,13,0.000956282806445914,3
12,784,0,20,17,0.0007017117252945109,2
13,239,0,29,11,0.0010971651235052976,1
14,578,0,171,19,0.005459227629874747,63
15,55,0,58,16,0.0019768995346798506,6
16,906,0,24,43,0.000941179629873804,0
17,175,0,6,47,0.0002449029868912485,0
18,14,0,7,44,0.00023387350024154827,0
19,77,0,0,11,0.0001500000000000003,0
20,31,0,0,30,0.0001500000000000003,0
21,481,0,1,15,0.0001664278778956184,0
22,310,0,2,18,0.00016509769596146032,0
23,311,0,10,19,0.00031275629542748345,0
24,883,0,55,21,0.001751592473677135,7
25,788,0,17,19,0.0005982240167420251,0
26,45,0,0,23,0.0001500000000000003,0
27,103,0,26,22,0.000912575145154973,2
28,760,0,10,10,0.0003549394763139246,0
29,1,0,26,31,0.0007892166534539325,0
30,823,0,39,35,0.0013425189011324612,2
31,710,0,2,19,0.0001951364497180503,0
32,614,0,60,48,0.0018572900807752436,47
33,790,0,23,20,0.0006410176988436108,2
34,408,0,22,21,0.0005392146762468012,2
35,736,0,21,17,0.0006304630559999708,0
36,957,0,3,18,0.00022352667168224895,0
37,366,0,11,15,0.0004806862666823707,0
38,918,0,15,11,0.0008601878259204004,11
39,267,0,1,18,0.0002654449317331224,0
40,230,0,17,17,0.0006941658732258735,0
41,996,0,24,13,0.0006956855113501349,0
42,635,0,37,38,0.001809740257645735,3
43,698,0,0,13,0.0001500000000000003,0
44,251,0,23,18,0.0010138374963287082,0
45,783,0,7,18,0.000200017361152618,0
46,819,0,48,37,0.0020365104789582837,7
47,141,0,21,17,0.0005452198748997763,0
48,316,0,5,25,0.0002715716195144977,1
49,587,0,26,18,0.0011112711408613838,0
50,331,0,12,30,0.00043481698298589996,0
51,295,0,109,109,0.004200519719664139,138
52,262,0,3,12,0.00022050096427026172,0
53,432,0,0,12,0.0001500000000000003,0
54,862,0,185,42,0.006198310017597377,283
55,582,0,24,33,0.0008207765674208647,0
56,272,0,4,11,0.0002870256475603806,0
57,270,0,6,18,0.000372054221151487,1
58,987,0,2,79,0.0001925030431729621,0
59,319,0,31,39,0.0007722010665489801,1
60,569,0,16,24,0.00037278425048182276,0
61,643,0,7,14,0.00034321075532985117,0
62,142,0,2,17,0.00020794207317709315,0
63,202,0,8,105,0.00025320493613765463,0
64,413,0,2,14,0.0001689477028972946,0
65,196,0,27,18,0.001025856062168484,0
66,264,0,50,17,0.001537630832981398,3
67,531,0,7,32,0.0003012563958113589,0
68,252,0,4,13,0.00019862916108386638,0
69,576,0,5,37,0.00028540195084957184,0
