,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,74,171,0.0019535752873859006,4
1,859,0,0,12,0.00015000000000000001,0
2,298,0,14,47,0.000836865229118142,0
3,553,0,6,26,0.00019094321301729253,0
4,672,0,151,44,0.005556066316975642,54
5,971,0,16,23,0.0004474311309243008,0
6,27,0,3,22,0.00021087623343548633,0
7,231,0,2,14,0.0001696519259226888,0
8,306,0,29,20,0.0013224551323654287,0
9,706,0,2,15,0.0001690143620446944,0
10,496,0,240,26,0.0072969802761244425,501
11,558,0,39,14,0.00197534731710191,1
12,784,0,23,17,0.0005883043738802655,0
13,239,0,11,11,0.00045530412424333124,0
14,578,0,124,21,0.003175011072318217,19
15,55,0,9,14,0.0003794529052879295,0
16,906,0,62,44,0.0019735556560656208,1
17,175,0,33,49,0.001348404824562684,2
18,14,0,11,46,0.0004937559503381232,0
19,77,0,1,12,0.00017694558477049808,0
20,31,0,57,28,0.002043718189485534,21
21,481,0,9,16,0.0002895814224914553,0
22,310,0,17,18,0.0003930316571331089,0
23,311,0,24,18,0.0005056599079322425,0
24,883,0,21,21,0.000955447665926212,0
25,788,0,2,18,0.00017120490502188824,0
26,45,0,0,23,0.00015000000000000001,0
27,103,0,23,22,0.0008584731484986843,0
28,760,0,2,11,0.00039458710724953603,0
29,1,0,18,33,0.001113168344200886,5
30,823,0,51,33,0.0014553719393240335,5
31,710,0,12,18,0.0006515324912094706,0
32,614,0,67,51,0.00131759925794896,1
33,790,0,129,20,0.0031472623336023095,6
34,408,0,41,18,0.0011669608852214624,0
35,736,0,0,17,0.00015000000000000001,0
36,957,0,6,18,0.00030011687302797805,0
37,366,0,43,15,0.001287474415771933,1
38,918,0,72,11,0.0027450786177647675,11
39,267,0,16,18,0.00035641636027127947,0
40,230,0,24,19,0.0009694960405096845,0
41,996,0,3,13,0.0001944087085117233,0
42,635,0,29,35,0.0012928163111586117,2
43,698,0,5,15,0.00022869760996625173,0
44,251,0,3,18,0.0001822107039161971,0
45,783,0,24,18,0.0007081819809919844,0
46,819,0,1,42,0.00015041180272803932,0
47,141,0,71,19,0.0016497204496729915,2
48,316,0,9,26,0.00033217717492979126,0
49,587,0,11,18,0.0002739981802508338,0
50,331,0,14,29,0.0008407042074906007,1
51,295,0,73,102,0.0033090232064382297,36
52,262,0,67,14,0.0021210100686513125,8
53,432,0,0,13,0.00015000000000000001,0
54,862,0,316,42,0.010163168906057314,242
55,582,0,12,35,0.0003773485876068903,0
56,272,0,25,11,0.0005396734392255646,0
57,270,0,19,20,0.0006983324135698604,0
