,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,77,163,0.0015820040013076924,3
1,859,0,14,14,0.0007415142236724587,0
2,298,0,16,47,0.0004696407633960463,0
3,553,0,102,28,0.003648714836618706,0
4,672,0,424,47,0.01172434828964041,367
5,971,0,19,24,0.0007732755325332837,0
6,27,0,3,24,0.00020449337202523807,0
7,231,0,19,14,0.0008236010355865889,0
8,306,0,3,22,0.0003105927219791074,0
9,706,0,6,14,0.00022996285817410055,0
10,496,0,26,24,0.0011817880524713639,0
11,558,0,15,14,0.00032047001145682784,0
12,784,0,28,17,0.0018440857185581584,0
13,239,0,1,11,0.0001631112500000004,0
14,578,0,342,18,0.010320379828795538,452
15,55,0,5,17,0.0007016911259860439,0
16,906,0,8,42,0.00024813546044496977,0
17,175,0,10,52,0.00038661416655114275,0
18,14,0,6,44,0.00044555141035645946,0
19,77,0,38,12,0.001068189807377134,0
20,31,0,213,30,0.005978441984851335,0
21,481,0,1,18,0.00015364285714285754,0
22,310,0,29,17,0.0016468344913062852,0
23,311,0,6,19,0.00031853742936449706,0
24,883,0,31,22,0.0010171619797815915,0
25,788,0,7,21,0.0005952978017208457,0
26,45,0,3,26,0.00019013884148249996,0
27,103,0,6,19,0.00023689018241228804,0
28,760,0,10,10,0.00030951120204210554,0
29,1,0,1,33,0.00020361179149287094,0
30,823,0,1,34,0.00021317321279347348,0
31,710,0,11,19,0.00038136959937108776,0
32,614,0,24,52,0.0005546311968613375,0
33,790,0,8,20,0.00039941681470050474,0
34,408,0,28,21,0.0008852095911012794,0
35,736,0,6,18,0.0003619326897183221,0
36,957,0,10,16,0.0006767126726458666,0
37,366,0,42,18,0.0007679284912790517,0
38,918,0,39,10,0.0019640438243861687,0
39,267,0,59,17,0.0018786912762635175,0
40,230,0,1,17,0.00016873196283526636,0
41,996,0,27,14,0.0011183244734509457,0
42,635,0,38,36,0.001129435773036247,0
43,698,0,5,16,0.0006228926384633238,0
44,251,0,8,17,0.0002634756333710941,0
45,783,0,4,19,0.000280667330824233,0
46,819,0,102,40,0.0031811058078762633,9
47,141,0,3,19,0.0003368864254143689,0
48,316,0,5,25,0.0005787249043539066,0
49,587,0,23,17,0.0005105190520086423,0
50,331,0,8,30,0.0004369476815662334,0
51,295,0,13,111,0.0004621582901226651,0
52,262,0,53,14,0.0017621770027265256,0
53,432,0,6,13,0.0003333247906842408,0
54,862,0,165,37,0.0044155439253329865,271
55,582,0,5,36,0.0001915012879925163,0
56,272,0,1,10,0.0001542500000000004,0
57,270,0,11,20,0.00022771012396970456,0
58,987,0,84,77,0.00278857568404034,9
59,319,0,45,35,0.0013866063593940634,0
60,569,0,8,23,0.0004111037106086927,0
61,643,0,3,14,0.00025124205973235,0
62,142,0,12,19,0.0007281830090539566,0
63,202,0,261,98,0.006699382821040212,7
64,413,0,8,13,0.00021283583097899073,0
65,196,0,48,18,0.001525997321327357,0
66,264,0,12,19,0.0010286266453173672,0
67,531,0,36,30,0.000983153202900757,0
68,252,0,0,13,0.00015000000000000037,0
69,576,0,23,43,0.00041107101304960143,0
70,738,0,9,51,0.0004002503129808902,0
71,299,0,2,11,0.00015602734229099152,0
72,740,0,221,53,0.005098932648697108,0
73,247,0,35,16,0.0006401048282138284,0
