,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,77,153,0.0015156816543563257,0
1,859,0,5,14,0.0004375100518549483,0
2,298,0,15,47,0.00033334819449410715,0
3,553,0,3,27,0.00016457737797345156,0
4,672,0,365,43,0.011147110938343776,588
5,971,0,7,24,0.0003789959457678626,0
6,27,0,19,22,0.0017672476586503654,0
7,231,0,8,14,0.00026744508111345856,0
8,306,0,0,22,0.00015000000000000042,0
9,706,0,12,13,0.00038651692094688136,0
10,496,0,275,24,0.009081991395375319,15
11,558,0,17,13,0.0007120781563022285,0
12,784,0,38,17,0.0015785971824442723,0
13,239,0,30,10,0.0008333066918325352,0
14,578,0,51,18,0.0018387230169604328,9
15,55,0,50,17,0.0025043464953653557,0
16,906,0,72,38,0.002418813737733025,0
17,175,0,8,50,0.00023835246732765948,0
18,14,0,56,43,0.001189084847300795,0
19,77,0,1,12,0.00018752292565854412,0
20,31,0,6,31,0.0001855167262527068,0
21,481,0,21,18,0.0009618018349992379,0
22,310,0,7,17,0.00045996563581860296,0
23,311,0,27,19,0.0006837501300834622,0
24,883,0,32,21,0.000643926581365913,0
25,788,0,18,21,0.0005237809462809359,0
26,45,0,3,25,0.0002941302691238681,0
27,103,0,1,22,0.00015236111111111155,0
28,760,0,33,11,0.0013513660766051165,0
29,1,0,46,34,0.0013204668171371075,1
30,823,0,6,33,0.0008477569525726158,0
31,710,0,3,20,0.00022026889056000698,0
32,614,0,173,51,0.0044113871838781585,0
33,790,0,24,19,0.0004837769605848485,0
34,408,0,1,22,0.0001551090338098597,0
35,736,0,0,16,0.00015000000000000042,0
36,957,0,6,17,0.0002903158288707778,0
37,366,0,12,17,0.00032924438079994845,0
38,918,0,202,10,0.007054259629954988,15
39,267,0,0,17,0.00015000000000000042,0
40,230,0,0,17,0.00015000000000000042,0
41,996,0,18,14,0.0006277704215644676,0
42,635,0,7,36,0.00021519273075361475,0
43,698,0,19,16,0.0006512259523898445,0
44,251,0,22,17,0.0008231362309514207,0
45,783,0,3,19,0.0003833785174152047,1
46,819,0,35,39,0.0012691156998581414,0
47,141,0,11,17,0.0005632009874600075,0
48,316,0,0,26,0.00015000000000000042,0
49,587,0,41,16,0.0016051223145053355,0
50,331,0,9,29,0.0003359655961292028,0
51,295,0,118,102,0.0037402498648013284,10
52,262,0,10,14,0.0003795959110198316,0
53,432,0,6,13,0.00027891380675425595,0
54,862,0,281,38,0.008950863665017201,508
55,582,0,6,34,0.00017354845263505654,0
56,272,0,3,10,0.00017823589484144823,0
57,270,0,1,21,0.0001613937044684426,0
58,987,0,38,73,0.0007490783319814783,0
59,319,0,52,37,0.0016447940499680611,0
60,569,0,23,24,0.00046430623178750157,0
61,643,0,59,14,0.002289047825242016,1
62,142,0,2,18,0.00016331018042203474,0
63,202,0,146,99,0.0045345619222848825,6
64,413,0,4,14,0.00018533250393712526,0
65,196,0,24,18,0.0005561312491630147,0
66,264,0,21,19,0.0005993789685236693,0
67,531,0,22,29,0.001155117690630694,0
68,252,0,1,13,0.00015914666898535448,0
69,576,0,38,38,0.0011679857173771617,0
70,738,0,78,49,0.0016217577515702073,0
71,299,0,1,11,0.00018463789652337128,0
72,740,0,150,56,0.004210200720154696,0
73,247,0,28,16,0.0015501546087476413,0
74,926,0,4,42,0.00022002238845094866,0
75,412,0,29,15,0.0013119522225010524,0
76,389,0,25,14,0.000948388959430987,0
77,796,0,9,37,0.00021913431294804506,0
78,601,0,90,40,0.0027632373182953575,0
79,654,0,122,39,0.0037187013619400856,476
80,261,0,18,24,0.0006986478270406476,0
81,456,0,17,15,0.0011977505920365188,0
82,386,0,33,13,0.0012383476066756397,0
83,982,0,30,20,0.0006052029264831214,0
84,909,0,2,20,0.00016353239953228468,0
85,693,0,35,92,0.001073150239161684,0
86,236,0,8,16,0.0006430779360597534,0
87,501,0,37,22,0.0012403188924909258,0
88,497,0,4,40,0.00019303488167734693,0
89,874,0,25,89,0.0009803690272931615,0
90,452,0,8,30,0.0005453357023630527,0
91,494,0,15,20,0.0006609756447127129,0
92,923,0,24,13,0.0006993735662143989,0
