,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,37,180,0.0014858954535743492,8
1,859,0,3,13,0.0002231669419721,0
2,298,0,45,45,0.0012762441958408717,0
3,553,0,3,26,0.00017107073980398172,0
4,672,0,153,47,0.004479064131818567,26
5,971,0,11,23,0.0002652407046554253,0
6,27,0,5,21,0.00018331192768325494,0
7,231,0,3,13,0.00018207265672033176,0
8,306,0,13,18,0.0003001026696098747,0
9,706,0,3,15,0.00020187923465064868,0
10,496,0,302,25,0.008436661356863051,359
11,558,0,4,14,0.0006155531284965372,0
12,784,0,39,17,0.0008493799864115311,0
13,239,0,44,11,0.0010072482939756807,1
14,578,0,143,21,0.00437539507986509,17
15,55,0,2,15,0.0002228682237783245,0
16,906,0,17,42,0.0003704843007453815,0
17,175,0,0,49,0.0001499999999999999,0
18,14,0,8,44,0.00034818537284348345,0
19,77,0,20,12,0.0005213566789521493,0
20,31,0,14,31,0.0006273101397169143,0
21,481,0,0,17,0.0001499999999999999,0
22,310,0,8,18,0.00036907416341642254,0
23,311,0,9,19,0.0004189759108049862,0
24,883,0,29,21,0.0008532466178615924,0
25,788,0,33,20,0.001785674149639872,0
26,45,0,1,24,0.0001828866266098355,0
27,103,0,34,22,0.000778734003129899,0
28,760,0,34,11,0.0007110166182573806,1
29,1,0,4,36,0.0002893859966231648,0
30,823,0,5,32,0.0002537721519111058,0
31,710,0,58,18,0.0022519418363801513,10
32,614,0,15,54,0.00036129769728992194,0
33,790,0,23,19,0.0010444459594465473,0
34,408,0,7,20,0.0003753900557344851,0
35,736,0,40,18,0.0015135931263753216,1
36,957,0,3,17,0.0001677543790701696,0
37,366,0,14,15,0.0004216231654718911,0
38,918,0,125,11,0.0035113087615084174,116
39,267,0,6,16,0.0002646220751670397,0
40,230,0,29,18,0.0009463934855072955,0
41,996,0,28,12,0.0009802181035089464,2
42,635,0,40,38,0.0015712927040173793,2
43,698,0,2,14,0.00016300405113604002,0
44,251,0,21,18,0.0008439696943332406,0
45,783,0,11,18,0.0003196661197918358,0
46,819,0,0,40,0.0001499999999999999,0
47,141,0,87,18,0.002587405315352032,26
48,316,0,10,26,0.0003896540087071039,0
49,587,0,19,18,0.0005364882642516563,0
50,331,0,1,29,0.00017370747268906294,0
51,295,0,94,114,0.002713220983350051,16
52,262,0,50,14,0.0015911392450895648,3
53,432,0,0,12,0.0001499999999999999,0
54,862,0,279,41,0.00883150540951141,113
55,582,0,11,34,0.00042853386886415997,0
56,272,0,1,11,0.0001645440938534399,0
57,270,0,2,18,0.00021067000034177935,0
58,987,0,22,83,0.000649287519664832,0
59,319,0,18,38,0.0008829619876393984,0
60,569,0,6,23,0.0004114757803640572,0
61,643,0,21,14,0.0007256436235429958,1
62,142,0,4,17,0.0002385426880287149,0
63,202,0,63,109,0.0016275458001016325,1
64,413,0,0,13,0.0001499999999999999,0
65,196,0,46,18,0.0014995838183669448,6
66,264,0,46,18,0.0010694252390123617,0
67,531,0,39,31,0.0014315087730736144,4
68,252,0,20,13,0.0011707200080560386,10
69,576,0,39,38,0.0009885921818430612,2
70,738,0,22,49,0.0005915985136551732,0
71,299,0,21,9,0.0007082819303794822,0
72,740,0,14,52,0.0005845888463059018,0
73,247,0,42,14,0.0012630957975039777,0
74,926,0,4,44,0.00023787126273410353,0
75,412,0,5,12,0.000315499435881036,0
76,389,0,4,17,0.00030406843479249834,0
77,796,0,6,38,0.00026277178172873884,0
78,601,0,10,48,0.0004828671929261746,0
79,654,0,76,36,0.002037488443688634,5
80,261,0,23,24,0.0007366985820619023,0
81,456,0,0,15,0.0001499999999999999,0
82,386,0,40,11,0.0010454864438572888,1
83,982,0,3,19,0.000198583779581203,0
84,909,0,97,20,0.0026212058183799803,7
85,693,0,8,98,0.00037304002998150875,0
86,236,0,22,17,0.0006345093508478101,0
87,501,0,2,21,0.0001617511620792775,0
88,497,0,5,39,0.00030676506913070303,0
89,874,0,35,89,0.0008945601004531157,0
90,452,0,14,28,0.0005069406714207996,0
91,494,0,2,19,0.00017703274872423504,0
92,923,0,64,12,0.0018964316311761676,4
93,279,0,31,24,0.0011485047767910077,4
94,638,0,66,48,0.001808660812808343,1
95,485,0,66,21,0.0016051989336930029,2
96,568,0,2,16,0.00017937836814877143,0
97,108,0,5,73,0.00019944460529647658,0
98,367,0,12,34,0.0003941294125026514,0
99,644,0,12,20,0.0006772679128071317,0
100,785,0,70,19,0.002985421620271846,5
101,873,0,1,53,0.0001544646374227862,0
102,65,0,13,27,0.0005231214269597189,0
103,902,0,18,16,0.0005166770073673761,0
104,317,0,218,19,0.007706848885555618,412
105,636,0,15,25,0.0009227696925561557,0
106,666,0,59,45,0.0012399383062291754,1
107,789,0,20,34,0.0008592331360248651,1
108,958,0,3,37,0.00018127393933697054,0
