,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,22,173,0.000412613415067492,0
1,859,0,18,13,0.00035115552342721506,0
2,298,0,8,47,0.00028105084692202733,0
3,553,0,4,26,0.00017448791810753802,0
4,672,0,36,44,0.0005900273573967042,0
5,971,0,3,24,0.00019966259381411263,0
6,27,0,5,22,0.00027075937586920184,0
7,231,0,19,14,0.000455519905547019,0
8,306,0,7,20,0.0002428867643465139,0
9,706,0,3,15,0.00016769742616140997,0
10,496,0,21,24,0.0004798199075471724,1
11,558,0,16,13,0.0003206876249843434,0
12,784,0,5,17,0.0001841663287784114,0
13,239,0,9,11,0.000329331111239924,0
14,578,0,101,21,0.0018246796629427093,0
15,55,0,4,16,0.00033550726575640584,0
16,906,0,14,45,0.00030873346144449877,0
17,175,0,17,51,0.0004034862034095449,0
18,14,0,15,46,0.0004024522068752462,0
19,77,0,19,12,0.00043469051609678743,0
20,31,0,5,33,0.00017745116128377314,0
21,481,0,7,16,0.00019124226699196524,0
22,310,0,2,16,0.0001798780213866186,0
23,311,0,3,18,0.00018196007845868478,0
24,883,0,1,20,0.00015246636402803406,0
25,788,0,22,21,0.0003224002057237626,0
26,45,0,1,24,0.00016328111915993212,0
27,103,0,0,21,0.00015000000000000007,0
28,760,0,15,11,0.0002920526559087112,0
29,1,0,3,33,0.00019537927774204882,0
30,823,0,15,35,0.0004907519798833794,1
31,710,0,7,19,0.00021717387557757532,0
32,614,0,43,50,0.0006719289953948244,0
33,790,0,36,19,0.0004357552103721102,0
34,408,0,10,21,0.00032227858432138317,0
35,736,0,11,18,0.00020943958064658746,0
36,957,0,0,17,0.00015000000000000007,0
37,366,0,2,16,0.00017646248961036942,0
38,918,0,6,11,0.00019892513512097753,0
39,267,0,7,17,0.00019991710617718692,0
40,230,0,11,18,0.0002617918179078743,0
41,996,0,9,14,0.00023315120367044777,0
42,635,0,10,35,0.00030276988774383877,0
43,698,0,8,14,0.00020791149331787426,0
44,251,0,20,18,0.0003320893846395421,0
45,783,0,1,16,0.00015345184166825915,0
46,819,0,20,35,0.00046521918787894814,0
47,141,0,26,18,0.00044704769325585664,0
48,316,0,0,26,0.00015000000000000007,0
49,587,0,0,17,0.00015000000000000007,0
50,331,0,15,31,0.0006262134990225751,0
51,295,0,42,120,0.00043966672237703093,0
52,262,0,20,13,0.0003020389600899018,0
53,432,0,1,13,0.0001515812624456248,0
54,862,0,53,42,0.0009215516613341624,0
55,582,0,27,33,0.0009466467835284155,0
56,272,0,3,11,0.00017756142895776266,0
57,270,0,5,20,0.00020506354604657995,0
58,987,0,2,82,0.00016562785942251257,0
59,319,0,40,40,0.0005329680571499796,0
60,569,0,7,23,0.00025880672784595884,0
61,643,0,4,14,0.00020441738748251033,0
62,142,0,4,17,0.00020454843787877846,0
63,202,0,37,109,0.0006307813183294646,0
64,413,0,14,14,0.00027127920822505897,0
65,196,0,7,20,0.00017800236869777852,0
66,264,0,10,19,0.0002330448629094779,0
67,531,0,61,32,0.0008531618640866494,0
68,252,0,0,13,0.00015000000000000007,0
69,576,0,6,39,0.00022939973990301083,0
70,738,0,1,53,0.00015607944722931244,0
71,299,0,0,8,0.00015000000000000007,0
72,740,0,5,56,0.00020592229811815615,0
73,247,0,0,14,0.00015000000000000007,0
74,926,0,17,45,0.00045065796979628275,0
75,412,0,7,13,0.00019061657336414659,0
76,389,0,6,16,0.00019494233164120279,0
77,796,0,14,34,0.00028127042109486267,0
78,601,0,26,42,0.00041754126117246224,0
79,654,0,24,38,0.0005254756006409704,0
80,261,0,7,23,0.00028369956609957563,0
81,456,0,12,15,0.0003503324603186373,0
82,386,0,34,11,0.00047514924079228283,0
83,982,0,4,18,0.00067175936462032,1
84,909,0,17,20,0.0004993794420782049,0
85,693,0,2,95,0.00015105363433940927,0
86,236,0,0,17,0.00015000000000000007,0
87,501,0,2,23,0.00016750741178617415,0
88,497,0,17,42,0.00029887327188776215,0
89,874,0,5,94,0.0002705338566416992,0
90,452,0,27,31,0.0003977955581022402,0
91,494,0,12,18,0.0003125988967470891,0
92,923,0,2,13,0.000171462071028688,0
93,279,0,3,24,0.0001602330834148536,0
94,638,0,23,52,0.00037805994058388474,0
95,485,0,2,22,0.0001677591631380671,0
96,568,0,4,18,0.0001629544706440476,0
97,108,0,32,74,0.0004626145328096536,0
98,367,0,45,34,0.0007892810378328925,0
99,644,0,2,19,0.0001673500851372895,0
100,785,0,9,19,0.00026639518532636396,0
101,873,0,2,53,0.0001672879900707465,0
102,65,0,19,26,0.00043419044818196695,0
103,902,0,12,16,0.00029303409705162066,0
104,317,0,52,20,0.0007723702333874374,0
105,636,0,1,25,0.00015989034340408245,0
106,666,0,38,54,0.0006708823512671303,0
107,789,0,7,34,0.00026492156694725324,0
108,958,0,19,36,0.0003676311505638168,0
109,214,0,1,19,0.00015566389035969865,0
110,97,0,9,15,0.00028225687828515656,0
111,583,0,77,22,0.0012851833975316726,0
112,466,0,25,17,0.0008182655379745551,6
113,523,0,8,29,0.0002369908095292845,0
114,255,0,13,24,0.0005503105926592265,0
115,385,0,5,33,0.00019174593061523096,0
116,545,0,19,17,0.00039409663671200357,0
117,382,0,5,11,0.0001801490369822833,0
118,489,0,5,20,0.00020156674818193202,0
119,513,0,0,10,0.00015000000000000007,0
120,780,0,1,17,0.00015273417016411537,0
121,904,0,29,14,0.0005522829283000547,0
122,122,0,15,18,0.0003509900364438261,1
123,946,0,38,41,0.0005800662246902325,0
124,60,0,10,38,0.00022782064361249153,0
125,844,0,120,18,0.0016638526545142333,0
126,372,0,19,14,0.0002746768346520902,0
127,283,0,1,25,0.0001660007878077599,0
128,939,0,16,18,0.0005122981925066586,1
129,608,0,4,24,0.00018005809024113957,0
130,495,0,2,22,0.0001792290668982246,0
131,630,0,28,13,0.0005444688494879609,0
132,596,0,0,41,0.00015000000000000007,0
133,713,0,8,16,0.00023154559217029695,0
134,753,0,78,16,0.0021327449880092,1
135,624,0,22,40,0.0004052319386452494,0
136,312,0,11,36,0.0005456285928373702,1
137,8,0,1,41,0.00016015977353670062,0
138,529,0,17,22,0.0004567416450420951,0
139,876,0,0,24,0.00015000000000000007,0
140,101,0,75,20,0.0015224046695697724,0
141,615,0,5,17,0.0003123298293778694,0
142,520,0,9,23,0.0002558158722305021,0
143,249,0,19,44,0.0005687957318592351,0
144,278,0,0,16,0.00015000000000000007,0
145,424,0,43,13,0.0009866325084441872,0
146,384,0,17,32,0.0002521745482203149,0
147,395,0,0,35,0.00015000000000000007,0
148,54,0,7,17,0.00020710261743114522,0
149,34,0,1,13,0.0001515812624456248,0
150,271,0,2,49,0.00015336575785868082,0
151,30,0,1,16,0.00015607142857142867,0
152,403,0,7,21,0.0002011034417975083,0
153,757,0,8,23,0.00024414816669950573,0
154,975,0,1,24,0.00015428136043162686,0
155,990,0,20,110,0.0003424490705150051,0
156,457,0,9,36,0.0002453519930236334,0
157,362,0,0,9,0.00015000000000000007,0
158,860,0,0,41,0.00015000000000000007,0
159,483,0,8,18,0.0004192637255640561,0
160,580,0,16,61,0.0002895599242818418,0
161,986,0,14,33,0.00025420502364389497,0
162,688,0,8,24,0.00018824594841821446,0
163,864,0,40,21,0.0005358899334794169,0
164,927,0,13,18,0.0003305148071522166,0
165,378,0,3,17,0.00023891666106746107,0
166,320,0,9,17,0.0003188203343480416,0
167,942,0,5,36,0.00019305605574174254,0
168,351,0,0,17,0.00015000000000000007,0
169,418,0,47,20,0.0009627598885557588,0
170,945,0,20,16,0.0003053616665094437,0
171,795,0,48,13,0.0006820935683856129,0
172,145,0,6,15,0.00019724422836104788,0
173,826,0,2,23,0.0001732176484775051,0
174,492,0,1,35,0.00015800215480744106,0
175,751,0,2,22,0.00016564810754485235,0
176,240,0,31,39,0.000378393405876281,0
177,648,0,7,20,0.00041422114991805897,0
178,886,0,11,44,0.0003180985476736383,0
179,144,0,26,19,0.0005604536765606686,0
180,767,0,83,33,0.0015452486005653745,0
181,999,0,20,13,0.0003242168453334714,0
182,467,0,9,19,0.00025278135203859857,0
183,315,0,66,105,0.000971909322722292,0
184,989,0,6,17,0.00033984056755229195,0
185,922,0,29,18,0.00046066302055207625,0
186,717,0,26,19,0.0004115153135230221,0
187,458,0,7,26,0.00021254040342321874,0
188,773,0,28,19,0.0006202339072249788,0
189,204,0,73,37,0.0012731640708922205,0
190,834,0,12,35,0.00033142137395858175,0
191,832,0,1,81,0.0001515812624456248,0
192,435,0,37,53,0.000674490653643328,0
193,5,0,6,303,0.00022412117175257647,0
194,769,0,4,8,0.00024192975396240108,0
195,679,0,6,18,0.00021357718040330528,0
196,722,0,22,16,0.0003180949557237993,0
197,215,0,10,18,0.0002959336168777885,0
198,653,0,8,24,0.00021507673224016761,0
199,150,0,23,19,0.0003630044507992556,0
200,687,0,0,19,0.00015000000000000007,0
201,500,0,13,66,0.0003556360914929204,0
202,332,0,1,28,0.00015479066994474337,0
203,979,0,10,23,0.00021137261699553307,0
204,817,0,6,57,0.00017420135022341534,0
205,620,0,2,34,0.000166297834451359,0
206,814,0,10,19,0.0003847267365222582,0
207,516,0,6,18,0.00021695544999903875,0
208,518,0,48,17,0.0009985057761610259,0
209,940,0,6,18,0.00022012001436467026,0
210,113,0,15,39,0.00034100051494532693,0
211,612,0,7,67,0.00020775199974394296,0
212,37,0,9,35,0.000197260272987618,0
213,894,0,45,42,0.0006457027103741244,0
214,895,0,7,10,0.0002061405056783914,0
215,992,0,2,35,0.00016450627070828657,0
216,158,0,10,17,0.00020932679456334697,0
217,154,0,0,13,0.00015000000000000007,0
218,40,0,7,23,0.0001975497756311811,0
219,585,0,11,36,0.0002806759970823001,0
220,805,0,10,16,0.0002456739873913479,0
221,592,0,119,15,0.0018511959416523008,0
222,964,0,1,152,0.00016384731263896946,0
223,266,0,0,16,0.00015000000000000007,0
224,406,0,12,73,0.00026333908305644477,0
225,294,0,0,17,0.00015000000000000007,0
226,604,0,10,16,0.00027920391172695023,0
227,522,0,19,15,0.00034886839485493733,0
228,18,0,12,18,0.0003483769542219227,0
229,425,0,10,22,0.00027732597140511534,0
230,527,0,78,25,0.0014580828973555985,0
231,308,0,13,20,0.0003237030779114645,0
232,622,0,5,81,0.0001678663455013525,0
233,794,0,1,32,0.00015268293564466836,0
234,62,0,2,16,0.00017171471212035948,0
235,79,0,0,20,0.00015000000000000007,0
236,680,0,7,19,0.0002053061202597297,0
237,193,0,3,33,0.0001851696863669157,0
238,750,0,16,14,0.0002878246368417766,0
239,181,0,26,36,0.00034639701156796693,0
240,535,0,1,22,0.0001561453427210495,0
241,484,0,16,66,0.00033319680033159067,0
242,200,0,17,183,0.0003738559636431127,0
243,364,0,0,16,0.00015000000000000007,0
244,991,0,8,24,0.00021872235486037248,0
245,462,0,1,42,0.0001578680894460185,0
246,356,0,14,18,0.00034941420887129926,0
247,2,0,6,20,0.00020047209371132807,0
248,478,0,6,36,0.00017634877846345727,0
249,695,0,26,105,0.0005066710532897127,0
250,253,0,3,22,0.000166145263440756,0
251,667,0,15,19,0.00026042323422709494,0
252,85,0,28,18,0.0004977596192046099,0
253,969,0,32,43,0.0005081903117039783,0
254,75,0,44,44,0.0014521098745020773,0
255,786,0,8,26,0.0003096131746274175,0
256,658,0,15,100,0.0003879460398960413,0
257,465,0,33,45,0.00041426682543476833,0
258,920,0,9,40,0.00023617722481747314,0
259,38,0,1,12,0.00015884215494555882,0
260,944,0,2,21,0.00018029877514378373,0
261,725,0,7,28,0.00022671185083767285,0
262,436,0,5,31,0.0001882019421404919,0
263,140,0,2,18,0.00016595926174634771,0
264,818,0,0,12,0.00015000000000000007,0
265,602,0,3,20,0.0002378057885366547,0
266,745,0,104,45,0.0015813842367647316,0
267,471,0,5,16,0.00017261519689561376,0
268,342,0,3,28,0.00029360885438994687,0
269,416,0,17,16,0.0002705157491133095,0
270,711,0,0,88,0.00015000000000000007,0
271,557,0,4,18,0.00017877227679081843,0
272,50,0,10,18,0.00025269373698864883,0
273,162,0,14,14,0.00045846617634799316,0
274,765,0,12,45,0.0002349812736424312,0
275,856,0,19,16,0.00027019250906765407,0
276,867,0,66,113,0.0015096852766993923,0
277,524,0,0,18,0.00015000000000000007,0
278,443,0,12,19,0.00024019424149230727,0
279,172,0,0,28,0.00015000000000000007,0
280,956,0,10,12,0.0003414894953819577,0
281,330,0,2,16,0.0003233063540294415,0
282,352,0,16,41,0.0002986129777477161,0
283,857,0,21,38,0.0004554644641680167,0
284,766,0,21,16,0.0003998768970003695,0
285,39,0,13,10,0.0003269353097924294,0
286,852,0,49,18,0.0006429050597485212,0
287,875,0,13,28,0.0003564152421373852,0
288,156,0,24,17,0.00039322522940154645,0
289,222,0,8,44,0.0002070769421347931,0
290,641,0,3,14,0.00017697245612310132,0
291,210,0,6,9,0.0002325500529781246,0
292,746,0,42,16,0.0006828405153860292,0
293,960,0,6,16,0.00017349245648021075,0
294,700,0,21,20,0.00047841029708312684,0
295,167,0,5,17,0.00021615486626766538,0
296,998,0,21,25,0.0005260751083631266,0
297,984,0,3,45,0.00017673188688725576,0
298,491,0,32,40,0.00045281482181478523,0
299,10,0,21,22,0.0004864104883393712,0
300,105,0,38,19,0.0005634692544927821,0
301,68,0,2,12,0.000180445747112716,0
302,479,0,29,10,0.0004152839293937059,0
303,399,0,18,17,0.0002545543039723359,0
304,434,0,8,43,0.00024043005850737015,0
305,258,0,13,59,0.00027523029391859623,0
306,827,0,73,23,0.001145015240356914,0
307,884,0,56,49,0.000712721571178295,0
308,304,0,26,16,0.0005828176224519448,0
309,811,0,0,12,0.00015000000000000007,0
310,938,0,9,9,0.0002750752404569491,0
311,924,0,4,12,0.00030047662250374087,0
312,526,0,24,15,0.00048199698432076986,0
313,20,0,1,24,0.0001557930733992143,0
314,905,0,4,16,0.00019522025536479647,0
315,380,0,43,15,0.0006285608531567776,0
316,420,0,7,26,0.0002717420240687421,0
317,285,0,5,34,0.000178308404926818,0
318,71,0,2,19,0.00016195241061878364,0
319,49,0,16,29,0.0003335904834059099,0
320,179,0,7,21,0.00019267218760389112,0
321,506,0,10,320,0.00023776902584227662,0
322,929,0,13,37,0.0005116504256091065,0
323,116,0,2,18,0.00015684391019761464,0
324,293,0,10,20,0.00021542779606531143,0
325,76,0,5,34,0.00021695514572506807,0
326,48,0,23,37,0.0007598667067286754,0
327,503,0,7,13,0.00020115354788775134,0
328,263,0,2,21,0.00016092901576489596,0
329,808,0,12,56,0.0002468773525434991,0
330,863,0,12,30,0.00025992562484755677,0
331,748,0,2,59,0.00016191516685953256,0
332,64,0,0,16,0.00015000000000000007,0
333,798,0,0,9,0.00015000000000000007,0
334,52,0,0,10,0.00015000000000000007,0
335,440,0,1,19,0.00015091625700291186,0
336,124,0,3,22,0.00019331053836567718,0
337,650,0,13,16,0.0002499924276126078,0
338,409,0,29,17,0.0004924763867780982,0
339,752,0,2,20,0.00018511329560888526,0
340,952,0,9,21,0.00020448634089659658,0
341,477,0,13,44,0.0003530161281469355,0
342,118,0,38,25,0.0005717851102745777,0
343,12,0,26,59,0.00040993194596811514,0
344,157,0,0,14,0.00015000000000000007,0
345,337,0,4,17,0.00020099220505667817,0
346,127,0,3,18,0.00016486133300825843,0
347,46,0,7,19,0.00032785759442218197,0
348,235,0,6,14,0.0002820989622287712,0
349,538,0,6,20,0.0001868625332237509,0
350,241,0,4,20,0.0001678899099159377,0
351,590,0,8,20,0.00021540810103172668,0
352,358,0,2,20,0.0001658746463235829,0
353,959,0,21,14,0.0004782637428665543,0
354,848,0,12,14,0.0002412250586961691,0
355,792,0,8,16,0.00023316063103578932,0
356,325,0,10,52,0.000380802485933613,0
357,899,0,0,21,0.00015000000000000007,0
358,809,0,44,50,0.0007079749930304365,0
359,350,0,26,30,0.0004055792199345651,0
360,363,0,9,23,0.0002053912798008584,0
361,17,0,8,48,0.00019930448146983975,0
362,186,0,16,16,0.00032703665931383086,0
363,402,0,9,18,0.000304355647687843,0
364,338,0,9,19,0.00023692384213128492,0
365,206,0,8,19,0.0002022864361003937,0
366,963,0,80,41,0.0011435506797905952,0
367,345,0,27,12,0.0004514892981069121,0
368,313,0,31,23,0.0005247792313430151,0
369,242,0,20,43,0.0003530847760033447,0
370,913,0,2,20,0.00015841386261595356,0
371,170,0,25,40,0.00037700523981434576,0
372,187,0,3,29,0.0001932349972828368,0
373,934,0,11,15,0.00023191984354831068,0
374,133,0,24,17,0.0003160334196065388,0
375,301,0,15,60,0.0003647430739326975,0
376,731,0,31,17,0.0004915044949676942,0
377,670,0,5,12,0.00020909499393254282,0
378,318,0,23,48,0.00045689230093498806,0
379,78,0,34,21,0.0008610725251434713,0
380,521,0,17,13,0.0004675336891731859,0
381,346,0,25,29,0.0004762703761299317,1
382,198,0,11,23,0.00022441421045336213,0
383,865,0,37,30,0.0009601220562057873,0
384,548,0,3,28,0.0001688315809269917,0
385,915,0,8,19,0.00020999991601360806,0
386,588,0,14,18,0.0007627964841495409,0
387,447,0,1,22,0.0001660007878077599,0
388,21,0,2,342,0.00016981099768024642,0
389,724,0,20,38,0.0002883037018242152,0
390,718,0,26,57,0.0004324596941517069,0
391,250,0,0,15,0.00015000000000000007,0
392,243,0,47,52,0.0006036565089483864,0
393,571,0,20,25,0.00033311134290481286,0
394,35,0,5,22,0.00018230090280068435,0
395,81,0,2,33,0.00017760545856425507,0
396,159,0,148,93,0.0023993917306549817,1
397,333,0,1,16,0.00015062874111578816,0
398,837,0,5,15,0.00019370546989533907,0
399,474,0,6,19,0.00033756137541935544,0
400,671,0,12,16,0.00022234873302447104,0
401,109,0,31,24,0.0006573891476708433,0
402,661,0,31,82,0.0005456284458554049,0
403,379,0,16,22,0.00036333558719802057,0
404,625,0,5,18,0.0001763588512815665,0
405,603,0,12,19,0.000357662553258165,0
406,92,0,3,44,0.0001857794696749877,0
407,451,0,2,19,0.00016300232590383355,0
408,652,0,14,53,0.0004429694357402511,0
409,822,0,14,36,0.0003468365077403848,0
410,855,0,23,58,0.0004285188760086164,0
411,390,0,20,95,0.0003972101835824768,0
412,577,0,6,19,0.00020209424521548585,0
413,985,0,9,20,0.00020847378691483132,0
414,422,0,9,11,0.00022975145252730048,0
415,211,0,4,44,0.00019033886604432555,0
416,171,0,5,22,0.00024322406322367093,0
417,165,0,7,23,0.00020161297836811758,0
418,238,0,4,23,0.00020780477008786106,0
419,188,0,9,34,0.0002073237506843807,0
420,685,0,8,19,0.0002569202964952331,0
421,803,0,22,109,0.0006381586469025527,0
422,344,0,0,10,0.00015000000000000007,0
423,741,0,4,16,0.00020066501856121633,0
424,453,0,47,23,0.0008490351378921971,1
425,646,0,2,140,0.0001794502329786164,0
426,830,0,11,32,0.0002231990179956024,0
427,155,0,6,20,0.0003286634721705555,0
428,487,0,64,21,0.0012739276523980572,1
429,597,0,28,23,0.0006536411009965107,0
430,988,0,0,21,0.00015000000000000007,0
431,125,0,3,35,0.00016305533163191334,0
432,66,0,0,30,0.00015000000000000007,0
433,908,0,3,11,0.00018372454198398768,0
434,511,0,1,23,0.00015622664388126748,0
435,224,0,2,28,0.00015894774731470054,0
436,268,0,4,13,0.00018020356199960482,0
437,161,0,1,14,0.00016004600687760236,0
438,813,0,12,57,0.0004724288579245462,0
439,618,0,3,16,0.00019604844595803376,0
440,676,0,1,16,0.00016822317113397313,0
441,178,0,2,10,0.00017386737315469513,0
442,950,0,25,15,0.00037518671529735776,0
443,415,0,39,11,0.000872315710469254,0
444,100,0,7,20,0.00022236457523659112,0
445,733,0,23,69,0.00038270961599784584,0
446,689,0,6,30,0.00019602273859501437,0
447,229,0,0,16,0.00015000000000000007,0
448,334,0,45,20,0.0008000520854614552,0
449,627,0,18,20,0.00046266843821674166,0
450,702,0,15,20,0.00029300690310632985,0
451,878,0,0,17,0.00015000000000000007,0
452,482,0,17,16,0.00046606263650895394,0
453,919,0,4,34,0.00017613803599315987,0
454,220,0,2,31,0.00016602998164313686,0
455,391,0,11,19,0.0002183811087735405,0
456,912,0,1,15,0.00015042204664484382,0
457,427,0,3,21,0.00018203388287936349,0
458,309,0,1,14,0.00016384731263896946,0
459,775,0,12,65,0.00027808921375427906,0
460,885,0,16,27,0.000580929552720732,0
461,15,0,6,146,0.0002552434576718807,0
462,493,0,4,53,0.00021522588486218067,0
463,245,0,32,17,0.00047177328905875717,0
464,898,0,10,21,0.0003174584771339414,0
465,6,0,2,54,0.00019440168303730117,0
466,613,0,10,18,0.00023156164580800741,0
467,533,0,3,24,0.00017383446275285368,0
468,397,0,10,16,0.00022043667858626966,0
469,721,0,10,18,0.00022966356409832433,0
470,858,0,1,16,0.0001840909869144099,0
471,691,0,11,38,0.0002602062379619061,0
472,104,0,33,41,0.0005044653628533288,0
473,303,0,2,22,0.00016303930490616837,0
474,549,0,20,19,0.00036705122214870787,0
475,729,0,14,14,0.0004085119152667549,0
476,208,0,11,23,0.00026930642578627557,0
477,302,0,0,11,0.00015000000000000007,0
478,51,0,34,37,0.0006475668064199015,0
479,90,0,30,37,0.000771528692668881,0
480,354,0,2,69,0.00017181730074202888,0
481,632,0,6,18,0.00024310310386199487,0
482,460,0,18,17,0.0005074535221404711,0
483,22,0,27,34,0.0004619376321094496,0
484,374,0,14,35,0.0004685326310456619,0
485,546,0,39,9,0.0007571996735515136,0
486,439,0,5,35,0.0001915978601755655,0
487,218,0,30,54,0.0004955652058806408,0
488,737,0,3,43,0.00019514552200918032,0
489,505,0,40,32,0.0005535838768107584,0
490,605,0,36,25,0.0006390797080808593,0
491,801,0,15,15,0.0002966431069758367,0
492,948,0,49,42,0.0009193179437382841,0
493,683,0,11,28,0.0002419992930690347,0
494,205,0,22,14,0.00036186125090406136,0
495,647,0,2,41,0.00016266531365997746,0
496,190,0,25,36,0.0005492472294416502,0
497,361,0,9,32,0.00022886936129757653,0
498,664,0,11,19,0.00040022595184372204,0
499,375,0,7,43,0.00022246285691688954,0
500,631,0,7,30,0.00020264302267629738,0
501,185,0,34,14,0.0005865899404677822,0
502,732,0,14,45,0.00028393426007332714,0
503,404,0,0,8,0.00015000000000000007,0
504,194,0,11,22,0.00022331833442551134,0
505,564,0,51,35,0.0007503441987116913,0
506,401,0,16,23,0.0002902506443887994,0
507,530,0,53,14,0.0008393809649071021,0
508,656,0,2,23,0.00015501796163569615,0
509,441,0,1,15,0.0001614916911592905,0
510,132,0,2,25,0.00023526413192284358,0
511,233,0,9,30,0.00021257351974172787,0
512,173,0,7,36,0.00024334169502292447,0
513,428,0,13,32,0.0003493757777387003,0
514,567,0,5,17,0.00017496343951328933,0
515,967,0,17,21,0.0003938007336594255,0
516,758,0,1,66,0.00016529450782516345,0
517,626,0,50,15,0.0006757349903318306,0
518,96,0,12,14,0.0002538015338491028,0
519,781,0,90,27,0.0016842067361925253,0
520,499,0,1,13,0.0001687933506750894,0
521,74,0,16,55,0.000491514439528624,0
522,89,0,20,49,0.00031382536898424523,0
523,609,0,0,25,0.00015000000000000007,0
524,0,0,39,72,0.0009339242158299267,1
525,392,0,42,32,0.0007859271573348478,0
526,476,0,1,13,0.000222481669336076,0
527,799,0,4,20,0.00020718540185174332,0
528,519,0,9,13,0.0002684444811178083,0
529,107,0,26,141,0.00045354237934193983,0
530,708,0,13,15,0.00025504231481284114,0
531,634,0,39,21,0.0007183736851238907,0
532,223,0,3,16,0.0001853160536390111,0
533,327,0,43,74,0.0006431576559953032,0
534,102,0,12,18,0.0003035909419456731,0
535,704,0,5,30,0.00018600485271544028,0
536,475,0,7,19,0.0003713490443740104,0
537,213,0,49,15,0.0006470587060394378,0
538,135,0,18,43,0.0003512193984760473,0
539,246,0,8,15,0.00022289473036334227,0
540,970,0,2,19,0.000152158576543062,0
541,891,0,7,12,0.00022556196098996842,0
542,619,0,13,16,0.00023421595939734972,0
543,815,0,48,15,0.000825651795899165,0
544,365,0,6,25,0.00029575545078033643,0
545,812,0,3,25,0.00021157174471235374,0
546,26,0,21,20,0.0004516268368054255,0
547,642,0,14,26,0.0005696867159193684,0
548,417,0,24,21,0.0005452601363270064,0
549,907,0,10,19,0.00031092536002561136,0
550,921,0,67,27,0.0011240663276174876,0
551,3,0,16,99,0.0002872495687192818,0
552,134,0,7,13,0.0002407978255958587,0
553,355,0,28,27,0.0005045436036877342,0
554,877,0,5,12,0.00016580953073082062,0
555,768,0,9,72,0.00020131688724852326,0
556,836,0,24,23,0.0005220768957930218,0
557,561,0,152,156,0.002541328198138682,0
558,892,0,24,37,0.00034079592294215187,0
559,225,0,8,22,0.000181808795827725,0
560,820,0,8,38,0.0002147668905630289,0
561,369,0,10,49,0.00024407129357200053,0
562,681,0,7,34,0.00019549437452902305,0
563,339,0,3,13,0.00016087635235666992,0
564,419,0,20,19,0.00042859272144170644,0
565,829,0,27,18,0.000493076556898101,0
566,951,0,6,185,0.00021566524490861284,0
567,454,0,94,17,0.0014270385444407308,0
568,63,0,29,270,0.0005022543829973525,0
569,759,0,50,33,0.0011889201228637253,0
570,360,0,132,50,0.0017593392888870948,0
571,237,0,27,17,0.0004370342372668115,0
572,112,0,13,6,0.00042026004990180214,0
573,640,0,9,22,0.0002167098696216182,0
574,532,0,2,54,0.00016860938048643133,0
575,126,0,7,38,0.00019140104992099405,0
576,259,0,5,23,0.0001819262544931878,0
