,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,151,0.0005120620666400768,0
1,859,0,0,15,0.0001500000000000001,0
2,298,0,0,47,0.0001500000000000001,0
3,553,0,2,30,0.00015827153764037106,0
4,672,0,1,41,0.00015277173913043487,0
5,971,0,1,22,0.00015184346958424343,0
6,27,0,1,25,0.00015059302325581405,0
7,231,0,3,14,0.00017130058441504778,0
8,306,0,1,25,0.00015411290322580654,0
9,706,0,0,18,0.0001500000000000001,0
10,496,0,1,27,0.00015671052631578957,0
11,558,0,1,17,0.0001529831333017619,0
12,784,0,0,21,0.0001500000000000001,0
13,239,0,5,12,0.00030004627936718444,0
14,578,0,1,21,0.0006814035051588484,0
15,55,0,0,17,0.0001500000000000001,0
16,906,0,3,45,0.0002083332528263942,0
17,175,0,0,49,0.0001500000000000001,0
18,14,0,1,44,0.00023215245561241735,0
19,77,0,2,15,0.00016095488551738085,0
20,31,0,0,34,0.0001500000000000001,0
21,481,0,4,21,0.00020324792271551049,0
22,310,0,3,19,0.00020974335712684012,0
23,311,0,1,22,0.00015103658536585375,0
24,883,0,9,23,0.0003245109046250332,0
25,788,0,3,23,0.00023565092731339595,0
26,45,0,0,27,0.0001500000000000001,0
27,103,0,0,17,0.0001500000000000001,0
28,760,0,0,13,0.0001500000000000001,0
29,1,0,0,34,0.0001500000000000001,0
30,823,0,11,38,0.00046147840620156476,6
31,710,0,2,21,0.00015528941553018938,0
32,614,0,0,48,0.0001500000000000001,0
33,790,0,3,18,0.0001886064213450564,0
34,408,0,1,24,0.00015234667195359954,0
35,736,0,8,17,0.00043935325631041627,0
36,957,0,1,17,0.00015240566037735858,0
37,366,0,5,19,0.00022016980890587302,0
38,918,0,1,11,0.00015067819148936178,0
39,267,0,2,17,0.00022572751733445878,0
40,230,0,0,21,0.0001500000000000001,0
41,996,0,1,14,0.00015671052631578957,0
42,635,0,0,39,0.0001500000000000001,0
43,698,0,0,18,0.0001500000000000001,0
44,251,0,1,19,0.0002123375793656036,0
45,783,0,0,21,0.0001500000000000001,0
46,819,0,2,42,0.00043703677809156033,0
47,141,0,2,18,0.00019802333195826478,0
48,316,0,0,21,0.0001500000000000001,0
49,587,0,1,19,0.00016614236017806948,0
50,331,0,3,31,0.00020540776302962487,0
