,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,73,168,0.0021456922665657203,16
1,859,0,11,13,0.00032009344382477855,0
2,298,0,11,49,0.00030670361521437957,0
3,553,0,8,26,0.0003851802127983321,0
4,672,0,343,42,0.009580137064475318,538
5,971,0,3,23,0.00019718331728841226,0
6,27,0,15,21,0.0006209125757782195,0
7,231,0,32,14,0.0017961785679466125,0
8,306,0,32,19,0.0014252162761925773,0
9,706,0,1,15,0.0001529651162790702,0
10,496,0,183,24,0.004887596166610555,0
11,558,0,8,14,0.0004600779575442252,0
12,784,0,65,17,0.0018795297120957554,0
13,239,0,34,11,0.001190884517336038,0
14,578,0,95,18,0.003297528909612254,197
15,55,0,82,15,0.002778889346887218,0
16,906,0,63,45,0.0020446015630290696,1
17,175,0,20,49,0.0006932855877393486,0
18,14,0,6,44,0.0002075134090927545,0
19,77,0,3,12,0.0002171843694402332,0
20,31,0,114,28,0.0025510196056785475,0
21,481,0,4,18,0.00041246351756373087,0
22,310,0,45,15,0.002152857466916329,0
23,311,0,5,19,0.00025833133062830175,0
24,883,0,19,21,0.0012931396914706704,0
25,788,0,18,21,0.0005082559429022353,0
26,45,0,1,24,0.00016735917527794784,0
27,103,0,15,20,0.0005099947642690447,0
28,760,0,39,11,0.0009346754936475702,0
29,1,0,42,32,0.0027013468088252007,0
30,823,0,15,32,0.000358522686249795,0
31,710,0,1,18,0.00015467588405806743,0
32,614,0,94,49,0.0023511207811805876,0
33,790,0,23,20,0.0006889204014688316,0
34,408,0,2,21,0.00020064014607870025,0
35,736,0,18,18,0.0003359889550430863,0
36,957,0,2,16,0.0002575419569727532,0
37,366,0,1,16,0.00015572379113702202,0
38,918,0,74,10,0.002833841608190309,2
39,267,0,5,18,0.00020569708794451573,0
40,230,0,13,19,0.00041841489651538855,0
41,996,0,7,13,0.00028960690141485344,0
42,635,0,69,35,0.00131730573544902,0
43,698,0,0,15,0.00015000000000000042,0
44,251,0,10,18,0.0004151938986283483,0
45,783,0,20,16,0.0006817675670370086,0
46,819,0,161,33,0.005131287727657657,4
47,141,0,48,17,0.001688465508973218,2
48,316,0,1,25,0.0001593501321856028,0
49,587,0,14,15,0.00041285970700324486,0
50,331,0,0,29,0.00015000000000000042,0
51,295,0,105,107,0.0030427185565644974,0
52,262,0,8,15,0.00022204146877217708,0
53,432,0,7,13,0.0004516132902543645,0
54,862,0,221,39,0.007106437015481889,572
55,582,0,7,33,0.0002672889769574324,0
56,272,0,7,11,0.0002642525407474276,0
