,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,18,168,0.0006787518199708795,0
1,859,0,14,12,0.0004221620064602372,0
2,298,0,17,43,0.0006545717640914835,0
3,553,0,31,28,0.0011583907132180244,40
4,672,0,14,40,0.0005272794568653387,0
5,971,0,2,24,0.0001880269277334184,0
6,27,0,18,22,0.0010177478387424336,0
7,231,0,21,14,0.0010708361813962022,0
8,306,0,1,19,0.00015656324690184,0
9,706,0,8,15,0.00029276506854729437,0
10,496,0,14,25,0.0007326083398550827,0
11,558,0,7,14,0.0008762250773388427,17
12,784,0,20,17,0.0007589404994851938,1
13,239,0,5,10,0.0002046836446367957,0
14,578,0,63,20,0.0028734555105122514,5
15,55,0,26,16,0.0008106740425812647,6
16,906,0,78,42,0.00227600590154297,30
17,175,0,4,46,0.00019038140324907028,0
18,14,0,7,39,0.0006314098535958119,0
19,77,0,2,12,0.00021404896970156107,0
20,31,0,4,30,0.0003201710906835545,0
21,481,0,3,15,0.0002964984260261591,0
22,310,0,13,18,0.0012990321233246488,0
23,311,0,6,18,0.0002855097731212272,0
24,883,0,55,22,0.0017262504752622186,14
25,788,0,0,21,0.00015000000000000034,0
26,45,0,4,22,0.00041005741287463554,0
27,103,0,0,20,0.00015000000000000034,0
28,760,0,6,10,0.00031014330012224723,0
29,1,0,4,33,0.00025078360974470257,0
30,823,0,1,33,0.00015393614409628495,0
31,710,0,2,18,0.00018523725163503788,0
32,614,0,15,46,0.0007446210190739216,0
33,790,0,10,17,0.00049314710587574,0
34,408,0,2,22,0.00017859309938818215,0
35,736,0,5,18,0.00029092926434718834,0
36,957,0,3,18,0.0006262698428266272,0
37,366,0,8,16,0.00033298608432392904,0
38,918,0,20,11,0.0005719646692165546,0
39,267,0,12,18,0.00035103460165651314,0
40,230,0,2,18,0.00023150009118771722,1
41,996,0,10,14,0.0004934778627515683,0
42,635,0,21,37,0.0006673636042501437,0
43,698,0,5,15,0.0002213046473428125,0
44,251,0,3,18,0.00028509894929565864,0
45,783,0,5,17,0.00022793219538982056,0
46,819,0,35,39,0.0012250794437961956,0
47,141,0,0,18,0.00015000000000000034,0
48,316,0,1,22,0.00017760501228484727,0
49,587,0,10,17,0.00046444481385974755,0
50,331,0,15,28,0.0007203722553975823,0
51,295,0,48,101,0.0015005207428211232,20
52,262,0,4,14,0.0002559788925679458,0
53,432,0,1,13,0.00022601715739181493,1
54,862,0,62,39,0.0020245010430444757,72
55,582,0,14,30,0.0003841711280726517,0
56,272,0,0,11,0.00015000000000000034,0
57,270,0,10,20,0.00047088463884600303,0
58,987,0,1,75,0.00015393614409628495,0
59,319,0,27,36,0.00107173873327709,5
60,569,0,18,23,0.0007273756392025526,2
61,643,0,5,14,0.0002688405897350686,0
62,142,0,9,19,0.00032841390525882455,1
63,202,0,54,90,0.0021672366915669256,1
64,413,0,3,13,0.0001830711238830576,0
65,196,0,28,19,0.0007635365318621581,6
66,264,0,6,18,0.0002602509000564866,0
67,531,0,6,32,0.0010341761470720307,0
68,252,0,1,12,0.00021788304655483712,0
69,576,0,9,39,0.0005913852068486319,0
70,738,0,14,47,0.00033915522303037477,0
71,299,0,2,8,0.0001571769586411399,0
72,740,0,19,52,0.0009095470242255567,18
73,247,0,16,15,0.000697796568090762,0
74,926,0,6,43,0.00037049263940789777,0
75,412,0,3,13,0.0002818451992914243,0
76,389,0,3,14,0.00018412201104005241,0
77,796,0,14,31,0.0007343783789537392,0
78,601,0,14,41,0.0007721571596407333,0
79,654,0,31,34,0.0009232977874935627,0
80,261,0,14,24,0.0005083671346005413,0
81,456,0,36,14,0.0015548107753521486,38
82,386,0,13,12,0.0006261436965782089,0
83,982,0,11,19,0.0010844852814414039,0
84,909,0,22,20,0.0009595914208003418,0
85,693,0,9,88,0.000313205962178247,0
86,236,0,7,17,0.00041549897203272616,0
87,501,0,22,20,0.0007549910399303385,0
88,497,0,12,42,0.0003773757938109461,0
89,874,0,6,82,0.0002920867545612548,0
90,452,0,1,29,0.0001928484511872168,0
91,494,0,17,19,0.0006944776436321092,0
92,923,0,12,12,0.00032309740175323046,0
93,279,0,8,23,0.0002846068272444826,0
94,638,0,3,52,0.0002084806908763789,0
95,485,0,2,21,0.00016215085585319632,0
96,568,0,1,18,0.00019649020041372819,0
97,108,0,9,66,0.00033924100984263224,0
98,367,0,15,30,0.0005731783477589553,3
99,644,0,2,19,0.00017895627095005162,0
100,785,0,11,19,0.00039251483803390866,0
101,873,0,8,47,0.0003478259180053424,0
102,65,0,0,26,0.00015000000000000034,0
103,902,0,5,16,0.0002098500215523086,0
104,317,0,112,20,0.005390364904504281,615
105,636,0,12,25,0.0004320185527875136,0
106,666,0,20,51,0.0011059868241914787,0
107,789,0,4,33,0.0002026061096111395,0
108,958,0,18,36,0.0006559154280034487,0
109,214,0,6,20,0.0003004336798934872,0
110,97,0,28,15,0.0010913917300726683,1
111,583,0,8,20,0.0006388516288575114,0
112,466,0,18,18,0.0006540018827896786,0
113,523,0,27,29,0.0006712970276226909,0
114,255,0,7,20,0.00024029014406330555,0
115,385,0,19,29,0.000623637090943234,0
116,545,0,10,17,0.0005243289278548538,0
117,382,0,12,10,0.00044339670812025577,0
118,489,0,4,18,0.0002894295568240382,0
119,513,0,0,9,0.00015000000000000034,0
120,780,0,27,20,0.0009721726583096185,0
121,904,0,8,15,0.0003833894867537312,0
122,122,0,8,18,0.0005921458885327356,1
123,946,0,10,36,0.0004971795711018489,0
124,60,0,24,38,0.0008038398746850481,0
125,844,0,159,18,0.0063733516640196745,458
126,372,0,18,13,0.0003971511715886171,0
127,283,0,0,22,0.00015000000000000034,0
128,939,0,4,18,0.00030493721950454206,1
129,608,0,21,23,0.0005676873492639778,0
130,495,0,11,20,0.0006860401333758115,6
131,630,0,37,13,0.0015635299301427835,0
132,596,0,7,41,0.00047310249477760304,0
133,713,0,3,16,0.00020316522921521397,0
134,753,0,96,16,0.004610148815015183,25
135,624,0,14,37,0.00043966228341721847,0
136,312,0,37,33,0.001634731196452177,0
137,8,0,26,39,0.0011244620848579565,0
138,529,0,21,22,0.001046929058243455,0
139,876,0,1,23,0.00015393614409628495,0
140,101,0,60,19,0.00314012848138565,1
141,615,0,7,17,0.0002817795174510982,0
142,520,0,9,21,0.0003826475776597523,0
143,249,0,13,39,0.0003714162582041521,0
144,278,0,2,17,0.00015996541801484974,0
145,424,0,45,13,0.0013489745158443644,0
146,384,0,11,29,0.0003774196930597533,0
147,395,0,5,33,0.0002073767862835081,0
148,54,0,23,19,0.0015639943773715637,0
149,34,0,1,12,0.00015393614409628495,0
150,271,0,0,48,0.00015000000000000034,0
151,30,0,1,18,0.00015393614409628495,0
152,403,0,4,19,0.0004614194858087335,0
153,757,0,9,22,0.0003287854126177683,0
154,975,0,18,23,0.0009531619350920147,0
155,990,0,40,87,0.0017532307962473345,32
156,457,0,23,31,0.0012609816163361438,12
157,362,0,0,8,0.00015000000000000034,0
158,860,0,27,45,0.0010180051472002667,4
159,483,0,0,19,0.00015000000000000034,0
160,580,0,17,57,0.000764808480712667,0
161,986,0,10,32,0.000433731110230496,0
162,688,0,12,23,0.00037333078563730993,0
163,864,0,12,22,0.0005786291706862105,0
164,927,0,29,19,0.0012444184561758104,0
165,378,0,7,16,0.00029515931485974166,0
166,320,0,90,18,0.003781303648747462,447
167,942,0,1,33,0.00022550264056816092,0
168,351,0,4,17,0.00021771995755406553,0
