,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,39,163,0.0012153324641152627,7
1,859,0,9,13,0.0003410417462662725,1
2,298,0,48,48,0.001290765933207843,2
3,553,0,36,27,0.0013089545259131236,0
4,672,0,25,40,0.0008598594359116713,2
5,971,0,3,24,0.00019685489120806464,0
6,27,0,2,22,0.00019926781634483232,0
7,231,0,8,14,0.0003906366596638999,1
8,306,0,21,20,0.0009149624850322261,0
9,706,0,9,14,0.00025918860332507223,0
10,496,0,89,25,0.003654694560994842,47
11,558,0,75,13,0.0023219275539249507,39
12,784,0,23,17,0.0009031401705781315,0
13,239,0,23,11,0.0006966861079220251,0
14,578,0,72,20,0.00215449668730001,15
15,55,0,14,15,0.0005297805154057429,0
16,906,0,10,42,0.0003256712579550036,0
17,175,0,31,51,0.0011080163053216112,1
18,14,0,16,42,0.000513459124661158,0
19,77,0,2,12,0.00017557376338592757,0
20,31,0,100,30,0.002953974386799048,53
21,481,0,8,17,0.0003096329923145092,0
22,310,0,15,18,0.0008436079572968277,4
23,311,0,4,18,0.00031077546341044685,0
24,883,0,1,21,0.00018874055433369677,0
25,788,0,16,21,0.0006071231217079796,0
26,45,0,6,25,0.00023144699112427212,0
27,103,0,6,22,0.0003847595455791809,0
28,760,0,2,10,0.00027634972346295676,0
29,1,0,8,32,0.0003073336694033413,0
30,823,0,2,32,0.00018260353016624108,0
31,710,0,7,19,0.000303978468080758,0
32,614,0,2,48,0.00017992909162444542,0
33,790,0,57,20,0.0017978997095856764,3
34,408,0,12,22,0.00039975543861312174,0
35,736,0,0,18,0.00015000000000000012,0
36,957,0,21,18,0.0008548449793350631,7
37,366,0,1,15,0.00015644798062442895,0
38,918,0,46,11,0.0017907874935942309,6
39,267,0,10,18,0.0003635626210784483,0
40,230,0,16,18,0.0008422809631373866,0
41,996,0,38,14,0.0013059006570469395,2
42,635,0,4,37,0.00020398993714717344,0
43,698,0,4,15,0.0002842908127432074,0
44,251,0,6,18,0.0004269105425808834,0
45,783,0,36,18,0.0011683280068125826,3
46,819,0,65,34,0.0019455523619175171,13
47,141,0,11,17,0.00045708306312259515,0
48,316,0,5,25,0.00039889566852528767,0
49,587,0,0,17,0.00015000000000000012,0
50,331,0,3,28,0.00021240338238765732,0
51,295,0,25,104,0.0005590328573915534,0
52,262,0,3,12,0.00019338152328257223,0
53,432,0,2,13,0.00016082259027247226,0
54,862,0,159,42,0.004617846385092772,158
55,582,0,5,31,0.00026518861729077267,0
56,272,0,0,11,0.00015000000000000012,0
57,270,0,17,20,0.0008600161126265526,0
58,987,0,1,84,0.00017788860518902367,0
59,319,0,26,40,0.0007919376867029657,0
60,569,0,12,23,0.0005390220024167096,0
61,643,0,7,14,0.0005445558967020328,0
62,142,0,7,17,0.0003147699869098968,0
63,202,0,53,102,0.0019671022625691263,5
64,413,0,5,13,0.00031710768079695013,0
65,196,0,16,19,0.0006286391982518528,0
66,264,0,20,18,0.0005995294069582959,0
67,531,0,32,27,0.0010606804669434312,2
68,252,0,4,12,0.00036920864287359593,0
69,576,0,26,40,0.0007193914915036906,0
70,738,0,18,46,0.0006646757165589807,0
71,299,0,5,9,0.0003368347206474412,1
72,740,0,11,54,0.0003209246685142667,0
73,247,0,0,14,0.00015000000000000012,0
74,926,0,4,44,0.0004042811870221822,0
75,412,0,4,12,0.00018473940637158504,0
76,389,0,5,17,0.00041318584604641136,0
77,796,0,16,34,0.0005198221571029473,0
78,601,0,9,46,0.000643121148776639,0
