,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,26,176,0.0007747868561379916,1
1,859,0,10,13,0.0003747146300371649,0
2,298,0,66,47,0.001742230508618317,8
3,553,0,9,26,0.0005746206288422598,0
4,672,0,17,42,0.0005862389753642838,0
5,971,0,16,24,0.0005780376352089297,0
6,27,0,9,22,0.0004897403067972242,0
7,231,0,11,14,0.00035346882511103105,0
8,306,0,12,19,0.0005554315655520751,0
9,706,0,8,15,0.0004205902697895904,0
10,496,0,86,26,0.0036584534035805226,173
11,558,0,15,13,0.00044142941703022423,0
12,784,0,102,17,0.002944225908107067,16
13,239,0,24,10,0.00070776220726785,1
14,578,0,147,20,0.004279278866742869,26
15,55,0,13,16,0.00046008697913921395,0
16,906,0,9,41,0.00028826476186273153,0
17,175,0,0,50,0.00015000000000000001,0
18,14,0,7,42,0.0002954144026072546,0
19,77,0,20,11,0.0008929939931334165,1
20,31,0,100,32,0.0028239589830244684,25
21,481,0,6,17,0.00020628348351880993,0
22,310,0,24,18,0.0006431921516117478,1
23,311,0,3,18,0.00022300951285977085,0
24,883,0,8,21,0.0004395229051347369,0
25,788,0,13,19,0.00034813019383965623,1
26,45,0,0,24,0.00015000000000000001,0
27,103,0,32,22,0.0008073782349232451,0
28,760,0,24,11,0.0009043203987926276,2
29,1,0,7,33,0.00024246940525646439,0
30,823,0,10,30,0.0004635171214952886,0
31,710,0,7,19,0.0002413203672836019,0
32,614,0,47,54,0.001320239642322289,6
33,790,0,34,20,0.0012150479451756462,3
34,408,0,20,21,0.0007079644011203133,0
35,736,0,33,18,0.0010873354296106212,2
36,957,0,19,18,0.0007210698097714014,0
37,366,0,1,15,0.00016397630790695954,0
38,918,0,86,11,0.0027594203928860243,10
39,267,0,16,17,0.0006312207606733143,0
40,230,0,10,19,0.000484659665973978,0
41,996,0,46,12,0.001517452399404248,8
42,635,0,32,36,0.0011556996213217042,0
43,698,0,1,14,0.00016443939040288925,0
44,251,0,9,18,0.000289416456407705,0
45,783,0,5,18,0.00020812284712707328,0
46,819,0,57,38,0.0025264336309648,58
47,141,0,27,18,0.001282902413594742,3
48,316,0,0,24,0.00015000000000000001,0
49,587,0,14,17,0.00040487409435621853,0
50,331,0,9,30,0.0003813467188489311,0
51,295,0,52,113,0.0017563639913834401,5
52,262,0,23,13,0.0006365027585615845,1
53,432,0,1,13,0.00015964168281531712,0
54,862,0,229,36,0.006279589606391196,200
55,582,0,14,34,0.00045239703642265835,0
56,272,0,3,11,0.0003173583790678204,0
57,270,0,6,20,0.00031745521000442874,0
58,987,0,4,85,0.0003521398582483858,1
59,319,0,11,37,0.00042329856945504,0
60,569,0,0,24,0.00015000000000000001,0
61,643,0,64,14,0.0020751964381300206,10
62,142,0,28,17,0.0007869545263253527,1
63,202,0,23,104,0.0007795332592728762,2
64,413,0,3,14,0.00022830308878997221,0
65,196,0,59,20,0.0016251938346673472,5
66,264,0,22,17,0.0008890058138432562,0
67,531,0,0,30,0.00015000000000000001,0
68,252,0,11,13,0.00038390738498546837,0
69,576,0,47,36,0.0017766096385054802,19
70,738,0,18,51,0.0005300233743208236,0
71,299,0,4,9,0.00016899138183705601,0
72,740,0,46,55,0.0015796716755960508,14
73,247,0,28,12,0.0007980154299285675,1
74,926,0,54,47,0.0017401108650432005,4
75,412,0,3,12,0.0001630972137428942,0
76,389,0,7,17,0.0003529089974036267,0
77,796,0,21,35,0.0006471034255546237,0
78,601,0,19,42,0.000606480373578706,0
79,654,0,88,37,0.0032224714808125076,113
80,261,0,24,23,0.0006107701762049557,1
81,456,0,43,15,0.0014143623889659532,35
82,386,0,16,12,0.0004703081726486742,0
83,982,0,18,17,0.0009930406499165864,1
84,909,0,59,19,0.0019205953551221888,38
85,693,0,22,92,0.000671697243041071,0
86,236,0,8,18,0.00028941271042109523,0
87,501,0,5,22,0.0002740120007383949,0
88,497,0,10,39,0.0004426859069177978,0
89,874,0,118,86,0.0033992989756519796,24
90,452,0,2,28,0.00016346070705591567,0
91,494,0,7,18,0.0002969038557356731,0
92,923,0,3,12,0.0003583135873064514,0
93,279,0,10,24,0.0003010167412082332,0
94,638,0,26,58,0.000694772112597844,0
95,485,0,64,21,0.00174457036263119,2
96,568,0,2,16,0.00018633534193806614,0
97,108,0,5,70,0.000240088407149326,0
98,367,0,51,33,0.0021936894340332897,13
99,644,0,33,20,0.0009458897692440497,0
100,785,0,55,18,0.0022682871752865903,8
101,873,0,11,53,0.00038747683243783827,0
102,65,0,14,26,0.00045694428186018925,0
103,902,0,1,16,0.0001575231476815664,0
104,317,0,68,19,0.0020137328100819055,7
105,636,0,36,23,0.001571905879925524,6
106,666,0,45,49,0.0022715111421090636,69
107,789,0,2,34,0.00016076127769101798,0
108,958,0,19,33,0.000783297502592607,2
109,214,0,19,19,0.0007479038911491976,12
110,97,0,121,12,0.003114682851284247,15
111,583,0,79,21,0.0030603363311610446,23
112,466,0,25,16,0.0006099356021143399,1
113,523,0,6,27,0.0004716068516485451,0
114,255,0,14,24,0.000556033044660219,0
115,385,0,1,33,0.00015046296701536147,0
116,545,0,1,17,0.00015046296701536147,0
117,382,0,82,11,0.002864254924013651,2
118,489,0,10,19,0.00032522035409422,0
119,513,0,2,9,0.00018067461312540984,0
120,780,0,54,18,0.002057810004824983,98
121,904,0,117,16,0.0035383266533458263,181
122,122,0,9,17,0.0003237762913934113,0
123,946,0,2,36,0.0003659187579220884,0
124,60,0,36,38,0.0010890349172396167,4
125,844,0,232,17,0.006989320559503277,150
126,372,0,18,13,0.0007965561060377332,0
127,283,0,2,25,0.00015666666517065846,0
128,939,0,12,18,0.0003222499230241867,0
129,608,0,2,24,0.00016558358531232589,0
130,495,0,33,22,0.0008014724839975795,3
131,630,0,0,14,0.00015000000000000001,0
132,596,0,31,40,0.0007538811209035054,2
133,713,0,0,16,0.00015000000000000001,0
134,753,0,17,16,0.0004988028549247464,0
135,624,0,10,39,0.00033532754854117533,0
136,312,0,26,36,0.0009388360932568835,8
137,8,0,61,40,0.0019638478422881983,11
138,529,0,23,22,0.0005753937278029343,0
139,876,0,1,23,0.00016123073273710122,0
140,101,0,328,19,0.01197548486543942,40
141,615,0,0,17,0.00015000000000000001,0
142,520,0,44,20,0.0014324641925646028,0
143,249,0,1,45,0.0001704718902034828,0
144,278,0,62,15,0.001914065678343466,10
145,424,0,73,13,0.0020559446504044643,14
146,384,0,6,32,0.00028217072622926134,0
147,395,0,0,34,0.00015000000000000001,0
148,54,0,51,17,0.0014965679436605036,4
149,34,0,4,13,0.00021262902754005545,0
150,271,0,16,49,0.0007206994009756025,0
151,30,0,11,18,0.0006806968581636163,10
152,403,0,8,22,0.00030381145425874756,0
153,757,0,21,23,0.0007152262928871732,0
154,975,0,22,23,0.0009199194376874384,0
155,990,0,9,98,0.00034263337093354924,0
156,457,0,38,31,0.0010050330779181721,2
157,362,0,0,9,0.00015000000000000001,0
158,860,0,77,41,0.002040500524160423,11
159,483,0,3,17,0.0002093581523687243,0
160,580,0,31,61,0.0014109259422332337,3
161,986,0,92,31,0.0025067052932980878,50
162,688,0,0,23,0.00015000000000000001,0
163,864,0,56,19,0.0013936469028570234,6
