,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,37,181,0.001029668670436392,1
1,859,0,7,12,0.00022976139910244864,0
2,298,0,42,46,0.0013308809359879375,0
3,553,0,4,27,0.0001913140557843103,0
4,672,0,148,45,0.004945058142614243,78
5,971,0,4,24,0.0002545487156163587,0
6,27,0,4,21,0.0002110898261956743,0
7,231,0,13,14,0.0003974598454554287,0
8,306,0,9,18,0.00026843214142728593,0
9,706,0,4,14,0.0002273785353439546,0
10,496,0,206,26,0.006178847655768579,220
11,558,0,34,14,0.0010551670622912703,3
12,784,0,41,17,0.001473358013925886,1
13,239,0,37,10,0.001928886253228768,0
14,578,0,148,19,0.00428199910223962,47
15,55,0,25,16,0.0008001036566894405,0
16,906,0,70,44,0.0018966706981741587,1
17,175,0,7,50,0.0002597767574279089,0
18,14,0,56,45,0.001702005052994234,7
19,77,0,12,12,0.0006981088322526691,0
20,31,0,78,34,0.002046314728694054,6
21,481,0,9,17,0.0003084831853189519,0
22,310,0,4,18,0.0002757050223291808,0
23,311,0,6,19,0.00024954287035958,0
24,883,0,39,21,0.0014298961715701847,1
25,788,0,10,19,0.0005584670728209735,0
26,45,0,1,24,0.0001591699006139014,0
27,103,0,14,21,0.0004998352895091708,0
28,760,0,8,11,0.00037624055335572096,0
29,1,0,57,35,0.0011649259587036105,1
30,823,0,6,32,0.0005602453527260515,0
31,710,0,9,18,0.00030153973884113,0
32,614,0,23,51,0.000982703768752293,0
33,790,0,7,19,0.0002648167241314305,0
34,408,0,26,21,0.0009169360133281359,0
35,736,0,41,17,0.0010311357820769074,0
36,957,0,5,15,0.00028990389680206506,0
37,366,0,1,15,0.00020161315558335258,0
38,918,0,49,10,0.001316536018524378,1
39,267,0,48,18,0.0012353211088592653,0
40,230,0,6,18,0.0003820436879295914,0
41,996,0,35,13,0.0009796709167722753,0
42,635,0,37,38,0.0012136860910417324,1
43,698,0,13,14,0.0003103959820974968,0
44,251,0,48,18,0.001770727344457446,2
45,783,0,14,18,0.000630147736984025,0
46,819,0,1,38,0.00018431941516656346,0
47,141,0,31,19,0.0009911618659474714,0
48,316,0,2,26,0.00019509256498646376,0
49,587,0,26,17,0.000997105441723877,0
50,331,0,1,29,0.00015279378348920602,0
51,295,0,157,118,0.005462637864496989,130
52,262,0,4,14,0.00020651182580253878,0
53,432,0,1,13,0.00015526494744360007,0
54,862,0,150,41,0.0049468537288846854,7
55,582,0,1,35,0.00018007266339399786,0
56,272,0,14,11,0.0005497920404972842,0
57,270,0,7,19,0.0003156913830039925,0
58,987,0,30,76,0.0009170495943214007,0
59,319,0,30,39,0.0007448338735841673,0
60,569,0,9,23,0.0008938514422735268,0
61,643,0,19,14,0.0004435131899891847,0
62,142,0,8,17,0.0003795632449549364,0
63,202,0,5,101,0.0003253051979423368,0
64,413,0,0,14,0.00015000000000000012,0
65,196,0,77,20,0.0021998255769937005,4
66,264,0,27,17,0.0005140891907091098,0
67,531,0,7,32,0.0003075151739609949,0
68,252,0,24,13,0.0008223863587910233,0
69,576,0,17,39,0.0005951574818113844,0
70,738,0,15,45,0.0005433681212010736,2
71,299,0,13,9,0.000522144722690798,0
72,740,0,83,57,0.002707550676871089,18
73,247,0,6,14,0.0002760698185315221,0
74,926,0,27,44,0.0009397013076043451,0
75,412,0,6,11,0.0002852816776524791,0
76,389,0,48,16,0.0012132909265346705,1
77,796,0,2,36,0.0002269097513849566,0
78,601,0,91,47,0.002871915326838757,9
79,654,0,44,31,0.0012522712566058142,0
80,261,0,25,23,0.0006039701711394316,0
81,456,0,102,15,0.002605846161078376,2
82,386,0,6,12,0.0003412957432462076,0
83,982,0,0,18,0.00015000000000000012,0
84,909,0,22,17,0.0006863927095568037,1
85,693,0,42,104,0.0012861892869375539,5
86,236,0,2,17,0.00015658159742595952,0
87,501,0,6,22,0.0003458176158184595,0
88,497,0,27,38,0.0011913639009839135,0
89,874,0,16,85,0.000586487217468507,0
90,452,0,4,28,0.0003013311501929194,0
91,494,0,27,18,0.0007539865678203162,0
92,923,0,10,12,0.0003380012338168761,0
93,279,0,37,21,0.0011660505244562049,2
94,638,0,43,52,0.0012383675905905773,1
95,485,0,0,20,0.00015000000000000012,0
96,568,0,4,16,0.0002373805248505066,0
97,108,0,68,72,0.0017397251424313967,0
98,367,0,42,34,0.0012582786418043705,0
99,644,0,38,21,0.0008507019211799518,0
100,785,0,10,17,0.00041160936720814644,0
101,873,0,28,54,0.0009732038454822641,1
102,65,0,25,26,0.0006748660606048272,2
103,902,0,34,14,0.0012325861870462673,2
104,317,0,170,19,0.005960218003237124,450
105,636,0,1,25,0.0003520033061314765,0
106,666,0,32,49,0.0010338004286054748,0
107,789,0,18,34,0.000718313463312865,0
108,958,0,46,35,0.0017123729228268622,46
109,214,0,52,19,0.0012977614265413948,1
110,97,0,96,13,0.0030066435352002216,5
111,583,0,23,20,0.0007711824673724538,0
112,466,0,157,16,0.004356351974098441,72
113,523,0,45,24,0.0014435242188807795,0
114,255,0,71,23,0.002028070259965684,9
115,385,0,74,31,0.0020488126286512215,0
116,545,0,2,16,0.00017815517736322024,0
117,382,0,53,10,0.002108478464292827,18
118,489,0,4,19,0.000189850254485748,0
119,513,0,34,9,0.0011117079385464745,0
120,780,0,32,19,0.0009328442460094868,1
121,904,0,27,16,0.0007503732176534965,0
122,122,0,3,17,0.00016176376905499462,0
123,946,0,51,38,0.0017961795147381553,0
124,60,0,0,36,0.00015000000000000012,0
125,844,0,155,17,0.005028265259008331,471
126,372,0,7,14,0.00030247004015870746,0
127,283,0,5,23,0.0002286137845839668,0
128,939,0,0,18,0.00015000000000000012,0
129,608,0,2,23,0.0001862188368394492,0
130,495,0,4,20,0.00030448714503886865,0
131,630,0,37,13,0.0007510625370170231,0
132,596,0,24,43,0.0007030673213327645,0
133,713,0,4,16,0.00038597280301763996,0
134,753,0,126,13,0.0038637042938795656,72
135,624,0,21,40,0.0005453909469462518,0
136,312,0,66,36,0.0019306702633706627,31
137,8,0,29,43,0.0009970927651908055,0
138,529,0,37,22,0.001641476671773091,1
139,876,0,10,23,0.0004292151813831236,0
140,101,0,124,20,0.0038214101951537655,129
141,615,0,4,17,0.00019997759662844419,0
142,520,0,10,19,0.0006303807162546027,0
143,249,0,24,40,0.0006262706821738442,2
144,278,0,26,16,0.000726432847385727,1
145,424,0,21,13,0.0009645582261147516,0
146,384,0,53,32,0.0013170213768093622,0
147,395,0,28,35,0.0006467781331571771,0
148,54,0,52,16,0.0015266085165397843,22
149,34,0,2,13,0.00016642056820080267,0
150,271,0,15,49,0.0005154890899330893,0
151,30,0,4,18,0.00018507045299472925,0
152,403,0,20,20,0.0006120769383578522,0
153,757,0,17,23,0.00094885038938927,0
154,975,0,5,22,0.00019856018585690552,0
155,990,0,45,101,0.00127488570170221,0
156,457,0,205,32,0.005723568008057419,280
157,362,0,3,9,0.00024327842957203263,0
158,860,0,42,41,0.001267115608537134,0
159,483,0,1,17,0.00016505454838227108,0
160,580,0,46,57,0.0017073612328647703,0
161,986,0,22,29,0.0005617377112766193,0
162,688,0,26,23,0.0006067443722548233,0
163,864,0,205,19,0.0058146295314587225,126
164,927,0,14,19,0.0006684165545431433,0
165,378,0,26,17,0.0009169627687595704,0
166,320,0,48,14,0.0015933166961398229,0
167,942,0,1,33,0.0001512750000000001,0
168,351,0,5,15,0.00019130305931046977,0
169,418,0,1,18,0.00015279378348920602,0
170,945,0,42,15,0.001578902535041742,0
171,795,0,0,12,0.00015000000000000012,0
172,145,0,4,14,0.0002773746853623433,0
173,826,0,5,21,0.00023416344030101086,0
174,492,0,12,35,0.00031236772960544277,0
175,751,0,9,22,0.0003166228767512345,0
176,240,0,50,37,0.0018084956209836883,1
177,648,0,15,17,0.0006750623553072743,0
178,886,0,25,44,0.0005606503388082255,0
179,144,0,22,20,0.0008909675250065592,0
180,767,0,56,37,0.0015830249500631767,3
181,999,0,14,13,0.0003316738367019528,0
182,467,0,26,17,0.001165098590842523,0
183,315,0,71,105,0.0021433625025706845,3
184,989,0,18,16,0.0007931996770318029,0
185,922,0,32,18,0.0009735163778497424,0
186,717,0,26,19,0.001037191305389489,0
187,458,0,22,24,0.0007126245208334628,0
188,773,0,82,20,0.0023903647611043387,3
189,204,0,153,34,0.004539672299530797,44
190,834,0,0,35,0.00015000000000000012,0
191,832,0,2,77,0.00019843160750058266,0
192,435,0,69,52,0.0021907504550743003,7
193,5,0,28,308,0.0007143718065367363,0
194,769,0,40,9,0.0009937286573516561,0
195,679,0,72,19,0.0019524005382774324,0
196,722,0,70,15,0.0021797540733104652,1
197,215,0,116,18,0.0038445644560399944,71
198,653,0,46,23,0.001056898205892947,1
199,150,0,141,19,0.004648783687751598,421
200,687,0,7,19,0.0003020761575114337,0
201,500,0,56,57,0.002113021600903056,9
202,332,0,39,28,0.0009151194916800146,1
203,979,0,7,20,0.00026953285463947075,0
204,817,0,3,58,0.00032809961618390126,0
205,620,0,12,33,0.0006176604668086961,0
206,814,0,11,20,0.0003332636942074138,0
207,516,0,2,17,0.00016268538502811598,0
208,518,0,3,17,0.00038670378765204283,0
209,940,0,2,17,0.000170237923410901,0
210,113,0,0,38,0.00015000000000000012,0
211,612,0,44,65,0.0016451433883820836,0
212,37,0,1,39,0.0001535416666666668,0
213,894,0,36,43,0.0010259468565354288,0
214,895,0,20,10,0.00075819835030098,0
215,992,0,19,35,0.0007533712712546664,0
216,158,0,44,16,0.0012302145450700998,0
217,154,0,3,13,0.00019416058651728458,0
218,40,0,26,21,0.0009499281736591236,1
219,585,0,39,33,0.0011803586573384517,0
220,805,0,15,17,0.0005506116837393412,0
221,592,0,210,14,0.0063409261149685115,324
222,964,0,48,143,0.0011508744349032545,0
223,266,0,17,17,0.0007606404349391613,0
224,406,0,10,71,0.0003514882843405704,0
225,294,0,4,18,0.0001825137204871819,0
226,604,0,10,15,0.00036895951893203306,0
227,522,0,24,15,0.0005979795825623841,0
228,18,0,26,19,0.0008099355925249284,0
229,425,0,20,22,0.001153488773250111,0
230,527,0,20,26,0.0006294373945022169,0
231,308,0,7,20,0.00023179356219300007,0
232,622,0,81,74,0.002876253338886435,11
233,794,0,81,35,0.0021903448094033086,0
234,62,0,69,16,0.00209050845772707,7
235,79,0,29,20,0.0006741120304971051,0
236,680,0,0,16,0.00015000000000000012,0
237,193,0,39,36,0.001375622115416783,0
238,750,0,72,14,0.002007258119075354,2
239,181,0,5,34,0.0002728707365588207,0
240,535,0,21,22,0.000706982818828255,0
241,484,0,17,64,0.0005152260626404385,0
242,200,0,134,180,0.0036940333758797832,55
243,364,0,4,14,0.00021607324151195708,0
244,991,0,120,20,0.0035197567001638637,7
245,462,0,14,42,0.00044022561543482244,0
246,356,0,41,19,0.001767316877664197,1
247,2,0,21,22,0.0007086269311138286,0
248,478,0,58,32,0.0017027491267098801,7
249,695,0,84,100,0.0024756457516516735,10
250,253,0,8,20,0.00026064562399665436,0
251,667,0,6,19,0.000397362770903467,0
252,85,0,6,17,0.00041099059401287943,0
253,969,0,10,39,0.0003196658863993615,0
254,75,0,17,40,0.0003966104785112749,0
255,786,0,133,26,0.003634012609429162,167
256,658,0,0,100,0.00015000000000000012,0
257,465,0,29,42,0.0009554310914864427,1
258,920,0,30,39,0.0012467712674162413,1
259,38,0,5,13,0.0001994288022768239,0
260,944,0,3,21,0.000163587097651784,0
261,725,0,0,29,0.00015000000000000012,0
262,436,0,11,31,0.0006882687594986657,0
263,140,0,27,19,0.0005388378356766437,0
264,818,0,39,12,0.0009346057815867254,1
265,602,0,11,21,0.00027698643796244534,0
266,745,0,230,42,0.007305462052502255,208
267,471,0,3,15,0.00018974706518436063,0
268,342,0,8,28,0.0002252103680362727,0
269,416,0,287,16,0.008201955521566898,446
270,711,0,0,79,0.00015000000000000012,0
271,557,0,2,16,0.00016467028694505692,0
272,50,0,18,16,0.00037043472453064793,0
273,162,0,35,15,0.0008303392073507617,0
274,765,0,28,49,0.001082557840199726,3
275,856,0,112,16,0.0035670653028443597,19
276,867,0,108,102,0.0027994333982730257,24
277,524,0,16,18,0.0008059199158807404,0
278,443,0,35,22,0.0008746937756740058,0
279,172,0,7,26,0.0003284560569555326,0
280,956,0,4,11,0.00020529300323647278,0
281,330,0,21,16,0.0005856239275894559,0
282,352,0,18,43,0.0005597650878656732,0
283,857,0,8,36,0.00029429658614833174,0
284,766,0,34,16,0.0008531755773770818,0
285,39,0,134,10,0.004019333411049902,22
286,852,0,7,17,0.0002449695757403198,0
287,875,0,38,30,0.0010744013859583558,0
288,156,0,38,16,0.0014970614636941383,0
289,222,0,7,39,0.00027404928728897354,0
290,641,0,6,12,0.00021351612217285405,0
291,210,0,0,9,0.00015000000000000012,0
292,746,0,123,16,0.0037964395572690542,33
293,960,0,16,16,0.000637368108487829,0
294,700,0,11,21,0.000368948326816017,0
295,167,0,60,17,0.0017393215022629411,0
296,998,0,1,24,0.00015563210647861334,0
297,984,0,11,44,0.00048465665374571764,0
298,491,0,29,41,0.0008768854996239298,8
299,10,0,55,20,0.0018854723531042527,2
300,105,0,1,20,0.0001569985670661507,0
301,68,0,1,12,0.00017784373956497446,0
302,479,0,6,9,0.0004781799162968408,0
303,399,0,4,18,0.00024354942847722407,0
304,434,0,3,35,0.00033128479618005276,0
305,258,0,67,59,0.002215886410408325,0
306,827,0,31,24,0.0011365368873943891,0
307,884,0,6,43,0.0002532786511646263,0
308,304,0,14,16,0.0006654756209996726,2
309,811,0,13,12,0.00037202608419758,0
310,938,0,58,9,0.0016999846065194443,0
311,924,0,2,13,0.0001717214577597635,0
312,526,0,8,17,0.0003504321231115753,0
313,20,0,19,24,0.00043352632673812294,0
314,905,0,19,16,0.0005668994795285392,0
315,380,0,9,14,0.00034661516153730826,0
316,420,0,8,27,0.00032370969265819804,0
317,285,0,20,34,0.000729444937875256,0
318,71,0,19,19,0.0007338079158918169,0
319,49,0,52,26,0.0014560998378740037,0
320,179,0,11,21,0.0003196983116141125,0
321,506,0,69,320,0.0019820612025389056,0
322,929,0,47,41,0.0014323326790558239,0
323,116,0,35,17,0.0008588714083887898,1
324,293,0,5,19,0.00030995206447083243,0
325,76,0,25,34,0.0005607935394002303,0
326,48,0,51,37,0.001617967123626957,1
327,503,0,3,11,0.00023197457209604567,0
328,263,0,38,22,0.001149703649593052,0
329,808,0,93,56,0.0024738776503727858,3
330,863,0,49,34,0.0014277596384177746,0
331,748,0,50,55,0.0016067196048429094,59
332,64,0,2,16,0.0001726830715216955,0
333,798,0,16,11,0.0004158945939336016,0
334,52,0,4,10,0.00029861909427670886,1
335,440,0,5,19,0.0002100186043445703,0
336,124,0,7,20,0.0003661944685080013,0
337,650,0,63,16,0.0017643506761553752,1
338,409,0,43,16,0.0012253736365528877,1
339,752,0,19,21,0.0007634833301658591,0
340,952,0,60,20,0.001872754965140348,2
341,477,0,36,46,0.0010218494788520674,0
342,118,0,14,23,0.0004266325732218909,0
343,12,0,19,53,0.0005316352307373382,1
344,157,0,1,13,0.00018111251051620118,0
345,337,0,32,16,0.0009898236340459986,0
346,127,0,15,17,0.0005261465001762809,0
347,46,0,20,19,0.0006067088151184664,0
348,235,0,12,14,0.0004425849640381628,0
349,538,0,18,19,0.0005059651618349011,0
350,241,0,1,19,0.00015279378348920602,0
351,590,0,11,20,0.00055647008812288,0
352,358,0,18,17,0.0004919661388005643,0
353,959,0,2,12,0.00017236691828762793,0
354,848,0,32,12,0.0010802819346453182,1
355,792,0,5,17,0.000284787334433825,0
356,325,0,12,43,0.0006147696475485889,0
357,899,0,46,23,0.0009569487789464681,0
358,809,0,1,48,0.00015372026785714297,0
359,350,0,158,29,0.004566397532885184,107
360,363,0,0,21,0.00015000000000000012,0
361,17,0,3,47,0.0002110755960152016,0
362,186,0,4,16,0.0002461857015988577,0
363,402,0,4,17,0.00028326672080081173,0
364,338,0,21,18,0.0010126526664392993,0
365,206,0,69,19,0.0016034362210344732,0
366,963,0,16,37,0.0009142604587637129,0
