,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,35,173,0.0006957174544877115,0
1,859,0,8,13,0.00024244429877349433,0
2,298,0,15,45,0.0004766836917095428,0
3,553,0,0,27,0.0001500000000000001,0
4,672,0,76,43,0.0021361451341254064,11
5,971,0,4,24,0.00019477526719778143,0
6,27,0,6,21,0.0003596277074175423,0
7,231,0,2,14,0.00018447817321421914,0
8,306,0,14,19,0.0006849017000521614,0
9,706,0,1,14,0.0001508207566767752,0
10,496,0,65,26,0.0013704276918388395,1
11,558,0,7,14,0.00022249352451494893,0
12,784,0,27,17,0.0006297859861462785,0
13,239,0,9,11,0.0002828698774417288,0
14,578,0,22,21,0.0004893665062788286,0
15,55,0,4,16,0.00018026902539257532,0
16,906,0,54,45,0.0011709377494633227,0
17,175,0,22,49,0.0008875322458285918,0
18,14,0,0,44,0.0001500000000000001,0
19,77,0,3,12,0.0004373996085083516,0
20,31,0,25,32,0.0007700249736004535,0
21,481,0,6,17,0.00022593506104951814,0
22,310,0,2,18,0.0001580784301356957,0
23,311,0,11,19,0.000294864373732936,0
24,883,0,33,20,0.0007827122805332196,2
25,788,0,30,20,0.0010970011157661614,1
26,45,0,0,22,0.0001500000000000001,0
27,103,0,2,21,0.00016255301931366556,0
28,760,0,23,11,0.00047843060455716655,0
29,1,0,2,31,0.0001649008735563695,0
30,823,0,1,35,0.00016867499837262337,0
31,710,0,1,18,0.0002352847586014711,0
32,614,0,31,49,0.0010845711145642369,1
33,790,0,30,19,0.000644223982979759,0
34,408,0,17,20,0.0005720791173963459,0
35,736,0,27,17,0.0006884364612525037,0
36,957,0,2,18,0.00020087434102308903,0
37,366,0,2,15,0.00016119441651657622,0
38,918,0,39,11,0.0010678895236451115,0
39,267,0,3,18,0.0002189797064033338,0
40,230,0,1,17,0.00015219827586206906,0
41,996,0,1,13,0.0001502183219178083,0
42,635,0,22,38,0.0006047778305167619,1
43,698,0,2,14,0.0001835553659320234,0
44,251,0,24,17,0.0005951588228720644,0
45,783,0,0,18,0.0001500000000000001,0
46,819,0,12,39,0.00033500230695989055,0
47,141,0,40,18,0.0016006691823606436,13
48,316,0,6,25,0.0002542193248714447,0
49,587,0,24,16,0.0005628408913411384,1
50,331,0,10,30,0.0003395286070500237,0
51,295,0,82,120,0.0018742063360791478,2
52,262,0,72,14,0.0022365215214253512,2
53,432,0,0,12,0.0001500000000000001,0
54,862,0,52,40,0.0012300701808226667,0
55,582,0,34,33,0.0007957378919062882,0
56,272,0,9,11,0.000345971222695572,0
57,270,0,4,20,0.00019934664105526905,0
58,987,0,21,77,0.0005499665146431039,0
59,319,0,23,38,0.0010073291360009748,0
60,569,0,5,24,0.00019559991976688198,0
61,643,0,9,14,0.0002875923638329676,0
62,142,0,1,17,0.0001502183219178083,0
63,202,0,112,99,0.003116830325365887,11
64,413,0,4,14,0.0002488131137454707,0
65,196,0,6,20,0.0002551755697503005,0
66,264,0,20,18,0.0005854435506315504,0
67,531,0,11,30,0.0003173792280058699,0
68,252,0,2,12,0.00016420397526749073,0
69,576,0,0,39,0.0001500000000000001,0
70,738,0,7,50,0.0002544596965273889,0
71,299,0,0,8,0.0001500000000000001,0
72,740,0,20,53,0.00044616190204165544,0
73,247,0,24,14,0.0006416491842313176,0
74,926,0,46,44,0.0016076049776592124,0
75,412,0,15,12,0.0004763671718768357,0
76,389,0,17,17,0.0003018354007230086,0
77,796,0,4,36,0.0001864559764854709,0
78,601,0,0,42,0.0001500000000000001,0
79,654,0,45,36,0.0008114686863096058,0
80,261,0,9,23,0.0003381313254631194,0
