,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,140,0.0004713347412797375,0
1,859,0,2,14,0.00016357107815279508,0
2,298,0,1,43,0.00015188687059387282,0
3,553,0,1,30,0.00015316375591438358,0
4,672,0,0,39,0.00015,0
5,971,0,0,24,0.00015,0
6,27,0,2,25,0.00015383868652067237,0
7,231,0,4,13,0.00033557142378168103,0
8,306,0,5,21,0.0005341022526558424,0
9,706,0,1,17,0.0001588185510467119,0
10,496,0,6,26,0.00040471561186221507,0
11,558,0,2,16,0.00018109257048527677,0
12,784,0,3,19,0.0002075486104212691,0
13,239,0,1,11,0.00016139686696917542,0
14,578,0,4,20,0.0004869111334742984,0
15,55,0,5,18,0.00018297399610505595,0
16,906,0,0,42,0.00015,0
17,175,0,3,45,0.00037276646335879015,0
18,14,0,1,49,0.00015339453346697226,0
19,77,0,3,14,0.00017390695033057165,0
20,31,0,5,32,0.0002170238367174374,0
21,481,0,2,15,0.00026488215074912507,0
22,310,0,10,18,0.00029795728669340345,0
23,311,0,1,20,0.0001517374083509504,0
24,883,0,2,25,0.00016305988323636966,0
25,788,0,1,22,0.00015786131940821212,0
26,45,0,0,23,0.00015,0
27,103,0,3,19,0.0003158933526554094,0
28,760,0,5,10,0.0006095421187564014,0
29,1,0,16,32,0.00046152761854347413,0
30,823,0,1,37,0.00015749999999999995,0
31,710,0,3,22,0.0002151519457929694,0
32,614,0,1,50,0.00015087328767123285,0
33,790,0,4,19,0.00017936456632196887,0
34,408,0,4,23,0.0006333172982921764,0
35,736,0,1,17,0.0003855838409296968,0
36,957,0,1,16,0.0001589382388344596,0
37,366,0,2,17,0.000183743268172107,0
38,918,0,4,11,0.00027962213657652286,0
39,267,0,3,17,0.00021711018150068857,0
40,230,0,0,20,0.00015,0
41,996,0,2,15,0.00016637368446473176,0
42,635,0,4,34,0.00019182249688798792,0
43,698,0,6,19,0.00031648716908421463,0
44,251,0,0,19,0.00015,0
45,783,0,3,21,0.0001846101823183963,0
46,819,0,0,35,0.00015,0
47,141,0,6,18,0.00030360866518518896,0
48,316,0,4,26,0.0003173136686645441,0
49,587,0,0,19,0.00015,0
50,331,0,0,31,0.00015,0
51,295,0,4,102,0.00017510311390324713,0
52,262,0,4,14,0.00018120777869080578,0
53,432,0,0,14,0.00015,0
54,862,0,4,41,0.0002340653279207486,0
55,582,0,0,34,0.00015,0
56,272,0,1,11,0.00015398437499999996,0
57,270,0,0,19,0.00015,0
58,987,0,2,76,0.0003424563562517008,0
59,319,0,0,35,0.00015,0
60,569,0,1,21,0.00018829994102717262,0
61,643,0,4,14,0.0003675696957066026,0
62,142,0,0,18,0.00015,0
63,202,0,9,100,0.000345166726747383,0
64,413,0,4,12,0.00019859053424302838,0
65,196,0,11,18,0.000344634789335448,0
66,264,0,0,19,0.00015,0
67,531,0,1,28,0.00023637855802336193,0
68,252,0,0,14,0.00015,0
69,576,0,12,38,0.0005298211610424307,0
70,738,0,3,50,0.00018764672993448425,0
71,299,0,1,12,0.0002820559792279721,1
72,740,0,10,53,0.0004153458849124381,0
73,247,0,0,18,0.00015,0
74,926,0,3,44,0.0003470664829701401,0
75,412,0,0,17,0.00015,0
76,389,0,2,20,0.00017715120508968708,0
77,796,0,2,40,0.000180280696288787,0
78,601,0,3,44,0.0003794782495161293,0
79,654,0,7,40,0.0005277755431752762,0
80,261,0,4,27,0.00017784907118960575,0
81,456,0,2,17,0.0002066123235025123,0
82,386,0,2,14,0.0002030882170777862,0
83,982,0,0,19,0.00015,0
84,909,0,2,18,0.00046637491845987226,0
85,693,0,0,81,0.00015,0
86,236,0,0,21,0.00015,0
87,501,0,2,20,0.00015502004495679907,0
88,497,0,4,39,0.00019321688797204362,0
89,874,0,0,85,0.00015,0
90,452,0,4,28,0.00024358321230920598,0
91,494,0,1,19,0.0001508347429160863,0
92,923,0,2,14,0.00015701035872298365,0
93,279,0,0,24,0.00015,0
94,638,0,2,53,0.00023220588145022426,0
95,485,0,0,24,0.00015,0
96,568,0,3,20,0.0003659939752624053,0
97,108,0,13,70,0.0008249797230003463,0
98,367,0,3,31,0.0005839556412001913,0
99,644,0,3,20,0.0002441121630545649,0
100,785,0,10,18,0.0008190278550602169,0
101,873,0,5,50,0.0003844351360844461,0
102,65,0,10,32,0.0011053151650546728,0
103,902,0,5,18,0.0004997774297597731,0
104,317,0,11,18,0.0005299065892794214,0
105,636,0,0,27,0.00015,0
106,666,0,0,55,0.00015,0
107,789,0,6,35,0.0005036839720882357,0
108,958,0,6,36,0.00027838017240132504,0
109,214,0,0,21,0.00015,0
110,97,0,0,17,0.00015,0
111,583,0,3,22,0.00024728785456587835,0
112,466,0,7,17,0.00023494636887135616,0
113,523,0,5,30,0.0002635922290783591,0
114,255,0,1,25,0.00015787368446473174,0
115,385,0,1,33,0.00015559898344907867,0
116,545,0,1,19,0.00016339805645284835,0
117,382,0,0,12,0.00015,0
118,489,0,0,19,0.00015,0
119,513,0,0,13,0.00015,0
120,780,0,9,22,0.0004345756930150224,0
121,904,0,5,16,0.00020459820095133514,0
122,122,0,0,18,0.00015,0
123,946,0,11,34,0.000246872770502802,0
124,60,0,1,36,0.0001560666510518299,0
125,844,0,22,20,0.0005380327177707668,0
126,372,0,6,14,0.00023612372072645871,0
127,283,0,0,25,0.00015,0
128,939,0,2,19,0.00015776215457789143,0
129,608,0,1,22,0.00016936941411025062,0
130,495,0,3,20,0.0002000758792196527,0
131,630,0,8,13,0.0006055620706652096,0
132,596,0,3,43,0.0002747148343600468,0
133,713,0,2,18,0.00024133960383818939,0
134,753,0,2,18,0.00031978408201821794,0
135,624,0,1,39,0.0001554626008046286,0
136,312,0,9,34,0.0005627187262424632,0
137,8,0,2,42,0.0002103308939510293,0
138,529,0,1,21,0.0001580241761118277,0
139,876,0,0,26,0.00015,0
