,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,19,147,0.0006932429864928188,0
1,859,0,18,14,0.0006984420567123676,0
2,298,0,15,46,0.0010603960294888332,19
3,553,0,14,27,0.0002864269890625396,0
4,672,0,6,42,0.0002697427513257813,0
5,971,0,5,25,0.0003716944521365694,0
6,27,0,4,24,0.00036855557786551196,1
7,231,0,13,12,0.0005084322068136289,0
8,306,0,9,21,0.0004987557608906836,0
9,706,0,3,15,0.00024237370305534966,0
10,496,0,14,28,0.0008508869405496416,0
11,558,0,7,13,0.00019976010496410837,0
12,784,0,31,16,0.001031260396331244,0
13,239,0,5,9,0.0006116521357656553,0
14,578,0,53,19,0.0022909334121017566,0
15,55,0,29,17,0.00142136771999483,18
16,906,0,53,41,0.0026210469911170996,1
17,175,0,0,44,0.00015000000000000001,0
18,14,0,10,40,0.00032004308037336557,0
19,77,0,13,13,0.0004650125587065359,0
20,31,0,4,30,0.00024839975805012756,0
21,481,0,1,17,0.0001583400260287279,0
22,310,0,10,20,0.00047904494162670226,0
23,311,0,4,20,0.0002259016879235763,0
24,883,0,2,20,0.000251836790389153,0
25,788,0,28,21,0.0010290104917665154,0
26,45,0,0,25,0.00015000000000000001,0
27,103,0,16,21,0.0008604699802900401,0
28,760,0,1,10,0.00016185710059104974,0
29,1,0,15,31,0.0005116331270648216,0
30,823,0,16,37,0.0007213721751177123,0
31,710,0,0,21,0.00015000000000000001,0
32,614,0,6,46,0.0003071468859966623,0
33,790,0,14,18,0.0005516481836524917,0
34,408,0,2,23,0.0003325529658071212,0
35,736,0,12,18,0.0006971596001243622,0
36,957,0,0,18,0.00015000000000000001,0
37,366,0,3,17,0.00028265940950981505,0
38,918,0,35,10,0.0009612867399954028,0
39,267,0,7,15,0.0005147249368489672,4
40,230,0,0,19,0.00015000000000000001,0
41,996,0,15,15,0.0008822946779577023,57
42,635,0,23,33,0.0013638941657195909,0
43,698,0,4,17,0.00019170043434136086,0
44,251,0,1,17,0.0002553416861634711,0
45,783,0,10,18,0.0004370976453653073,0
46,819,0,12,39,0.00039613139583167644,0
47,141,0,7,17,0.0003744932445562206,0
48,316,0,3,25,0.00021459111686086648,0
49,587,0,26,18,0.00115653458776472,0
50,331,0,3,29,0.0003213181617619186,0
51,295,0,33,90,0.0015699654459397853,167
52,262,0,7,13,0.00041327148790009543,8
53,432,0,0,12,0.00015000000000000001,0
54,862,0,30,36,0.0013243709031247836,78
55,582,0,6,32,0.00025651026115438034,0
56,272,0,1,10,0.00024329018497805673,0
57,270,0,12,19,0.0004633063169948504,0
58,987,0,3,73,0.00023579944882623515,0
59,319,0,8,34,0.00035624155002117155,0
60,569,0,8,22,0.00030941233887124797,0
61,643,0,8,14,0.0002808367874470844,0
62,142,0,2,19,0.0001906855226732525,0
63,202,0,21,97,0.0012886678954163436,75
64,413,0,4,13,0.00030689194536814537,0
65,196,0,6,18,0.00045929982796817734,0
66,264,0,38,17,0.0014117094611366537,22
67,531,0,14,32,0.0008633948246022476,0
68,252,0,3,12,0.00018675789366058262,0
69,576,0,0,35,0.00015000000000000001,0
70,738,0,6,44,0.0003475695009362407,0
71,299,0,4,12,0.00018095528086023563,0
72,740,0,18,50,0.0005505079907596528,0
73,247,0,1,17,0.0001583400260287279,0
74,926,0,7,46,0.00038178544908423664,0
75,412,0,20,15,0.0013484860907999978,0
76,389,0,21,17,0.001542881294106482,195
77,796,0,2,34,0.0002030184649646528,0
78,601,0,0,39,0.00015000000000000001,0
79,654,0,6,37,0.00023933784585298613,0
80,261,0,10,23,0.00032405062592018237,0
81,456,0,11,14,0.0006401663689408353,0
82,386,0,5,12,0.0003085846352482827,0
83,982,0,12,17,0.0005003957549434952,0
84,909,0,10,18,0.00033364808853431283,0
85,693,0,11,86,0.0005197746595626573,2
86,236,0,11,18,0.0007713561402620459,0
87,501,0,1,21,0.00018210764392048015,0
88,497,0,11,41,0.0006140278053184191,0
89,874,0,3,78,0.00021283994093094184,0
90,452,0,6,29,0.00036129566089219755,0
91,494,0,30,20,0.0017257353003267023,0
92,923,0,2,15,0.00016344002602872789,0
93,279,0,6,25,0.00028091878597652243,0
94,638,0,21,53,0.0007248099563846988,0
95,485,0,20,21,0.0008692546159484095,0
96,568,0,2,19,0.0001610527919861747,0
97,108,0,13,63,0.00044503819979075374,0
98,367,0,1,33,0.0001583400260287279,0
99,644,0,5,21,0.00031199745814634346,0
100,785,0,8,17,0.00039343297911454463,0
101,873,0,5,49,0.0002903295038159176,0
102,65,0,17,29,0.0004429992851195443,0
103,902,0,13,19,0.0005715494882418408,0
104,317,0,0,18,0.00015000000000000001,0
105,636,0,5,25,0.0004373510730429212,0
106,666,0,10,47,0.0005721490451796857,0
107,789,0,7,34,0.00026040641997686847,0
108,958,0,14,30,0.0005989426389274419,0
109,214,0,9,18,0.00042121512277456293,0
110,97,0,23,15,0.0008209022636810284,0
111,583,0,9,19,0.00043074709180587853,0
112,466,0,49,19,0.002948279043657849,809
113,523,0,2,29,0.00020279215706236046,0
114,255,0,17,24,0.0007047697040911567,0
115,385,0,4,31,0.00021182507342781267,0
116,545,0,3,16,0.00021527116442036348,0
117,382,0,3,11,0.00021642931290538205,0
118,489,0,1,20,0.0001583400260287279,0
119,513,0,5,11,0.0003269251890517003,0
120,780,0,14,16,0.0006272622870242154,0
121,904,0,20,16,0.001017206543101643,0
122,122,0,2,19,0.00018684817925408793,0
123,946,0,15,38,0.0007155507068586035,0
124,60,0,7,35,0.0005777431259742561,0
125,844,0,33,19,0.0012646232132873818,0
126,372,0,6,14,0.0008100810991880763,0
127,283,0,0,22,0.00015000000000000001,0
128,939,0,17,20,0.0007369004564858788,0
129,608,0,15,23,0.0005259314468044013,0
130,495,0,0,20,0.00015000000000000001,0
131,630,0,5,13,0.00020188045769497834,0
132,596,0,1,38,0.00017089265345749798,0
133,713,0,8,18,0.0004423138871301615,0
134,753,0,16,16,0.0007096541204238887,0
135,624,0,2,37,0.0002505896711932325,0
136,312,0,52,37,0.00241626407160551,128
137,8,0,13,42,0.0006134349464535211,0
138,529,0,32,23,0.0011154641916311977,2
139,876,0,3,26,0.0002105016097672247,0
140,101,0,79,17,0.005292844338195428,2
141,615,0,2,17,0.000194099303711408,0
142,520,0,8,20,0.00034477114140223216,0
143,249,0,9,43,0.00043060578258988366,0
144,278,0,17,16,0.0009194571328837611,0
145,424,0,10,12,0.00041132121435945323,0
146,384,0,85,30,0.0034515733774505316,159
147,395,0,3,34,0.00019783411494408217,0
148,54,0,4,17,0.00025687946026912783,0
149,34,0,0,11,0.00015000000000000001,0
150,271,0,5,47,0.0002927179801360947,0
151,30,0,9,18,0.00035477860305664947,0
152,403,0,14,19,0.0004405632292105616,0
