,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,76,161,0.0018592449086332723,4
1,859,0,0,13,0.00015000000000000029,0
2,298,0,15,47,0.0005911603542128848,0
3,553,0,6,26,0.00023700730415903153,0
4,672,0,421,43,0.01175988384492161,188
5,971,0,26,24,0.0013151570177900571,0
6,27,0,16,21,0.0006319337681499762,0
7,231,0,26,14,0.0010425603205559603,0
8,306,0,54,21,0.0012164244216665142,0
9,706,0,4,13,0.00043734439328432627,0
10,496,0,90,27,0.0030947438485490197,0
11,558,0,17,13,0.0005015297350187523,0
12,784,0,7,17,0.00022905165230681476,0
13,239,0,0,11,0.00015000000000000029,0
14,578,0,276,18,0.009888205104819326,600
15,55,0,128,17,0.003429972250157427,13
16,906,0,36,41,0.0012430264748500453,0
17,175,0,16,51,0.00041904011506505956,0
18,14,0,8,47,0.00024546299757767184,0
19,77,0,40,11,0.0015765936570244317,0
20,31,0,7,28,0.00037805541154244923,0
21,481,0,25,18,0.0008228087554327927,0
22,310,0,6,17,0.00028947213705786645,0
23,311,0,1,20,0.00015411290322580676,0
24,883,0,43,22,0.001170799547355577,0
25,788,0,10,21,0.0002780147777455435,0
26,45,0,0,25,0.00015000000000000029,0
27,103,0,12,21,0.00044087047034268315,0
28,760,0,32,11,0.0006770290943552311,0
29,1,0,35,32,0.0016385403851113237,0
30,823,0,2,35,0.00022451911787347697,0
31,710,0,31,18,0.0005523910311171881,0
32,614,0,137,48,0.0034925227454731976,0
33,790,0,13,20,0.00041545523412659426,0
34,408,0,23,22,0.0014718306912110406,0
35,736,0,26,15,0.0010504977752581934,0
36,957,0,11,17,0.0005098393197413817,0
37,366,0,7,16,0.0004434485217057052,0
38,918,0,121,10,0.0029463017696973507,1
39,267,0,25,18,0.0006074528584548852,0
40,230,0,9,18,0.00040712364958120134,0
41,996,0,8,13,0.000310526412590633,0
42,635,0,108,34,0.003705933663064422,3
43,698,0,1,16,0.00015774861057218104,0
44,251,0,2,18,0.00022410202614171559,0
45,783,0,0,18,0.00015000000000000029,0
46,819,0,89,40,0.003009579315630418,3
47,141,0,37,18,0.0013655767856953901,1
48,316,0,2,25,0.0001596294625163793,0
49,587,0,23,15,0.0010368340075073974,0
50,331,0,5,31,0.00031841884676158414,0
51,295,0,11,107,0.00025740015432361635,0
52,262,0,6,14,0.000204854918468831,0
53,432,0,5,13,0.0003392880361729341,0
54,862,0,207,40,0.006520927234862173,376
55,582,0,10,34,0.00027627593894801887,1
56,272,0,2,10,0.00016550754904735067,0
57,270,0,0,21,0.00015000000000000029,0
58,987,0,17,76,0.0003780648638258833,0
59,319,0,58,35,0.0012474657909254127,0
60,569,0,0,21,0.00015000000000000029,0
61,643,0,30,14,0.00056185690120462,0
62,142,0,1,19,0.00020275125103982623,0
63,202,0,182,94,0.006001041216662575,2
64,413,0,1,14,0.0001629413256372878,0
65,196,0,83,20,0.002424961225581935,0
66,264,0,36,19,0.0012738453522462283,0
67,531,0,10,31,0.00037416538982048647,0
68,252,0,0,13,0.00015000000000000029,0
69,576,0,7,40,0.0003653567763398104,0
70,738,0,2,49,0.0003581585295602957,0
71,299,0,9,11,0.0004070406754401601,1
