,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,73,181,0.0017491693327808403,17
1,859,0,0,12,0.00014999999999999996,0
2,298,0,15,45,0.00040210563489800525,1
3,553,0,3,27,0.000186521652504854,0
4,672,0,136,46,0.00461341876182045,71
5,971,0,6,24,0.0002671948738710556,0
6,27,0,1,22,0.00015638375244225963,0
7,231,0,6,14,0.00021685053862612817,0
8,306,0,51,19,0.0017122960092636119,2
9,706,0,3,15,0.00016926869760010868,0
10,496,0,29,26,0.0008668773225875945,0
11,558,0,0,14,0.00014999999999999996,0
12,784,0,22,16,0.0005649707335340281,0
13,239,0,19,10,0.0007387486857208684,0
14,578,0,259,21,0.008484570114047772,410
15,55,0,39,15,0.0012655639677907782,0
16,906,0,37,47,0.0011752473274303336,0
17,175,0,42,51,0.0015361548490849374,5
18,14,0,46,42,0.0015824162650754363,0
19,77,0,0,12,0.00014999999999999996,0
20,31,0,6,29,0.0002379176368839229,0
21,481,0,5,17,0.00022742034491858248,0
22,310,0,38,17,0.0019253776633793458,9
23,311,0,0,19,0.00014999999999999996,0
24,883,0,26,21,0.000784784892886817,0
25,788,0,13,18,0.00037272077050725446,0
26,45,0,8,22,0.00022026420137336388,0
27,103,0,0,22,0.00014999999999999996,0
28,760,0,19,11,0.0004696814462282944,0
29,1,0,5,36,0.0002621860084272363,0
30,823,0,0,31,0.00014999999999999996,0
31,710,0,6,18,0.00021894823662498665,0
32,614,0,28,51,0.0012815553023103744,0
33,790,0,129,20,0.00374899110759287,79
34,408,0,47,19,0.001381190150460822,5
35,736,0,20,18,0.0005555190534217449,0
36,957,0,3,17,0.0003905719158742689,0
37,366,0,17,15,0.00046929922055482474,0
38,918,0,77,10,0.002273738690250309,9
39,267,0,16,18,0.00036982394160537215,0
40,230,0,7,16,0.00034665344550479635,0
41,996,0,33,12,0.001257047717527547,9
42,635,0,46,35,0.001371565699352869,1
43,698,0,6,14,0.0002540206171156719,0
44,251,0,36,18,0.00115366932393142,1
45,783,0,4,17,0.00016412963023314494,0
46,819,0,29,40,0.000824680814949369,0
47,141,0,12,19,0.0004836525640269056,0
48,316,0,4,24,0.0004697933642377991,0
49,587,0,8,18,0.00030642241663935424,0
50,331,0,17,29,0.0005993988502365422,0
51,295,0,16,113,0.0004581311493639859,0
52,262,0,3,14,0.0004424927245159327,0
53,432,0,2,13,0.00021301242759594896,0
54,862,0,310,42,0.010020361670855817,137
55,582,0,3,32,0.00020040399905927372,0
56,272,0,0,10,0.00014999999999999996,0
57,270,0,9,19,0.00037134656914773615,0
58,987,0,3,82,0.00063672156380376,0
59,319,0,20,36,0.0004773674034721269,0
60,569,0,11,25,0.00040481206714744207,0
61,643,0,16,14,0.0006327072327233848,0
62,142,0,1,17,0.0001923587972597523,0
63,202,0,30,98,0.0011201935248990463,0
64,413,0,22,13,0.0007962261297442801,2
65,196,0,41,19,0.001629150217214207,15
66,264,0,7,18,0.00034730694438371915,0
67,531,0,10,32,0.000429117134428331,0
68,252,0,3,13,0.00026337856998953494,0
69,576,0,23,39,0.0009266299166778348,1
70,738,0,32,51,0.000867913777503186,1
