,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,11,158,0.00044808337372922584,0
1,859,0,3,13,0.0001645248591916206,0
2,298,0,2,50,0.00020518503957556966,0
3,553,0,5,28,0.00041396326100098704,0
4,672,0,19,41,0.0009495822898488179,0
5,971,0,1,22,0.00015778556879325763,0
6,27,0,9,23,0.00034449999065618985,0
7,231,0,0,14,0.00014999999999999988,0
8,306,0,14,22,0.0006697350426454215,0
9,706,0,4,15,0.00039000043371695286,0
10,496,0,10,27,0.0003981559627279249,1
11,558,0,2,13,0.00016649949461814065,0
12,784,0,0,17,0.00014999999999999988,0
13,239,0,12,10,0.00044672391582825384,0
14,578,0,33,19,0.0008047649223824328,0
15,55,0,23,16,0.0019313137228947482,0
16,906,0,8,43,0.00043596556233668125,0
17,175,0,2,48,0.00016751406723490846,0
18,14,0,17,45,0.0006277565803991845,0
19,77,0,2,13,0.00017568269737528122,0
20,31,0,5,29,0.0002781339035989496,0
21,481,0,2,19,0.00024234162975333772,0
22,310,0,1,18,0.00015532169285952058,0
23,311,0,2,22,0.0002564474882844582,0
24,883,0,0,22,0.00014999999999999988,0
25,788,0,4,20,0.0001820651664037725,0
26,45,0,0,24,0.00014999999999999988,0
27,103,0,2,19,0.00023043875406078136,0
28,760,0,2,11,0.00017395284375389445,0
29,1,0,0,34,0.00014999999999999988,0
30,823,0,5,38,0.00023791818954940432,0
31,710,0,3,19,0.0001777849595733666,0
32,614,0,12,50,0.000411702869643584,0
33,790,0,27,19,0.0014599802670085989,3
34,408,0,6,23,0.0003067277787398297,0
35,736,0,15,18,0.0005294524093397215,0
36,957,0,1,18,0.00015111053053084046,0
37,366,0,0,17,0.00014999999999999988,0
38,918,0,36,10,0.0015744044899276045,0
39,267,0,2,18,0.00020182167397605723,0
40,230,0,4,19,0.00047303736692240467,0
41,996,0,2,14,0.00019602129230690936,0
42,635,0,4,35,0.0004965252374514021,0
43,698,0,3,17,0.00020075147743502323,0
44,251,0,2,18,0.00016689363908791393,0
45,783,0,0,20,0.00014999999999999988,0
46,819,0,3,35,0.0002815542251364878,0
47,141,0,30,19,0.0015509864966085215,0
48,316,0,1,25,0.00015789239998587843,0
49,587,0,1,19,0.0001563079613095237,0
50,331,0,0,31,0.00014999999999999988,0
51,295,0,25,99,0.0012977288099572637,0
52,262,0,6,12,0.0003311148167674121,0
53,432,0,0,13,0.00014999999999999988,0
54,862,0,99,43,0.0046749261738433506,329
55,582,0,4,34,0.00038571962998591985,0
56,272,0,0,11,0.00014999999999999988,0
57,270,0,0,20,0.00014999999999999988,0
58,987,0,0,76,0.00014999999999999988,0
59,319,0,4,37,0.00023085475510863326,0
60,569,0,0,23,0.00014999999999999988,0
61,643,0,12,14,0.0004061849713854426,0
62,142,0,8,18,0.0004698124343351542,0
63,202,0,2,89,0.00015455149869939756,0
64,413,0,3,13,0.0001871954780344656,0
65,196,0,6,19,0.00028236045949354375,0
66,264,0,1,18,0.00015542845902468032,0
67,531,0,4,28,0.000200637186493512,0
68,252,0,0,12,0.00014999999999999988,0
69,576,0,1,38,0.00016191853190145546,0
70,738,0,2,48,0.00015564295765313347,0
71,299,0,6,12,0.00024257214616222667,0
72,740,0,43,53,0.0013267193470548164,0
73,247,0,3,17,0.0002096549576961342,0
74,926,0,1,47,0.00017371600489519336,0
75,412,0,9,14,0.0005512479924414968,0
76,389,0,0,16,0.00014999999999999988,0
77,796,0,0,36,0.00014999999999999988,0
78,601,0,0,43,0.00014999999999999988,0
79,654,0,3,37,0.0002184914082125951,0
80,261,0,0,21,0.00014999999999999988,0
81,456,0,16,15,0.00042137207181973987,0
82,386,0,12,11,0.0009433906632952673,0
83,982,0,1,19,0.00015451324898379084,0
84,909,0,37,19,0.0012840652780303366,0
85,693,0,3,88,0.0001756779425080169,0
86,236,0,3,18,0.00020842315249833566,0
87,501,0,5,22,0.00019784891495494545,0
88,497,0,4,40,0.0004419001015216077,0
89,874,0,3,87,0.0002618302572237822,0
90,452,0,3,30,0.0002548686109461398,1
91,494,0,1,18,0.00016105152391899776,0
92,923,0,6,13,0.00021919648116127714,0
93,279,0,3,26,0.000395903214364022,0
94,638,0,11,53,0.000690710375309505,0
95,485,0,1,23,0.00017950574759128166,0
96,568,0,11,18,0.0005526382650618537,0
97,108,0,0,63,0.00014999999999999988,0
98,367,0,32,31,0.0008035689598681249,0
99,644,0,5,21,0.0005011446664805095,0
100,785,0,6,18,0.00022668392745219998,0
101,873,0,8,54,0.0003835586138094418,0
102,65,0,3,28,0.00016382196877720166,0
103,902,0,0,19,0.00014999999999999988,0
104,317,0,13,19,0.00036970186790460523,0
105,636,0,1,25,0.00016500399931816673,0
106,666,0,0,52,0.00014999999999999988,0
107,789,0,1,34,0.00016711172002546002,0
108,958,0,1,38,0.0001969847352686521,0
109,214,0,0,20,0.00014999999999999988,0
110,97,0,2,17,0.00017364691923488148,0
111,583,0,2,24,0.0001688327511244723,0
112,466,0,19,17,0.0009161022723923476,0
113,523,0,9,28,0.00024199191165915566,0
114,255,0,10,25,0.0010733290615583643,0
115,385,0,20,36,0.0007611173211194641,0
116,545,0,1,19,0.00015202380952380941,0
117,382,0,72,9,0.0021450926881433916,0
118,489,0,2,21,0.00015584374999999987,0
119,513,0,6,12,0.00019478779462290174,0
120,780,0,0,17,0.00014999999999999988,0
121,904,0,4,16,0.0004245030499473432,0
122,122,0,0,19,0.00014999999999999988,0
123,946,0,7,37,0.00040742574223877863,0
124,60,0,5,39,0.0001932111754329307,0
125,844,0,17,19,0.0008345958355781142,0
126,372,0,1,13,0.00016425623027915915,0
127,283,0,7,24,0.00024011842491384626,0
128,939,0,1,20,0.00015796874999999988,0
129,608,0,7,23,0.0003783483249778759,0
130,495,0,0,21,0.00014999999999999988,0
131,630,0,9,15,0.000519509332503896,0
132,596,0,4,37,0.00020746216830643547,0
133,713,0,1,18,0.00016753265627719583,0
134,753,0,14,17,0.0005882297371691256,0
135,624,0,7,38,0.00047762937858096495,0
136,312,0,4,33,0.000230014443214726,0
137,8,0,8,43,0.00036865077323166575,0
138,529,0,2,24,0.0002314675656425822,0
139,876,0,1,23,0.00016105152391899776,0
140,101,0,27,20,0.001152104864884319,0
141,615,0,0,15,0.00014999999999999988,0
142,520,0,1,22,0.00023129010583433982,1
143,249,0,1,43,0.0001535428999913324,0
144,278,0,0,17,0.00014999999999999988,0
145,424,0,8,13,0.00040871683342207966,0
146,384,0,33,27,0.0008414591727834748,0
147,395,0,3,38,0.00022831208862242745,0
148,54,0,12,18,0.0009662036636747715,0
149,34,0,2,13,0.0002708036798957574,0
150,271,0,20,46,0.0003815315633610007,0
151,30,0,8,17,0.0003058136713158088,0
152,403,0,7,21,0.0004105975325922764,0
153,757,0,1,22,0.00016320099058928655,0
154,975,0,2,23,0.00015714812889165822,0
155,990,0,4,77,0.0001955285070800461,0
156,457,0,10,37,0.000676690875660695,0
157,362,0,0,11,0.00014999999999999988,0
158,860,0,3,41,0.00022063181589045597,0
159,483,0,4,19,0.0003133305082465552,0
160,580,0,12,59,0.0004286359642018633,0
161,986,0,6,29,0.0002460322331464655,0
162,688,0,0,23,0.00014999999999999988,0
163,864,0,1,21,0.00015619616123398232,0
164,927,0,12,21,0.0005564583899969998,0
165,378,0,0,17,0.00014999999999999988,0
166,320,0,5,17,0.00018672373813949245,0
167,942,0,9,37,0.000211724253143397,0
168,351,0,0,17,0.00014999999999999988,0
169,418,0,12,23,0.00038807442672419447,0
170,945,0,1,14,0.00015310132551697286,0
171,795,0,7,13,0.0003265462369686558,0
172,145,0,1,15,0.00016645395511060313,0
173,826,0,0,23,0.00014999999999999988,0
174,492,0,0,32,0.00014999999999999988,0
175,751,0,2,21,0.0001713119606276905,0
176,240,0,25,34,0.0014039388248602422,0
177,648,0,3,19,0.0004386800199806682,0
178,886,0,8,42,0.0006367581488363098,0
179,144,0,5,22,0.00026610017708707473,0
180,767,0,1,34,0.00015832001989096408,0
181,999,0,35,14,0.0011774495633032397,0
182,467,0,10,25,0.0003970987802877876,0
183,315,0,8,87,0.00033352715046942313,0
184,989,0,3,16,0.00019515649281547955,0
185,922,0,2,19,0.00016373152256848777,0
186,717,0,1,22,0.00016378247279433793,0
187,458,0,2,27,0.00015679142768181936,0
188,773,0,28,20,0.001216462961559822,10
189,204,0,27,34,0.0008222027275589006,0
190,834,0,36,33,0.0012080537458721912,0
191,832,0,4,67,0.00023244513621377763,0
192,435,0,3,52,0.00016796653647906142,0
193,5,0,19,253,0.0010545508181679152,0
194,769,0,5,8,0.0002493117214235789,0
195,679,0,11,18,0.00038239032631278466,0
196,722,0,51,17,0.0014398080919945104,0
197,215,0,1,21,0.0001518239596692003,0
198,653,0,3,27,0.0001819084777069608,0
199,150,0,36,16,0.0010909338309676169,7
200,687,0,2,18,0.0003035213683513779,0
201,500,0,18,64,0.0008050704411335421,0
202,332,0,6,30,0.0002512286072143037,0
203,979,0,5,22,0.0002849449197989417,0
204,817,0,3,54,0.0002970662403953148,0
205,620,0,8,36,0.0004624983502974539,0
206,814,0,7,17,0.00025033898110882836,0
207,516,0,11,17,0.0006311311031446785,0
208,518,0,21,18,0.001287142041542393,0
209,940,0,4,18,0.0001915431317912989,0
210,113,0,1,39,0.00020234157622832317,0
211,612,0,17,62,0.0010225752867373441,3
212,37,0,5,37,0.0006827931271212993,1
213,894,0,9,41,0.0003060440148893908,0
214,895,0,6,11,0.0002555724532391432,0
215,992,0,5,37,0.0001913783586654146,0
216,158,0,1,19,0.00022296480655307547,0
217,154,0,0,15,0.00014999999999999988,0
218,40,0,1,22,0.0001865135757983746,0
219,585,0,10,32,0.00031830247441033086,0
220,805,0,8,16,0.00028140740291861813,0
221,592,0,26,14,0.0009855065697160627,0
222,964,0,16,123,0.0006530850289655569,0
223,266,0,1,17,0.00016105152391899776,0
224,406,0,8,77,0.00038871889447041183,0
225,294,0,17,17,0.00046357375826167426,0
226,604,0,0,18,0.00014999999999999988,0
227,522,0,4,15,0.00020092320114714718,0
228,18,0,4,17,0.0002182347472602783,0
229,425,0,17,20,0.0008361886203615228,0
230,527,0,7,26,0.00025382098363323024,0
231,308,0,1,20,0.00019955046841683201,0
232,622,0,29,69,0.0008503749761698734,0
