,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,54,171,0.0013707853699233814,7
1,859,0,2,13,0.0002079278408901841,0
2,298,0,4,44,0.00017822388337231982,0
3,553,0,22,25,0.0016496729480109478,0
4,672,0,236,44,0.00703151715570756,354
5,971,0,2,24,0.00032355062141171823,0
6,27,0,27,23,0.0016840926349933566,0
7,231,0,5,14,0.0001851957890885638,0
8,306,0,3,20,0.00023863475591291716,0
9,706,0,2,15,0.00016889317981611795,0
10,496,0,21,25,0.0012964879916406498,0
11,558,0,49,13,0.0013858606234284216,0
12,784,0,51,17,0.0018186758643705596,1
13,239,0,4,11,0.00022911741240619633,0
14,578,0,80,20,0.0024363882346610335,0
15,55,0,0,16,0.00015000000000000018,0
16,906,0,5,45,0.0002087078075385473,0
17,175,0,23,50,0.0009715798802768369,0
18,14,0,21,43,0.0009662237006511374,0
19,77,0,19,12,0.0005540941904668381,0
20,31,0,124,32,0.004558386142514612,267
21,481,0,1,17,0.00015743536880362402,0
22,310,0,24,14,0.0004974522281819438,0
23,311,0,12,19,0.0006645015248114855,0
24,883,0,28,22,0.0007115733608592291,0
25,788,0,26,19,0.0006460682704546109,0
26,45,0,0,24,0.00015000000000000018,0
27,103,0,8,21,0.00041943301613086973,1
28,760,0,29,11,0.0008071168495755056,1
29,1,0,11,34,0.00042701090254724974,0
30,823,0,77,33,0.00281925291530205,30
31,710,0,31,19,0.001753843312774139,0
32,614,0,7,51,0.0004182866744219359,0
33,790,0,81,20,0.002731733892137631,8
34,408,0,3,21,0.00017960449700282313,0
35,736,0,8,18,0.00042658203976481086,0
36,957,0,1,17,0.0001580861979392754,0
37,366,0,2,15,0.0001731707405881641,0
38,918,0,31,10,0.0008372826699504089,0
39,267,0,3,17,0.00020732190078316467,0
40,230,0,4,17,0.00039649946007248036,0
41,996,0,6,12,0.00026388410142567166,0
42,635,0,62,38,0.002262066563967266,20
43,698,0,0,15,0.00015000000000000018,0
44,251,0,4,18,0.00016535305280824026,0
45,783,0,24,18,0.0006443121231008436,1
46,819,0,94,37,0.0034514215659487597,15
