,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,41,175,0.0011027555615532487,0
1,859,0,20,13,0.0006384027884074211,1
2,298,0,25,47,0.0008198782839030676,0
3,553,0,2,26,0.00018942198572387568,0
4,672,0,157,46,0.004981828919128173,24
5,971,0,9,24,0.0003176876246952515,0
6,27,0,4,20,0.00020481162818385338,0
7,231,0,13,14,0.0002827732428482197,0
8,306,0,1,18,0.0001667208616922583,0
9,706,0,5,14,0.00034471531780065894,0
10,496,0,339,24,0.00960696034617643,508
11,558,0,9,13,0.00035597335051988275,0
12,784,0,73,17,0.002258867603793455,3
13,239,0,33,11,0.0007216079254691494,1
14,578,0,76,21,0.002353620150301987,3
15,55,0,1,15,0.00015908629973613366,0
16,906,0,15,41,0.00043406963638894386,0
17,175,0,1,52,0.0001592281654605104,0
18,14,0,23,43,0.0004873482454878496,0
19,77,0,0,12,0.0001500000000000002,0
20,31,0,35,33,0.0011404082901194377,0
21,481,0,3,17,0.0001882040288669382,0
22,310,0,13,18,0.00042091072794255637,0
23,311,0,41,17,0.0008534155612614708,0
24,883,0,3,21,0.0002477564936683095,1
25,788,0,78,19,0.002311715259091058,5
26,45,0,2,22,0.00019189805974099527,0
27,103,0,10,22,0.0005582571121208521,0
28,760,0,14,11,0.00047314954655913375,0
29,1,0,1,35,0.00017493681112642988,0
30,823,0,5,34,0.00020633928749960937,0
31,710,0,44,18,0.0013917985500264153,1
32,614,0,12,53,0.000468420414970937,0
33,790,0,153,20,0.0045981776676155845,261
34,408,0,24,20,0.0008212481288805293,0
35,736,0,32,18,0.000813511523434244,0
36,957,0,4,18,0.0002060287833483289,0
37,366,0,5,16,0.00022906248761437415,0
38,918,0,25,11,0.0009812970729542278,0
39,267,0,31,18,0.0011674133584016952,0
40,230,0,0,19,0.0001500000000000002,0
41,996,0,45,13,0.0014880554509640845,0
42,635,0,56,36,0.001731852765600694,0
43,698,0,13,15,0.0009437431604284673,5
44,251,0,2,18,0.00017210542368475433,0
45,783,0,2,18,0.0002060512312365507,0
46,819,0,45,39,0.001239633508148639,0
47,141,0,39,17,0.0011565995731128303,0
48,316,0,2,25,0.00017168020911421738,0
49,587,0,10,16,0.00032038689617475006,0
50,331,0,26,29,0.00080385251516741,0
51,295,0,99,120,0.002739705992995525,3
52,262,0,5,14,0.00020310697624940075,0
53,432,0,0,13,0.0001500000000000002,0
54,862,0,329,42,0.010428456063235031,134
55,582,0,1,32,0.00020439533998287837,0
56,272,0,6,11,0.0003436038810681273,0
57,270,0,0,20,0.0001500000000000002,0
58,987,0,31,81,0.0010946819696830707,2
59,319,0,15,38,0.0006384851762432814,0
60,569,0,23,24,0.0007938641089362119,0
61,643,0,43,14,0.0015862423737058034,0
62,142,0,13,17,0.0005761352409052394,0
63,202,0,85,103,0.002086657005180824,4
64,413,0,16,14,0.00048705243705611344,0
65,196,0,21,18,0.0009214675302404539,7
66,264,0,57,20,0.001766487500563775,7
67,531,0,5,32,0.0004104712316134092,0
68,252,0,12,13,0.00042108200544296523,0
69,576,0,35,40,0.0011576202858493226,0
70,738,0,22,46,0.000889511734118901,0
71,299,0,0,9,0.0001500000000000002,0
72,740,0,39,52,0.0012922841530120192,0
73,247,0,20,13,0.0004914602334533317,0
74,926,0,70,42,0.001730550116500326,4
75,412,0,55,12,0.0015937644134525384,0
76,389,0,7,17,0.0003484918388388803,0
77,796,0,2,38,0.00047583916594548607,0
78,601,0,98,47,0.003007749972768492,7
79,654,0,89,37,0.0025924720463130426,30
80,261,0,61,24,0.0017885098283071184,2
81,456,0,29,15,0.0007289780573600333,0
82,386,0,17,12,0.0007063624837239224,0
83,982,0,15,20,0.0006273006253447989,1
84,909,0,64,20,0.002033742825144135,6
85,693,0,5,103,0.00025070665027744144,0
86,236,0,8,17,0.00027046665307438875,0
87,501,0,6,23,0.00023875808734392592,0
88,497,0,2,41,0.00018319698496241748,0
89,874,0,67,93,0.0018904112438514328,5
90,452,0,20,29,0.0006418760222569586,0
91,494,0,0,18,0.0001500000000000002,0
92,923,0,8,12,0.00041042034860146496,0
93,279,0,42,23,0.0012407298217543496,4
94,638,0,35,49,0.0017556320947403777,0
95,485,0,29,20,0.0008645501676854957,0
96,568,0,12,17,0.0007089774867827831,0
97,108,0,44,70,0.0014544862577222876,1
98,367,0,58,35,0.0018473739125347698,1
99,644,0,86,20,0.0025315757252904005,53
100,785,0,64,18,0.002221365455104268,12
101,873,0,24,52,0.0009497137649204733,0
102,65,0,2,28,0.00017141028127530598,0
103,902,0,5,16,0.0002638539883687277,0
104,317,0,147,19,0.004553719068553209,64
105,636,0,2,26,0.00020279800220919788,0
106,666,0,74,49,0.0016580539837864408,7
107,789,0,21,33,0.0007142825700948029,0
108,958,0,10,34,0.00046453392827877063,0
109,214,0,11,19,0.00038303087027453497,0
110,97,0,107,14,0.002789987076189798,16
111,583,0,114,22,0.0030137111245833177,10
112,466,0,209,18,0.0063929815298736075,525
113,523,0,22,28,0.0007112685576668734,0
114,255,0,23,23,0.0007968219627404371,0
115,385,0,31,32,0.0008314831188098386,0
116,545,0,6,17,0.00020716228510919569,0
117,382,0,73,10,0.0019799311910892936,2
118,489,0,11,17,0.0002537669608597942,0
119,513,0,14,9,0.0006709556859174902,0
120,780,0,17,19,0.0007851434063941368,0
121,904,0,80,14,0.0023393136346405905,1
122,122,0,2,18,0.00016425967858159184,0
123,946,0,47,40,0.001451288941837991,218
124,60,0,6,37,0.00031198572370909604,0
125,844,0,262,15,0.007359872186343611,160
126,372,0,35,14,0.0009193795478099891,1
127,283,0,14,24,0.0004727834087979756,0
128,939,0,27,19,0.0005344041001638627,0
129,608,0,27,24,0.0009358155203993657,0
130,495,0,3,21,0.00021865189584649954,0
131,630,0,127,14,0.004105061099725878,275
132,596,0,8,42,0.0005197870959957008,0
133,713,0,4,16,0.00019623746177683269,0
134,753,0,110,16,0.003333775453325748,62
135,624,0,32,38,0.0008320830341719905,0
136,312,0,19,37,0.0006687361757474525,1
137,8,0,72,45,0.0018692224417888768,0
138,529,0,27,24,0.0007258058104996875,0
139,876,0,2,23,0.0002066470532417818,0
140,101,0,48,20,0.0013426985359112035,1
141,615,0,9,17,0.00029678854448358553,0
142,520,0,6,22,0.00020129107967595318,0
143,249,0,59,45,0.0015519767489049117,0
144,278,0,25,16,0.0012123081431150114,0
145,424,0,20,14,0.0018831432497706463,0
146,384,0,117,32,0.0030652930621167663,35
147,395,0,4,37,0.00019525870951229057,0
148,54,0,9,17,0.0005186133261773764,0
149,34,0,0,13,0.0001500000000000002,0
150,271,0,31,45,0.0009082589221804344,0
151,30,0,23,18,0.0007804163968687508,1
152,403,0,21,20,0.00046978441935740254,0
153,757,0,35,23,0.0008732075476348359,0
154,975,0,33,23,0.0011958387797804154,1
155,990,0,36,97,0.0012952908604670574,0
156,457,0,251,34,0.008303475675676974,122
157,362,0,0,9,0.0001500000000000002,0
158,860,0,16,39,0.0003110754553981701,0
159,483,0,9,17,0.0002722785335801588,0
160,580,0,14,57,0.00043762115271528716,0
161,986,0,119,31,0.005458688640126681,21
162,688,0,5,24,0.00023734426350890224,0
