,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,21,143,0.0008772850641233515,0
1,859,0,19,13,0.0006776635640901802,0
2,298,0,29,45,0.000983093010397918,27
3,553,0,3,26,0.0002659143328400323,0
4,672,0,7,42,0.000526210028902032,0
5,971,0,2,23,0.00026542539468691473,0
6,27,0,20,23,0.0006585686034128278,0
7,231,0,4,14,0.00028089899374118685,0
8,306,0,17,21,0.0005770090989682656,0
9,706,0,1,14,0.00015566377075049972,0
10,496,0,44,25,0.002114394032706375,133
11,558,0,24,13,0.0009356326983694898,0
12,784,0,42,17,0.001935775354098802,20
13,239,0,66,10,0.0021762885518368516,36
14,578,0,34,19,0.001645453009119296,21
15,55,0,9,17,0.0004328183183201534,0
16,906,0,4,42,0.000379980241244454,0
17,175,0,4,48,0.0004503898038694069,0
18,14,0,1,39,0.00015521452329382798,0
19,77,0,13,12,0.0005582091738820576,0
20,31,0,51,33,0.0018824271673609574,0
21,481,0,1,18,0.00015927105681062397,0
22,310,0,0,19,0.00015000000000000004,0
23,311,0,13,20,0.0004990933370813214,0
24,883,0,2,22,0.00018316344725659176,0
25,788,0,2,19,0.00023169460841555032,0
26,45,0,2,25,0.00020120791140060382,0
27,103,0,13,22,0.0005046253402947748,0
28,760,0,3,11,0.0003316040141315987,0
29,1,0,16,29,0.0007411071254858358,2
30,823,0,23,34,0.0006971332358592548,0
31,710,0,4,19,0.00023549489115411886,0
32,614,0,20,43,0.0008491387299507291,0
33,790,0,62,20,0.00248443693340307,333
34,408,0,3,22,0.0001900170514841461,0
35,736,0,0,18,0.00015000000000000004,0
36,957,0,1,17,0.00016346029908248294,0
37,366,0,6,15,0.0003172684881179163,0
38,918,0,15,10,0.0008075125431621351,0
39,267,0,1,17,0.00017624362738978154,0
40,230,0,6,16,0.0003163475686726409,0
41,996,0,10,15,0.0005092879553894667,0
42,635,0,27,39,0.0010453323472863452,1
43,698,0,0,15,0.00015000000000000004,0
44,251,0,5,18,0.0002204594984541223,0
45,783,0,1,18,0.0002117912550214038,0
46,819,0,44,37,0.0014566661797351791,46
47,141,0,16,18,0.0005546798781265383,0
48,316,0,2,24,0.00020688511353704903,0
49,587,0,0,18,0.00015000000000000004,0
50,331,0,19,30,0.0010086168460912192,0
51,295,0,12,100,0.0004158545792490076,0
52,262,0,4,15,0.00040859287102031533,0
53,432,0,5,14,0.0002552434118728284,0
54,862,0,54,40,0.0030905181931568,208
55,582,0,23,31,0.001274710946834056,17
56,272,0,3,10,0.0002107009201753696,0
57,270,0,19,21,0.0007608613794820673,1
58,987,0,8,74,0.0006056840820749231,0
59,319,0,0,36,0.00015000000000000004,0
