,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,51,183,0.0012802901160067974,1
1,859,0,2,13,0.00016978068253171958,0
2,298,0,12,46,0.0003513117764320089,0
3,553,0,3,26,0.00019079816494467123,0
4,672,0,206,44,0.005663924392647001,133
5,971,0,2,24,0.00016230380710774686,0
6,27,0,6,22,0.0002830912459731034,0
7,231,0,30,14,0.001382889698755951,1
8,306,0,15,19,0.000567177246836055,0
9,706,0,1,14,0.00027935858332714007,0
10,496,0,9,26,0.00040690450610766986,0
11,558,0,16,13,0.00034774866040669774,0
12,784,0,33,17,0.0007834036030092505,0
13,239,0,20,10,0.0008765760940705988,0
14,578,0,36,20,0.0016316964413402239,0
15,55,0,26,16,0.0007399027718158257,0
16,906,0,47,42,0.0013821821912525728,1
17,175,0,19,51,0.00041790219028739803,0
18,14,0,25,46,0.0008380153988391306,0
19,77,0,50,12,0.0014458234525479125,1
20,31,0,4,29,0.0002724828591639746,0
21,481,0,2,17,0.00016375878352212954,0
22,310,0,5,18,0.00021276646845116285,0
23,311,0,3,19,0.00020087120442849703,0
24,883,0,2,20,0.00015813009160364357,0
25,788,0,39,19,0.001206165792991455,0
26,45,0,7,24,0.00043470163825218527,0
27,103,0,22,21,0.0006487565871792613,1
28,760,0,0,11,0.0001500000000000002,0
29,1,0,24,35,0.0006059536411052517,0
30,823,0,14,31,0.00073204361953666,0
31,710,0,32,19,0.0009664625309390423,0
32,614,0,73,51,0.0021171291827672325,0
33,790,0,83,20,0.00241220220403134,2
34,408,0,38,21,0.0010633741412970452,0
35,736,0,23,17,0.0004449498075899177,0
36,957,0,1,18,0.0002289299226677816,0
37,366,0,3,15,0.0002758606811096227,0
38,918,0,24,10,0.0006906283348547093,0
39,267,0,49,18,0.00143191230622571,0
40,230,0,1,18,0.0001632822125107924,0
41,996,0,4,11,0.0002573598818504464,0
42,635,0,24,39,0.0012102176650937702,2
43,698,0,4,14,0.0002199111364851735,0
44,251,0,6,18,0.00027438545349419574,0
45,783,0,5,18,0.0002657897311447577,1
46,819,0,121,37,0.00343573196346268,2
47,141,0,19,18,0.0007771600022775614,0
48,316,0,4,26,0.0002747782821764159,0
49,587,0,11,17,0.0004298234244125727,0
50,331,0,14,31,0.000367355396236553,0
51,295,0,38,116,0.0009752812745770182,0
52,262,0,30,14,0.0006764385821422975,0
53,432,0,3,13,0.00021579022346534342,0
54,862,0,99,39,0.00363185908434058,150
55,582,0,4,34,0.0002160381053962557,0
56,272,0,18,10,0.0006185816261162279,0
57,270,0,1,19,0.00017672017497776129,0
58,987,0,24,84,0.0004928617095341717,0
59,319,0,6,39,0.00032456862036772395,0
60,569,0,4,22,0.0003372472334119665,0
61,643,0,0,14,0.0001500000000000002,0
62,142,0,1,17,0.0001598510897379208,0
63,202,0,69,103,0.002310569859630324,1
64,413,0,16,14,0.0006430208678936481,0
65,196,0,3,19,0.00017264857315141472,0
66,264,0,87,17,0.0022017298934569477,0
67,531,0,14,33,0.00035530581672028075,0
68,252,0,4,13,0.00019186082108909425,0
69,576,0,2,37,0.000163363797193559,0
70,738,0,22,49,0.0006738822871603043,0
71,299,0,10,9,0.00032794124297743775,0
72,740,0,34,53,0.001103913237292841,0
73,247,0,6,14,0.000206927529821007,0
74,926,0,2,48,0.00020198161671384078,0
75,412,0,20,12,0.0006934762073363347,0
76,389,0,2,16,0.00018052312804604646,0
77,796,0,10,35,0.0004056240769437029,0
78,601,0,105,45,0.002524728304141203,3
79,654,0,10,34,0.0004376531880994432,0
80,261,0,25,21,0.0007446004407459977,0
81,456,0,40,15,0.001150751642688405,0
82,386,0,24,12,0.0007329110275897549,0
83,982,0,26,19,0.0006891904956019408,0
84,909,0,18,19,0.0007250793300303919,0
85,693,0,25,94,0.0006190468082347582,0
86,236,0,8,17,0.0003327414365839137,0
87,501,0,10,22,0.0002870359994079978,0
88,497,0,7,41,0.00027187748972354575,0
89,874,0,1,82,0.0001512595886348606,0
90,452,0,17,28,0.0003545832196808352,0
91,494,0,12,18,0.00030413468396591403,0
92,923,0,7,12,0.00022723091055612977,0
93,279,0,9,22,0.0003079399727368554,0
94,638,0,10,53,0.0005106940145058892,0
95,485,0,12,21,0.000519825778900734,0
96,568,0,10,17,0.0002877055696225478,0
97,108,0,18,72,0.0006817058133317626,1
98,367,0,24,33,0.0010175313772916345,5
99,644,0,25,20,0.0006082045441510471,0
100,785,0,10,18,0.0006134680900769052,0
101,873,0,15,53,0.0005352546825880749,0
102,65,0,13,28,0.00043681861827941904,0
103,902,0,3,15,0.00017751288747885828,0
104,317,0,136,20,0.004257771237040113,8
105,636,0,4,25,0.00018757305309685101,0
106,666,0,40,48,0.001617875088888047,0
107,789,0,5,33,0.00030641651069507185,0
108,958,0,11,38,0.0006676905204623338,0
109,214,0,28,20,0.000628820009205085,0
110,97,0,43,13,0.0013088416109016416,1
111,583,0,43,20,0.001131178974514292,1
112,466,0,175,15,0.004266763545094921,5
113,523,0,18,25,0.0004622313111569274,0
114,255,0,8,24,0.00034027632047855513,3
115,385,0,23,30,0.0006159767086721072,0
116,545,0,3,16,0.00039750378895786633,0
117,382,0,33,11,0.0012140383957128598,1
118,489,0,33,19,0.0007392840622096388,0
119,513,0,0,9,0.0001500000000000002,0
120,780,0,23,19,0.0007155535289655064,0
121,904,0,60,15,0.0013743628217913904,1
122,122,0,12,17,0.0004268177746705038,0
123,946,0,12,38,0.00039947850304623784,0
124,60,0,1,38,0.00015848179129311656,0
125,844,0,47,17,0.00104961656253223,0
126,372,0,16,12,0.0006132617993982007,0
127,283,0,4,24,0.00020185828910702656,0
128,939,0,14,18,0.0006690701497282993,0
129,608,0,15,24,0.0005644858152072745,12
130,495,0,15,20,0.0004869561846602743,0
131,630,0,5,14,0.000201120040518349,0
132,596,0,65,42,0.0019816347447177327,35
133,713,0,0,16,0.0001500000000000002,0
134,753,0,127,17,0.003098070449894966,91
135,624,0,50,39,0.001318012800114332,1
136,312,0,4,37,0.0002230623592578778,0
137,8,0,26,40,0.0007917433857277354,0
138,529,0,61,22,0.0015001469719136454,0
139,876,0,12,23,0.0005360092843630975,0
140,101,0,89,20,0.0025696343466903126,50
141,615,0,3,17,0.0001784070911621569,0
142,520,0,14,20,0.0008001427023077269,0
143,249,0,16,46,0.0005408071482629155,0
144,278,0,4,14,0.00021153019497405185,0
145,424,0,27,13,0.0008551928346369664,0
146,384,0,85,31,0.0024033316839379513,1
147,395,0,3,35,0.00035389368014193695,0
148,54,0,2,16,0.00017466965145695077,0
149,34,0,4,12,0.00038606389118446283,0
150,271,0,21,44,0.00042284610102003283,0
151,30,0,12,18,0.0002872992700972281,0
152,403,0,3,22,0.00020624252985133504,0
153,757,0,9,21,0.0006314005658065653,0
154,975,0,29,22,0.0013485589016586337,1
155,990,0,39,100,0.0010451946288579778,0
156,457,0,86,33,0.0019330215206596433,21
157,362,0,2,9,0.0001873047929746412,0
158,860,0,10,39,0.00037559868342523155,0
159,483,0,1,18,0.00016149984769518342,0
160,580,0,10,61,0.00033419760056896576,0
161,986,0,9,29,0.000565108433288067,0
162,688,0,31,23,0.0008484758635583096,0
163,864,0,113,20,0.0034961434802496167,55
164,927,0,7,18,0.00031665689671128694,0
165,378,0,22,17,0.000660397243259962,0
166,320,0,35,15,0.0012435806168814994,0
167,942,0,22,36,0.000832050261279589,0
168,351,0,0,14,0.0001500000000000002,0
169,418,0,0,19,0.0001500000000000002,0
170,945,0,37,16,0.0010716606646329282,0
171,795,0,64,14,0.0018231055951250115,1
172,145,0,2,14,0.00019013359273025815,0
173,826,0,0,20,0.0001500000000000002,0
174,492,0,2,34,0.00021088732671378476,0
175,751,0,49,21,0.0014036912306374927,0
176,240,0,15,36,0.0007946301552329191,0
177,648,0,31,18,0.0009811939694742955,0
178,886,0,23,43,0.0004442264865502771,0
179,144,0,0,19,0.0001500000000000002,0
180,767,0,25,36,0.0010013884671883362,0
181,999,0,33,13,0.000943244004999605,0
182,467,0,36,18,0.001610546931953081,0
183,315,0,35,113,0.0010897628667719303,0
184,989,0,6,17,0.0002608980701293248,0
185,922,0,50,18,0.0012728692470401063,1
186,717,0,27,18,0.0008023211151336162,0
187,458,0,76,25,0.001890068170542992,56
188,773,0,33,20,0.0013330121525255345,0
189,204,0,85,36,0.0019155586111646791,2
190,834,0,0,35,0.0001500000000000002,0
191,832,0,4,75,0.00017994469031115914,0
192,435,0,22,53,0.0006536586829050827,0
193,5,0,50,298,0.0013049082013388501,1
194,769,0,1,9,0.00015934794132887732,0
195,679,0,16,19,0.0007901141509930571,0
196,722,0,39,15,0.0010552222671841595,0
197,215,0,6,20,0.0002984744745873249,0
198,653,0,33,22,0.0007735838081178505,0
199,150,0,34,17,0.0011751490060232736,0
200,687,0,0,20,0.0001500000000000002,0
201,500,0,15,68,0.0003674817198395167,0
202,332,0,45,29,0.0008369564422883526,0
203,979,0,12,20,0.000297086804849571,0
204,817,0,5,54,0.0003976193029100183,0
205,620,0,1,31,0.00016313998933872078,0
206,814,0,5,19,0.00026511413143977925,0
207,516,0,7,18,0.0002810408372341027,0
208,518,0,1,18,0.00015718508480961013,0
209,940,0,6,18,0.00030217344524829687,0
210,113,0,21,41,0.0006968753491474955,0
211,612,0,24,63,0.0005461342985086435,0
212,37,0,52,36,0.0016602151450095587,0
213,894,0,31,41,0.0005850755870215069,0
214,895,0,10,10,0.0003198221955071848,0
215,992,0,30,37,0.0005478289130249289,0
216,158,0,3,16,0.0001658299497461377,0
217,154,0,6,13,0.0002263695107844848,0
218,40,0,22,21,0.0006747697861546404,0
219,585,0,15,31,0.0004552976499967821,0
220,805,0,2,17,0.0001711887706379717,0
221,592,0,178,14,0.005833754835529163,18
222,964,0,6,147,0.00027826871402624316,0
223,266,0,31,16,0.0006788835123646794,0
224,406,0,10,76,0.0002463974110266293,0
225,294,0,56,18,0.001578404012972593,0
226,604,0,21,16,0.0005968317817423502,0
227,522,0,79,15,0.0018273562815014962,8
228,18,0,7,19,0.0003381501169693563,0
229,425,0,4,20,0.0003116144193541057,0
230,527,0,8,26,0.00020704012882986536,0
231,308,0,22,20,0.0008294483476315406,0
232,622,0,12,76,0.00038357167648145124,0
233,794,0,47,32,0.0012638443074545866,0
234,62,0,6,16,0.0002488219055210047,0
235,79,0,31,19,0.0009910323931213818,0
236,680,0,2,18,0.00017090291890622735,0
237,193,0,59,36,0.001393314256988303,0
238,750,0,4,14,0.00024525650512543373,0
