,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,180,0.00035897804792286504,0
1,859,0,10,13,0.00023974153650416642,0
2,298,0,28,50,0.0004437342247890881,0
3,553,0,2,25,0.00017424310267185448,0
4,672,0,165,47,0.002251621939857234,25
5,971,0,1,24,0.00015784471269308174,0
6,27,0,5,23,0.0002066502866563649,0
7,231,0,27,14,0.000580323121078514,0
8,306,0,11,21,0.0002813500826820615,0
9,706,0,1,14,0.00015592747434349456,0
10,496,0,7,26,0.0002058415006200227,0
11,558,0,7,14,0.00022878010805443849,0
12,784,0,30,17,0.000508385412979201,2
13,239,0,19,11,0.0003758617089968185,0
14,578,0,77,19,0.0011777848975579796,2
15,55,0,12,16,0.0002353711413899843,0
16,906,0,23,50,0.0004308278213342368,1
17,175,0,6,52,0.00024093039205631698,0
18,14,0,33,45,0.0005031337905362143,0
19,77,0,3,12,0.00020040488769185159,0
20,31,0,41,30,0.0006394823961380822,0
21,481,0,0,17,0.00014999999999999996,0
22,310,0,30,17,0.0006095706056482958,1
23,311,0,9,19,0.00026941399413588367,0
24,883,0,27,21,0.0004545555539446761,4
25,788,0,0,19,0.00014999999999999996,0
26,45,0,9,26,0.00023488388589006025,0
27,103,0,15,20,0.0003066391691988763,0
28,760,0,0,10,0.00014999999999999996,0
29,1,0,19,34,0.00033053760512557877,0
30,823,0,10,34,0.0003574722337537674,0
31,710,0,6,19,0.00025935208747965597,0
32,614,0,82,51,0.0011780399006817073,9
33,790,0,40,20,0.0005685621073972297,0
34,408,0,4,19,0.00020071428762214643,0
35,736,0,7,16,0.00021901723008993846,0
36,957,0,3,18,0.00018776607280129057,0
37,366,0,5,16,0.0001722202372326252,0
38,918,0,77,10,0.0011216985578297726,8
39,267,0,12,18,0.00036279522480417296,0
40,230,0,1,19,0.00016682599081619873,0
41,996,0,5,14,0.00019177422501215767,0
42,635,0,34,37,0.0006175737034525012,0
43,698,0,1,16,0.00015128007072016646,0
44,251,0,32,18,0.0004817469402139374,0
45,783,0,3,18,0.00017467712195569577,0
46,819,0,44,39,0.0007481770460642245,0
47,141,0,9,18,0.00021994657466373798,0
48,316,0,18,24,0.0002716224685904575,0
49,587,0,8,18,0.00025180079724804476,0
50,331,0,0,31,0.00014999999999999996,0
51,295,0,74,112,0.001225454846259607,3
52,262,0,16,14,0.0003616532199645688,0
53,432,0,0,13,0.00014999999999999996,0
54,862,0,101,41,0.0014839486313100094,12
55,582,0,31,33,0.0005729735639475619,1
56,272,0,6,11,0.0002205994878026716,0
57,270,0,17,19,0.00034150265478611084,1
58,987,0,12,81,0.00024270501064606925,0
59,319,0,4,37,0.00020701854937651772,0
60,569,0,17,20,0.0003746001442223548,0
61,643,0,23,14,0.0005127838574914687,0
62,142,0,1,19,0.00015128007072016646,0
63,202,0,44,114,0.0006355914161707953,5
64,413,0,6,14,0.00019442552996201006,0
65,196,0,16,19,0.0002765404473194551,0
66,264,0,34,19,0.0005982614945232554,1
67,531,0,5,34,0.0001845644823370414,0
68,252,0,4,13,0.00020382567684483794,0
