,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,2,138,0.00016323968705547658,0
1,859,0,0,13,0.00015000000000000004,0
2,298,0,0,45,0.00015000000000000004,0
3,553,0,0,29,0.00015000000000000004,0
4,672,0,0,47,0.00015000000000000004,0
5,971,0,0,22,0.00015000000000000004,0
6,27,0,1,23,0.0001514544698797664,0
7,231,0,1,13,0.00015289772727272735,0
8,306,0,1,24,0.00015616728357477095,0
9,706,0,2,17,0.0001530363747824202,0
10,496,0,2,27,0.00016406399680644944,0
11,558,0,1,15,0.00015443021901211562,0
12,784,0,1,20,0.00015260418750000007,0
13,239,0,0,13,0.00015000000000000004,0
14,578,0,1,21,0.00015107198423991642,0
15,55,0,0,18,0.00015000000000000004,0
16,906,0,0,38,0.00015000000000000004,0
17,175,0,0,54,0.00015000000000000004,0
18,14,0,1,48,0.00015671052631578954,0
19,77,0,1,14,0.00015159375000000004,0
20,31,0,0,28,0.00015000000000000004,0
21,481,0,1,21,0.00015637500000000007,0
22,310,0,2,19,0.00015883163030395563,0
23,311,0,0,25,0.00015000000000000004,0
24,883,0,1,24,0.0001601386087630304,0
25,788,0,0,23,0.00015000000000000004,0
26,45,0,0,27,0.00015000000000000004,0
27,103,0,3,19,0.00015322395625515145,0
28,760,0,1,11,0.0001546598214285715,0
29,1,0,0,36,0.00015000000000000004,0
30,823,0,2,40,0.0001599797570850203,0
31,710,0,1,22,0.0001536428571428572,0
32,614,0,1,49,0.00015301756232102267,0
33,790,0,2,18,0.0001595966411472992,0
34,408,0,3,23,0.00016510966113436035,0
35,736,0,1,19,0.00015344594594594602,0
36,957,0,0,17,0.00015000000000000004,0
37,366,0,0,21,0.00015000000000000004,0
38,918,0,0,11,0.00015000000000000004,0
39,267,0,1,16,0.0001545535714285715,0
40,230,0,0,20,0.00015000000000000004,0
41,996,0,4,14,0.0001669888502146173,0
42,635,0,0,43,0.00015000000000000004,0
43,698,0,0,20,0.00015000000000000004,0
44,251,0,0,18,0.00015000000000000004,0
45,783,0,1,22,0.0001506605986947461,0
46,819,0,0,40,0.00015000000000000004,0
47,141,0,1,20,0.00015072857142857146,0
48,316,0,1,25,0.00015671052631578954,0
49,587,0,2,18,0.00015729739010989017,0
50,331,0,0,32,0.00015000000000000004,0
51,295,0,0,111,0.00015000000000000004,0
52,262,0,0,14,0.00015000000000000004,0
53,432,0,1,14,0.00015398437500000007,0
54,862,0,2,40,0.00016438716777408645,0
55,582,0,0,37,0.00015000000000000004,0
56,272,0,0,12,0.00015000000000000004,0
57,270,0,1,21,0.00015140109890109894,0
58,987,0,0,78,0.00015000000000000004,0
59,319,0,0,39,0.00015000000000000004,0
60,569,0,1,23,0.0001524610237524023,0
61,643,0,1,16,0.00015245192307692312,0
62,142,0,1,20,0.0001591922095761382,0
63,202,0,0,104,0.00015000000000000004,0
64,413,0,1,13,0.00015375000000000008,0
65,196,0,0,19,0.00015000000000000004,0
66,264,0,0,19,0.00015000000000000004,0
67,531,0,0,33,0.00015000000000000004,0
68,252,0,0,14,0.00015000000000000004,0
69,576,0,0,40,0.00015000000000000004,0
70,738,0,0,47,0.00015000000000000004,0
71,299,0,0,11,0.00015000000000000004,0
72,740,0,0,50,0.00015000000000000004,0
73,247,0,1,18,0.00016005288461538468,0
74,926,0,0,42,0.00015000000000000004,0
75,412,0,1,17,0.00015231818181818185,0
76,389,0,1,20,0.00015170000000000003,0
77,796,0,5,30,0.00016484309580515756,0
78,601,0,3,44,0.00016330147618900454,0
79,654,0,2,42,0.00015245291013475085,0
80,261,0,1,25,0.0001505567472057857,0
81,456,0,2,17,0.0001543037153215428,0
82,386,0,1,12,0.00015432672530352374,0
83,982,0,1,20,0.00015671052631578954,0
84,909,0,2,18,0.00015367617173991645,0
85,693,0,1,81,0.00015150000000000005,0
86,236,0,0,21,0.00015000000000000004,0
87,501,0,0,21,0.00015000000000000004,0
88,497,0,0,42,0.00015000000000000004,0
89,874,0,0,84,0.00015000000000000004,0
90,452,0,0,30,0.00015000000000000004,0
91,494,0,0,20,0.00015000000000000004,0
92,923,0,0,16,0.00015000000000000004,0
93,279,0,1,24,0.00015510000000000006,0
94,638,0,1,61,0.00015326923076923083,0
95,485,0,0,25,0.00015000000000000004,0
96,568,0,0,19,0.00015000000000000004,0
97,108,0,1,67,0.0001511486486486487,0
98,367,0,0,35,0.00015000000000000004,0
99,644,0,0,19,0.00015000000000000004,0
100,785,0,0,17,0.00015000000000000004,0
101,873,0,0,53,0.00015000000000000004,0
102,65,0,0,31,0.00015000000000000004,0
103,902,0,1,17,0.00015401291322314056,0
