,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,131,0.0004378690919596412,0
1,859,0,4,14,0.0003027582440740483,0
2,298,0,1,42,0.00017091164512023115,0
3,553,0,9,29,0.00040836310640816203,0
4,672,0,21,41,0.001466910459658812,4
5,971,0,1,22,0.0002240135649154081,0
6,27,0,0,26,0.00015000000000000007,0
7,231,0,8,14,0.00044511555402431535,0
8,306,0,1,21,0.00018660897756238315,0
9,706,0,1,16,0.00015396211984725257,0
10,496,0,0,27,0.00015000000000000007,0
11,558,0,15,15,0.0006473510088526807,0
12,784,0,11,18,0.0008758220213495695,0
13,239,0,3,11,0.00027127542310491245,0
14,578,0,14,20,0.0005204470294776642,1
15,55,0,9,18,0.00034132403521539814,0
16,906,0,6,39,0.000303949639006755,0
17,175,0,1,46,0.00016021925347867405,0
18,14,0,14,38,0.001140442728786362,6
19,77,0,16,14,0.0007701289605880326,0
20,31,0,27,31,0.0015242838439267234,0
21,481,0,5,18,0.00048631832773103184,0
22,310,0,6,18,0.0004591101884307951,0
23,311,0,4,20,0.0002216631726742962,0
24,883,0,5,24,0.000246345534548837,0
25,788,0,6,22,0.00025620800330241434,0
26,45,0,2,27,0.0003023589734740643,0
27,103,0,10,22,0.001284630228262439,0
28,760,0,5,11,0.00046092189212125115,0
29,1,0,15,33,0.0009651959700163037,0
30,823,0,4,37,0.0002938296415219723,0
31,710,0,7,21,0.00030362725075344334,0
32,614,0,13,47,0.0010566455035985246,2
33,790,0,9,19,0.0007386887428735712,0
34,408,0,7,23,0.000460610087373772,0
35,736,0,4,18,0.00025804896307324445,0
36,957,0,5,18,0.00025735861221244736,0
37,366,0,0,17,0.00015000000000000007,0
38,918,0,9,11,0.00043663969334885224,0
39,267,0,3,15,0.00025793842221746404,0
40,230,0,1,19,0.0001571533041829741,0
41,996,0,3,14,0.0004005240279106425,0
42,635,0,0,38,0.00015000000000000007,0
43,698,0,2,19,0.0001662986347495767,0
44,251,0,1,17,0.00023514459170438293,0
45,783,0,0,21,0.00015000000000000007,0
46,819,0,8,35,0.0003024591250282731,0
47,141,0,6,17,0.0004968450726116294,0
48,316,0,2,23,0.00022712534856366142,0
49,587,0,3,16,0.00028585482173351933,0
50,331,0,0,31,0.00015000000000000007,0
51,295,0,12,94,0.0009087094870776537,1
52,262,0,2,14,0.00021381813128449955,0
53,432,0,0,12,0.00015000000000000007,0
54,862,0,25,40,0.0014281522313242187,18
55,582,0,10,34,0.0005968604828335057,0
56,272,0,9,10,0.0003360393538787756,0
57,270,0,7,19,0.000526294149231971,0
58,987,0,3,68,0.0002855518554229,0
59,319,0,3,32,0.0005922426141277613,0
60,569,0,3,24,0.0002637539195725889,0
61,643,0,5,14,0.00038310626096558934,0
62,142,0,4,19,0.0004560608849972677,0
63,202,0,10,95,0.000424131867802805,0
64,413,0,1,10,0.00017914743937593285,0
65,196,0,0,20,0.00015000000000000007,0
66,264,0,0,18,0.00015000000000000007,0
67,531,0,1,32,0.00015396211984725257,0
68,252,0,6,14,0.00033610735605774973,0
69,576,0,2,37,0.00022122758263851835,0
70,738,0,4,46,0.000211368895494554,0
71,299,0,0,12,0.00015000000000000007,0
72,740,0,3,50,0.0002660116057568576,0
73,247,0,1,16,0.00019451052923752984,0
74,926,0,6,41,0.0002768708847952738,0
75,412,0,1,18,0.00015558595837881554,0
76,389,0,0,19,0.00015000000000000007,0
77,796,0,3,35,0.00026813388837383786,0
78,601,0,1,39,0.00015624953853339788,0
79,654,0,7,39,0.000516025479961684,0
80,261,0,7,26,0.0005004002664544847,0
81,456,0,2,16,0.00025565424165197763,0
82,386,0,25,13,0.0010398337978724697,0
83,982,0,6,18,0.000594619793882014,0
84,909,0,17,18,0.0008089034444608185,0
85,693,0,2,80,0.00023453397954177905,0
86,236,0,2,20,0.0002091931741106445,0
87,501,0,2,19,0.00016156648597669682,0
88,497,0,11,38,0.0005910980764598145,0
89,874,0,20,85,0.0012484803524815387,83
90,452,0,2,29,0.00018239116458263459,0
91,494,0,1,18,0.00022065184771403315,0
92,923,0,1,15,0.00015396211984725257,0
93,279,0,5,23,0.0007205278833547016,0
94,638,0,4,56,0.00025959427193427396,0
95,485,0,2,24,0.0003278764885339867,0
96,568,0,0,19,0.00015000000000000007,0
97,108,0,7,57,0.0003576627587344785,0
98,367,0,12,31,0.0008381610571854208,0
99,644,0,2,21,0.00029704725231821926,0
100,785,0,0,16,0.00015000000000000007,0
101,873,0,0,49,0.00015000000000000007,0
102,65,0,8,28,0.0006842878305274688,0
103,902,0,1,16,0.00015296058147166295,0
104,317,0,8,18,0.00038065061425951506,0
105,636,0,0,27,0.00015000000000000007,0
106,666,0,3,51,0.00017888568517388626,0
107,789,0,9,35,0.0004558459007708373,0
108,958,0,18,33,0.0009541699244124553,0
109,214,0,0,18,0.00015000000000000007,0
110,97,0,2,16,0.00028618264899667737,0
111,583,0,10,21,0.0005280603327539607,0
112,466,0,0,17,0.00015000000000000007,0
113,523,0,2,27,0.000220195048886942,0
114,255,0,1,24,0.00016158583273035327,0
115,385,0,10,33,0.0006620130113716611,0
116,545,0,2,19,0.000252323632542985,0
117,382,0,1,12,0.00016437916312586287,0
118,489,0,5,19,0.0004698916835941883,0
119,513,0,0,13,0.00015000000000000007,0
120,780,0,15,21,0.0008114412472160816,0
121,904,0,1,17,0.00022065184771403315,0
122,122,0,3,18,0.00027681317149046825,0
123,946,0,3,35,0.0002557061267954888,0
124,60,0,0,33,0.00015000000000000007,0
125,844,0,10,20,0.0006777568039477176,12
126,372,0,7,13,0.0004014736244887636,0
127,283,0,1,26,0.00015396211984725257,0
128,939,0,1,20,0.00016427273104810533,0
129,608,0,9,24,0.0007732814920410214,0
130,495,0,1,21,0.00024933270282895183,0
131,630,0,5,13,0.00029585251667869553,0
132,596,0,6,40,0.00031071147986257267,0
133,713,0,0,19,0.00015000000000000007,0
134,753,0,20,17,0.0009622984082699829,0
135,624,0,2,40,0.00019489790813322235,0
136,312,0,6,37,0.00023651214122517782,0
137,8,0,13,40,0.0004408398097309595,0
138,529,0,10,22,0.0004942883006446636,0
139,876,0,0,24,0.00015000000000000007,0
