,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,9,137,0.0005505250809562984,0
1,859,0,1,13,0.00018592999775568595,0
2,298,0,2,46,0.00025927960549519,0
3,553,0,6,30,0.0002859745270068524,0
4,672,0,12,39,0.0005869724018344186,0
5,971,0,4,24,0.00023179366385168046,0
6,27,0,11,24,0.0007538285068685921,1
7,231,0,3,13,0.0004651876792629765,0
8,306,0,2,21,0.0001607356721331467,0
9,706,0,1,16,0.00015637918659998883,0
10,496,0,6,25,0.0003730202298927508,0
11,558,0,1,14,0.00015782357458368182,0
12,784,0,3,19,0.00024394554895857423,0
13,239,0,1,11,0.00016299738275282264,0
14,578,0,10,18,0.0004330780585608769,0
15,55,0,10,18,0.0006161327657278585,0
16,906,0,6,39,0.00026061839382819093,0
17,175,0,3,44,0.00033699925620417007,0
18,14,0,12,38,0.0008330634432405691,0
19,77,0,0,14,0.00015000000000000007,0
20,31,0,9,32,0.00031662981759149404,0
21,481,0,4,15,0.00021121815665895702,0
22,310,0,1,20,0.0001570833333333334,0
23,311,0,4,21,0.00030588602035014,0
24,883,0,2,22,0.00017750257391724065,0
25,788,0,0,22,0.00015000000000000007,0
26,45,0,1,26,0.00017753294020600213,0
27,103,0,8,19,0.00024400390048500567,0
28,760,0,5,9,0.0003223712451279768,0
29,1,0,4,32,0.00024905434067171406,0
30,823,0,7,38,0.0006086874187784837,0
31,710,0,7,20,0.00037159041130526885,0
32,614,0,18,46,0.0013724816461492136,0
33,790,0,19,18,0.00106532314328198,0
34,408,0,2,23,0.00016911231739904657,0
35,736,0,5,16,0.0005441615359348108,0
36,957,0,8,18,0.0005921964147749122,0
37,366,0,4,17,0.00039401502536958783,0
38,918,0,16,11,0.0010530215437418928,0
39,267,0,2,16,0.00018906502324363486,0
40,230,0,0,19,0.00015000000000000007,0
41,996,0,5,15,0.00037884187617794084,0
42,635,0,12,38,0.001641858751925801,0
43,698,0,0,19,0.00015000000000000007,0
44,251,0,7,18,0.00024012477048224507,0
45,783,0,3,20,0.0003948428126736163,0
46,819,0,2,39,0.0002692515714085692,0
47,141,0,8,18,0.0007434756901309688,0
48,316,0,0,23,0.00015000000000000007,0
49,587,0,31,19,0.0012419163658295826,0
50,331,0,2,29,0.00016619289218020112,0
51,295,0,5,96,0.0004899534237755881,0
52,262,0,1,14,0.00020361555639901219,0
53,432,0,0,13,0.00015000000000000007,0
54,862,0,3,41,0.00020168824746672316,0
55,582,0,1,33,0.00015632201300508645,0
56,272,0,7,11,0.00044086533125679725,0
57,270,0,0,19,0.00015000000000000007,0
58,987,0,2,71,0.00018882261464534068,0
59,319,0,7,35,0.00025075253723216904,0
60,569,0,4,22,0.0003607898769754705,0
61,643,0,3,13,0.00028128022068204644,0
62,142,0,0,17,0.00015000000000000007,0
63,202,0,2,100,0.00018572403430960628,0
64,413,0,0,13,0.00015000000000000007,0
65,196,0,2,18,0.00023086709022470192,0
66,264,0,0,19,0.00015000000000000007,0
67,531,0,2,31,0.0001697138559278616,0
68,252,0,0,14,0.00015000000000000007,0
69,576,0,4,39,0.00032451377305641827,0
70,738,0,0,45,0.00015000000000000007,0
71,299,0,1,12,0.00020733994768435828,0
72,740,0,12,54,0.0003498975192945794,0
73,247,0,6,18,0.0003027312651399463,0
74,926,0,1,43,0.00015341564285535224,0
75,412,0,1,18,0.00015379347151619035,0
76,389,0,12,19,0.0006210035005096054,0
77,796,0,0,35,0.00015000000000000007,0
78,601,0,7,37,0.0005038355104536285,4
79,654,0,21,35,0.0014805207136817872,0
80,261,0,0,27,0.00015000000000000007,0
81,456,0,16,16,0.0007980095593880035,0
82,386,0,3,13,0.00022733025400852006,0
83,982,0,5,18,0.00024097509509826912,0
84,909,0,4,20,0.00024354367124853688,0
85,693,0,2,76,0.00019767497229721706,0
86,236,0,1,19,0.00015319550942737855,0
87,501,0,5,18,0.00045016185171308556,0
88,497,0,2,39,0.0001910577358466078,0
89,874,0,0,84,0.00015000000000000007,0
90,452,0,10,30,0.0010357772156532146,0
91,494,0,5,19,0.0005179293677188801,0
92,923,0,5,16,0.0006538540449927247,0
93,279,0,2,23,0.00016310714825495704,0
94,638,0,3,50,0.000277329358980043,0
95,485,0,1,24,0.0002228225455881592,0
96,568,0,4,19,0.00025303278531956853,0
97,108,0,7,71,0.00042164626853445695,0
98,367,0,2,28,0.0003617049918586752,0
99,644,0,2,21,0.00016259706382839556,0
100,785,0,2,16,0.00024200605514734208,0
101,873,0,6,51,0.0002439834227224201,0
102,65,0,2,31,0.00017279986145260972,0
103,902,0,0,19,0.00015000000000000007,0
104,317,0,0,19,0.00015000000000000007,0
105,636,0,0,29,0.00015000000000000007,0
106,666,0,9,51,0.0005561202637972834,0
107,789,0,0,33,0.00015000000000000007,0
108,958,0,4,31,0.0001911984780196221,0
109,214,0,2,17,0.00015970979767750617,0
110,97,0,22,17,0.0010896812863407373,0
111,583,0,9,21,0.0004343682187751941,0
112,466,0,26,19,0.0010668337346143824,0
113,523,0,3,29,0.00028515053953374805,0
114,255,0,13,24,0.0006986955799550689,0
115,385,0,3,35,0.0002537151511893937,0
116,545,0,0,19,0.00015000000000000007,0
117,382,0,1,12,0.00015319550942737855,0
118,489,0,0,19,0.00015000000000000007,0
119,513,0,4,12,0.00022740049134416357,0
120,780,0,5,20,0.00028868458333361475,0
121,904,0,0,16,0.00015000000000000007,0
122,122,0,1,19,0.00015513138186353835,0
123,946,0,0,34,0.00015000000000000007,0
124,60,0,4,35,0.0003493224546264103,0
125,844,0,7,20,0.0005825701677311737,0
126,372,0,0,12,0.00015000000000000007,0
127,283,0,0,25,0.00015000000000000007,0
128,939,0,0,21,0.00015000000000000007,0
129,608,0,3,23,0.00028664672240246743,0
130,495,0,3,22,0.00028281601022471135,0
131,630,0,2,13,0.00017599362911572045,0
132,596,0,2,39,0.00016677044457067149,0
