,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,170,0.00047242531266009254,0
1,859,0,3,13,0.00021599004747032617,0
2,298,0,16,50,0.000816794811306846,3
3,553,0,16,25,0.00035016614884543165,0
4,672,0,70,39,0.0022521509795568246,265
5,971,0,0,24,0.00015000000000000007,0
6,27,0,9,23,0.0002487387762649885,0
7,231,0,2,13,0.00016549132928388066,0
8,306,0,7,20,0.00022001022268422417,0
9,706,0,3,13,0.00019335971183901594,0
10,496,0,14,23,0.00045968276642089235,0
11,558,0,1,14,0.00015796367124150753,0
12,784,0,19,17,0.001109392687612324,0
13,239,0,18,11,0.0008464564281928362,0
14,578,0,23,21,0.00047440801922622115,0
15,55,0,20,16,0.0005337368214263867,0
16,906,0,1,42,0.00015868964776114837,0
17,175,0,9,48,0.0003060970742383219,0
18,14,0,0,46,0.00015000000000000007,0
19,77,0,5,12,0.0005956633243888485,0
20,31,0,11,31,0.0003642976315163633,0
21,481,0,0,18,0.00015000000000000007,0
22,310,0,2,17,0.00017446793675974113,0
23,311,0,11,18,0.0003023999218333189,0
24,883,0,26,20,0.000624201223972785,0
25,788,0,7,21,0.0008861470785519098,0
26,45,0,5,21,0.000261651274644494,0
27,103,0,8,20,0.0002850375517358112,0
28,760,0,17,11,0.0012392755855392189,36
29,1,0,17,32,0.0006612602821560368,0
30,823,0,6,34,0.0003224036210384371,0
31,710,0,10,19,0.0006055950159586317,0
32,614,0,28,50,0.0006980973119977146,0
33,790,0,38,18,0.0023726382297487155,75
34,408,0,14,21,0.000306202735198543,0
35,736,0,9,17,0.00045107544214666683,0
36,957,0,10,17,0.0003311686670284135,0
37,366,0,2,15,0.00020121392653622093,0
38,918,0,58,9,0.0021468959813144904,0
39,267,0,8,15,0.000417393692342904,0
40,230,0,1,19,0.00017568533764806182,0
41,996,0,5,14,0.0004059964714830011,0
42,635,0,20,37,0.0006516081847369309,0
43,698,0,5,16,0.00025573730014025485,0
44,251,0,3,17,0.000178294812742848,0
45,783,0,8,19,0.00030563890341909865,0
46,819,0,30,37,0.0006622538216062067,0
47,141,0,43,19,0.0011201460616582064,0
48,316,0,9,24,0.0004421524703719145,0
49,587,0,0,18,0.00015000000000000007,0
50,331,0,9,31,0.00042135530932975516,1
51,295,0,14,111,0.0005992307462470718,0
52,262,0,22,14,0.0006497899560455089,0
