,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,11,132,0.0005850669438330067,0
1,859,0,4,14,0.00020326823864707014,0
2,298,0,28,46,0.0012119105134668887,54
3,553,0,4,29,0.0002725663355600887,0
4,672,0,13,41,0.0005462070899076759,0
5,971,0,0,24,0.00015000000000000001,0
6,27,0,3,23,0.0002854314452658101,0
7,231,0,11,14,0.0005748230630156311,0
8,306,0,21,21,0.0010170943698134252,0
9,706,0,0,13,0.00015000000000000001,0
10,496,0,2,28,0.00019952356662603524,0
11,558,0,6,16,0.0002942908170241858,0
12,784,0,25,17,0.001264330406271791,15
13,239,0,4,12,0.00022016757741228366,0
14,578,0,54,21,0.002754727093691246,0
15,55,0,23,17,0.001199106826684522,0
16,906,0,29,41,0.0009336937374104554,1
17,175,0,2,44,0.00019739263519612956,0
18,14,0,2,37,0.0001780989228850758,0
19,77,0,13,13,0.0008192174813742667,0
20,31,0,2,32,0.00022356923149106247,0
21,481,0,7,17,0.0005363064198756276,0
22,310,0,9,19,0.0005726724036251935,0
23,311,0,2,19,0.0001802256796334929,0
24,883,0,14,22,0.0007977229643268752,7
25,788,0,6,19,0.0003911317469564973,0
26,45,0,4,24,0.0001923691038072051,0
27,103,0,7,20,0.0002272064957401733,0
28,760,0,0,11,0.00015000000000000001,0
29,1,0,1,31,0.00015954360744033463,0
30,823,0,1,35,0.00015985946041056746,0
31,710,0,9,21,0.000529752446922855,0
32,614,0,14,47,0.0008795365558159922,1
33,790,0,10,19,0.0006616858966599504,0
34,408,0,14,21,0.0005174804089533704,0
35,736,0,0,16,0.00015000000000000001,0
36,957,0,10,17,0.0007145927848329288,0
37,366,0,4,16,0.00024563806388779225,0
38,918,0,11,11,0.0007268665130888327,0
39,267,0,14,13,0.0005122202735287573,0
40,230,0,0,19,0.00015000000000000001,0
41,996,0,11,13,0.0006229613555731719,0
42,635,0,6,37,0.00035623923154283417,0
43,698,0,3,17,0.00027428137326979894,0
44,251,0,11,19,0.0003142486815138755,0
45,783,0,0,20,0.00015000000000000001,0
46,819,0,23,37,0.0011049940322259745,6
47,141,0,0,19,0.00015000000000000001,0
48,316,0,2,25,0.00016822370924960225,0
49,587,0,0,15,0.00015000000000000001,0
50,331,0,3,31,0.00017299406134965183,0
51,295,0,12,87,0.0007190745924273997,4
52,262,0,24,13,0.0011162442094472876,0
53,432,0,5,13,0.00020173161146329343,0
54,862,0,26,39,0.0011062157920336405,0
55,582,0,1,35,0.00016920898111579073,0
56,272,0,9,11,0.0004173280259662507,0
57,270,0,3,19,0.00023072554914170247,0
58,987,0,37,70,0.001990205496718033,55
59,319,0,2,33,0.00016036503314051357,0
60,569,0,5,25,0.0003765241102796153,7
61,643,0,18,13,0.0010176367915414634,0
62,142,0,1,19,0.00015916152991901216,0
63,202,0,20,97,0.0009242314801954554,0
64,413,0,1,12,0.00017483640220268182,0
65,196,0,10,19,0.0003570749836492789,0
66,264,0,8,18,0.0003046011615847188,0
67,531,0,1,32,0.0001729965579873586,0
68,252,0,0,13,0.00015000000000000001,0
69,576,0,2,36,0.00015940074166433446,0
70,738,0,7,44,0.00040358799329159926,5
71,299,0,4,12,0.0003495804122414117,0
72,740,0,3,49,0.00020224734257349425,0
73,247,0,26,16,0.001477392662948175,16
74,926,0,6,45,0.0005202048153406521,0
75,412,0,2,16,0.0001620185844904598,0
76,389,0,0,17,0.00015000000000000001,0
77,796,0,3,35,0.0003058456874643571,1
78,601,0,13,37,0.0005767204050581359,1
79,654,0,4,34,0.0002291659722646926,0
80,261,0,1,25,0.0003969676034396667,0
81,456,0,24,15,0.0015286834079635298,19
82,386,0,9,14,0.0003237076505613725,0
83,982,0,9,18,0.0005775290840710454,0
84,909,0,1,16,0.00015148530126287842,0
85,693,0,13,82,0.0007337082275767308,0
86,236,0,5,17,0.0009019563429166574,0
87,501,0,1,19,0.00015707769915254674,0
88,497,0,5,40,0.0002951241732053234,0
89,874,0,4,77,0.00029177168360941985,1
90,452,0,1,32,0.00017333036412604534,0
91,494,0,3,18,0.00021057937563965539,0
92,923,0,0,15,0.00015000000000000001,0
93,279,0,5,23,0.0003978125277107391,0
94,638,0,21,55,0.001408938280327738,0
95,485,0,1,22,0.00020047827251727364,0
96,568,0,24,19,0.0013791444788976994,111
97,108,0,4,60,0.0004909723154719551,0
98,367,0,2,34,0.0002457024474653371,0
99,644,0,16,20,0.0005970031183660755,0
100,785,0,34,15,0.0013096885149573743,2
101,873,0,9,52,0.0007589286585986698,0
102,65,0,18,27,0.0010310102260121781,0
103,902,0,2,17,0.000240315325503722,0
104,317,0,8,20,0.0005148413795729159,0
105,636,0,4,25,0.00022639635780794939,0
106,666,0,4,48,0.00033835938799417416,0
107,789,0,19,33,0.0012925068767338879,1
108,958,0,4,33,0.00025640733641773807,0
109,214,0,7,19,0.0003203983271296614,0
110,97,0,2,16,0.0001878484175565878,0
111,583,0,1,20,0.00020478347244574303,0
112,466,0,13,20,0.0004692161926232331,0
113,523,0,6,29,0.0002302504051415257,0
114,255,0,10,21,0.0005666122733121359,0
115,385,0,3,32,0.0002731117741528875,0
116,545,0,6,18,0.00028723342937466665,0
117,382,0,3,11,0.00048422428191513745,1
118,489,0,14,22,0.00044432463575914803,0
119,513,0,3,11,0.00016303093237731456,0
120,780,0,4,19,0.00020679791013433516,0
121,904,0,23,16,0.0011245063854732386,3
122,122,0,1,16,0.0002218911248919963,0
123,946,0,8,34,0.00029266092024681807,0
124,60,0,6,35,0.0003582483445370268,0
125,844,0,33,19,0.0023776958099997205,1
126,372,0,16,14,0.0009513949921232455,35
127,283,0,8,25,0.000718065201156182,0
128,939,0,2,20,0.00019368860381570487,0
129,608,0,0,25,0.00015000000000000001,0
130,495,0,4,21,0.0004594240032510563,0
131,630,0,2,14,0.00020354930473287348,0
132,596,0,0,37,0.00015000000000000001,0
133,713,0,8,19,0.00029402163310797565,0
134,753,0,45,16,0.0022852384298558998,0
135,624,0,15,38,0.001016445911241914,0
136,312,0,12,38,0.000684207595432289,0
137,8,0,4,43,0.000292699942271347,0
138,529,0,23,23,0.0019556322398355187,0
139,876,0,1,26,0.00019076838218837325,0
140,101,0,52,16,0.002564529399944073,82
141,615,0,3,17,0.000307165775282881,0
142,520,0,0,21,0.00015000000000000001,0
143,249,0,0,42,0.00015000000000000001,0
144,278,0,21,17,0.001063394811798918,19
145,424,0,9,12,0.00033508750071869657,0
146,384,0,50,30,0.0025936714016537125,0
147,395,0,0,36,0.00015000000000000001,0
148,54,0,14,17,0.0005803928396343583,0
149,34,0,5,13,0.0002225537475898913,0
150,271,0,5,43,0.00018369333783088704,0
151,30,0,11,17,0.0005710350813920121,0
152,403,0,8,19,0.00042232783759564417,0
153,757,0,0,24,0.00015000000000000001,0
154,975,0,21,23,0.0011868344716369614,0
155,990,0,16,83,0.0010400504178677335,0
156,457,0,26,37,0.002278581038030399,439
157,362,0,0,10,0.00015000000000000001,0
158,860,0,11,39,0.0008512206103306166,0
159,483,0,4,18,0.00021590387712422325,0
160,580,0,2,60,0.0001748433599682271,0
161,986,0,5,34,0.00032272308832178204,0
162,688,0,3,24,0.00024739326784779136,0
163,864,0,20,19,0.0016190261301480134,290
164,927,0,18,20,0.000803781350013851,0
165,378,0,9,17,0.0009836250230180388,0
166,320,0,18,18,0.0007136537053397385,0
167,942,0,6,37,0.0003853578027446577,0
168,351,0,4,17,0.0002578686929351342,0
169,418,0,25,23,0.00107655795180765,0
170,945,0,5,16,0.0003686802687191966,0
171,795,0,15,13,0.0009044819532889497,0
172,145,0,7,15,0.0004553517294487689,0
173,826,0,6,22,0.0004056583707770901,0
174,492,0,5,35,0.00026276618492757835,0
175,751,0,9,21,0.0006351470339128616,0
176,240,0,9,29,0.00028596089957735454,0
177,648,0,6,20,0.0002415062156032162,0
178,886,0,4,42,0.00018740709274146043,0
179,144,0,1,22,0.00022809218120701768,0
180,767,0,0,29,0.00015000000000000001,0
181,999,0,13,12,0.0006870903621652558,0
182,467,0,0,22,0.00015000000000000001,0
183,315,0,27,84,0.001036823274181031,0
184,989,0,2,18,0.00019349055373250282,0
