,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,52,164,0.00131185025089176,1
1,859,0,26,12,0.0007961454702513368,0
2,298,0,19,44,0.0009530562223771446,0
3,553,0,81,25,0.002504980815494175,0
4,672,0,140,45,0.003497492976723716,8
5,971,0,3,23,0.00020851957346510616,0
6,27,0,22,23,0.0007703216287976263,0
7,231,0,33,14,0.0009043109812231974,0
8,306,0,10,22,0.000653369207562467,0
9,706,0,5,14,0.0002951844469622021,0
10,496,0,233,26,0.007015733868182944,97
11,558,0,24,14,0.000703850104364474,0
12,784,0,69,16,0.0020699171534011825,3
13,239,0,29,11,0.0011092460565060313,0
14,578,0,240,20,0.006546045014698234,68
15,55,0,28,15,0.0015008933717425299,1
16,906,0,11,43,0.0005989377097272869,0
17,175,0,15,51,0.0006121076110794485,0
18,14,0,27,44,0.0008243494801543591,0
19,77,0,56,12,0.0013908504838874246,0
20,31,0,44,26,0.001617444145991607,0
21,481,0,13,19,0.00040450890767063373,0
22,310,0,41,16,0.0009354836687398112,0
23,311,0,9,20,0.0002445954206913137,0
24,883,0,58,22,0.0015439383422977799,4
25,788,0,6,20,0.00020203937576138844,0
26,45,0,6,26,0.00040000190760791036,0
27,103,0,8,22,0.00045614970487703634,0
28,760,0,8,11,0.0003939883929674528,0
29,1,0,9,31,0.0002919342717838965,0
30,823,0,95,35,0.0025274405059034773,1
31,710,0,19,18,0.0004888648540029228,0
32,614,0,53,51,0.0017188020628769816,0
33,790,0,67,20,0.0016403843668039333,3
34,408,0,8,22,0.00033557012197467015,0
35,736,0,22,18,0.0008187773669763006,0
36,957,0,1,16,0.0001586077659554924,0
37,366,0,19,17,0.0007237001454539451,0
38,918,0,41,11,0.0009946989136034412,0
39,267,0,39,18,0.0010925166790343543,1
40,230,0,19,17,0.00048815981492338,0
41,996,0,31,14,0.0014318225597930213,0
42,635,0,113,38,0.003866101754948093,4
43,698,0,1,17,0.00016412309692532962,0
44,251,0,1,16,0.00015557062533467828,0
45,783,0,29,17,0.0010435989362926788,0
46,819,0,56,40,0.001917104169138305,0
47,141,0,0,17,0.00015000000000000015,0
48,316,0,5,24,0.00017271191299343339,0
49,587,0,2,18,0.00025253186795522024,0
50,331,0,7,29,0.0004818212514447973,0
51,295,0,109,104,0.00424048927506038,24
52,262,0,23,15,0.0009444244331974181,0
