,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,23,161,0.0006559163595566567,2
1,859,0,10,14,0.00032839743263737245,0
2,298,0,82,48,0.0027910225429626525,5
3,553,0,11,27,0.0005816310329191204,0
4,672,0,147,47,0.004110018735839755,71
5,971,0,14,24,0.00043450402363785415,0
6,27,0,9,22,0.0005264916721039427,0
7,231,0,0,14,0.00015000000000000026,0
8,306,0,35,20,0.0010632057338851363,2
9,706,0,1,15,0.00015820483616470486,0
10,496,0,94,24,0.002881108557287891,9
11,558,0,18,14,0.000538784230805764,0
12,784,0,13,17,0.00045712658804160036,0
13,239,0,33,11,0.0012110117192581419,0
14,578,0,62,20,0.001802167283867303,4
15,55,0,22,17,0.0005118606134539327,0
16,906,0,4,45,0.00020429091997705098,0
17,175,0,22,51,0.0006215258789146618,0
18,14,0,47,45,0.00141576630758677,0
19,77,0,65,11,0.002195420836152889,43
20,31,0,50,27,0.0016054619830995528,0
21,481,0,11,19,0.0004525122808399159,0
22,310,0,8,18,0.0004421001542969702,0
23,311,0,10,21,0.0006966726480734181,0
24,883,0,1,22,0.00015134210526315816,0
25,788,0,18,21,0.00043682549280441875,0
26,45,0,6,26,0.0002745861468554694,0
27,103,0,15,20,0.0004395910357020721,0
28,760,0,1,11,0.0001712100007281414,0
29,1,0,57,34,0.00174299760340661,3
30,823,0,41,35,0.0015760917507361264,21
31,710,0,6,19,0.00031985735565708256,0
32,614,0,68,55,0.0015656364438632314,0
33,790,0,53,20,0.0018878650755918952,1
34,408,0,50,22,0.00151949787324487,9
35,736,0,3,18,0.0003156877699638939,0
36,957,0,0,18,0.00015000000000000026,0
37,366,0,11,17,0.00029223868891311704,0
38,918,0,168,10,0.005649752863840022,173
39,267,0,12,18,0.0005095893237689539,0
40,230,0,6,17,0.00037103002205874985,0
41,996,0,37,14,0.0009747934914500861,4
42,635,0,5,38,0.00022530201118021624,0
43,698,0,2,17,0.00016409689715078096,0
44,251,0,9,18,0.00027059115139816585,0
45,783,0,3,19,0.00022384806633839958,0
46,819,0,29,39,0.0005902315568303199,0
47,141,0,22,18,0.0008040440867554369,14
48,316,0,4,25,0.00019003010368772856,0
49,587,0,37,19,0.0012016927914230298,1
50,331,0,9,29,0.000420355675365832,0
51,295,0,83,106,0.002292834061204696,62
52,262,0,14,13,0.00036187729835723804,0
53,432,0,14,13,0.00032835364948736296,0
54,862,0,31,38,0.0008065134917024212,0
55,582,0,11,36,0.0004857436669712685,0
56,272,0,23,10,0.0005819976950403935,0
57,270,0,16,20,0.0006656843855972316,0
58,987,0,7,77,0.00035070109320549814,0
59,319,0,0,38,0.00015000000000000026,0
60,569,0,10,23,0.00045111181319496316,0
61,643,0,24,13,0.000698876850846468,0
62,142,0,3,19,0.0001774451708436005,0
63,202,0,158,107,0.004695253659722728,36
64,413,0,6,13,0.00028271529434467174,0
65,196,0,7,19,0.00024383688123817929,0
66,264,0,23,19,0.0006797631623350051,0
67,531,0,12,28,0.0003387953340125647,0
68,252,0,0,13,0.00015000000000000026,0
69,576,0,6,38,0.00031047321560691716,0
70,738,0,0,49,0.00015000000000000026,0
71,299,0,31,11,0.0013059634822859983,8
72,740,0,133,55,0.004020016214010109,253
73,247,0,15,15,0.0004843043287460465,0
74,926,0,31,44,0.001252293963923708,2
75,412,0,0,16,0.00015000000000000026,0
76,389,0,25,15,0.0005425517965323914,0
77,796,0,14,40,0.00034425334633573986,0
78,601,0,2,46,0.0002666389298530752,0
79,654,0,48,39,0.001560116353519296,1
80,261,0,17,25,0.0005937380568826249,0
81,456,0,33,16,0.0009347781129991676,0
82,386,0,8,13,0.00045110348260098663,0
83,982,0,5,19,0.00022814730152526344,0
84,909,0,88,19,0.002236369005833321,8
85,693,0,0,95,0.00015000000000000026,0
86,236,0,20,17,0.0007873718360551366,0
87,501,0,1,23,0.00015531250000000029,0
