,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,18,162,0.0005153204416057206,0
1,859,0,3,12,0.00020136828612858556,0
2,298,0,6,50,0.00031897563382927437,0
3,553,0,29,26,0.0010345340764053028,12
4,672,0,48,40,0.002093423547192634,48
5,971,0,6,22,0.00023996193700434048,0
6,27,0,6,22,0.00038488211886608355,0
7,231,0,2,14,0.00019839672127797513,0
8,306,0,68,21,0.0024559963999954445,391
9,706,0,5,15,0.0006307444683558869,0
10,496,0,13,24,0.0006397459399422213,0
11,558,0,11,14,0.0007459014132868899,0
12,784,0,54,16,0.001562069619866114,4
13,239,0,11,10,0.00042418675513310856,0
14,578,0,61,17,0.002295395637005444,321
15,55,0,3,16,0.0002465284765896014,0
16,906,0,14,41,0.0004986623115862952,0
17,175,0,11,44,0.0011000384062576467,1
18,14,0,7,41,0.00029621184253224726,0
19,77,0,31,11,0.001358996642991471,13
20,31,0,19,30,0.0006555571260475635,0
21,481,0,2,18,0.00021262367654385794,0
22,310,0,5,18,0.00024433059313905395,0
23,311,0,3,19,0.00027934152139983,0
24,883,0,40,21,0.0015468443904990497,2
25,788,0,29,21,0.0006566606705683925,0
26,45,0,2,23,0.0002261208714266103,0
27,103,0,2,19,0.00023914458638621245,0
28,760,0,1,10,0.0001736307630470921,0
29,1,0,8,31,0.0005029958027639594,0
30,823,0,10,35,0.0005145454561861973,2
31,710,0,5,20,0.0002767508560083692,0
32,614,0,10,48,0.0004467713588759831,0
33,790,0,32,18,0.0007310664981621639,0
34,408,0,1,21,0.00016826307132702673,0
35,736,0,24,17,0.0007689478679533808,0
36,957,0,2,17,0.00025235425000968113,0
37,366,0,12,16,0.0005236195743565867,0
38,918,0,64,9,0.0022369849789301553,8
39,267,0,31,15,0.0011885337633671207,2
40,230,0,0,16,0.0001500000000000001,0
41,996,0,12,14,0.00031324456050556396,0
42,635,0,10,38,0.0005647009311754252,0
43,698,0,2,16,0.00018532417575200093,0
44,251,0,9,17,0.0006435388170732307,0
45,783,0,14,19,0.0003334030078905111,0
46,819,0,28,34,0.0009032115588179688,0
47,141,0,45,18,0.0010642403989135154,1
48,316,0,3,25,0.0002100680376957906,0
49,587,0,2,18,0.00016938888438304718,0
50,331,0,18,30,0.0005396762246431363,0
51,295,0,65,102,0.0030941258627744843,196
52,262,0,11,13,0.0006482573002529632,0
53,432,0,6,11,0.00021353590643862096,0
54,862,0,135,37,0.005185688868923799,294
55,582,0,10,33,0.000272792269794841,0
56,272,0,7,11,0.00030129366668964013,0
57,270,0,9,18,0.0002973395690813375,0
58,987,0,10,70,0.0006738740297215415,1
59,319,0,26,40,0.0009012635459852095,0
60,569,0,2,24,0.0001956351317635441,0
61,643,0,6,14,0.00023771664204925587,0
62,142,0,1,19,0.0001643979142313813,0
63,202,0,0,96,0.0001500000000000001,0
64,413,0,2,13,0.0001660166519384171,0
65,196,0,1,18,0.00016595041205505674,0
66,264,0,16,19,0.0004702002145411602,0
67,531,0,0,30,0.0001500000000000001,0
68,252,0,3,12,0.00022672187206420922,0
69,576,0,0,40,0.0001500000000000001,0
70,738,0,20,46,0.0006072670885655412,0
71,299,0,7,10,0.00039519349339608165,0
72,740,0,2,53,0.00018870471190278825,0
73,247,0,25,15,0.0006561004704019169,1
74,926,0,9,43,0.0006382860135896315,0
75,412,0,5,15,0.00018953966002390564,0
76,389,0,8,17,0.0009674159584387234,0
77,796,0,16,37,0.0015598835521037765,39
78,601,0,57,37,0.0022005093170584704,15
79,654,0,2,33,0.00021729715992449566,0
80,261,0,12,24,0.0008442197316658171,0
81,456,0,5,15,0.00021107621037979855,0
82,386,0,3,13,0.0002570010464151487,0
83,982,0,7,19,0.00030925784239493035,0
84,909,0,0,18,0.0001500000000000001,0
85,693,0,29,89,0.00115357660689671,3
86,236,0,8,18,0.0003060018055989449,0
87,501,0,30,21,0.0007115741142397862,0
88,497,0,3,40,0.00020130895712482352,0
89,874,0,15,83,0.0005186677109498717,1
90,452,0,4,28,0.0002260206971670456,0
91,494,0,3,18,0.00020740334515455803,0
92,923,0,5,14,0.00020898985294416037,0
93,279,0,11,25,0.0003936992015291287,0
94,638,0,23,52,0.0006616293039541586,0
95,485,0,1,21,0.00015907881957451527,0
96,568,0,1,18,0.0001706442622395851,0
97,108,0,1,64,0.000187780696075562,0
98,367,0,68,32,0.002333136194309289,5
99,644,0,24,19,0.0011198007144987872,8
100,785,0,9,17,0.0002565936286762101,0
101,873,0,3,49,0.00020130226233329066,0
102,65,0,8,25,0.0008829309698014775,0
103,902,0,16,19,0.0005871035039424251,4
104,317,0,11,18,0.00047567798191833606,0
105,636,0,30,23,0.0013922339265703106,24
106,666,0,21,51,0.0008702508416054595,2
107,789,0,55,34,0.002291689849393201,14
108,958,0,27,32,0.0015477534671609712,20
109,214,0,25,20,0.0007491498116993546,1
110,97,0,20,16,0.0006662899797926997,0
111,583,0,28,21,0.0008741108798036013,0
112,466,0,87,19,0.0036464395783405287,109
113,523,0,24,27,0.0006460495110596449,1
114,255,0,5,23,0.0002651421961518768,0
115,385,0,18,32,0.000698494111721123,0
116,545,0,5,18,0.00024456120673745205,0
117,382,0,11,10,0.0007692041179512137,1
118,489,0,17,19,0.0011270617722114553,1
119,513,0,8,11,0.00034396411744739457,0
120,780,0,0,17,0.0001500000000000001,0
121,904,0,4,17,0.0002062140670297839,0
122,122,0,16,16,0.0007501243859013454,0
123,946,0,15,38,0.0004003768226085973,0
124,60,0,0,36,0.0001500000000000001,0
125,844,0,13,19,0.00044295020193612673,0
126,372,0,9,13,0.0004983831660262253,0
127,283,0,5,20,0.00023112413477259736,0
128,939,0,16,18,0.0005605389488039131,0
129,608,0,3,24,0.00021988667323424114,0
130,495,0,5,22,0.00038952229502723545,0
131,630,0,24,14,0.0007967942742615476,1
132,596,0,1,39,0.00018002038301370222,0
133,713,0,0,16,0.0001500000000000001,0
134,753,0,45,18,0.0019790669979310596,1
135,624,0,9,41,0.0006586512010282923,0
136,312,0,7,35,0.0004064062747525772,0
137,8,0,58,39,0.0016699316489052133,0
138,529,0,24,22,0.0009499717745245654,2
139,876,0,0,24,0.0001500000000000001,0
140,101,0,70,18,0.0019057034861863869,0
141,615,0,0,16,0.0001500000000000001,0
142,520,0,1,23,0.0001517119404273977,0
143,249,0,24,38,0.0010118832102380306,0
144,278,0,18,17,0.0009032776547594535,2
145,424,0,22,12,0.000915941331076104,1
146,384,0,85,28,0.004095999248318632,501
147,395,0,1,36,0.0001674263323376887,0
148,54,0,30,17,0.0007147775674194894,0
149,34,0,2,12,0.0001733872684666145,0
150,271,0,0,45,0.0001500000000000001,0
151,30,0,5,17,0.0002846979486048664,0
152,403,0,12,21,0.000489555020921851,0
153,757,0,0,24,0.0001500000000000001,0
154,975,0,1,22,0.00017222937104450408,0
155,990,0,15,87,0.0005551860878383054,0
156,457,0,49,38,0.0016704158295805223,1
157,362,0,5,10,0.00041641881222170265,0
158,860,0,12,43,0.00034344249339661383,0
159,483,0,5,19,0.0002588619914705723,0
160,580,0,15,58,0.0006109461314600324,0
161,986,0,3,31,0.0005548465065236879,0
162,688,0,7,24,0.00030500976088524394,0
163,864,0,43,21,0.0021366975240836262,44
164,927,0,28,19,0.0010746221500357478,3
165,378,0,14,17,0.0007477415699442826,1
166,320,0,8,15,0.0003649873179998118,0
167,942,0,0,39,0.0001500000000000001,0
168,351,0,2,17,0.00017095688484973233,0
169,418,0,12,21,0.0005975349878930723,0
170,945,0,6,14,0.0005954951337323301,0
171,795,0,21,14,0.0007085745599296513,0
172,145,0,4,16,0.00021422741887100425,0
173,826,0,8,22,0.0004055282859612966,0
174,492,0,27,35,0.0014957457661594936,56
175,751,0,12,19,0.00039983327529950053,0
176,240,0,65,36,0.002325318224101907,36
177,648,0,24,19,0.0010307714768646586,1
178,886,0,16,42,0.0007512728711061417,0
179,144,0,4,22,0.00022221164789633821,0
180,767,0,18,33,0.0004997114989571823,0
181,999,0,5,14,0.00027123605456134817,0
182,467,0,8,22,0.00031628040188083384,0
183,315,0,26,95,0.0009129968971998523,0
184,989,0,11,18,0.00038512081468759866,0
185,922,0,13,19,0.0010006159167530286,0
186,717,0,77,20,0.0033116868445439798,350
187,458,0,3,24,0.00017698369599270495,0
188,773,0,37,20,0.0013363224348204947,1
189,204,0,40,36,0.0021010452215074037,53
190,834,0,71,34,0.0026457832342976963,35
191,832,0,39,73,0.0008947610513172879,0
192,435,0,6,51,0.0002088682745289046,0
193,5,0,89,239,0.0032206628828836134,13
194,769,0,10,9,0.00033749103673679496,0
195,679,0,40,18,0.0018654236943170107,17
196,722,0,134,16,0.005913819581766736,205
197,215,0,14,20,0.0004892589631725042,0
198,653,0,6,22,0.0002202370872658113,0
199,150,0,122,16,0.005405214315677216,190
200,687,0,3,20,0.0002475855750812904,0
201,500,0,38,54,0.0011459286904313552,8
202,332,0,93,28,0.0034708227375213115,53
203,979,0,14,23,0.0006394141503943089,1
204,817,0,10,52,0.00043289109668991787,0
205,620,0,24,31,0.0009522663778922129,0
206,814,0,3,19,0.00018102892509677174,0
207,516,0,0,17,0.0001500000000000001,0
208,518,0,13,17,0.0003969328878016419,0
209,940,0,14,18,0.0005212307703949936,0
210,113,0,6,41,0.00023166252184726982,0
211,612,0,11,61,0.0004893820255071071,1
212,37,0,17,32,0.0006399368181115142,0
213,894,0,58,37,0.002693934455816756,28
214,895,0,2,12,0.000159065566641499,0
215,992,0,21,30,0.0005457029172658244,0
216,158,0,60,18,0.0019012816504064799,3
217,154,0,6,13,0.0003595536044314236,0
218,40,0,13,22,0.0005007618744468751,0
219,585,0,3,30,0.00020648796955604002,0
220,805,0,6,16,0.0002145540279457302,0
221,592,0,20,14,0.0007268789347930303,0
222,964,0,49,131,0.002352918726633883,4
223,266,0,6,17,0.00043194067638360154,0
224,406,0,6,70,0.0002874541993020968,0
225,294,0,25,19,0.0009822892865129747,7
226,604,0,27,18,0.0009647104435863103,0
227,522,0,17,15,0.0005302629343679531,1
228,18,0,1,19,0.00017913646182003733,0
229,425,0,37,23,0.0013351680467083098,10
230,527,0,0,26,0.0001500000000000001,0
231,308,0,18,20,0.0008351745810785052,0
232,622,0,47,74,0.001308789948332017,5
233,794,0,25,33,0.0008677767694104123,0
234,62,0,0,17,0.0001500000000000001,0
235,79,0,4,19,0.00023345873078354617,0
236,680,0,0,18,0.0001500000000000001,0
237,193,0,43,32,0.001421480003302665,2
238,750,0,31,14,0.0007731198303232528,2
239,181,0,13,40,0.00043599117073732857,0
240,535,0,9,24,0.0003104558846838153,0
241,484,0,20,53,0.0010136784620674074,0
242,200,0,11,150,0.00040192546115363706,0
243,364,0,0,16,0.0001500000000000001,0
244,991,0,110,24,0.0040385494920687935,492
245,462,0,38,35,0.001028855837828557,0
246,356,0,23,20,0.0007419463724202002,0
247,2,0,0,20,0.0001500000000000001,0
248,478,0,4,33,0.00021372660741969323,0
249,695,0,4,92,0.0001789137117522417,0
250,253,0,27,22,0.0012752807822437274,9
251,667,0,4,20,0.00025711453674837005,0
252,85,0,20,16,0.0010387766655793479,1
253,969,0,114,41,0.003753945527992587,37
254,75,0,30,42,0.000698214860892257,2
255,786,0,27,24,0.0008151146290481321,0
