,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,182,0.0009736610335002335,1
1,859,0,15,13,0.00040733019185016614,0
2,298,0,40,47,0.0013410070912734172,3
3,553,0,4,26,0.00024017751165495937,0
4,672,0,145,44,0.00449702524956452,125
5,971,0,2,23,0.00015696948250616086,0
6,27,0,4,20,0.00020095578694479124,0
7,231,0,11,14,0.0003342849984929627,0
8,306,0,15,18,0.0005925080302967397,15
9,706,0,4,14,0.00018583886397919978,0
10,496,0,232,24,0.006300632013016033,49
11,558,0,2,13,0.0002510618386456207,0
12,784,0,21,17,0.0006207436172113854,0
13,239,0,80,10,0.0035341650860393004,27
14,578,0,135,20,0.0035329756479164937,10
15,55,0,66,16,0.0017972754136221308,1
16,906,0,23,44,0.0015587628684424549,0
17,175,0,2,51,0.00021745105320046922,0
18,14,0,4,44,0.00023383859250681414,0
19,77,0,18,12,0.0005545662643967974,0
20,31,0,48,29,0.0017735535197341418,5
21,481,0,5,17,0.00027545583434075254,0
22,310,0,9,16,0.00028987130190648823,0
23,311,0,2,19,0.00020985882265154413,0
24,883,0,26,21,0.001160384937518667,1
25,788,0,13,20,0.0004551483617482185,0
26,45,0,14,24,0.0006892460443628289,0
27,103,0,2,21,0.0001690433667418911,0
28,760,0,14,11,0.0003953359900111558,0
29,1,0,42,36,0.0013017602014096705,4
30,823,0,1,32,0.00016290619083728132,0
31,710,0,23,18,0.0008239660867237009,0
32,614,0,6,47,0.0003137821911889033,0
33,790,0,2,20,0.00017311526694421657,0
34,408,0,2,21,0.0002437721443678427,0
35,736,0,37,17,0.0012002532593623665,0
36,957,0,2,15,0.0001613130809955205,0
37,366,0,2,15,0.00017422322404577742,0
38,918,0,69,10,0.002193021270937793,1
39,267,0,39,17,0.0012283714817051957,3
40,230,0,9,17,0.00039683437295217635,0
41,996,0,23,12,0.0005369186765205341,0
42,635,0,47,37,0.0012132519146964126,0
43,698,0,1,14,0.00015042104329631218,0
44,251,0,22,18,0.0007123778507841605,0
45,783,0,16,18,0.0005586936834809131,0
46,819,0,23,39,0.0007647264236524301,0
47,141,0,41,19,0.001291007551964967,0
48,316,0,4,26,0.00029602178757364496,0
49,587,0,34,18,0.0011240546519382885,0
50,331,0,19,30,0.0009988578281560322,0
51,295,0,110,115,0.003453781741350685,90
52,262,0,24,13,0.0007516394104485717,0
53,432,0,0,13,0.0001500000000000001,0
54,862,0,204,38,0.007409793182140954,223
55,582,0,9,35,0.0003288031903109125,0
56,272,0,13,10,0.0003840852577724362,0
57,270,0,9,17,0.0002952409825110595,0
58,987,0,7,80,0.00032636827228565355,0
59,319,0,8,39,0.0003679460946695761,0
60,569,0,12,23,0.0004144858786079191,0
61,643,0,24,14,0.0013316959060537044,0
62,142,0,3,17,0.00016857091982587283,0
63,202,0,131,98,0.0033415649220772635,70
64,413,0,6,13,0.0002476959418819215,0
65,196,0,6,20,0.00021864019511155276,0
66,264,0,12,17,0.00037726732143521604,0
67,531,0,8,32,0.0002930914760648345,0
68,252,0,1,13,0.00015042104329631218,0
69,576,0,18,38,0.0008392066178620199,0
70,738,0,4,50,0.00037587657495392684,0
71,299,0,16,9,0.0004148745681556053,0
72,740,0,110,53,0.003532716724470335,124
73,247,0,9,14,0.0003004122535335694,0
74,926,0,23,44,0.0006799087586417473,0
75,412,0,46,12,0.0010584378906731712,0
76,389,0,19,15,0.0008916742801769586,0
77,796,0,18,37,0.0008345943716110877,1
78,601,0,18,45,0.0006785172453373215,1
79,654,0,53,31,0.0015740885412189917,0
80,261,0,8,22,0.0005006927325174118,0
81,456,0,6,15,0.00023385871719114389,0
82,386,0,34,12,0.0010098667161693342,0
83,982,0,18,18,0.0005916657100275349,5
84,909,0,18,17,0.0003989940198351877,0
85,693,0,3,100,0.0004076083437237859,0
86,236,0,0,17,0.0001500000000000001,0
87,501,0,4,21,0.00021993212583076914,0
88,497,0,19,40,0.0005125466394736079,0
89,874,0,28,88,0.0006610170416145991,0
90,452,0,8,28,0.00028203264896946995,0
91,494,0,1,17,0.0001537674250388395,0
92,923,0,21,12,0.0006403354888329732,1
93,279,0,2,22,0.00016184701282271298,0
94,638,0,65,52,0.0019190198191798677,2
95,485,0,5,21,0.0005233940781773125,0
96,568,0,6,16,0.0004677429518207271,0
97,108,0,5,70,0.00021152557964390504,0
98,367,0,85,33,0.002531933000329187,3
99,644,0,72,21,0.0021093359927500635,37
