,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,171,0.0011526230939192172,1
1,859,0,4,13,0.00020499590703559856,0
2,298,0,45,45,0.0012098947599760656,4
3,553,0,8,27,0.00026156602571634244,0
4,672,0,129,44,0.004375363279737078,45
5,971,0,2,23,0.00017686696238308658,0
6,27,0,11,20,0.0003586125713914388,0
7,231,0,3,14,0.0001783358392949358,0
8,306,0,7,18,0.00027414088680208915,0
9,706,0,6,13,0.0007947497627177027,0
10,496,0,24,26,0.000871283169547725,5
11,558,0,40,13,0.0010443206743990974,0
12,784,0,14,17,0.0006146568647941369,2
13,239,0,3,10,0.00022039128385561895,0
14,578,0,233,17,0.0075953930827019,389
15,55,0,10,16,0.00036764282816177023,0
16,906,0,45,42,0.0011559878472914911,1
17,175,0,5,53,0.00033702285320941347,0
18,14,0,43,46,0.001410487142848212,0
19,77,0,7,12,0.0004537300765604553,0
20,31,0,29,31,0.0009667485312553687,7
21,481,0,10,17,0.00030424733656153716,0
22,310,0,38,16,0.0011626961789507877,1
23,311,0,8,17,0.0003188797043043903,0
24,883,0,40,21,0.0015052469968647845,1
25,788,0,2,20,0.00018588586605795327,0
26,45,0,1,24,0.00015801390116215283,0
27,103,0,16,21,0.0005046997767234292,0
28,760,0,6,10,0.00037172269711090525,0
29,1,0,11,37,0.0003217731868434587,0
30,823,0,5,31,0.0003598583906867229,0
31,710,0,36,18,0.0013105085333039925,22
32,614,0,32,51,0.0008404981805229139,0
33,790,0,40,20,0.0008694657223967999,0
34,408,0,19,21,0.0011002959490355442,3
35,736,0,13,16,0.0005075102312937976,0
36,957,0,9,17,0.0003130673346722241,0
37,366,0,5,15,0.00040527553906046534,0
38,918,0,100,10,0.003155503332063769,22
39,267,0,3,18,0.00021725412478937813,0
40,230,0,21,17,0.0006093356663148728,3
41,996,0,17,12,0.0006691658951153207,1
42,635,0,45,35,0.0017025515828411068,25
43,698,0,15,14,0.00045589923058605693,1
44,251,0,7,18,0.00022610977298765834,0
45,783,0,12,18,0.0004518970880540922,0
46,819,0,39,40,0.0009346982923869217,2
