,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,183,0.0012392903308357849,0
1,859,0,8,13,0.0002788671926867764,0
2,298,0,43,43,0.00108982917876832,0
3,553,0,8,25,0.00024444017118632256,0
4,672,0,132,43,0.004727546957180804,177
5,971,0,5,24,0.00025087633484637624,0
6,27,0,7,21,0.0002130342524346732,0
7,231,0,0,14,0.0001500000000000004,0
8,306,0,53,20,0.0017283859786071589,81
9,706,0,1,14,0.00017662881673277634,0
10,496,0,157,24,0.003984744299157248,170
11,558,0,103,13,0.003248458527462908,1
12,784,0,44,17,0.0017610683661911837,15
13,239,0,8,11,0.00027054275283137593,0
14,578,0,77,19,0.0019038923297726303,0
15,55,0,31,16,0.000759021709108707,0
16,906,0,56,45,0.0016970960121025307,12
17,175,0,0,52,0.0001500000000000004,0
18,14,0,4,44,0.00017513626639364447,0
19,77,0,41,11,0.0012604306562803281,0
20,31,0,53,28,0.002095377299440046,0
21,481,0,2,17,0.0001673314038360314,0
22,310,0,3,18,0.0002837064593599627,0
23,311,0,19,19,0.0008342125425436668,0
24,883,0,20,20,0.0006835146611216297,0
25,788,0,23,20,0.0007575207660958037,1
26,45,0,6,23,0.0003511068997864296,0
27,103,0,33,22,0.0008598513720673906,0
28,760,0,14,11,0.0005325980598978607,0
29,1,0,3,36,0.00018816104211339304,0
30,823,0,4,32,0.0002169109390655137,0
31,710,0,25,19,0.0006185981474939711,0
32,614,0,29,53,0.0017672616862921238,0
33,790,0,71,20,0.0021480051815647035,0
34,408,0,22,20,0.0006271618486106633,0
35,736,0,14,17,0.0006148092494535327,0
36,957,0,10,18,0.00036921979023664555,0
37,366,0,1,13,0.00018040051526892903,1
38,918,0,88,10,0.002441771437515958,63
39,267,0,28,17,0.0008549037536451856,0
40,230,0,1,19,0.0001542920936089524,0
41,996,0,29,13,0.0007440970432620236,0
42,635,0,61,38,0.001302117405478276,11
43,698,0,1,14,0.00015258145397751988,0
44,251,0,23,18,0.0009342800913457046,0
45,783,0,13,18,0.0005403517738711035,1
46,819,0,20,37,0.00044763794433514163,0
47,141,0,48,19,0.0017264845276806996,0
48,316,0,4,24,0.0003147369127651106,0
49,587,0,12,18,0.0005454242424779168,0
50,331,0,43,28,0.0011577000201732086,3
51,295,0,39,111,0.0013702585716288329,0
52,262,0,9,13,0.00043996105934470883,0
53,432,0,5,13,0.00024393618289845212,0
54,862,0,321,38,0.010482796074725496,276
55,582,0,11,29,0.0003875607258034016,0
56,272,0,3,11,0.00021863094285193448,0
57,270,0,2,19,0.00016789073487017558,0
58,987,0,14,79,0.0009683717998505546,1
59,319,0,19,40,0.0005722999525812417,0
60,569,0,10,24,0.00034342308391265914,0
61,643,0,28,14,0.001102167151519823,0
62,142,0,0,17,0.0001500000000000004,0
63,202,0,23,101,0.0005603980903859179,0
64,413,0,12,13,0.0006315890154403724,0
65,196,0,45,20,0.001131781791681661,0
66,264,0,39,17,0.0012941028521443773,0
67,531,0,26,32,0.0007365321022719052,0
68,252,0,9,13,0.0003618596651224245,0
69,576,0,3,35,0.00017291938813532073,0
70,738,0,21,53,0.0005593901094168576,0
71,299,0,5,9,0.00021351263907660117,0
72,740,0,85,56,0.0019457464070176049,1
73,247,0,5,13,0.0002229018669590065,0
74,926,0,2,47,0.00020116285615265155,0
75,412,0,24,11,0.0008064942281537219,0
76,389,0,11,17,0.0005040981657596678,2
77,796,0,2,36,0.0002559642370457405,0
78,601,0,32,42,0.0013434451416162066,0
79,654,0,4,36,0.0004078778013791492,0
80,261,0,63,23,0.001659657972833152,0
81,456,0,56,15,0.0015108070769107485,0
82,386,0,19,12,0.0005476773573896055,0
83,982,0,5,18,0.00025578438560537505,0
84,909,0,0,19,0.0001500000000000004,0
85,693,0,64,99,0.0018145628945940206,1
86,236,0,0,17,0.0001500000000000004,0
87,501,0,9,21,0.00031020143299196793,0
88,497,0,2,41,0.00016202424775740263,0
89,874,0,72,83,0.002685060417789973,0
90,452,0,3,28,0.0002571920104045481,0
91,494,0,41,18,0.0014528252353116534,0
92,923,0,0,12,0.0001500000000000004,0
93,279,0,15,24,0.0005420200360732236,0
94,638,0,8,47,0.00028399464594591506,0
95,485,0,23,20,0.0011124800540166973,0
96,568,0,0,18,0.0001500000000000004,0
97,108,0,6,67,0.00026092042190867406,0
98,367,0,98,32,0.0023697149539300727,38
99,644,0,58,21,0.0019852182560743128,0
100,785,0,34,18,0.0012537825394117897,2
101,873,0,2,51,0.0002130435463660592,0
102,65,0,26,26,0.0008145415643939142,0
103,902,0,8,16,0.00034600099799420063,0
104,317,0,182,20,0.0058052067744852305,4
105,636,0,5,25,0.00027947655199360313,0
106,666,0,41,52,0.0011722728340631894,0
107,789,0,1,35,0.00015299370940373208,0
108,958,0,48,35,0.001839736229420445,0
109,214,0,15,19,0.0005161267285347923,0
110,97,0,7,14,0.0002007394713497166,0
111,583,0,39,22,0.000841815871140787,0
112,466,0,214,17,0.006141557542923874,235
113,523,0,26,28,0.001092631854322102,0
114,255,0,22,23,0.00139310322474476,0
115,385,0,4,31,0.00017291830756819833,0
116,545,0,3,18,0.0001638817607618402,0
117,382,0,52,11,0.0015695163923287795,0
118,489,0,40,19,0.0013956738873478665,0
119,513,0,6,7,0.00022148675462856985,0
120,780,0,30,19,0.0011845376819437244,0
121,904,0,136,16,0.00399304865029467,2
122,122,0,3,18,0.000166146064859451,0
123,946,0,48,38,0.0015051389853986813,0
124,60,0,1,37,0.00015822254664983623,0
125,844,0,100,17,0.0024789384413459337,1
126,372,0,26,12,0.0009405683792723229,0
127,283,0,18,23,0.0004357074175173702,0
128,939,0,31,19,0.0009304502913141538,0
129,608,0,19,23,0.00048460895478928846,0
130,495,0,1,20,0.00015554347826086996,0
131,630,0,44,13,0.0013824333391895384,5
132,596,0,2,39,0.00030883639511858357,0
133,713,0,2,15,0.00017846073858719756,0
134,753,0,145,15,0.003453859740413969,0
135,624,0,21,40,0.001204147491313012,2
136,312,0,27,35,0.0006114002592789383,0
137,8,0,32,41,0.0010673399809773291,0
138,529,0,29,23,0.0007485283902199991,0
139,876,0,7,23,0.0003603203795768102,0
140,101,0,297,20,0.008868282375672172,344
141,615,0,7,16,0.00030988889831327573,0
142,520,0,8,21,0.00025062589363779943,0
143,249,0,22,45,0.0008341601626536831,0
144,278,0,8,15,0.0003569650696893633,0
145,424,0,57,14,0.0017570364139028545,0
146,384,0,29,30,0.000986391763500138,0
147,395,0,5,34,0.00041638383137163233,0
148,54,0,37,17,0.0006841855279256773,0
149,34,0,1,13,0.00018630538260955306,0
150,271,0,3,49,0.00022438536211856545,0
151,30,0,79,18,0.0033721714721549,8
152,403,0,20,22,0.0005177678164725232,0
153,757,0,6,22,0.00021294461576217352,0
154,975,0,4,22,0.00028288654579678704,0
155,990,0,17,96,0.000808891450282961,0
156,457,0,75,33,0.0015373152215045261,0
157,362,0,4,9,0.00017826245833627523,0
158,860,0,7,42,0.00023199725773353786,0
159,483,0,2,18,0.00016130764711819791,0
160,580,0,22,54,0.0009072631495855081,1
161,986,0,14,31,0.0005966651691744894,0
162,688,0,15,22,0.0006169925380794659,0
163,864,0,173,19,0.004533547462825619,124
164,927,0,17,18,0.0013256517768998873,0
165,378,0,35,17,0.001026074298031943,0
166,320,0,77,18,0.0024662636828126847,0
167,942,0,51,38,0.0015885902520196133,2
168,351,0,3,15,0.00018680041615019735,0
169,418,0,73,17,0.0018861539182864233,0
170,945,0,53,16,0.002127021009791685,27
171,795,0,65,14,0.0016665931228477821,0
172,145,0,19,15,0.0015740475065638552,0
173,826,0,6,23,0.0006604975314225863,0
174,492,0,36,35,0.0014887664326626484,18
175,751,0,13,22,0.0005645846440742965,0
176,240,0,13,37,0.00045540405451333793,0
177,648,0,22,19,0.0005510140682806811,0
178,886,0,30,40,0.0006535875024396207,0
179,144,0,7,20,0.0003492666125704751,0
180,767,0,12,36,0.0006129772093755695,0
181,999,0,20,13,0.0009912291966509199,0
182,467,0,43,20,0.0011501715980639907,3
183,315,0,79,108,0.0033435102261459115,1
184,989,0,17,16,0.00046328805695346404,0
185,922,0,31,19,0.0008020738228329744,0
186,717,0,15,20,0.0005780191854833178,0
187,458,0,34,26,0.0010024748517846686,0
188,773,0,53,20,0.0014766948422577557,0
189,204,0,83,36,0.0028488214551449322,0
190,834,0,72,34,0.00210139307366405,4
191,832,0,27,76,0.0007488880897926198,0
192,435,0,15,55,0.0006199140919599296,0
193,5,0,88,293,0.0028033221288074586,3
194,769,0,1,9,0.00015258145397751988,0
195,679,0,55,19,0.0020828214110155726,0
196,722,0,47,15,0.0009547828813793001,0
197,215,0,28,20,0.0008123240029540396,0
198,653,0,1,22,0.00019678383146128707,0
199,150,0,115,18,0.0039705684928008755,106
200,687,0,1,20,0.0002617113968122243,0
201,500,0,54,58,0.0016880867982967149,0
202,332,0,11,31,0.00048575346905670776,0
203,979,0,5,20,0.00026559027853079653,0
204,817,0,13,56,0.0005705047229787303,0
205,620,0,50,33,0.0020961856688996986,0
206,814,0,5,20,0.0002434135169612956,0
207,516,0,0,16,0.0001500000000000004,0
208,518,0,37,18,0.0008068960282164008,0
209,940,0,91,17,0.0030014795945624497,102
210,113,0,30,41,0.0006979268240912695,0
211,612,0,46,67,0.0013224218233867282,0
212,37,0,28,37,0.0011166065825252449,0
213,894,0,52,40,0.0020886661224195787,0
214,895,0,17,11,0.0005868072603722877,0
215,992,0,17,36,0.00045853626157083054,0
216,158,0,34,16,0.0008202874775378428,0
217,154,0,8,12,0.000261653682218864,0
218,40,0,19,20,0.0011593598641784534,0
219,585,0,97,33,0.00307297735956822,36
220,805,0,9,15,0.00023742797435900655,0
221,592,0,157,15,0.004095384960188009,2
222,964,0,37,146,0.0009409996202174854,1
223,266,0,6,17,0.00021572762352164198,0
224,406,0,30,80,0.0010896311817731206,2
225,294,0,103,18,0.0032395217002549183,1
226,604,0,77,15,0.00199644145319377,0
227,522,0,73,16,0.002160611407274767,3
228,18,0,16,19,0.0009352538945778131,0
229,425,0,5,23,0.00022809338951129018,0
230,527,0,8,25,0.00027941417830061995,0
231,308,0,41,20,0.0016193016119740253,0
232,622,0,16,75,0.0006257128417276767,1
233,794,0,38,35,0.0012631067168843847,1
234,62,0,4,15,0.00021711216603011182,0
235,79,0,9,21,0.00031502031754116,0
236,680,0,1,17,0.00015258145397751988,0
237,193,0,20,32,0.0008228816542780798,0
238,750,0,6,13,0.0002102003557092627,0
239,181,0,57,34,0.001408767586074117,0
240,535,0,3,22,0.00035191719678940333,1
241,484,0,117,56,0.0035164704373635146,8
242,200,0,29,168,0.0008482852587637301,0
243,364,0,9,15,0.0004548873506338206,0
244,991,0,122,22,0.003947971383046641,57
245,462,0,62,44,0.0017353723670400442,0
246,356,0,58,19,0.002384630428452227,2
247,2,0,4,21,0.0002459773960586242,1
248,478,0,98,35,0.0025579463336563688,54
249,695,0,32,104,0.0009092103845164607,0
250,253,0,178,24,0.004761315331454513,120
251,667,0,5,19,0.00022668119442021173,0
252,85,0,53,17,0.001658983445594667,7
253,969,0,87,43,0.0027778297281519106,84
254,75,0,27,46,0.0006233376657295006,0
255,786,0,40,22,0.0014387343315516257,0
256,658,0,31,101,0.0007777693194289275,0
257,465,0,19,43,0.0013470991441828202,0
258,920,0,94,37,0.002227371907585796,7
259,38,0,0,13,0.0001500000000000004,0
260,944,0,8,20,0.00034307648934818794,0
261,725,0,1,28,0.00016546333869142744,0
262,436,0,23,31,0.0010536698263669453,0
263,140,0,3,19,0.0001839504837031859,0
264,818,0,37,12,0.0018559706729005384,0
265,602,0,5,21,0.0002786517900488902,0
266,745,0,257,44,0.007328897587407791,236
267,471,0,35,15,0.0016479781182530083,0
268,342,0,4,28,0.0005711562253930715,0
269,416,0,268,16,0.008510119335602674,535
270,711,0,55,74,0.0013466110915422735,0
271,557,0,11,17,0.0004877068903430904,0
272,50,0,12,18,0.00040295009353803876,0
273,162,0,29,15,0.0006452606366080307,0
274,765,0,154,43,0.005674386591749927,297
275,856,0,41,17,0.001830790624309414,4
276,867,0,102,110,0.0034467056959360965,14
277,524,0,6,18,0.00025047209543716914,0
278,443,0,131,21,0.004866622616133276,304
279,172,0,11,29,0.00046934084745343284,0
280,956,0,4,12,0.0003293570863594358,0
281,330,0,13,15,0.00029062644412947597,0
282,352,0,4,43,0.0001879065662857624,0
283,857,0,23,35,0.0010038311329038196,0
284,766,0,9,16,0.00047182957677366333,0
285,39,0,2,10,0.00028406498641262356,0
286,852,0,0,16,0.0001500000000000004,0
287,875,0,90,30,0.0021292132246210115,2
288,156,0,2,17,0.00016760714285714333,0
289,222,0,3,41,0.0002343068648151237,0
290,641,0,0,13,0.0001500000000000004,0
291,210,0,0,9,0.0001500000000000004,0
292,746,0,8,15,0.00034505310695394484,0
293,960,0,18,16,0.0006419658734805274,0
294,700,0,22,21,0.0006344020714487696,0
295,167,0,21,18,0.0008406011645574585,0
296,998,0,0,24,0.0001500000000000004,0
297,984,0,37,41,0.0012240056585295347,29
298,491,0,20,38,0.00048043121057150546,0
299,10,0,21,20,0.0008071099309513987,0
300,105,0,4,21,0.0002120846857704414,0
301,68,0,1,12,0.00018879607785535945,0
302,479,0,90,10,0.003130788920339044,2
303,399,0,5,17,0.0003230327571314903,0
304,434,0,18,37,0.0009413738283373621,0
305,258,0,37,59,0.001070747601313664,0
306,827,0,140,24,0.0038004031034448373,3
307,884,0,39,48,0.0010037774696046498,0
308,304,0,7,16,0.000249739305838475,0
309,811,0,5,12,0.00043875743352569317,0
310,938,0,51,9,0.0013291824566924123,3
311,924,0,3,13,0.00018805298600271488,0
312,526,0,14,17,0.00043874768032439775,0
313,20,0,0,23,0.0001500000000000004,0
314,905,0,20,17,0.0010213137608865372,0
315,380,0,7,13,0.0001927573307788482,0
316,420,0,14,28,0.0004072160019090261,0
317,285,0,50,36,0.0014738012167908735,0
318,71,0,33,18,0.0009866567010166458,0
319,49,0,122,29,0.0036660569873020955,0
320,179,0,10,21,0.0003418770255903224,0
321,506,0,122,295,0.00335540525092534,44
322,929,0,109,37,0.0033830051444963187,4
323,116,0,15,17,0.0003687053734198642,0
324,293,0,3,21,0.00019336928509184232,0
325,76,0,2,34,0.00024801021648526575,0
326,48,0,109,36,0.004003135839634705,3
327,503,0,61,12,0.0015719034660008544,0
328,263,0,36,22,0.0009396549822916279,0
329,808,0,124,57,0.0045946099922973445,331
330,863,0,87,30,0.0027368976636120397,23
331,748,0,21,58,0.0007888267436463461,0
332,64,0,0,16,0.0001500000000000004,0
333,798,0,18,10,0.000523246062218224,0
334,52,0,4,10,0.0001844873477325775,0
335,440,0,28,18,0.0007190116797514138,0
336,124,0,18,22,0.0006189458039545035,0
337,650,0,55,16,0.001319983150119486,2
338,409,0,65,17,0.0025479620228466802,1
339,752,0,54,19,0.0018494627013464198,0
340,952,0,2,21,0.00018811580707622934,0
341,477,0,19,40,0.000548089697871165,0
342,118,0,45,24,0.00138661323009096,0
343,12,0,38,52,0.0014901193849529216,0
344,157,0,66,14,0.0029498936056230225,1
345,337,0,5,15,0.0004533242636356516,0
346,127,0,14,18,0.0005812128397977575,0
347,46,0,10,19,0.00037181462094380553,0
348,235,0,2,13,0.0001795842949414409,0
349,538,0,22,18,0.00043416950989462976,0
350,241,0,38,20,0.0010439034286187237,0
351,590,0,0,18,0.0001500000000000004,0
352,358,0,76,19,0.002566935804622949,4
353,959,0,6,13,0.00033928720214192485,0
354,848,0,45,13,0.0019931271749187,1
355,792,0,4,16,0.00021453376016926853,0
356,325,0,35,48,0.0009246136267355175,0
357,899,0,103,23,0.0035124934568187337,122
358,809,0,44,47,0.0011867002147524382,0
359,350,0,35,30,0.0010161169478169819,0
360,363,0,22,22,0.0005441633149040157,0
361,17,0,7,44,0.0004551540127429453,0
362,186,0,11,16,0.0004470240339084263,0
363,402,0,19,17,0.0005565430850090675,0
364,338,0,43,19,0.0010387983321780566,0
365,206,0,65,19,0.0016473345556496874,5
366,963,0,34,40,0.001267125417700919,0
367,345,0,6,13,0.00023415498541815735,0
368,313,0,17,21,0.0009875647861975186,0
369,242,0,40,42,0.0014429047766757195,6
370,913,0,32,18,0.0012315359580833643,0
371,170,0,87,42,0.0029200687696227805,78
372,187,0,5,28,0.0002682254007672261,0
373,934,0,3,16,0.0002301717435970121,0
374,133,0,55,17,0.0015114042506985561,0
375,301,0,79,57,0.002106836792118907,0
376,731,0,20,16,0.001011483178676946,0
377,670,0,0,12,0.0001500000000000004,0
378,318,0,72,42,0.002839462018896941,13
379,78,0,1,21,0.00015897277589736836,0
380,521,0,72,13,0.002278687329986047,21
381,346,0,52,30,0.0012131372875156322,0
382,198,0,15,20,0.0005133967143510188,0
383,865,0,70,30,0.001701259116774577,0
384,548,0,32,28,0.0010921658665822695,0
385,915,0,2,19,0.00016498068822033978,0
386,588,0,59,18,0.0019720498630947875,0
387,447,0,9,20,0.00031749096226921854,0
388,21,0,100,299,0.0028922714469770032,3
389,724,0,20,35,0.0007319915024984443,0
390,718,0,17,53,0.0006790322319288886,0
391,250,0,48,15,0.001165609068300914,0
392,243,0,17,51,0.000476352704980848,0
393,571,0,9,25,0.00044978443881790725,0
394,35,0,43,23,0.0010193787987447906,0
395,81,0,10,31,0.0004600233197207453,0
396,159,0,73,88,0.0021158336888804203,2
397,333,0,2,14,0.0001650898852367734,0
398,837,0,18,15,0.0008801052853177633,0
399,474,0,11,17,0.00048722054202102253,0
400,671,0,270,16,0.008849107184366356,256
401,109,0,57,23,0.0014656203174835136,0
402,661,0,98,75,0.003041534095842007,3
403,379,0,86,21,0.003231326879269865,183
404,625,0,40,17,0.0009811463853050069,0
405,603,0,159,20,0.0047342115781855735,208
406,92,0,26,41,0.0009227551016509194,0
407,451,0,17,19,0.000494845530305825,0
408,652,0,8,57,0.0003862740828872224,0
409,822,0,73,30,0.0018810287791003232,2
410,855,0,59,55,0.001660849952000056,0
411,390,0,87,99,0.0020819848199524504,0
412,577,0,3,20,0.00019560712526889567,0
413,985,0,5,20,0.0002635480251506842,0
414,422,0,8,11,0.00028447506818742155,0
415,211,0,86,39,0.002920141566317047,134
416,171,0,36,22,0.0013600779902671711,0
417,165,0,1,21,0.00015575636110892833,0
418,238,0,26,21,0.0005602003361598756,0
419,188,0,117,31,0.0045678659959158385,177
420,685,0,6,19,0.0005406650096193129,0
421,803,0,34,105,0.0009215679959601715,0
422,344,0,14,10,0.0004754528941846171,0
423,741,0,50,15,0.0016322753588425745,0
424,453,0,57,22,0.002006728625123479,0
425,646,0,43,126,0.001454114184258645,0
426,830,0,11,36,0.00039337919247831867,0
427,155,0,5,19,0.0003993757868310279,0
428,487,0,60,21,0.0016460777660742365,0
429,597,0,77,22,0.0022472547985171844,0
430,988,0,8,21,0.00034167593168121346,0
431,125,0,1,32,0.00015258145397751988,0
432,66,0,74,29,0.0023504453807930235,13
433,908,0,38,11,0.0013823209126482357,0
434,511,0,0,24,0.0001500000000000004,0
435,224,0,2,29,0.00016308119190555027,0
436,268,0,11,12,0.00046118040936351504,0
437,161,0,49,13,0.001398978291139093,0
438,813,0,9,60,0.000317309694174647,0
439,618,0,47,16,0.0018003087698397415,0
440,676,0,4,15,0.00024222791195410782,0
441,178,0,0,10,0.0001500000000000004,0
442,950,0,8,15,0.00025896521015764687,0
443,415,0,14,12,0.0007015791354778543,0
444,100,0,48,19,0.0017722361034272329,17
445,733,0,66,65,0.002323935617226904,62
446,689,0,41,29,0.000742056859823705,0
447,229,0,3,15,0.0002599043530436101,0
448,334,0,91,20,0.0027277145180767803,17
449,627,0,3,19,0.00016993388870343158,0
450,702,0,22,20,0.0008151005242905941,0
