,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,170,0.0008084792183006272,0
1,859,0,15,13,0.0003128012838913077,0
2,298,0,40,44,0.0012117043119619364,0
3,553,0,1,25,0.00016149530248296942,0
4,672,0,146,42,0.005116986765601182,20
5,971,0,5,24,0.00018824747958165035,0
6,27,0,1,20,0.00016823508324728334,0
7,231,0,12,14,0.0003493886050433347,0
8,306,0,16,18,0.0004835612046094775,0
9,706,0,4,14,0.0003754585013150908,0
10,496,0,232,26,0.00685830385163453,379
11,558,0,0,14,0.00015000000000000007,0
12,784,0,36,17,0.001293506564517841,0
13,239,0,84,10,0.0030972581413896447,1
14,578,0,140,19,0.004027158718146768,13
15,55,0,57,15,0.0017518981396630459,0
16,906,0,6,41,0.00032117309974319066,0
17,175,0,4,48,0.000271653572500746,0
18,14,0,1,44,0.00017908807830304936,0
19,77,0,16,12,0.0005100674576845452,0
20,31,0,51,27,0.0017079357075780682,2
21,481,0,1,17,0.00016283399437506656,0
22,310,0,13,17,0.000449492046382184,0
23,311,0,18,17,0.0005110108826084073,0
24,883,0,5,21,0.00026719371585358094,0
25,788,0,32,20,0.0014853129895380246,0
26,45,0,0,24,0.00015000000000000007,0
27,103,0,19,21,0.0007666622629799769,0
28,760,0,19,11,0.00046975959008357834,0
29,1,0,14,36,0.0006888140706363411,0
30,823,0,3,31,0.00017696356126778874,0
31,710,0,43,18,0.0013354728418007392,0
32,614,0,0,53,0.00015000000000000007,0
33,790,0,25,20,0.0006451059698770282,0
34,408,0,7,21,0.00024145310526912613,0
35,736,0,7,17,0.0002595608715666013,0
36,957,0,3,16,0.0001755497057149637,0
37,366,0,3,15,0.0003095151788548843,0
38,918,0,150,11,0.0043760391719376785,240
39,267,0,1,18,0.0001567327102216363,0
40,230,0,0,16,0.00015000000000000007,0
41,996,0,2,12,0.00016700430696409805,0
42,635,0,10,36,0.0002939838274086088,0
43,698,0,2,14,0.00020782594672665377,0
44,251,0,24,18,0.0007260618207444327,0
45,783,0,26,18,0.0008782861334048016,0
46,819,0,24,39,0.0006300377644412197,0
47,141,0,107,18,0.003423012017368434,66
48,316,0,2,24,0.00015475008328380378,0
49,587,0,11,17,0.0003951486213772545,0
50,331,0,10,31,0.0005276895107473287,0
51,295,0,41,117,0.0013224623092441153,1
52,262,0,39,13,0.0008545095560603692,0
53,432,0,5,13,0.00023766250314516285,0
54,862,0,188,41,0.007382647705775875,24
55,582,0,23,35,0.0007763875795307548,0
56,272,0,7,11,0.0003764351852362599,0
57,270,0,13,18,0.00035396956172030166,0
58,987,0,5,75,0.00022629551441000472,0
59,319,0,0,38,0.00015000000000000007,0
60,569,0,19,22,0.00048450480704478416,0
61,643,0,35,14,0.0011570283568749264,0
62,142,0,1,17,0.0001509339227682289,0
63,202,0,131,100,0.0035410252090893484,7
64,413,0,2,13,0.00019561407669600324,0
65,196,0,19,20,0.0004288679758557942,0
66,264,0,64,17,0.002364902701508053,1
67,531,0,7,31,0.0002941821387772032,0
68,252,0,10,13,0.0003745359144045749,0
69,576,0,2,38,0.00016850447537657975,0
70,738,0,23,49,0.0008117613494860071,0
71,299,0,12,9,0.0006676185452273938,0
72,740,0,71,57,0.002351811421248918,3
