,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,173,0.001068001384601165,0
1,859,0,8,13,0.000335892589835957,0
2,298,0,44,44,0.0015009022265613794,5
3,553,0,7,26,0.00021572725231870304,0
4,672,0,134,46,0.0043848115825320475,128
5,971,0,2,24,0.0001783494088111346,0
6,27,0,7,21,0.00023340832899448186,0
7,231,0,20,14,0.0004460897209950143,0
8,306,0,41,20,0.0016164166724346872,60
9,706,0,3,14,0.000213977865404794,0
10,496,0,34,25,0.0010047908350989249,0
11,558,0,9,14,0.0002894482447105361,0
12,784,0,17,17,0.0005211043808195877,0
13,239,0,13,11,0.00032378007925226823,0
14,578,0,252,18,0.007549253269444635,327
15,55,0,49,16,0.0012393088275910876,0
16,906,0,36,41,0.0008779354573677785,0
17,175,0,16,49,0.0005835917073451989,0
18,14,0,4,43,0.0002040409596815188,0
19,77,0,12,10,0.0003366108704741827,1
20,31,0,60,28,0.0021129687902648082,0
21,481,0,6,17,0.00036170471276089763,0
22,310,0,21,18,0.0011618416530471104,0
23,311,0,1,18,0.00015343586461157797,0
24,883,0,11,21,0.0003637385193309649,0
25,788,0,48,20,0.0015403700892473227,0
26,45,0,5,24,0.00021973909897733074,0
27,103,0,6,21,0.0003461878352380465,0
28,760,0,8,10,0.00031134311446897564,0
29,1,0,12,35,0.0003505160730556381,0
30,823,0,37,32,0.0009678516963725112,1
31,710,0,22,19,0.0005310135548471236,0
32,614,0,21,50,0.000735053614435653,0
33,790,0,120,20,0.004326065695829576,272
34,408,0,2,20,0.00018008114046520407,0
35,736,0,37,18,0.0011350734983972984,0
36,957,0,19,16,0.00042520852033226344,0
37,366,0,15,14,0.0006714350880055287,0
38,918,0,16,11,0.0005498243483849319,0
39,267,0,22,18,0.00048642378922111266,0
40,230,0,5,19,0.0002338707321239147,0
41,996,0,43,12,0.0012407310858230226,0
42,635,0,16,36,0.0004754743727660798,0
43,698,0,2,15,0.00029697407168503137,0
44,251,0,3,18,0.00017507463681501668,0
45,783,0,35,18,0.0011993975260455943,1
46,819,0,84,35,0.0028002046945123393,1
47,141,0,7,19,0.0003342969021715618,0
48,316,0,6,25,0.00024664250328350714,0
49,587,0,7,18,0.00024213787917651416,0
50,331,0,51,31,0.0020954278006338582,1
51,295,0,41,110,0.0010417711254438469,1
52,262,0,8,13,0.0002252108126422586,0
53,432,0,0,13,0.0001500000000000003,0
54,862,0,292,40,0.009313108128843957,205
55,582,0,7,33,0.0007828700344550434,0
56,272,0,4,11,0.0001787480367231347,0
57,270,0,0,19,0.0001500000000000003,0
58,987,0,7,81,0.0003949628340503675,0
59,319,0,17,36,0.0006267086789202006,0
60,569,0,1,23,0.00016682911222449742,0
61,643,0,15,14,0.0006335023179999698,0
62,142,0,2,17,0.0001686856996559085,0
63,202,0,112,98,0.0030958803584038705,0
64,413,0,1,14,0.00017976622520499155,0
65,196,0,66,18,0.002250017033143805,0
66,264,0,13,19,0.0003551515997845443,0
67,531,0,33,30,0.0010933143351212011,0
68,252,0,25,13,0.000739978282291446,0
69,576,0,19,38,0.0007043267018606667,2
70,738,0,6,52,0.00027436626921888027,0
71,299,0,10,9,0.0002574421789363333,0
72,740,0,53,59,0.001386608802714163,0
73,247,0,0,14,0.0001500000000000003,0
74,926,0,2,45,0.00022780369990676688,0
75,412,0,13,11,0.00040451244159069743,0
76,389,0,9,17,0.0003395563241501772,0
77,796,0,7,37,0.00027971209990572507,0
78,601,0,25,42,0.0007612960911254224,0
79,654,0,25,34,0.0011098251035767672,0
80,261,0,30,23,0.0010466307623900773,0
81,456,0,62,15,0.0023012612470478333,1
82,386,0,12,12,0.00042702265450170684,1
83,982,0,7,18,0.0004410784132910732,0
84,909,0,52,18,0.001048663091048942,0
85,693,0,31,92,0.0006507804422663128,0
86,236,0,1,17,0.0003953117710780875,0
87,501,0,21,21,0.0004868699458179036,0
88,497,0,11,40,0.0005965350547328754,0
89,874,0,43,85,0.0015439688921953854,0
90,452,0,25,31,0.0014241467020831228,0
91,494,0,0,19,0.0001500000000000003,0
92,923,0,16,12,0.00038779299391440686,0
93,279,0,18,24,0.0008160566798721661,0
94,638,0,68,48,0.002286805980103297,2
95,485,0,30,21,0.0010890519443118596,0
96,568,0,25,18,0.0006202935200295876,0
97,108,0,23,70,0.0008719512960199867,0
98,367,0,3,34,0.00020154097268419398,0
99,644,0,6,21,0.0003943563426729961,0
100,785,0,43,16,0.0008582622857713999,0
101,873,0,24,51,0.0008352879481827808,0
102,65,0,25,25,0.0006890472381039876,0
103,902,0,15,16,0.0004770423132653716,0
104,317,0,291,19,0.008722803389246275,458
105,636,0,14,25,0.0003513777099136742,0
106,666,0,63,49,0.0016768744732147329,0
107,789,0,4,35,0.0005935479219059621,0
108,958,0,4,33,0.0003580272571564547,0
109,214,0,27,20,0.0005286793713802965,0
110,97,0,37,14,0.0011991550210622489,0
111,583,0,43,22,0.0014786225126671043,1
112,466,0,187,18,0.006338414025474521,423
113,523,0,10,26,0.00033879257259029075,0
114,255,0,5,23,0.0003440655815897773,0
115,385,0,7,30,0.0005850958254877955,0
116,545,0,8,18,0.00046638804036522595,0
117,382,0,70,11,0.002373108847526747,31
118,489,0,1,19,0.00016263176300782068,0
119,513,0,25,8,0.0005655082457434831,0
120,780,0,41,18,0.0009310329312257258,0
121,904,0,63,16,0.0017199690288015885,0
122,122,0,7,18,0.0002596622749092835,0
123,946,0,70,34,0.002902555232701849,69
124,60,0,21,39,0.0007860207270758962,1
125,844,0,230,17,0.006720261281846309,372
126,372,0,5,13,0.0002187493580371476,0
127,283,0,7,24,0.00017429590991764303,0
128,939,0,62,19,0.001698788559548151,0
129,608,0,8,24,0.0003666324278803801,0
130,495,0,0,21,0.0001500000000000003,0
131,630,0,7,13,0.00021514284109536714,0
132,596,0,7,41,0.0004313141791296172,0
133,713,0,3,16,0.00020304520933358435,0
134,753,0,200,15,0.005968309604349515,126
135,624,0,112,39,0.0030301793208236745,49
136,312,0,50,38,0.0018972623402694845,4
137,8,0,14,40,0.0006691833082820612,0
