,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,183,0.0005515988882916378,0
1,859,0,13,13,0.0004078820283895907,0
2,298,0,18,46,0.0003325088840513617,0
3,553,0,6,28,0.00020785900397357092,0
4,672,0,96,45,0.001951192194641228,19
5,971,0,1,24,0.00015910714285714277,0
6,27,0,10,22,0.00024383105785899504,0
7,231,0,12,14,0.00030090053635744505,0
8,306,0,15,19,0.0003032462733667598,0
9,706,0,6,15,0.0004574086893540145,0
10,496,0,84,25,0.0012457091927137818,3
11,558,0,65,14,0.0010994514417723904,0
12,784,0,31,17,0.0005913600203474842,0
13,239,0,32,11,0.000595249464893762,0
14,578,0,46,19,0.0008765338620423544,0
15,55,0,20,16,0.0006033090085597771,0
16,906,0,52,45,0.0008405306629192501,0
17,175,0,4,55,0.0002045565697368544,0
18,14,0,20,44,0.0003617284524046318,0
19,77,0,12,12,0.0002828768469990475,0
20,31,0,31,32,0.0007104347224900843,0
21,481,0,12,17,0.000266130218250872,0
22,310,0,15,18,0.00043906401427553325,0
23,311,0,8,19,0.0002672539966760368,0
24,883,0,7,20,0.0002756987605748811,0
25,788,0,32,20,0.0005886649585734566,0
26,45,0,0,25,0.00014999999999999993,0
27,103,0,33,20,0.0008300826333406647,0
28,760,0,15,10,0.00040333310136791983,0
29,1,0,6,34,0.00020702375116452907,0
30,823,0,0,33,0.00014999999999999993,0
31,710,0,7,19,0.00020712214259801086,0
32,614,0,59,52,0.00101094420304313,1
33,790,0,66,20,0.0013197201392729915,1
34,408,0,2,21,0.00018896364931538453,0
35,736,0,4,17,0.00020071481603334078,0
36,957,0,0,18,0.00014999999999999993,0
37,366,0,6,16,0.0002952050153366121,0
38,918,0,22,11,0.0005513785000405522,0
39,267,0,0,18,0.00014999999999999993,0
40,230,0,4,19,0.00024028996884479365,0
41,996,0,9,14,0.00023173990758159325,0
42,635,0,65,36,0.0010691601082496143,6
43,698,0,6,15,0.0002587893051088148,0
44,251,0,35,18,0.0007274740967946221,1
45,783,0,0,17,0.00014999999999999993,0
46,819,0,61,41,0.0009190509233686348,2
47,141,0,25,18,0.0004848846795293743,1
48,316,0,7,25,0.0002141451219919941,0
49,587,0,32,16,0.0005851479056174349,0
50,331,0,7,31,0.00030301038210430576,0
51,295,0,5,114,0.00018484118299644448,0
52,262,0,41,13,0.0008577186389251678,3
53,432,0,2,13,0.00016292201951399849,0
54,862,0,128,41,0.001977636920605742,8
55,582,0,20,32,0.00032561058148825186,0
56,272,0,5,11,0.00020368188199439437,0
57,270,0,9,20,0.00033751713939281794,0
58,987,0,31,84,0.0005385138622795161,0
59,319,0,35,41,0.0006300998630112752,0
