,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,168,0.0004109274207511137,0
1,859,0,6,13,0.0003298836189632961,0
2,298,0,51,45,0.0013669941792815998,1
3,553,0,3,28,0.000201476094542927,0
4,672,0,67,40,0.0029431939731467153,10
5,971,0,3,22,0.0002711971069800424,0
6,27,0,4,22,0.00037355980502825443,0
7,231,0,5,13,0.00022663026211930192,0
8,306,0,10,19,0.0003654233999776048,0
9,706,0,0,15,0.0001500000000000002,0
10,496,0,48,25,0.0016921168359052623,25
11,558,0,28,14,0.0010087555809570035,0
12,784,0,18,17,0.000515619912654272,0
13,239,0,11,11,0.0003502564476671596,0
14,578,0,20,20,0.000761501746755411,0
15,55,0,4,15,0.0002106490024456644,0
16,906,0,12,42,0.000406131988408716,0
17,175,0,8,45,0.0005887225818422017,0
18,14,0,22,43,0.0011578687155235246,0
19,77,0,11,11,0.0005206553485989853,1
20,31,0,65,32,0.0017085724564024935,2
21,481,0,10,16,0.0005175627015395461,0
22,310,0,11,18,0.00035254218644275215,0
23,311,0,27,18,0.0007668418986267832,1
24,883,0,14,20,0.0006430438116444402,0
25,788,0,14,20,0.0004484659262225944,0
26,45,0,6,22,0.00042289715896729954,0
27,103,0,11,20,0.00033655365564156926,0
28,760,0,4,11,0.00028762386598799527,0
29,1,0,34,34,0.0013047013407827446,25
30,823,0,15,31,0.0004972348217108284,0
31,710,0,4,19,0.0002380904086158067,0
32,614,0,81,52,0.0032394809228925964,126
33,790,0,72,19,0.0027131688931275096,15
34,408,0,7,21,0.00028878719549730263,0
35,736,0,4,18,0.00018554186703263384,0
36,957,0,8,18,0.0003377608099173813,0
37,366,0,4,16,0.00019046314954569376,0
38,918,0,27,11,0.0010000260590316396,1
39,267,0,1,18,0.00015655926878360243,0
40,230,0,0,17,0.0001500000000000002,0
41,996,0,15,13,0.0007601852624574648,0
42,635,0,3,38,0.0002192009720191353,0
43,698,0,2,15,0.00016268283768834836,0
44,251,0,0,18,0.0001500000000000002,0
45,783,0,24,17,0.0005900596928340667,1
46,819,0,19,36,0.0007245434149944236,0
47,141,0,58,18,0.0010559181547281282,0
48,316,0,1,23,0.00017023102281765224,0
49,587,0,13,18,0.0004521805892305164,0
50,331,0,4,30,0.0002767141294215777,0
51,295,0,46,119,0.0011879540900487666,0
52,262,0,2,13,0.00015942315839491292,0
53,432,0,0,13,0.0001500000000000002,0
54,862,0,156,41,0.005201551810888218,40
55,582,0,9,34,0.00031271452588520237,0
56,272,0,0,11,0.0001500000000000002,0
57,270,0,2,20,0.0002493945912172169,0
58,987,0,34,82,0.0008384477841582412,1
59,319,0,25,38,0.0006129271348398075,0
60,569,0,2,22,0.0001958324631042747,0
61,643,0,17,14,0.000588543382907219,0
62,142,0,2,17,0.0006318705357018466,1
63,202,0,73,97,0.00239294134107987,9
64,413,0,0,14,0.0001500000000000002,0
65,196,0,27,19,0.0010649314552165698,13
66,264,0,22,19,0.0005424193889951325,0
67,531,0,13,31,0.000442876179726593,0
68,252,0,24,12,0.0007237349530961562,0
69,576,0,0,38,0.0001500000000000002,0
70,738,0,11,48,0.00032086449792558105,0
71,299,0,1,9,0.00015428952818922857,0
72,740,0,4,50,0.00018598321481764493,0
73,247,0,10,13,0.0005135653520800052,0
74,926,0,1,43,0.00019004600987445334,0
75,412,0,34,11,0.00087518064144915,0
76,389,0,26,15,0.0005866518682923271,0
77,796,0,8,35,0.00035909539510736916,0
78,601,0,81,44,0.0025040771501125578,11
79,654,0,20,35,0.000733965385343721,0
80,261,0,3,24,0.00025158321126107595,0
81,456,0,25,15,0.0005675766219792736,0
82,386,0,20,12,0.0005466932861388901,0
83,982,0,7,20,0.0002737899244576044,0
84,909,0,58,19,0.0020503819348104903,6
85,693,0,6,85,0.00022382050145314776,0
86,236,0,0,18,0.0001500000000000002,0
87,501,0,5,21,0.0003133052771323247,0
88,497,0,1,39,0.00016098908941543998,0
89,874,0,9,87,0.00030108921164876843,0
90,452,0,0,26,0.0001500000000000002,0
91,494,0,10,19,0.0005104321335424603,0
92,923,0,2,10,0.00015636862613066497,0
93,279,0,6,25,0.00046589159552213173,0
94,638,0,4,51,0.0003976538107553993,0
95,485,0,20,20,0.0007659579132497566,0
96,568,0,28,18,0.0013617490498684316,1
97,108,0,0,70,0.0001500000000000002,0
98,367,0,59,31,0.0020388456097080046,4
99,644,0,16,18,0.00042039504320969884,0
100,785,0,46,19,0.0022324770667111332,2
101,873,0,4,50,0.00020576662219408092,0
102,65,0,9,24,0.0005350823358445295,0
103,902,0,11,16,0.0002678070476037971,0
104,317,0,17,19,0.0004957244360623387,0
105,636,0,0,25,0.0001500000000000002,0
106,666,0,53,51,0.0010885562153978123,0
107,789,0,0,35,0.0001500000000000002,0
108,958,0,9,34,0.00029568920607769204,0
109,214,0,5,19,0.0005063688988424446,13
110,97,0,11,14,0.00033767273257546374,0
111,583,0,20,23,0.00047894590889895126,0
112,466,0,48,16,0.0020312491255412212,1
113,523,0,43,25,0.0010726244649290429,1
114,255,0,35,22,0.0011841920094036046,2
115,385,0,14,32,0.0004703362811512441,1
116,545,0,0,17,0.0001500000000000002,0
117,382,0,25,10,0.001778768055983855,4
118,489,0,0,19,0.0001500000000000002,0
119,513,0,2,9,0.0005474658834058114,0
120,780,0,5,19,0.00023181326166094734,0
121,904,0,29,15,0.001148433828365741,16
122,122,0,6,16,0.0002496916352463446,0
123,946,0,17,35,0.0009191122826503085,0
124,60,0,18,38,0.0005887900839377016,0
125,844,0,46,18,0.0010288590023243155,0
126,372,0,1,14,0.00015913932835993298,0
127,283,0,0,24,0.0001500000000000002,0
128,939,0,9,17,0.00045712096830074106,0
129,608,0,3,24,0.0002222337013034376,0
130,495,0,1,20,0.00019104700148848408,0
131,630,0,4,13,0.00024599206630164977,0
132,596,0,5,42,0.0004158641393940404,0
133,713,0,8,16,0.00021337951410349977,0
134,753,0,123,17,0.004602344491809593,209
135,624,0,24,39,0.0005548954020647772,0
136,312,0,3,36,0.00023450354222421927,0
137,8,0,39,41,0.0007329471476104836,0
138,529,0,3,24,0.00021375618635724445,0
