,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,129,0.00040929976928788156,0
1,859,0,0,16,0.00015000000000000001,0
2,298,0,2,47,0.00015889285135945288,0
3,553,0,2,31,0.0001535592201166181,0
4,672,0,1,38,0.00015126309011630215,0
5,971,0,2,23,0.00016267658277961,0
6,27,0,2,23,0.0001626412203567496,0
7,231,0,1,14,0.0001592912247711822,0
8,306,0,2,21,0.00015623506604819774,0
9,706,0,0,18,0.00015000000000000001,0
10,496,0,6,26,0.0002646821269084159,0
11,558,0,1,18,0.00016293948483818562,0
12,784,0,3,20,0.00016605589342923006,0
13,239,0,1,18,0.0001692727849385882,0
14,578,0,6,20,0.00028468221090361095,0
15,55,0,2,19,0.00019226640984081346,0
16,906,0,13,44,0.00048167385786966783,0
17,175,0,2,45,0.0001733261162195489,0
18,14,0,1,44,0.00015393306549162715,0
19,77,0,2,15,0.00015573345411195214,0
20,31,0,3,32,0.0001636118154656529,0
21,481,0,3,15,0.00016348883650175276,0
22,310,0,7,20,0.000191847041273665,0
23,311,0,0,22,0.00015000000000000001,0
24,883,0,1,27,0.00015364285714285716,0
25,788,0,13,27,0.00029556392047824044,0
26,45,0,0,31,0.00015000000000000001,0
27,103,0,2,22,0.00015682525272531374,0
28,760,0,3,14,0.00023131527898558683,0
29,1,0,3,33,0.0001697288250202838,0
30,823,0,1,37,0.0001585,0
31,710,0,0,24,0.00015000000000000001,0
32,614,0,1,46,0.00016135426388577884,0
33,790,0,1,20,0.00015862604851434397,0
34,408,0,2,25,0.00021429009972062616,0
35,736,0,3,18,0.00015957207629378888,0
36,957,0,0,17,0.00015000000000000001,0
37,366,0,1,22,0.00015037172011661808,0
38,918,0,3,11,0.00016097623114428358,0
39,267,0,4,16,0.00030190132288154304,0
40,230,0,3,19,0.000325292764369088,0
41,996,0,3,15,0.00034010470740411536,0
42,635,0,9,34,0.0003110452246232032,0
43,698,0,3,20,0.00028596034519561583,0
44,251,0,2,18,0.00020978969710112413,0
45,783,0,4,20,0.00016855613710931247,0
46,819,0,0,35,0.00015000000000000001,0
47,141,0,0,22,0.00015000000000000001,0
48,316,0,0,25,0.00015000000000000001,0
49,587,0,0,17,0.00015000000000000001,0
50,331,0,0,35,0.00015000000000000001,0
51,295,0,5,88,0.000288496803937068,0
52,262,0,0,19,0.00015000000000000001,0
53,432,0,0,15,0.00015000000000000001,0
54,862,0,19,41,0.00036192812550548775,0
55,582,0,0,34,0.00015000000000000001,0
56,272,0,0,15,0.00015000000000000001,0
57,270,0,4,27,0.00029449925797807785,0
58,987,0,2,71,0.0002328776000622092,0
59,319,0,4,39,0.0004366454417946961,0
60,569,0,0,19,0.00015000000000000001,0
61,643,0,1,19,0.00015126309011630215,0
62,142,0,0,22,0.00015000000000000001,0
63,202,0,0,77,0.00015000000000000001,0
64,413,0,2,18,0.00018440297908482744,0
65,196,0,0,20,0.00015000000000000001,0
66,264,0,0,21,0.00015000000000000001,0
67,531,0,0,34,0.00015000000000000001,0
68,252,0,1,14,0.00018342177855818048,0
69,576,0,1,42,0.00015037172011661808,0
70,738,0,0,44,0.00015000000000000001,0
71,299,0,3,13,0.00043093253542190606,0
72,740,0,0,57,0.00015000000000000001,0
73,247,0,1,18,0.00015428985492636746,0
74,926,0,2,41,0.0001584463765849207,0
75,412,0,2,16,0.0001513180967015388,0
76,389,0,3,22,0.0004811969717556307,0
77,796,0,0,38,0.00015000000000000001,0
78,601,0,0,37,0.00015000000000000001,0
79,654,0,14,34,0.0005278869128958427,0
80,261,0,4,32,0.00018634854798081234,0
81,456,0,15,19,0.0006502999906751424,0
82,386,0,12,15,0.0011105642298290612,1
83,982,0,4,18,0.00018203431646181086,0
84,909,0,7,20,0.00017519365640732254,0
85,693,0,1,82,0.0001549910977072706,0
86,236,0,2,22,0.00015279420267187723,0
87,501,0,1,20,0.0001524519230769231,0
88,497,0,0,37,0.00015000000000000001,0
89,874,0,2,75,0.00024173070106941067,0
90,452,0,4,31,0.0008891179818468554,0
91,494,0,0,22,0.00015000000000000001,0
92,923,0,0,13,0.00015000000000000001,0
93,279,0,2,23,0.0002108067707694521,0
94,638,0,14,52,0.0010515802402844368,6
95,485,0,7,24,0.00024214920205100761,0
