,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,174,0.001133179638626651,0
1,859,0,8,13,0.0003197716632058681,0
2,298,0,44,45,0.0011812558913145987,0
3,553,0,8,26,0.00022798061913703856,0
4,672,0,134,41,0.004785732989509469,184
5,971,0,4,24,0.00023476812570920766,0
6,27,0,7,21,0.00020092329960568183,0
7,231,0,17,14,0.00044486975895740075,0
8,306,0,31,19,0.0008474977174316597,17
9,706,0,6,14,0.00062292112419005,0
10,496,0,20,23,0.000600794070114837,0
11,558,0,31,14,0.0011796722589105817,0
12,784,0,7,17,0.0002791262292270195,0
13,239,0,17,11,0.0005634646017004883,0
14,578,0,250,19,0.008206547462085923,408
15,55,0,6,15,0.00031577713651586713,0
16,906,0,70,44,0.0017340766042635775,0
17,175,0,13,49,0.00044933668442750376,0
18,14,0,3,45,0.0003200367087444132,0
19,77,0,17,11,0.0004012362586829488,1
20,31,0,62,28,0.0015240786563662655,0
21,481,0,5,17,0.00024483855008881336,0
22,310,0,8,18,0.0003186163258269846,0
23,311,0,17,18,0.001046966831183088,0
24,883,0,4,21,0.0001974549524118915,0
25,788,0,16,20,0.0004940875290482433,0
26,45,0,2,24,0.00017672129177341144,0
27,103,0,5,21,0.0002220349708349301,0
28,760,0,44,10,0.0012814651559983471,1
29,1,0,5,36,0.00035278057757285507,0
30,823,0,21,30,0.00048337995764107254,0
31,710,0,35,18,0.0008900635572060492,1
32,614,0,23,49,0.0005260307039806736,0
33,790,0,128,20,0.004171091909202887,100
34,408,0,10,21,0.0004164477290436986,0
35,736,0,3,18,0.0001870885563483613,0
36,957,0,23,17,0.0010053362324357901,0
37,366,0,11,15,0.00042568583814592926,0
38,918,0,46,10,0.0014535716316526513,1
39,267,0,3,17,0.00016258627979399024,0
40,230,0,1,18,0.0001600898751038621,0
41,996,0,47,12,0.0014936721323406679,0
42,635,0,8,38,0.00024405211492385036,0
43,698,0,10,14,0.00045008630537844946,0
44,251,0,17,18,0.0006538353073766498,0
45,783,0,0,18,0.0001500000000000003,0
46,819,0,114,39,0.003708803152814715,80
47,141,0,5,19,0.00019033204209733441,0
48,316,0,5,25,0.000256495526903255,0
49,587,0,2,18,0.0002468926633359528,0
50,331,0,11,30,0.00029126462459462944,0
51,295,0,56,112,0.002055691962948673,1
52,262,0,30,14,0.0008262069301736243,1
53,432,0,2,13,0.00017221995645918191,0
54,862,0,294,36,0.008944238707517796,312
55,582,0,8,32,0.00024211700849297856,0
56,272,0,1,11,0.00016663528109024962,0
57,270,0,5,20,0.00027156970022490284,0
58,987,0,4,78,0.00040641576642927424,0
59,319,0,22,37,0.0007788014448423418,4
60,569,0,7,23,0.00029221157987465747,0
61,643,0,1,14,0.00015832438837483755,0
62,142,0,8,17,0.00033063765438727023,0
63,202,0,102,101,0.0031157444434819315,0
64,413,0,2,13,0.0001684858271749088,0
65,196,0,9,19,0.0003491610200923648,0
66,264,0,63,17,0.0020470138941295394,3
67,531,0,12,29,0.0005255044459335233,0
68,252,0,16,13,0.0004076126238002605,0
69,576,0,20,39,0.0006192871390512424,0
70,738,0,19,49,0.0006674931206401936,0
71,299,0,8,9,0.00030442263069006023,0
72,740,0,87,58,0.0023880336181268083,16
73,247,0,6,13,0.0003758078613954459,0
74,926,0,13,45,0.00045439305509177195,0
75,412,0,13,12,0.00039524812378193425,0
76,389,0,12,16,0.0003497236459357224,0
77,796,0,18,37,0.0007783515997016716,0
78,601,0,8,44,0.0007001049406248345,0
79,654,0,25,36,0.0011153132843454382,0
80,261,0,79,22,0.0024826101262873583,3
81,456,0,7,15,0.00021205801847751858,0
82,386,0,43,12,0.0012497871099095169,0
83,982,0,15,19,0.0004915938015429685,0
84,909,0,37,20,0.0011017668693129304,0
85,693,0,20,90,0.0005130269621382297,0
86,236,0,8,17,0.00035864024712638524,0
87,501,0,22,21,0.0008021481945130333,0
88,497,0,35,39,0.0012643108662924265,0
89,874,0,21,88,0.0008065772346788118,0
90,452,0,7,31,0.00042310984739182036,0
91,494,0,13,18,0.00045610228370404957,0
92,923,0,22,12,0.0009347985000989851,0
93,279,0,14,22,0.0007812878081854947,1
94,638,0,67,54,0.0022941569898253943,9
95,485,0,12,21,0.00035461281437634937,0
96,568,0,6,16,0.00033697223308779765,0
97,108,0,29,69,0.0008284169124577781,0
98,367,0,25,34,0.0007440293189233731,0
99,644,0,11,21,0.0005671915864250101,0
100,785,0,58,18,0.0017742244439461418,0
101,873,0,1,51,0.0001605910395472415,0
102,65,0,26,26,0.0007093620256136898,0
103,902,0,5,16,0.00021484477371030742,0
104,317,0,95,20,0.0026392851504070027,3
105,636,0,2,24,0.0002323597019697285,0
106,666,0,78,48,0.002206786616454025,0
107,789,0,16,33,0.00044078955939228946,0
108,958,0,5,36,0.00022979275203449133,0
109,214,0,72,20,0.002830224164285145,5
110,97,0,41,14,0.001261963503082557,0
111,583,0,78,21,0.002088539832076858,0
112,466,0,208,16,0.006390363316069575,65
113,523,0,30,28,0.0017314309177314437,0
114,255,0,74,23,0.0023127814661151637,20
115,385,0,3,32,0.0001691220743277152,0
116,545,0,3,16,0.0001960715995167801,0
117,382,0,50,11,0.001544373590489128,0
118,489,0,21,19,0.0006314865539890066,0
119,513,0,38,8,0.0014740102891801264,0
120,780,0,7,19,0.00023455324790346192,0
121,904,0,83,16,0.0023489775612350375,0
122,122,0,28,18,0.0010216970585790984,0
123,946,0,21,38,0.0006877981754837424,0
124,60,0,14,39,0.0006332002511835888,0
125,844,0,112,17,0.0025566650946729375,38
126,372,0,6,14,0.0005694183997511402,0
127,283,0,20,22,0.000759987240287904,0
128,939,0,16,17,0.000418539159489116,0
129,608,0,26,23,0.0008698623703170081,0
130,495,0,0,21,0.0001500000000000003,0
131,630,0,19,12,0.0005047202446339629,0
132,596,0,23,42,0.0006030722910266992,1
133,713,0,6,16,0.0003639677877703893,0
134,753,0,166,14,0.0043010895133782975,17
135,624,0,8,38,0.0002932972376698529,0
136,312,0,26,36,0.0008332122059069306,0
137,8,0,71,43,0.0022890428448313445,16
138,529,0,91,23,0.0026129305343837545,16
139,876,0,11,23,0.0004646758419005641,0
140,101,0,271,20,0.008495876309302396,366
141,615,0,4,17,0.00031378507514028973,0
142,520,0,3,21,0.00024912101112981223,0
143,249,0,19,44,0.0005416902683773814,0
144,278,0,17,16,0.0008997823800479691,0
145,424,0,23,14,0.0007574144642470698,0
146,384,0,21,31,0.0007100631745620817,0
147,395,0,25,35,0.001053227109124471,0
148,54,0,38,15,0.0017154352118872193,0
149,34,0,5,13,0.00017959793119511387,0
150,271,0,16,46,0.0004933863642909161,0
151,30,0,11,17,0.0005125089109462122,0
152,403,0,11,22,0.000397624179061443,0
153,757,0,7,22,0.00038856071795769127,0
154,975,0,14,21,0.00044878828655643677,0
155,990,0,52,94,0.002070958045349848,4
156,457,0,139,33,0.003432839224753477,32
157,362,0,27,9,0.0008594482657430578,0
158,860,0,25,42,0.0006411196043778883,0
159,483,0,5,18,0.00026461950294406574,0
160,580,0,3,54,0.00018831316582819892,0
161,986,0,0,33,0.0001500000000000003,0
162,688,0,17,23,0.0005287227783066174,0
163,864,0,2,19,0.00017626846215716233,0
164,927,0,24,18,0.0011810249733618112,1
165,378,0,20,17,0.0007398780125367613,0
166,320,0,116,18,0.004043224236270167,130
167,942,0,16,36,0.0007035911124908627,0
168,351,0,5,16,0.00027334521306804946,0
169,418,0,37,19,0.0007539500035632362,0
170,945,0,33,16,0.0008785082354069683,1
171,795,0,67,14,0.0016635399892526391,0
172,145,0,17,15,0.0004867635821464475,0
173,826,0,7,22,0.00019613048037837822,0
174,492,0,9,36,0.0003112223707018376,0
175,751,0,12,21,0.0012842217524280883,0
176,240,0,180,38,0.005848719580797726,273
177,648,0,13,20,0.0002991861300737612,0
178,886,0,16,42,0.0005312434631995803,0
179,144,0,11,20,0.0005399353501848966,0
180,767,0,8,35,0.0005090369459175374,0
181,999,0,16,13,0.0007122878844525798,1
182,467,0,27,18,0.0005823605456969689,0
183,315,0,19,99,0.0007970644534122204,0
184,989,0,5,16,0.00032695755664542486,0
185,922,0,40,18,0.0014221481327805542,0
186,717,0,63,20,0.0022334516678086547,1
187,458,0,66,26,0.001726789127807004,0
188,773,0,32,20,0.0011239752499096866,0
189,204,0,73,35,0.0021273287327586332,0
190,834,0,95,35,0.003033385905396742,4
191,832,0,25,80,0.0008399231543615296,0
192,435,0,91,53,0.00262207539060479,2
193,5,0,42,280,0.0016186350084599016,0
194,769,0,8,8,0.00023556840968840236,0
