,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,168,0.000962994465410255,0
1,859,0,8,13,0.0002735022855914442,0
2,298,0,43,44,0.0013610681711580545,0
3,553,0,8,27,0.0002295286280139507,0
4,672,0,133,44,0.004277619013807316,244
5,971,0,4,24,0.00027256404561173736,0
6,27,0,7,20,0.00023116878562811247,0
7,231,0,20,14,0.0005062666924265178,0
8,306,0,37,19,0.0015912887338556153,61
9,706,0,4,13,0.00018675747876027124,0
10,496,0,34,23,0.0007827978392550476,0
11,558,0,11,14,0.00036829155128743066,0
12,784,0,11,17,0.00035071004476317804,0
13,239,0,58,11,0.0017792722663271953,0
14,578,0,238,19,0.006943503969743028,384
15,55,0,46,16,0.0013712699518261741,0
16,906,0,43,41,0.001013798843961976,0
17,175,0,3,50,0.00021653246284045565,0
18,14,0,4,44,0.00020390598352777514,1
19,77,0,15,11,0.0006946498650967963,0
20,31,0,68,32,0.002793814300219018,0
21,481,0,5,17,0.0002086918183636414,0
22,310,0,4,17,0.00017532688538750627,0
23,311,0,4,17,0.00024703410005895714,0
24,883,0,40,21,0.0012019152289206789,0
25,788,0,4,20,0.0001933110357855842,0
26,45,0,1,24,0.000214704808027441,0
27,103,0,15,22,0.0004959713383043589,0
28,760,0,11,10,0.0003824316672775253,0
29,1,0,62,36,0.001602308489186442,0
30,823,0,0,33,0.00015000000000000029,0
31,710,0,1,19,0.00017528599912694894,0
32,614,0,12,50,0.0004278427433682977,0
33,790,0,121,20,0.004254886663981458,5
34,408,0,40,20,0.0013881183140019336,0
35,736,0,18,18,0.0006007778355976089,0
36,957,0,4,18,0.00018934090092616378,0
37,366,0,17,14,0.0008397796804950941,0
38,918,0,22,9,0.0005015250552545165,0
39,267,0,26,18,0.0007854157674870726,0
40,230,0,0,19,0.00015000000000000029,0
41,996,0,27,12,0.0012781064300584712,0
42,635,0,51,38,0.0009157746973805298,0
43,698,0,19,14,0.0009151851546036183,1
44,251,0,13,18,0.0003749458433470631,0
45,783,0,16,18,0.0005166425134780168,0
46,819,0,59,38,0.0023117948528920784,1
47,141,0,12,19,0.0004149910053582405,0
48,316,0,3,25,0.0001702201226751351,0
49,587,0,37,18,0.0012185937160452015,0
50,331,0,33,29,0.0012368456497276199,0
51,295,0,36,111,0.0010405739012734011,0
52,262,0,17,13,0.000642878675505879,0
53,432,0,0,13,0.00015000000000000029,0
54,862,0,340,38,0.011606271548212884,142
55,582,0,26,30,0.0007278992409712299,0
56,272,0,3,11,0.00019180344482376118,0
57,270,0,1,18,0.00015077637086286348,0
58,987,0,6,85,0.0006226587385140739,0
59,319,0,19,36,0.0008252392910111532,0
60,569,0,3,23,0.00017666580487590372,0
61,643,0,27,14,0.0008413479097401233,0
