,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,164,0.0004020572612053339,0
1,859,0,4,12,0.000291191653293677,0
2,298,0,24,46,0.0005645106871996646,0
3,553,0,33,28,0.0012918962788121787,28
4,672,0,56,42,0.0018643404359393687,5
5,971,0,3,24,0.0001792077443183176,0
6,27,0,6,22,0.0005266240225930684,0
7,231,0,0,13,0.00015000000000000012,0
8,306,0,12,19,0.0003278710859829018,0
9,706,0,1,15,0.00024601238980934066,0
10,496,0,39,25,0.001151510737730719,0
11,558,0,9,14,0.00048779754965595697,0
12,784,0,38,17,0.0011112507449806735,0
13,239,0,9,10,0.00035944764892195875,0
14,578,0,10,19,0.0003834098850637965,0
15,55,0,6,16,0.00019544022558982662,0
16,906,0,1,42,0.00016176358037645047,0
17,175,0,14,42,0.0007823051871397218,0
18,14,0,15,45,0.00042116433152785,0
19,77,0,9,12,0.00030339009175140395,0
20,31,0,69,30,0.0021681940276039656,21
21,481,0,4,17,0.00019607293219596911,0
22,310,0,17,18,0.0012640260481862192,135
23,311,0,3,19,0.0007205111754367863,0
24,883,0,1,21,0.00015885478540577402,0
25,788,0,33,21,0.0008417636632221645,1
26,45,0,1,23,0.0001658945998763817,0
27,103,0,16,21,0.00048526292641973664,0
28,760,0,3,11,0.00020300478978105778,0
29,1,0,16,33,0.0004663648196844002,0
30,823,0,23,35,0.0005627515999635183,0
31,710,0,31,19,0.0014524440723152352,3
32,614,0,64,46,0.00188115347125236,1
33,790,0,19,19,0.0008138332476744636,1
34,408,0,10,20,0.00042349383144418525,0
35,736,0,0,18,0.00015000000000000012,0
36,957,0,4,17,0.00019395732779644502,0
37,366,0,22,16,0.0011708447653347516,1
38,918,0,64,11,0.002001955157232826,0
39,267,0,2,17,0.00019261092219983303,0
40,230,0,2,19,0.00018014672115239117,0
41,996,0,10,13,0.00024606407755860715,0
42,635,0,13,36,0.0004660162694399375,0
43,698,0,0,15,0.00015000000000000012,0
44,251,0,14,18,0.00046646724982343004,0
45,783,0,9,19,0.0004240735516643792,0
46,819,0,0,38,0.00015000000000000012,0
47,141,0,3,17,0.00026931811550352406,0
48,316,0,9,25,0.0010711162055686682,23
49,587,0,75,17,0.0020830322615727655,0
50,331,0,2,27,0.00021957732147270782,0
51,295,0,25,113,0.0006664792318373558,0
52,262,0,18,13,0.0006889281861153078,0
53,432,0,0,12,0.00015000000000000012,0
54,862,0,105,38,0.002850780683138175,1
55,582,0,9,35,0.00042891826568386914,0
56,272,0,2,10,0.00023106711826102172,0
57,270,0,16,19,0.00034214861397977335,0
58,987,0,8,70,0.00024980140514150884,0
59,319,0,12,38,0.0004337555233714202,0
60,569,0,6,23,0.00022081490083362382,0
61,643,0,19,14,0.0006676880336415948,0
62,142,0,0,18,0.00015000000000000012,0
63,202,0,13,99,0.00039913072899927147,0
64,413,0,1,14,0.000164894262612254,0
65,196,0,10,19,0.00039066471800960954,0
66,264,0,8,19,0.00026818031970781076,0
67,531,0,26,33,0.0007366166857218982,0
68,252,0,1,12,0.00015060638300821126,0
69,576,0,5,40,0.00021974073440392096,0
70,738,0,38,50,0.0008923565347692974,0
