,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,16,152,0.0004596755451074659,0
1,859,0,0,13,0.00015000000000000018,0
2,298,0,11,43,0.0006097694630515487,5
3,553,0,21,27,0.0008812383541453458,1
4,672,0,51,39,0.0014573915799175508,0
5,971,0,1,23,0.00019091802857192284,0
6,27,0,6,24,0.0004288775135197818,0
7,231,0,2,14,0.0002445139404316456,0
8,306,0,40,22,0.0014583549384259576,6
9,706,0,2,13,0.0001738345529746075,0
10,496,0,36,23,0.0014982269427959679,21
11,558,0,4,17,0.00026440264625038167,0
12,784,0,28,18,0.0017127586025199237,122
13,239,0,2,12,0.00018110043886211541,0
14,578,0,71,20,0.003542861398194029,286
15,55,0,18,17,0.0005191504150592886,0
16,906,0,8,40,0.0004947765770811496,0
17,175,0,8,42,0.00035191161372732514,0
18,14,0,1,42,0.0001873410343311529,0
19,77,0,14,13,0.0006336426559674572,0
20,31,0,3,27,0.00024645885951415225,0
21,481,0,13,17,0.0003645510849818802,0
22,310,0,6,18,0.0002909368676860599,0
23,311,0,19,21,0.000558615778717698,0
24,883,0,0,22,0.00015000000000000018,0
25,788,0,11,21,0.0003014792185841296,0
26,45,0,1,24,0.0001547222222222224,0
27,103,0,4,19,0.0003838712008468398,0
28,760,0,1,12,0.00016746626342404873,0
29,1,0,41,30,0.0015940651813697423,45
30,823,0,9,36,0.0003968815242698801,0
31,710,0,21,20,0.0007131361733264875,0
32,614,0,27,40,0.0009719385971427719,0
33,790,0,0,18,0.00015000000000000018,0
34,408,0,18,19,0.0007472962332683574,0
35,736,0,10,16,0.00027200235234949385,0
36,957,0,1,16,0.0003181291820943474,0
37,366,0,6,18,0.00024704056161866533,0
38,918,0,22,12,0.0009083047021725831,0
39,267,0,3,17,0.00017481017905914687,0
40,230,0,13,17,0.0005169053937106469,0
41,996,0,5,15,0.00022191608689680129,0
42,635,0,5,39,0.0003047455441962766,0
43,698,0,7,18,0.00030367287145184065,0
44,251,0,23,17,0.000578644086582957,0
45,783,0,1,18,0.00016963337971226644,0
46,819,0,74,37,0.0020131883715362705,4
47,141,0,3,17,0.00018725183441840258,0
48,316,0,0,23,0.00015000000000000018,0
49,587,0,10,18,0.0007767340802423782,0
50,331,0,2,27,0.00027470553892996655,0
51,295,0,62,112,0.0022395014812797,25
52,262,0,8,13,0.0003593679010588606,0
53,432,0,4,12,0.0002150133161638519,0
54,862,0,117,37,0.005257981808464241,358
55,582,0,1,35,0.00019516565132093487,0
56,272,0,7,10,0.00037236629676246644,0
57,270,0,3,18,0.000194762509473954,0
58,987,0,10,69,0.00036416046991794406,0
59,319,0,19,39,0.0004775234817228306,0
60,569,0,2,24,0.00020451294569818554,0
61,643,0,4,14,0.0002203030874386405,0
62,142,0,1,19,0.0002126541365194211,0
63,202,0,1,94,0.0002069325207587081,0
64,413,0,8,14,0.00034107900822875935,0
65,196,0,46,19,0.001886723190101066,0
66,264,0,3,21,0.00025883835416172794,0
67,531,0,6,31,0.0002572174090712061,0
68,252,0,20,13,0.0007560747886633162,0
69,576,0,1,35,0.0001677845066805914,0
70,738,0,11,50,0.0004884492460481935,0
71,299,0,1,11,0.00016223514811875952,0
72,740,0,11,51,0.00048452660930662625,0
73,247,0,8,15,0.0005604011413601263,0
74,926,0,3,39,0.0002288541316278909,0
75,412,0,11,16,0.00025208208728328535,0
76,389,0,2,19,0.0001860747043655875,0
77,796,0,2,35,0.0002883690111989488,0
