,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,5,108,0.000592799742792479,0
1,859,0,0,21,0.0001499999999999999,0
2,298,0,0,45,0.0001499999999999999,0
3,553,0,2,32,0.0001668217920458966,0
4,672,0,2,37,0.0001597186618260792,0
5,971,0,1,21,0.00015174126799217773,0
6,27,0,5,24,0.0002488970549936339,0
7,231,0,1,15,0.0001574999999999999,0
8,306,0,1,24,0.00015248811177708785,0
9,706,0,0,17,0.0001499999999999999,0
10,496,0,3,27,0.00017656630464623946,0
11,558,0,3,19,0.0001641542636040647,0
12,784,0,0,23,0.0001499999999999999,0
13,239,0,1,20,0.0001561384508348793,0
14,578,0,5,20,0.00019437625138835247,0
15,55,0,0,21,0.0001499999999999999,0
16,906,0,7,39,0.0001753303796809349,0
17,175,0,0,43,0.0001499999999999999,0
18,14,0,8,43,0.0001927663050658714,0
19,77,0,2,15,0.0001565128239114001,0
20,31,0,2,34,0.00018699159773303038,0
21,481,0,0,16,0.0001499999999999999,0
22,310,0,2,22,0.0001642725480157186,0
23,311,0,0,21,0.0001499999999999999,0
24,883,0,6,27,0.00017539140006807367,0
25,788,0,6,25,0.00017887362151700946,0
26,45,0,0,28,0.0001499999999999999,0
27,103,0,2,21,0.00015355932336602333,0
28,760,0,0,15,0.0001499999999999999,0
29,1,0,1,35,0.00015374999999999992,0
30,823,0,13,34,0.00035910905701643387,0
31,710,0,3,24,0.00017387141759180586,0
32,614,0,3,46,0.00021825954491967617,0
33,790,0,2,18,0.00016553374558618222,0
34,408,0,0,26,0.0001499999999999999,0
35,736,0,0,19,0.0001499999999999999,0
36,957,0,0,20,0.0001499999999999999,0
37,366,0,1,24,0.00015910714285714275,0
38,918,0,0,14,0.0001499999999999999,0
39,267,0,2,20,0.0001544522024362855,0
40,230,0,0,19,0.0001499999999999999,0
41,996,0,3,17,0.00034952014266282136,3
42,635,0,3,38,0.00016096071971326027,0
43,698,0,1,20,0.00015076807228915653,0
44,251,0,3,23,0.00015673600185474619,0
45,783,0,2,24,0.00017052171011410118,0
46,819,0,0,35,0.0001499999999999999,0
47,141,0,9,20,0.0002698562664186178,0
48,316,0,1,26,0.00015165584415584407,0
49,587,0,5,21,0.00016411457149669983,0
50,331,0,0,34,0.0001499999999999999,0
51,295,0,1,89,0.0003227812832340005,1
52,262,0,3,17,0.00016351257267273672,0
53,432,0,0,15,0.0001499999999999999,0
54,862,0,6,42,0.00017767414044887652,0
55,582,0,0,32,0.0001499999999999999,0
56,272,0,1,13,0.00015310975609756088,0
57,270,0,2,28,0.00016432445099134698,0
58,987,0,3,68,0.00016171182428871138,0
59,319,0,1,39,0.00015046751435981214,0
60,569,0,1,22,0.00015605608036097223,0
61,643,0,1,19,0.00015107142857142847,0
62,142,0,1,21,0.00015107142857142847,0
63,202,0,1,79,0.00015240416768619533,0
64,413,0,0,20,0.0001499999999999999,0
65,196,0,3,17,0.00016544706726064285,0
66,264,0,0,20,0.0001499999999999999,0
67,531,0,3,32,0.00015964410551576314,0
68,252,0,3,17,0.0001648681560456329,0
69,576,0,0,39,0.0001499999999999999,0
70,738,0,1,45,0.00015174126799217773,0
71,299,0,0,13,0.0001499999999999999,0
72,740,0,0,55,0.0001499999999999999,0
73,247,0,0,19,0.0001499999999999999,0
74,926,0,0,39,0.0001499999999999999,0
75,412,0,1,17,0.0001524999999999999,0
76,389,0,0,22,0.0001499999999999999,0
77,796,0,0,37,0.0001499999999999999,0
78,601,0,0,42,0.0001499999999999999,0
79,654,0,1,38,0.00034348851924074505,3
80,261,0,4,30,0.00019662155953893066,0
81,456,0,1,20,0.00015076807228915653,0
82,386,0,1,15,0.00015344594594594586,0
83,982,0,0,22,0.0001499999999999999,0
84,909,0,7,20,0.00017287938976811096,0
85,693,0,1,76,0.00015076807228915653,0
86,236,0,0,27,0.0001499999999999999,0
87,501,0,6,20,0.0002563751585025698,0
88,497,0,1,42,0.0001568509430708505,0
89,874,0,1,75,0.00015249474501345277,0
90,452,0,0,31,0.0001499999999999999,0
