,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,5,106,0.00044633520465215987,0
1,859,0,2,20,0.00021471682791516657,0
2,298,0,23,42,0.0010519122260965335,1
3,553,0,13,28,0.0006607161288640631,1
4,672,0,5,34,0.00037853017344210044,0
5,971,0,15,21,0.0013136225956911257,2
6,27,0,3,23,0.0003035010670784842,0
7,231,0,2,14,0.0006248704693101745,0
8,306,0,3,21,0.0002616710240705566,0
9,706,0,1,18,0.00016116229468926752,0
10,496,0,29,24,0.00204832517956566,391
11,558,0,1,18,0.00019335295188208635,0
12,784,0,5,18,0.00029046530840686315,0
13,239,0,54,17,0.0027061599996183925,116
14,578,0,16,20,0.0011903419895365635,1
15,55,0,18,18,0.0012942000246256578,0
16,906,0,2,44,0.00017108953642296375,0
17,175,0,4,44,0.00035829591570762996,0
18,14,0,7,40,0.00040414234789089466,0
19,77,0,8,13,0.0006274082554009852,0
20,31,0,19,38,0.0013308614874122438,2
21,481,0,1,17,0.00018151948454278358,0
22,310,0,9,16,0.0005593578475002704,3
23,311,0,2,22,0.00021834331792439405,0
24,883,0,16,22,0.001175866022152002,52
25,788,0,13,28,0.0008857532297260133,3
26,45,0,3,29,0.0004927708270057687,0
27,103,0,2,23,0.0002807822378338963,0
28,760,0,9,15,0.0011623454212124347,0
29,1,0,4,31,0.0002838804071831217,0
30,823,0,0,35,0.00015000000000000007,0
31,710,0,3,20,0.0004755283613956366,0
32,614,0,2,44,0.00020292279874347646,0
33,790,0,20,17,0.0015471038760413755,90
34,408,0,2,25,0.00022410455813144913,0
35,736,0,5,17,0.0004923442222522645,0
36,957,0,3,15,0.0001876552319670576,0
37,366,0,3,21,0.00026439976734249614,0
38,918,0,31,13,0.0019570927056305667,4
39,267,0,7,14,0.00042730176309302317,0
40,230,0,3,18,0.00022338994967780994,0
41,996,0,4,17,0.0003091371263219586,0
42,635,0,13,36,0.0011414518447066784,8
43,698,0,4,19,0.0002279087293577784,0
44,251,0,3,19,0.0004002441493478832,0
45,783,0,9,21,0.0007302647057262436,0
46,819,0,7,34,0.0004733371582169725,0
47,141,0,7,20,0.0011210435903791297,0
48,316,0,5,25,0.00034878111182210826,0
49,587,0,8,15,0.0005394347200923625,0
50,331,0,0,29,0.00015000000000000007,0
51,295,0,14,90,0.0012847982168652154,0
52,262,0,3,17,0.0002481373245784736,0
53,432,0,0,16,0.00015000000000000007,0
54,862,0,5,39,0.0003964443905796366,0
55,582,0,4,39,0.00026719743741290494,0
56,272,0,10,14,0.0008904618293334124,0
57,270,0,9,23,0.0008710996160870478,0
58,987,0,7,68,0.0004264911233066581,0
59,319,0,1,38,0.00015593634453802365,0
60,569,0,1,20,0.00019583502221578582,0
61,643,0,4,15,0.00042612678859471544,0
62,142,0,1,21,0.00015708777652769074,0
63,202,0,12,75,0.001124101895290184,0
64,413,0,9,17,0.0005562422520624302,0
65,196,0,2,18,0.00021675611985068206,0
66,264,0,21,20,0.0019345329589842877,30
67,531,0,12,27,0.0007869840047277426,0
68,252,0,12,15,0.00063559120539688,0
69,576,0,2,43,0.00020317922770273088,0
70,738,0,14,43,0.0008974670472502995,1
71,299,0,9,11,0.0009379914704196787,1
72,740,0,0,47,0.00015000000000000007,0
73,247,0,3,20,0.0003234168435966979,0
74,926,0,7,41,0.00040764045972410077,0
75,412,0,5,17,0.00027145636428645164,0
76,389,0,15,20,0.0009995787559598734,3
77,796,0,9,36,0.00039827511144882686,0
78,601,0,4,39,0.0002893104736473011,0
79,654,0,2,37,0.00017029359161608204,0
80,261,0,0,28,0.00015000000000000007,0
81,456,0,24,18,0.0015765223881935803,36
82,386,0,8,15,0.0008217566037148308,4
83,982,0,2,22,0.0006733079335340178,0
84,909,0,11,19,0.00041598956706403914,0
85,693,0,0,69,0.00015000000000000007,0
86,236,0,9,25,0.0004936238245583318,0
87,501,0,2,19,0.00019310121740434078,0
88,497,0,8,41,0.00047978289776410285,0
89,874,0,5,72,0.0003542035655193598,0
90,452,0,24,26,0.0013254836197302991,57
91,494,0,4,20,0.0003037344054931104,0
92,923,0,7,12,0.0005431885337283689,0
93,279,0,11,25,0.0008266848197918033,0
