,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,138,0.000750347292349876,3
1,859,0,13,14,0.0006393192046035792,1
2,298,0,4,44,0.00030436502934623065,0
3,553,0,4,31,0.00039311383557828517,0
4,672,0,16,37,0.0006997743005806013,0
5,971,0,7,22,0.0003448831457909049,0
6,27,0,10,24,0.0007002487184340466,7
7,231,0,6,14,0.00035047948164573973,0
8,306,0,19,22,0.0008874471295626921,0
9,706,0,0,18,0.00015000000000000004,0
10,496,0,23,24,0.0008624757722386967,0
11,558,0,15,16,0.0009310889596960924,3
12,784,0,18,20,0.000986149843294321,21
13,239,0,7,10,0.0003429277548811851,0
14,578,0,94,19,0.0045610433223559205,485
15,55,0,11,17,0.0007865991122281311,0
16,906,0,8,42,0.0005834605121358755,0
17,175,0,33,52,0.0015480671813950394,1
18,14,0,4,45,0.0002755650215681416,0
19,77,0,1,14,0.00015506870101160837,0
20,31,0,5,33,0.0007094595708977803,0
21,481,0,3,16,0.00024229630070356114,0
22,310,0,3,17,0.0002567614803840491,0
23,311,0,6,22,0.0002952128677712514,0
24,883,0,5,24,0.0003449584257381455,0
25,788,0,1,22,0.00016383604048810632,0
26,45,0,1,26,0.00017565654405198432,0
27,103,0,0,13,0.00015000000000000004,0
28,760,0,8,13,0.0009336738550301052,0
29,1,0,10,34,0.0004241120513403178,0
30,823,0,18,33,0.0007850346999407028,1
31,710,0,0,20,0.00015000000000000004,0
32,614,0,18,48,0.0007612518126064744,1
33,790,0,18,18,0.000571593821019274,0
34,408,0,6,24,0.00031906988860658047,0
35,736,0,28,20,0.001394907405178761,112
36,957,0,3,17,0.0002140024509352613,0
37,366,0,0,21,0.00015000000000000004,0
38,918,0,8,12,0.0003303781589828286,0
39,267,0,0,16,0.00015000000000000004,0
40,230,0,0,19,0.00015000000000000004,0
41,996,0,6,13,0.0005813791011232068,0
42,635,0,5,33,0.00034789699025705826,0
43,698,0,9,18,0.0005370454449664037,0
44,251,0,6,17,0.00035390245164908723,0
45,783,0,0,21,0.00015000000000000004,0
46,819,0,12,30,0.0009069220210536171,0
47,141,0,0,18,0.00015000000000000004,0
48,316,0,4,19,0.00023155537515111494,0
49,587,0,3,15,0.00022378950818654824,0
50,331,0,19,30,0.0008436619820181707,0
51,295,0,41,94,0.002109608432358569,106
52,262,0,14,16,0.0009124313160069927,0
53,432,0,6,12,0.0003032251832917588,0
54,862,0,72,43,0.003785097945397937,33
55,582,0,0,32,0.00015000000000000004,0
56,272,0,3,12,0.00020784832911972248,0
57,270,0,18,19,0.0008735819126458072,0
58,987,0,11,65,0.0005978760573500157,0
59,319,0,11,39,0.0009629113429334313,0
60,569,0,4,19,0.0002378556798974596,0
61,643,0,2,16,0.00041332328123163623,0
62,142,0,0,20,0.00015000000000000004,0
63,202,0,31,84,0.0016570062394094711,0
64,413,0,2,16,0.00017320747242606372,0
65,196,0,12,19,0.0007128363028172938,0
66,264,0,7,16,0.00043216258953426227,4
67,531,0,17,31,0.0008825232292310025,2
68,252,0,0,13,0.00015000000000000004,0
69,576,0,5,42,0.00022801611404182784,0
70,738,0,6,40,0.00037767394435708827,0
71,299,0,5,11,0.0006477143554745026,0
72,740,0,30,49,0.0010329575648476573,2
73,247,0,3,17,0.0002255254605904193,0
74,926,0,4,41,0.0002008747722112133,0
75,412,0,6,16,0.0004546797412827596,0
76,389,0,11,19,0.00036552658672680036,0
77,796,0,8,37,0.000699534430808168,0
78,601,0,64,45,0.003790798293635394,35
79,654,0,10,32,0.0005223662545249921,0
80,261,0,9,25,0.0004765385191725129,0
81,456,0,3,17,0.00021506669270512772,0
82,386,0,27,15,0.0011534594288838405,0
83,982,0,29,23,0.0009908188174106512,2
84,909,0,3,19,0.00022246853476388917,0
85,693,0,10,81,0.0005227765981973459,0
86,236,0,2,23,0.0001934358745674948,0
87,501,0,0,18,0.00015000000000000004,0
88,497,0,2,34,0.000159273630640405,0
89,874,0,9,73,0.0003814631784978738,0
90,452,0,0,27,0.00015000000000000004,0
91,494,0,6,19,0.0004725106560235233,0
92,923,0,11,14,0.0005343006341615588,0
93,279,0,16,23,0.0007168339034366225,3
94,638,0,1,51,0.00018247948180702186,0
95,485,0,1,22,0.00027048587839220174,0
96,568,0,0,17,0.00015000000000000004,0
97,108,0,11,68,0.0003533245618957363,0
98,367,0,41,27,0.0020888800344374065,8
99,644,0,4,21,0.000270062007519411,0
100,785,0,0,17,0.00015000000000000004,0
101,873,0,2,46,0.00024361564077737154,0
102,65,0,10,30,0.00047871674811930133,3
103,902,0,1,17,0.00015564906141939913,0
104,317,0,2,18,0.00047274598161787927,0
105,636,0,6,27,0.0005983232863684724,6
106,666,0,8,49,0.00044516734851535227,0
107,789,0,5,32,0.0008686022384285907,0
108,958,0,8,39,0.00046691209958392795,0
109,214,0,4,23,0.00036212896980274926,0
110,97,0,22,20,0.001251529584065274,4
111,583,0,1,23,0.00019389788954202685,0
112,466,0,25,21,0.0011855264266752363,59
113,523,0,23,27,0.0014842931262017706,7
114,255,0,56,22,0.0026264307768961662,15
115,385,0,28,33,0.002133082781771993,13
116,545,0,0,21,0.00015000000000000004,0
117,382,0,10,11,0.0006710343304253571,0
118,489,0,2,18,0.00019306816158465713,0
119,513,0,13,13,0.0008288669801388769,2
120,780,0,0,19,0.00015000000000000004,0
121,904,0,4,16,0.0003016074852779955,0
122,122,0,4,20,0.00024070232020805481,0
123,946,0,7,29,0.00043581729995698467,6
124,60,0,1,35,0.00017009874527932606,0
125,844,0,11,22,0.00041290347541541347,0
126,372,0,3,13,0.0002437468536720249,0
127,283,0,8,24,0.0005150220979630139,0
128,939,0,6,20,0.0004022462353648909,0
129,608,0,13,21,0.0008352206181859124,18
