,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,17,164,0.0006051447177993479,9
1,859,0,4,13,0.00021468944165742003,0
2,298,0,52,46,0.0012061397237073566,10
3,553,0,3,26,0.00019871545664131398,1
4,672,0,75,40,0.0027680534868671403,19
5,971,0,1,22,0.000159730763071137,0
6,27,0,2,21,0.00017935332013823029,0
7,231,0,0,13,0.00015000000000000004,0
8,306,0,23,18,0.0009792532210785062,1
9,706,0,14,15,0.0006850101718658134,0
10,496,0,39,26,0.0014003090964087857,1
11,558,0,34,14,0.001118676499840125,4
12,784,0,9,17,0.00024731197420069115,0
13,239,0,27,11,0.0014511877836654893,3
14,578,0,13,19,0.0004297185413325448,0
15,55,0,14,15,0.0007130718132200354,1
16,906,0,30,44,0.0009398157112681459,5
17,175,0,29,45,0.0006576355527096617,1
18,14,0,3,41,0.00019999850889616176,0
19,77,0,18,12,0.0009197889099818338,10
20,31,0,84,31,0.002266894683347227,13
21,481,0,1,16,0.0001588548686879065,0
22,310,0,17,17,0.0005390887818297872,0
23,311,0,1,18,0.00017796693603331262,0
24,883,0,0,21,0.00015000000000000004,0
25,788,0,70,20,0.002453703011745443,9
26,45,0,5,22,0.0003319622370375008,0
27,103,0,3,20,0.00023407488500857778,0
28,760,0,6,11,0.0002342923972371584,0
29,1,0,28,32,0.0012199690644859975,9
30,823,0,21,34,0.0007948724029640822,0
31,710,0,20,19,0.0007201190693922195,3
32,614,0,44,49,0.0015965933217113935,0
33,790,0,42,19,0.001150075480353537,0
34,408,0,6,21,0.00030901810833913225,0
35,736,0,28,18,0.0005682733289053956,0
36,957,0,0,18,0.00015000000000000004,0
37,366,0,12,15,0.00039780456831069476,0
38,918,0,40,11,0.0016160066144788301,36
39,267,0,0,18,0.00015000000000000004,0
40,230,0,14,18,0.0003700853049617624,0
41,996,0,0,13,0.00015000000000000004,0
42,635,0,34,39,0.0009753294854640014,0
43,698,0,5,14,0.0002743769868440619,2
44,251,0,0,18,0.00015000000000000004,0
45,783,0,21,17,0.0005976388514340033,0
46,819,0,18,34,0.0006026149454252567,0
47,141,0,21,18,0.0006644701307084598,2
48,316,0,1,25,0.00015180344008669668,0
49,587,0,0,17,0.00015000000000000004,0
50,331,0,1,30,0.00017562408118868925,0
51,295,0,117,105,0.003521305843564416,39
52,262,0,6,12,0.00047178260264339083,0
53,432,0,0,13,0.00015000000000000004,0
54,862,0,163,38,0.006357600484753242,342
55,582,0,4,35,0.00019992100881217867,0
56,272,0,4,10,0.00022098729049532478,0
57,270,0,26,19,0.000893575394579433,0
58,987,0,44,80,0.0010985789287099139,0
59,319,0,52,39,0.001826899056379957,14
60,569,0,0,22,0.00015000000000000004,0
61,643,0,7,14,0.00033376986444512977,0
62,142,0,10,17,0.00031464464288894015,0
63,202,0,13,98,0.0004938031006674876,0
64,413,0,5,13,0.000244834009185038,0
65,196,0,6,19,0.0003386438553567096,0
66,264,0,0,16,0.00015000000000000004,0
