,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,7,110,0.0005429805542238089,0
1,859,0,0,19,0.0001499999999999999,0
2,298,0,0,43,0.0001499999999999999,0
3,553,0,0,35,0.0001499999999999999,0
4,672,0,0,34,0.0001499999999999999,0
5,971,0,0,18,0.0001499999999999999,0
6,27,0,0,25,0.0001499999999999999,0
7,231,0,0,15,0.0001499999999999999,0
8,306,0,1,22,0.00025473294821013235,0
9,706,0,0,20,0.0001499999999999999,0
10,496,0,0,26,0.0001499999999999999,0
11,558,0,1,18,0.00015177083333333324,0
12,784,0,1,21,0.00015277173913043468,0
13,239,0,2,18,0.00021552815662503002,0
14,578,0,2,19,0.00025071319150268075,0
15,55,0,4,21,0.00020503632322220054,0
16,906,0,4,43,0.00035989389137231745,5
17,175,0,0,43,0.0001499999999999999,0
18,14,0,2,45,0.00016327442895316835,0
19,77,0,0,15,0.0001499999999999999,0
20,31,0,0,39,0.0001499999999999999,0
21,481,0,0,17,0.0001499999999999999,0
22,310,0,1,21,0.00015124982548863174,0
23,311,0,0,24,0.0001499999999999999,0
24,883,0,0,26,0.0001499999999999999,0
25,788,0,0,25,0.0001499999999999999,0
26,45,0,1,27,0.0001563749999999999,0
27,103,0,0,19,0.0001499999999999999,0
28,760,0,2,15,0.00015688477457878475,0
29,1,0,0,36,0.0001499999999999999,0
30,823,0,0,36,0.0001499999999999999,0
31,710,0,3,24,0.0003451481564920886,4
32,614,0,1,43,0.00015671052631578938,0
33,790,0,3,19,0.00021992669262159336,0
34,408,0,0,25,0.0001499999999999999,0
35,736,0,0,18,0.0001499999999999999,0
36,957,0,0,20,0.0001499999999999999,0
37,366,0,2,23,0.0002361223533835349,0
38,918,0,0,14,0.0001499999999999999,0
39,267,0,1,19,0.0002529795518075574,0
40,230,0,0,19,0.0001499999999999999,0
41,996,0,2,16,0.00015970461609231314,0
42,635,0,2,40,0.0002086192398866331,0
43,698,0,1,19,0.00018343344944067892,0
44,251,0,2,25,0.00023581884109297573,0
45,783,0,3,23,0.00034584970645234266,0
46,819,0,6,34,0.0006034058003536213,0
47,141,0,1,21,0.0001575745380158014,0
48,316,0,0,24,0.0001499999999999999,0
49,587,0,1,19,0.00015149999999999991,0
50,331,0,3,35,0.00019426370529227287,0
51,295,0,1,84,0.00015386363636363628,0
52,262,0,2,19,0.00015279447622528925,0
53,432,0,0,16,0.0001499999999999999,0
54,862,0,0,40,0.0001499999999999999,0
55,582,0,2,33,0.0007009779336036898,0
56,272,0,0,13,0.0001499999999999999,0
57,270,0,0,27,0.0001499999999999999,0
58,987,0,3,73,0.00017506586007891574,0
59,319,0,3,38,0.00039108781784306685,0
60,569,0,3,20,0.0002752446853270158,0
61,643,0,2,16,0.00016927444834848246,0
62,142,0,1,21,0.0001646373148393221,0
63,202,0,1,74,0.00020356644205360243,0
64,413,0,0,21,0.0001499999999999999,0
65,196,0,2,20,0.0001563989545928415,0
66,264,0,0,20,0.0001499999999999999,0
67,531,0,2,32,0.0001873527879784821,0
68,252,0,1,18,0.0001554695116280092,0
69,576,0,12,42,0.0007622375227557024,0
70,738,0,0,42,0.0001499999999999999,0
71,299,0,0,13,0.0001499999999999999,0
72,740,0,9,51,0.0008331714239004023,0
73,247,0,5,20,0.0005448861285456563,0
74,926,0,2,41,0.00016204166666666656,0
75,412,0,0,16,0.0001499999999999999,0
76,389,0,0,25,0.0001499999999999999,0
77,796,0,1,34,0.00017221554491130822,0
78,601,0,7,44,0.000650072667149439,2
79,654,0,1,42,0.00016406445370887766,0
80,261,0,6,30,0.0008708926729729358,0
81,456,0,6,19,0.000901877661918601,0
82,386,0,0,16,0.0001499999999999999,0
83,982,0,1,20,0.00015215273354951772,0
84,909,0,1,20,0.00024056482848420704,0
85,693,0,9,63,0.0004408314758652116,0
86,236,0,2,25,0.00022133997707202488,0
87,501,0,7,19,0.0003618801837485848,0
88,497,0,0,38,0.0001499999999999999,0
89,874,0,0,75,0.0001499999999999999,0
90,452,0,0,29,0.0001499999999999999,0
91,494,0,2,25,0.0001799302137646397,0
92,923,0,0,12,0.0001499999999999999,0
93,279,0,1,22,0.00023806178977375504,0
94,638,0,0,48,0.0001499999999999999,0
95,485,0,1,22,0.00019931068620017748,0
96,568,0,1,20,0.00016622114616054987,0
97,108,0,0,58,0.0001499999999999999,0
98,367,0,0,34,0.0001499999999999999,0
99,644,0,0,21,0.0001499999999999999,0
100,785,0,3,20,0.0003368971161841561,0
101,873,0,1,55,0.00015573591642827734,0
102,65,0,0,37,0.0001499999999999999,0
103,902,0,1,19,0.00015180169095971167,0
104,317,0,0,23,0.0001499999999999999,0
105,636,0,2,28,0.00025037252079189936,0
106,666,0,0,51,0.0001499999999999999,0
107,789,0,0,34,0.0001499999999999999,0
108,958,0,4,42,0.00017326722229128906,0
109,214,0,0,23,0.0001499999999999999,0
110,97,0,0,20,0.0001499999999999999,0
111,583,0,9,23,0.0007202182890275431,2
112,466,0,5,25,0.0007096259729429018,0
113,523,0,1,33,0.00015339512683996883,0
114,255,0,1,29,0.0001646459025965865,0
115,385,0,0,31,0.0001499999999999999,0
116,545,0,1,23,0.0001525499999999999,0
117,382,0,2,12,0.0001542508315379554,0
118,489,0,1,19,0.00015277173913043468,0
119,513,0,3,17,0.0007137416858846737,0
120,780,0,2,22,0.0001639186235434421,0
121,904,0,1,17,0.00028686468158702685,0
122,122,0,0,24,0.0001499999999999999,0
123,946,0,7,32,0.0004696314797121759,0
124,60,0,0,35,0.0001499999999999999,0
125,844,0,7,25,0.0004184483223362357,0
126,372,0,1,18,0.0001731040396978869,0
127,283,0,0,24,0.0001499999999999999,0
128,939,0,3,27,0.0002714386659608728,0
129,608,0,1,23,0.0007038414394377143,0
130,495,0,3,22,0.0001705378784975812,0
131,630,0,1,22,0.0001871394320840557,0
132,596,0,1,41,0.00029503902025216505,0
133,713,0,3,21,0.00016753567276344322,0
134,753,0,1,18,0.00015292345554150855,0
135,624,0,0,37,0.0001499999999999999,0
136,312,0,0,36,0.0001499999999999999,0
137,8,0,1,41,0.00024056482848420704,0
138,529,0,1,25,0.00015335526315789463,0
139,876,0,1,27,0.00015835272729419864,0
140,101,0,9,20,0.0009745768118742445,0
141,615,0,1,20,0.00015207886090082124,0
142,520,0,0,22,0.0001499999999999999,0
143,249,0,0,43,0.0001499999999999999,0
144,278,0,1,18,0.0001519304919908466,0
145,424,0,2,17,0.0001652284581767526,0
146,384,0,1,32,0.00018762614570052574,0
147,395,0,2,35,0.00026879094005515913,0
148,54,0,1,21,0.00015579545454545444,0
149,34,0,0,14,0.0001499999999999999,0
150,271,0,2,45,0.00021611421626248597,0
151,30,0,0,18,0.0001499999999999999,0
152,403,0,0,19,0.0001499999999999999,0
153,757,0,2,29,0.00015575277142661074,0
154,975,0,0,21,0.0001499999999999999,0
155,990,0,0,71,0.0001499999999999999,0
156,457,0,2,39,0.00016402096037208496,0
157,362,0,0,14,0.0001499999999999999,0
158,860,0,0,40,0.0001499999999999999,0
159,483,0,0,18,0.0001499999999999999,0
160,580,0,1,56,0.0003265606877167667,2
161,986,0,1,30,0.0001641421583840754,0
162,688,0,3,23,0.00018127904103152858,0
163,864,0,0,28,0.0001499999999999999,0
164,927,0,1,25,0.00028686468158702685,0
165,378,0,2,18,0.0004480623454080025,0
166,320,0,2,18,0.00015524122180987716,0
167,942,0,2,38,0.0002981046972690717,0
168,351,0,0,19,0.0001499999999999999,0
169,418,0,0,21,0.0001499999999999999,0
170,945,0,2,20,0.00020795260346607278,0
171,795,0,1,16,0.0001511283185840707,0
172,145,0,0,16,0.0001499999999999999,0
173,826,0,0,26,0.0001499999999999999,0
174,492,0,2,38,0.00022125264143374687,0
175,751,0,0,20,0.0001499999999999999,0
176,240,0,2,38,0.00020113201373891788,0
177,648,0,0,22,0.0001499999999999999,0
178,886,0,0,46,0.0001499999999999999,0
179,144,0,0,19,0.0001499999999999999,0
180,767,0,3,35,0.0002467909710524578,0
181,999,0,1,19,0.00016368672155892268,0
182,467,0,0,28,0.0001499999999999999,0
183,315,0,2,83,0.0007643720797820302,0
184,989,0,0,18,0.0001499999999999999,0
185,922,0,2,21,0.00020843371250544015,0
186,717,0,1,19,0.00025656896033917715,0
187,458,0,8,29,0.000403358576833882,0
188,773,0,3,22,0.0002767570022140279,0
189,204,0,0,34,0.0001499999999999999,0
190,834,0,0,33,0.0001499999999999999,0
191,832,0,1,65,0.00015896902894002845,0
192,435,0,3,48,0.00030752570118390234,0
193,5,0,0,145,0.0001499999999999999,0
194,769,0,0,14,0.0001499999999999999,0
195,679,0,0,18,0.0001499999999999999,0
196,722,0,15,19,0.001932180197249503,0
197,215,0,1,20,0.00016123675054767757,0
198,653,0,0,24,0.0001499999999999999,0
199,150,0,3,24,0.0003691786490641066,0
200,687,0,0,19,0.0001499999999999999,0
201,500,0,1,58,0.00020896197034958372,0
202,332,0,2,35,0.00020406062810011404,0
203,979,0,0,22,0.0001499999999999999,0
204,817,0,0,44,0.0001499999999999999,0
205,620,0,0,29,0.0001499999999999999,0
206,814,0,1,20,0.00015614558107455463,0
207,516,0,4,22,0.00022709465556045749,0
208,518,0,4,19,0.00026314046712519083,0
209,940,0,3,23,0.0002534444789344773,0
210,113,0,6,42,0.0005943421662245351,0
211,612,0,0,55,0.0001499999999999999,0
212,37,0,1,36,0.0006997281081150579,0
213,894,0,11,35,0.0010065711016194047,0
214,895,0,0,17,0.0001499999999999999,0
215,992,0,5,35,0.0002482104310903637,0
216,158,0,3,21,0.00015716895093679367,0
217,154,0,0,16,0.0001499999999999999,0
218,40,0,0,22,0.0001499999999999999,0
219,585,0,0,33,0.0001499999999999999,0
220,805,0,2,18,0.00017726817220128623,0
221,592,0,4,17,0.0014448595608785907,1
222,964,0,0,98,0.0001499999999999999,0
223,266,0,1,18,0.0005635198493549252,0
224,406,0,1,63,0.0001554695116280092,0
225,294,0,0,22,0.0001499999999999999,0
226,604,0,2,24,0.00020174552209927226,0
227,522,0,2,15,0.00015929581796340726,0
228,18,0,0,19,0.0001499999999999999,0
229,425,0,0,25,0.0001499999999999999,0
230,527,0,0,28,0.0001499999999999999,0
231,308,0,1,19,0.00015612201674596835,0
232,622,0,3,76,0.00017741603288063993,0
233,794,0,2,28,0.00021364847564631168,0
234,62,0,0,20,0.0001499999999999999,0
235,79,0,0,19,0.0001499999999999999,0
236,680,0,3,15,0.00038232471373603525,0
237,193,0,1,37,0.00015752545739933154,0
238,750,0,4,20,0.0002538015255883953,0
239,181,0,0,36,0.0001499999999999999,0
240,535,0,0,22,0.0001499999999999999,0
241,484,0,0,56,0.0001499999999999999,0
242,200,0,1,101,0.00018719387432166733,0
243,364,0,0,16,0.0001499999999999999,0
244,991,0,0,31,0.0001499999999999999,0
245,462,0,3,39,0.00020593981884569512,0
246,356,0,2,21,0.0001667153322070615,0
247,2,0,0,20,0.0001499999999999999,0
248,478,0,1,40,0.0001861179470289345,0
249,695,0,0,85,0.0001499999999999999,0
250,253,0,5,23,0.00044859780983941044,3
251,667,0,1,29,0.00015607142857142849,0
252,85,0,3,18,0.00018187685683056763,0
253,969,0,3,40,0.00038004836939780484,0
254,75,0,0,47,0.0001499999999999999,0
255,786,0,5,23,0.0003677203441521109,0
256,658,0,0,72,0.0001499999999999999,0
257,465,0,0,35,0.0001499999999999999,0
258,920,0,0,37,0.0001499999999999999,0
259,38,0,2,18,0.00031013540239277964,0
260,944,0,2,21,0.00018981144869310444,0
261,725,0,2,31,0.00015746059239896606,0
262,436,0,0,37,0.0001499999999999999,0
263,140,0,0,21,0.0001499999999999999,0
264,818,0,1,14,0.00016101293075952025,0
265,602,0,0,17,0.0001499999999999999,0
266,745,0,0,42,0.0001499999999999999,0
267,471,0,0,26,0.0001499999999999999,0
268,342,0,0,27,0.0001499999999999999,0
269,416,0,0,20,0.0001499999999999999,0
270,711,0,2,77,0.00023368334223850773,0
271,557,0,0,19,0.0001499999999999999,0
272,50,0,0,22,0.0001499999999999999,0
273,162,0,1,17,0.00015049418604651154,0
274,765,0,1,40,0.00015671052631578938,0
275,856,0,1,20,0.00015049418604651154,0
276,867,0,0,80,0.0001499999999999999,0
277,524,0,0,18,0.0001499999999999999,0
278,443,0,8,18,0.0003997928801032489,0
279,172,0,2,30,0.0002216615078608955,0
280,956,0,0,14,0.0001499999999999999,0
281,330,0,0,22,0.0001499999999999999,0
282,352,0,3,40,0.0003042592317135817,0
283,857,0,2,29,0.0002103440736325498,0
284,766,0,2,15,0.0001578013137865764,0
285,39,0,3,13,0.0003391865773177449,0
286,852,0,0,25,0.0001499999999999999,0
287,875,0,0,29,0.0001499999999999999,0
288,156,0,1,17,0.00044487484540800255,0
289,222,0,0,37,0.0001499999999999999,0
290,641,0,0,18,0.0001499999999999999,0
291,210,0,0,18,0.0001499999999999999,0
292,746,0,8,20,0.0011327435604778942,0
293,960,0,0,19,0.0001499999999999999,0
294,700,0,0,26,0.0001499999999999999,0
295,167,0,1,20,0.00015049418604651154,0
296,998,0,6,28,0.00032809684136513614,0
297,984,0,2,42,0.00016941226732995128,0
298,491,0,0,37,0.0001499999999999999,0
299,10,0,2,20,0.00019719424180924137,0
300,105,0,1,26,0.00015310975609756088,0
301,68,0,0,14,0.0001499999999999999,0
302,479,0,0,20,0.0001499999999999999,0
303,399,0,1,17,0.00015049418604651154,0
304,434,0,0,48,0.0001499999999999999,0
305,258,0,0,55,0.0001499999999999999,0
306,827,0,2,25,0.00018860708889516245,0
307,884,0,0,48,0.0001499999999999999,0
308,304,0,1,16,0.00015734159108481423,0
309,811,0,0,15,0.0001499999999999999,0
310,938,0,0,11,0.0001499999999999999,0
311,924,0,0,13,0.0001499999999999999,0
312,526,0,0,19,0.0001499999999999999,0
313,20,0,0,21,0.0001499999999999999,0
314,905,0,3,21,0.00015383952933686038,0
315,380,0,2,18,0.00015924121105350978,0
316,420,0,0,35,0.0001499999999999999,0
317,285,0,2,34,0.00031311340679205665,0
318,71,0,0,20,0.0001499999999999999,0
319,49,0,3,34,0.00018350358652661,0
320,179,0,0,23,0.0001499999999999999,0
321,506,0,13,151,0.0006031035302813906,0
322,929,0,3,35,0.0001728287363432259,0
323,116,0,1,22,0.0003598345621636279,0
324,293,0,8,18,0.00021791528468550876,0
325,76,0,0,34,0.0001499999999999999,0
326,48,0,1,32,0.00015466456344612517,0
327,503,0,4,19,0.00018219665061590667,0
328,263,0,0,23,0.0001499999999999999,0
329,808,0,0,51,0.0001499999999999999,0
330,863,0,2,36,0.0002528692600925107,0
331,748,0,1,56,0.0002150339705785184,0
332,64,0,0,19,0.0001499999999999999,0
333,798,0,0,16,0.0001499999999999999,0
334,52,0,1,20,0.00021041379194640676,0
335,440,0,2,22,0.00019220993125432915,0
336,124,0,1,23,0.00015313530158796079,0
337,650,0,0,22,0.0001499999999999999,0
338,409,0,5,20,0.00017868712028538378,0
339,752,0,0,20,0.0001499999999999999,0
340,952,0,3,23,0.00016629292664074722,0
341,477,0,1,42,0.0004664531126706172,0
342,118,0,2,25,0.0001534593023255813,0
343,12,0,2,46,0.00016107059764986596,0
344,157,0,0,17,0.0001499999999999999,0
345,337,0,0,17,0.0001499999999999999,0
346,127,0,2,21,0.00022221397348287802,0
347,46,0,0,19,0.0001499999999999999,0
348,235,0,0,12,0.0001499999999999999,0
349,538,0,0,20,0.0001499999999999999,0
350,241,0,0,20,0.0001499999999999999,0
351,590,0,0,24,0.0001499999999999999,0
352,358,0,0,21,0.0001499999999999999,0
353,959,0,2,19,0.00015669076372230392,0
354,848,0,0,18,0.0001499999999999999,0
355,792,0,4,21,0.0007148869957244032,0
356,325,0,5,44,0.0006961487686758976,0
357,899,0,0,22,0.0001499999999999999,0
358,809,0,0,46,0.0001499999999999999,0
359,350,0,9,21,0.0006393018417393652,0
360,363,0,0,23,0.0001499999999999999,0
361,17,0,1,40,0.00025465283044395743,0
362,186,0,0,19,0.0001499999999999999,0
363,402,0,2,21,0.0002573499481104696,0
364,338,0,1,22,0.00015544537894862,0
365,206,0,0,16,0.0001499999999999999,0
366,963,0,3,38,0.00025865657055973294,0
367,345,0,1,14,0.00015742641003950697,0
368,313,0,1,24,0.00015196153846153837,0
369,242,0,2,43,0.00033442941406874166,3
370,913,0,2,22,0.00025472659182074897,0
371,170,0,0,43,0.0001499999999999999,0
372,187,0,0,30,0.0001499999999999999,0
373,934,0,0,21,0.0001499999999999999,0
374,133,0,3,21,0.00036399528419396577,0
375,301,0,0,49,0.0001499999999999999,0
376,731,0,0,22,0.0001499999999999999,0
377,670,0,0,21,0.0001499999999999999,0
378,318,0,6,48,0.00017582685220768007,0
379,78,0,0,19,0.0001499999999999999,0
380,521,0,0,15,0.0001499999999999999,0
381,346,0,4,30,0.0002616758837560047,0
382,198,0,0,22,0.0001499999999999999,0
383,865,0,1,31,0.0001539510683960322,0
384,548,0,0,28,0.0001499999999999999,0
385,915,0,1,24,0.00024550275571091717,0
386,588,0,0,20,0.0001499999999999999,0
387,447,0,0,21,0.0001499999999999999,0
388,21,0,0,149,0.0001499999999999999,0
389,724,0,2,36,0.00016002629801755873,0
390,718,0,2,53,0.00015930867409358506,0
391,250,0,0,16,0.0001499999999999999,0
392,243,0,0,55,0.0001499999999999999,0
393,571,0,0,26,0.0001499999999999999,0
394,35,0,0,25,0.0001499999999999999,0
395,81,0,1,35,0.00025473294821013235,0
396,159,0,12,69,0.0011288059849537007,0
397,333,0,2,18,0.00016663185215946835,0
398,837,0,1,19,0.00015339512683996883,0
399,474,0,1,16,0.00015466456344612517,0
400,671,0,0,17,0.0001499999999999999,0
401,109,0,3,30,0.00016550935489024275,0
402,661,0,0,50,0.0001499999999999999,0
403,379,0,0,22,0.0001499999999999999,0
404,625,0,0,22,0.0001499999999999999,0
405,603,0,3,20,0.00046895107987813476,0
406,92,0,2,38,0.0006510334186026836,0
407,451,0,0,21,0.0001499999999999999,0
408,652,0,0,53,0.0001499999999999999,0
409,822,0,0,37,0.0001499999999999999,0
410,855,0,0,43,0.0001499999999999999,0
411,390,0,3,73,0.0007173413140629786,0
412,577,0,1,22,0.00019603201373891786,0
413,985,0,0,26,0.0001499999999999999,0
414,422,0,0,20,0.0001499999999999999,0
415,211,0,5,45,0.0008047182738096067,0
416,171,0,2,22,0.00015971849528076057,0
417,165,0,1,19,0.00016192828663427053,0
418,238,0,2,27,0.00021235251461078014,0
419,188,0,6,34,0.000872573289446947,0
420,685,0,1,18,0.0005013960313657107,0
421,803,0,4,82,0.0003499533617858045,0
422,344,0,0,15,0.0001499999999999999,0
423,741,0,0,17,0.0001499999999999999,0
424,453,0,5,27,0.00028077814114514497,0
425,646,0,0,89,0.0001499999999999999,0
426,830,0,1,33,0.00024056482848420704,0
427,155,0,0,21,0.0001499999999999999,0
428,487,0,0,25,0.0001499999999999999,0
429,597,0,0,27,0.0001499999999999999,0
430,988,0,6,21,0.0003727833223156752,1
431,125,0,0,39,0.0001499999999999999,0
432,66,0,0,32,0.0001499999999999999,0
433,908,0,0,14,0.0001499999999999999,0
434,511,0,0,35,0.0001499999999999999,0
435,224,0,0,28,0.0001499999999999999,0
436,268,0,1,13,0.00015204432288218548,0
437,161,0,1,20,0.0007038414394377143,0
438,813,0,1,54,0.00015636160039506062,0
439,618,0,0,18,0.0001499999999999999,0
440,676,0,0,17,0.0001499999999999999,0
441,178,0,2,18,0.000270099282865409,0
442,950,0,1,15,0.00015497664421107695,0
443,415,0,3,18,0.0004988168683596353,0
444,100,0,5,18,0.0010086222234540428,0
445,733,0,0,55,0.0001499999999999999,0
446,689,0,0,33,0.0001499999999999999,0
447,229,0,0,17,0.0001499999999999999,0
448,334,0,3,23,0.00016345791969009255,0
449,627,0,0,25,0.0001499999999999999,0
450,702,0,0,22,0.0001499999999999999,0
451,878,0,0,22,0.0001499999999999999,0
452,482,0,4,20,0.00016322019900833328,0
453,919,0,1,38,0.00015335526315789463,0
454,220,0,8,35,0.0008922428072666795,0
455,391,0,0,21,0.0001499999999999999,0
456,912,0,1,24,0.00015343031509695282,0
457,427,0,13,28,0.0008565949403313236,0
458,309,0,0,16,0.0001499999999999999,0
459,775,0,0,60,0.0001499999999999999,0
460,885,0,1,30,0.00015124982548863174,0
461,15,0,0,92,0.0001499999999999999,0
462,493,0,0,52,0.0001499999999999999,0
463,245,0,1,19,0.00019521948838095843,0
464,898,0,0,25,0.0001499999999999999,0
465,6,0,0,46,0.0001499999999999999,0
466,613,0,1,22,0.00015179577464788724,0
467,533,0,0,20,0.0001499999999999999,0
468,397,0,1,16,0.0001570523568370229,0
469,721,0,1,18,0.0005095534191378631,0
470,858,0,0,18,0.0001499999999999999,0
471,691,0,0,40,0.0001499999999999999,0
472,104,0,0,39,0.0001499999999999999,0
473,303,0,1,25,0.00015362721546240672,0
474,549,0,2,20,0.00029357278847360756,0
475,729,0,1,16,0.00024056482848420704,0
476,208,0,0,20,0.0001499999999999999,0
477,302,0,2,16,0.00015309622686283806,0
478,51,0,0,38,0.0001499999999999999,0
479,90,0,1,34,0.0005968439619507705,0
480,354,0,4,63,0.00033747550425757,0
481,632,0,1,19,0.00015049418604651154,0
482,460,0,0,17,0.0001499999999999999,0
483,22,0,4,36,0.0006232718974923284,0
484,374,0,0,31,0.0001499999999999999,0
485,546,0,8,16,0.00020867450226150466,0
486,439,0,0,34,0.0001499999999999999,0
487,218,0,0,58,0.0001499999999999999,0
488,737,0,2,37,0.00015692004223770263,0
489,505,0,2,35,0.00015676064273826003,0
490,605,0,4,28,0.0007282382661880004,0
491,801,0,4,23,0.00022147826982713543,0
492,948,0,0,35,0.0001499999999999999,0
493,683,0,0,36,0.0001499999999999999,0
494,205,0,0,15,0.0001499999999999999,0
495,647,0,0,43,0.0001499999999999999,0
496,190,0,0,39,0.0001499999999999999,0
497,361,0,0,33,0.0001499999999999999,0
498,664,0,0,22,0.0001499999999999999,0
499,375,0,0,42,0.0001499999999999999,0
500,631,0,0,41,0.0001499999999999999,0
501,185,0,3,15,0.00030749290305355726,0
502,732,0,0,47,0.0001499999999999999,0
503,404,0,0,14,0.0001499999999999999,0
504,194,0,3,21,0.000904397813041388,0
505,564,0,5,29,0.00027315263232540425,0
506,401,0,8,22,0.000794808089462799,0
507,530,0,0,18,0.0001499999999999999,0
508,656,0,2,24,0.0004469537063088239,0
509,441,0,0,19,0.0001499999999999999,0
510,132,0,2,27,0.0001745497200571995,0
511,233,0,4,27,0.0002677600183883941,0
512,173,0,0,36,0.0001499999999999999,0
513,428,0,3,28,0.0004570416387676504,0
514,567,0,0,20,0.0001499999999999999,0
515,967,0,2,19,0.00035611821987085405,0
516,758,0,3,62,0.0001778388524062846,0
517,626,0,0,16,0.0001499999999999999,0
518,96,0,1,19,0.00015049418604651154,0
519,781,0,1,31,0.0001524999999999999,0
520,499,0,1,21,0.00017812553164520736,0
521,74,0,0,43,0.0001499999999999999,0
522,89,0,1,42,0.00015049418604651154,0
523,609,0,1,18,0.00021490446326055654,0
524,0,0,0,65,0.0001499999999999999,0
525,392,0,0,27,0.0001499999999999999,0
526,476,0,4,14,0.0003167359298087693,0
527,799,0,0,21,0.0001499999999999999,0
528,519,0,0,15,0.0001499999999999999,0
529,107,0,1,90,0.00016192828663427053,0
530,708,0,0,18,0.0001499999999999999,0
531,634,0,1,22,0.00015177083333333324,0
532,223,0,0,16,0.0001499999999999999,0
533,327,0,1,54,0.00024056482848420704,0
534,102,0,1,22,0.00015554347826086948,0
535,704,0,1,32,0.00015455357142857133,0
536,475,0,0,21,0.0001499999999999999,0
537,213,0,1,18,0.0001575745380158014,0
538,135,0,5,41,0.00033069369696254807,0
539,246,0,0,22,0.0001499999999999999,0
540,970,0,0,20,0.0001499999999999999,0
541,891,0,0,16,0.0001499999999999999,0
542,619,0,1,19,0.00018785666044679843,0
543,815,0,0,22,0.0001499999999999999,0
544,365,0,1,27,0.00028686468158702685,0
545,812,0,0,23,0.0001499999999999999,0
546,26,0,3,18,0.0005243294928942444,0
547,642,0,1,26,0.00022885587420335402,0
548,417,0,1,25,0.00015455357142857133,0
549,907,0,5,27,0.0001820576071920821,0
550,921,0,1,22,0.0001532771850948455,0
551,3,0,1,75,0.00015386363636363628,0
552,134,0,0,15,0.0001499999999999999,0
553,355,0,8,25,0.0003515287901452944,0
554,877,0,1,12,0.00015155695346320337,0
555,768,0,3,60,0.0001577454575738143,0
556,836,0,0,24,0.0001499999999999999,0
557,561,0,2,109,0.0001602717391304347,0
558,892,0,0,37,0.0001499999999999999,0
559,225,0,0,23,0.0001499999999999999,0
560,820,0,2,38,0.00017079708834780055,0
561,369,0,1,54,0.000356241774232847,0
