,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,170,0.0008345443968368829,0
1,859,0,5,13,0.0001794114191228075,0
2,298,0,37,48,0.001130999461134273,0
3,553,0,8,26,0.0005988575465135362,1
4,672,0,97,47,0.002746062826268215,4
5,971,0,14,23,0.00040581883735206953,0
6,27,0,4,22,0.00024250346244911628,0
7,231,0,15,14,0.0006646716903060717,0
8,306,0,16,17,0.00042738790046690443,0
9,706,0,7,14,0.00021973059841022058,0
10,496,0,109,25,0.003756199164757508,232
11,558,0,7,13,0.0002651718285542207,0
12,784,0,9,17,0.0003315965301529885,0
13,239,0,32,10,0.0011975306851671553,1
14,578,0,107,21,0.0041105167402092965,379
15,55,0,18,16,0.0009020801707487125,0
16,906,0,30,41,0.0011002329478005776,18
17,175,0,17,46,0.0004911254207244672,0
18,14,0,7,46,0.0008874720679945003,1
19,77,0,28,11,0.0008393474395483191,0
20,31,0,46,30,0.001324518608120035,1
21,481,0,7,17,0.00026198139349066583,0
22,310,0,4,18,0.0001990298647604531,0
23,311,0,0,18,0.0001500000000000002,0
24,883,0,34,21,0.0011486988309198343,0
25,788,0,1,20,0.00015976049854515555,0
26,45,0,0,21,0.0001500000000000002,0
27,103,0,9,21,0.000615218206717204,0
28,760,0,9,10,0.00030414034335677877,0
29,1,0,19,34,0.0005846934732167316,0
30,823,0,0,34,0.0001500000000000002,0
31,710,0,5,18,0.0003026842974263907,1
32,614,0,48,50,0.0012350576614794798,0
33,790,0,29,19,0.0013191488696332522,0
34,408,0,12,20,0.00029727142810173336,0
35,736,0,12,18,0.00047014579004893767,0
36,957,0,8,18,0.00025200867975846465,0
37,366,0,15,14,0.0007384180799045264,0
38,918,0,76,11,0.0026195235592388674,187
39,267,0,27,18,0.0011084258112924314,8
40,230,0,7,18,0.00042901316202350654,0
41,996,0,6,12,0.00024643089393079675,0
42,635,0,10,34,0.0009249291797119726,0
43,698,0,2,14,0.00017434150422264284,0
44,251,0,3,18,0.0001764406174490409,0
45,783,0,12,18,0.00026403150441977035,0
46,819,0,75,38,0.0023302387830961414,1
47,141,0,9,19,0.00032066309143858517,0
48,316,0,7,26,0.0002542024800420047,0
49,587,0,7,16,0.0002393111322587761,0
50,331,0,27,30,0.000719841899868307,0
51,295,0,4,122,0.0002603718397785549,0
52,262,0,39,12,0.0010364441924941986,0
53,432,0,10,13,0.00046143299985090206,0
54,862,0,175,38,0.004698069957108814,146
55,582,0,5,34,0.00029987254428695347,0
56,272,0,8,11,0.00027532703033386803,1
57,270,0,17,18,0.0005563371255446654,0
58,987,0,29,75,0.000575952674945318,0
59,319,0,60,38,0.0016720316472088742,2
60,569,0,5,24,0.000251620735275133,0
61,643,0,1,13,0.00016599878779936935,0
62,142,0,6,17,0.00022266904257224704,0
63,202,0,47,110,0.0016110047878051845,0
64,413,0,20,13,0.00044705189543833797,0
65,196,0,13,20,0.0003381347589163778,0
66,264,0,20,18,0.0006706155217895639,0
67,531,0,10,33,0.0002619591954110607,0
68,252,0,12,13,0.0005921784895533441,0
69,576,0,1,39,0.0001504989101199403,0
70,738,0,5,50,0.00027327826196887526,0
71,299,0,7,8,0.00025386936764041875,0
72,740,0,49,51,0.0016165376337830544,1
73,247,0,10,14,0.00035757403334463124,0
74,926,0,15,47,0.0004623614151529702,0
75,412,0,2,12,0.0001611419517773616,0
76,389,0,31,17,0.0015564681194300955,0
77,796,0,23,34,0.0007452358879860605,0
78,601,0,31,43,0.0008224577268849735,0
79,654,0,27,37,0.0008456810908310504,1
80,261,0,37,23,0.0011523766343820303,0
81,456,0,82,15,0.0021501187608220238,23
82,386,0,15,12,0.0009628327585008916,0
83,982,0,8,19,0.0002934517897827432,0
84,909,0,18,18,0.0004737183386708664,0
85,693,0,22,100,0.000586636860357119,0
86,236,0,8,18,0.00024174023934902077,0
87,501,0,3,22,0.0001799927362951342,0
88,497,0,2,40,0.00021767121448574553,0
89,874,0,64,79,0.002169676092494864,44
90,452,0,5,30,0.0002922686531386423,0
91,494,0,9,17,0.00037516896458022336,0
92,923,0,33,12,0.0009585293686478338,0
93,279,0,3,23,0.0002100952466815525,0
94,638,0,29,53,0.0007685599868613187,1
95,485,0,55,21,0.001835000561730726,0
96,568,0,1,17,0.00020352118895894776,0
97,108,0,1,70,0.0001579687500000002,0
98,367,0,16,34,0.0004063615334683461,0
99,644,0,0,21,0.0001500000000000002,0
100,785,0,8,19,0.00029313146245798924,0
101,873,0,21,53,0.000474127841634254,0
102,65,0,1,24,0.00015976049854515555,0
103,902,0,3,16,0.0003030984195693673,0
104,317,0,87,18,0.002582640188636991,27
105,636,0,5,25,0.00020313356114083772,0
106,666,0,5,49,0.00027918674099655573,0
107,789,0,15,35,0.0006576110270372319,0
108,958,0,13,37,0.00028079624268476333,0
109,214,0,8,19,0.00028844938932975504,0
110,97,0,45,13,0.0015130429508870594,2
111,583,0,31,21,0.001077673703871025,2
112,466,0,61,16,0.0015789804100053634,18
113,523,0,37,23,0.0013904320484118373,0
114,255,0,17,24,0.0009205097302515657,1
115,385,0,26,31,0.000819510194360053,0
116,545,0,1,16,0.00015210474277952823,0
117,382,0,12,11,0.0005027824211143914,0
118,489,0,4,19,0.0002411264461254752,0
119,513,0,0,9,0.0001500000000000002,0
120,780,0,78,19,0.0030432171053003413,39
121,904,0,16,15,0.0005750414552899307,0
122,122,0,1,18,0.0002247544152912038,0
123,946,0,71,37,0.0018547408358910885,2
124,60,0,42,36,0.0012864166863927292,2
125,844,0,185,17,0.005497249379384575,100
126,372,0,2,13,0.00019093856346294116,0
127,283,0,3,24,0.00027800146611916475,0
128,939,0,34,18,0.0008106605939955069,0
129,608,0,20,24,0.0006705548376262076,0
130,495,0,16,20,0.0005495501039373494,0
131,630,0,0,13,0.0001500000000000002,0
132,596,0,8,41,0.00032515060043651097,0
133,713,0,4,16,0.00022431241866824873,0
134,753,0,29,17,0.0014132479843326057,11
135,624,0,30,42,0.0016180341282216284,2
136,312,0,37,34,0.0007863368879223804,0
137,8,0,17,44,0.00042668706635276674,0
138,529,0,59,23,0.002548447771299834,16
139,876,0,13,23,0.0004949852871950876,0
140,101,0,133,20,0.004897080486687923,245
141,615,0,3,17,0.00028809232762547356,0
142,520,0,1,20,0.00015490384615384636,0
143,249,0,10,45,0.0003255583365773428,0
144,278,0,26,16,0.0006541552869031903,0
145,424,0,23,13,0.0005709954852318339,0
146,384,0,15,30,0.0005435509132838323,0
147,395,0,0,35,0.0001500000000000002,0
148,54,0,44,14,0.0010898249027439081,0
149,34,0,1,13,0.0001574968622775984,0
150,271,0,13,50,0.0004870266865906242,0
151,30,0,51,18,0.0011594110484329778,0
152,403,0,7,22,0.0002925526831721031,0
153,757,0,7,23,0.0003171524954940393,0
154,975,0,26,22,0.0006180214547300083,0
155,990,0,62,103,0.0014019131390071455,0
156,457,0,34,35,0.0007679992319692455,1
157,362,0,1,9,0.00016535635672325767,0
158,860,0,15,41,0.0005482984759310934,0
159,483,0,31,18,0.0008579178267037423,0
160,580,0,12,57,0.00046515675927949896,0
161,986,0,0,32,0.0001500000000000002,0
162,688,0,8,23,0.00024636492467633713,0
163,864,0,93,20,0.0023074950038437536,3
164,927,0,22,19,0.0006348928026735884,0
165,378,0,4,17,0.0001875667219303524,0
166,320,0,52,16,0.001216567629482796,1
167,942,0,20,34,0.000576828684927123,0
168,351,0,9,15,0.0006854819866472272,0
169,418,0,8,19,0.0002681082484886336,0
170,945,0,7,16,0.00024517466413755747,0
171,795,0,15,14,0.0004743485005541352,0
172,145,0,39,14,0.0011002337835465867,1
173,826,0,5,21,0.0002020066180282475,0
174,492,0,6,34,0.00024619647236547417,0
175,751,0,4,22,0.00017937464745837415,0
176,240,0,51,35,0.0016445580613287647,49
177,648,0,15,18,0.00044041909981959877,0
178,886,0,25,46,0.0009416326625372448,0
179,144,0,4,20,0.0001854448073709901,0
180,767,0,42,31,0.0011620304983762295,37
181,999,0,2,13,0.0001741567481777926,0
182,467,0,3,16,0.0001720031594696926,0
183,315,0,160,106,0.005117895025492868,215
184,989,0,18,17,0.0007264232105869527,0
185,922,0,5,18,0.0001886116754394311,0
186,717,0,83,18,0.0030173784827386683,10
187,458,0,40,25,0.0007621576549776749,0
188,773,0,2,19,0.0001749492778346359,0
189,204,0,26,34,0.0009999313276033463,0
190,834,0,3,33,0.00018411716374946483,0
191,832,0,35,79,0.0017141408444467548,3
192,435,0,69,49,0.0022080449158953636,2
193,5,0,103,303,0.003479313762745805,54
194,769,0,7,9,0.0002590470301047554,0
195,679,0,18,18,0.00040263884819223816,0
196,722,0,60,15,0.0027230592469204232,43
197,215,0,18,19,0.0007248202873937268,0
198,653,0,0,23,0.0001500000000000002,0
199,150,0,78,19,0.002540924362083744,6
200,687,0,2,19,0.00016774208792544906,0
201,500,0,57,57,0.0016715823103918479,1
202,332,0,4,29,0.0002709383377819048,0
203,979,0,0,21,0.0001500000000000002,0
204,817,0,3,54,0.00020353754933737005,0
205,620,0,53,31,0.0017796927541759808,6
206,814,0,12,19,0.0008029313489590107,0
207,516,0,3,18,0.00017841877171249874,0
208,518,0,75,17,0.0018121647163068227,2
209,940,0,6,18,0.0002396979105136149,0
210,113,0,11,38,0.00032339987648105254,0
211,612,0,18,60,0.0004884824251215428,0
212,37,0,37,37,0.0010898121287693805,0
213,894,0,88,43,0.0024808588135525242,14
214,895,0,6,10,0.0001958791091618308,0
215,992,0,52,34,0.0014384130043713355,1
216,158,0,8,15,0.000363039586766937,0
217,154,0,5,13,0.0002020977499499466,0
218,40,0,27,20,0.0011050960143388327,48
219,585,0,3,33,0.000173620821974413,0
220,805,0,2,15,0.0003342342447291537,0
221,592,0,51,15,0.0009667277512761954,0
222,964,0,7,134,0.0005464522675861938,0
223,266,0,0,15,0.0001500000000000002,0
224,406,0,4,77,0.0003388987511937994,0
225,294,0,25,18,0.0008035800915507444,0
226,604,0,0,15,0.0001500000000000002,0
227,522,0,104,16,0.004006949476737903,415
228,18,0,8,19,0.0003702392841236906,0
229,425,0,4,20,0.00017274079728589996,0
230,527,0,8,26,0.0004297595643293581,0
231,308,0,15,20,0.00035792521157512335,0
232,622,0,47,79,0.0012670879392763475,0
233,794,0,44,33,0.0011898863154255284,1
234,62,0,15,14,0.0005445866969502155,0
235,79,0,2,21,0.00016715788130891018,0
236,680,0,3,18,0.00024659413130743687,0
237,193,0,40,35,0.0011084651393610634,1
238,750,0,28,14,0.0008815214551736233,0
239,181,0,38,34,0.0015996583559261804,3
240,535,0,9,22,0.0006529611015751627,0
241,484,0,14,64,0.0006315005278526778,0
242,200,0,43,184,0.0012815128511276805,0
243,364,0,0,13,0.0001500000000000002,0
244,991,0,51,21,0.0013746993855672642,28
245,462,0,24,43,0.0014633337440758086,15
246,356,0,28,19,0.0008178737771293987,1
247,2,0,8,21,0.00022614365068291246,0
248,478,0,0,35,0.0001500000000000002,0
249,695,0,13,103,0.0003885146264885401,0
250,253,0,2,21,0.00030391336774020233,0
251,667,0,7,19,0.000249166617661282,0
252,85,0,25,17,0.000819525255526075,0
253,969,0,24,40,0.0011222068171652284,0
254,75,0,54,44,0.0014255727026605185,1
255,786,0,24,24,0.000742410299366288,3
256,658,0,23,94,0.0006831491970712199,0
257,465,0,10,42,0.0003195053392862464,0
258,920,0,12,39,0.0005444070535307739,0
259,38,0,8,13,0.00030749890676015466,0
260,944,0,2,21,0.00021257754816681796,0
261,725,0,27,28,0.000875585465693155,0
262,436,0,12,32,0.0005132677993869967,0
263,140,0,11,18,0.00036468214971106593,0
264,818,0,0,12,0.0001500000000000002,0
265,602,0,0,20,0.0001500000000000002,0
266,745,0,121,42,0.0035303822104630657,26
267,471,0,25,15,0.0006703126244801474,0
