,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,170,0.001080586522794877,0
1,859,0,7,13,0.0002412323106168106,0
2,298,0,44,45,0.0011222421476280646,0
3,553,0,6,25,0.00023465503188521686,0
4,672,0,133,43,0.004090584822420045,135
5,971,0,5,24,0.0002063252275314241,0
6,27,0,7,21,0.00030241310574658534,0
7,231,0,0,14,0.0001500000000000002,0
8,306,0,51,20,0.0015779105869410108,4
9,706,0,3,15,0.0001968865492197054,0
10,496,0,158,24,0.004521008128011483,134
11,558,0,96,14,0.002813077160220481,1
12,784,0,41,17,0.0022294737353523463,2
13,239,0,20,11,0.0006070934268163377,0
14,578,0,79,20,0.0021472423135899454,0
15,55,0,27,16,0.0007398775604663658,0
16,906,0,35,45,0.0010217277748925313,1
17,175,0,24,50,0.0005695300277567722,0
18,14,0,4,43,0.00016060551852016165,0
19,77,0,19,12,0.0006201046663736147,0
20,31,0,75,31,0.0028428119073652027,0
21,481,0,0,17,0.0001500000000000002,0
22,310,0,1,18,0.00019578023809897665,0
23,311,0,0,18,0.0001500000000000002,0
24,883,0,53,20,0.0016300112414783896,1
25,788,0,4,19,0.0002959543419241431,0
26,45,0,5,23,0.00023783695168092328,0
27,103,0,29,22,0.0008368125703019357,1
28,760,0,22,10,0.0005060047241948014,0
29,1,0,7,35,0.00025428525521892806,0
30,823,0,2,33,0.0001749390570246936,0
31,710,0,27,19,0.0007115984367733996,0
32,614,0,27,52,0.001770405932477855,0
33,790,0,65,20,0.0019989278735044256,0
34,408,0,28,20,0.0012953139621980278,0
35,736,0,17,17,0.0005490479307279276,0
36,957,0,6,17,0.0003593458552488529,0
37,366,0,5,13,0.00028903577809559077,0
38,918,0,72,9,0.0021406992318491057,0
39,267,0,46,18,0.001505180019460773,0
40,230,0,0,19,0.0001500000000000002,0
41,996,0,36,12,0.0009018344105998995,0
42,635,0,60,39,0.0015995537439365804,25
43,698,0,16,14,0.0010394938878926531,1
44,251,0,13,18,0.0005330038486905039,0
45,783,0,0,18,0.0001500000000000002,0
46,819,0,22,39,0.000656872409912847,0
47,141,0,45,19,0.001453998641239579,0
48,316,0,4,25,0.0002607288039658564,0
49,587,0,12,17,0.0006789691514652294,0
50,331,0,44,30,0.0011464570208844168,8
51,295,0,47,107,0.001499169884946171,0
52,262,0,6,13,0.00032767643626970764,0
53,432,0,4,13,0.00023359892815624116,0
54,862,0,329,41,0.011863374357971388,94
55,582,0,1,31,0.00015389676144433087,0
56,272,0,1,11,0.0001915998215642799,0
57,270,0,4,20,0.00017626503067678858,0
58,987,0,4,85,0.00018832982103384455,0
59,319,0,15,37,0.00097147771422709,0
60,569,0,17,22,0.0005944848396647798,0
61,643,0,35,14,0.0007689361516836674,0
62,142,0,1,17,0.00016519544205721446,0
63,202,0,11,109,0.0005686917733120252,0
64,413,0,3,14,0.0002972294683035302,0
65,196,0,53,18,0.0012618472350252284,0
66,264,0,35,17,0.0010402421498024303,0
67,531,0,31,32,0.0008885671437803622,0
68,252,0,11,13,0.0005072586085502377,0
69,576,0,15,37,0.0005239582468852335,0
70,738,0,26,50,0.0007087919413444397,1
71,299,0,7,9,0.00023321899641112856,0
72,740,0,77,56,0.0020034297711693395,0
73,247,0,6,14,0.00028221781520933436,0
74,926,0,17,47,0.000695508966804325,0
75,412,0,13,12,0.00037947383823874444,0
76,389,0,4,17,0.00024156611155916343,0
77,796,0,5,37,0.00030777454385404776,0
78,601,0,32,43,0.0013749006522861666,2
79,654,0,26,33,0.0011441612829449967,0
80,261,0,37,22,0.0010454333765520614,0
81,456,0,10,14,0.00032917609999912577,0
82,386,0,30,12,0.0010947942008648188,0
83,982,0,29,17,0.00066148136570859,0
84,909,0,40,20,0.0008980294361146474,0
85,693,0,21,95,0.0005142148999544474,0
86,236,0,1,17,0.00022638249858089281,0
87,501,0,36,22,0.0014755925829907995,1
88,497,0,47,41,0.002079126052215501,0
89,874,0,20,84,0.0007713602101837485,0
90,452,0,12,31,0.0006174423052913913,0
91,494,0,19,19,0.0009391475478977879,0
92,923,0,2,12,0.00016914100376752323,0
93,279,0,25,24,0.0010447447765670281,0
94,638,0,41,53,0.001337443274630615,0
95,485,0,14,20,0.0005463737423200912,0
96,568,0,4,18,0.0002650015625190037,0
97,108,0,1,70,0.00015455696014209723,0
98,367,0,105,35,0.0026162095566495355,1
99,644,0,56,21,0.002334490831834184,1
