,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,4,106,0.0005602507710677364,0
1,859,0,0,19,0.00014999999999999993,0
2,298,0,0,41,0.00014999999999999993,0
3,553,0,0,29,0.00014999999999999993,0
4,672,0,6,33,0.0005298258522102433,0
5,971,0,0,20,0.00014999999999999993,0
6,27,0,0,24,0.00014999999999999993,0
7,231,0,0,13,0.00014999999999999993,0
8,306,0,2,21,0.00037658687854498995,0
9,706,0,2,21,0.0003006767896195085,0
10,496,0,1,26,0.00021746495022673793,0
11,558,0,0,20,0.00014999999999999993,0
12,784,0,5,22,0.0003647978332504487,0
13,239,0,4,19,0.0005713752634422067,0
14,578,0,0,20,0.00014999999999999993,0
15,55,0,1,20,0.00023412691727052505,0
16,906,0,3,43,0.0002585981400364939,0
17,175,0,3,44,0.00031372015522480374,0
18,14,0,7,46,0.0007815491511635529,0
19,77,0,0,13,0.00014999999999999993,0
20,31,0,6,38,0.0007370689610148994,0
21,481,0,1,17,0.00018635775951352787,0
22,310,0,10,20,0.0006413156099016455,0
23,311,0,3,19,0.00044024661681410477,1
24,883,0,6,25,0.000503090154782672,0
25,788,0,6,29,0.0006647003164330983,0
26,45,0,0,27,0.00014999999999999993,0
27,103,0,8,22,0.0006395857876130531,0
28,760,0,2,14,0.00018246154348293018,0
29,1,0,2,36,0.00024490282143918574,0
30,823,0,0,35,0.00014999999999999993,0
31,710,0,2,22,0.00031814643804066293,1
32,614,0,4,44,0.00037176084715384583,0
33,790,0,2,18,0.0006991277988630779,0
34,408,0,6,26,0.0011751095155928585,0
35,736,0,0,18,0.00014999999999999993,0
36,957,0,1,19,0.0001804208022012445,0
37,366,0,0,23,0.00014999999999999993,0
38,918,0,1,14,0.00016080967778144323,0
39,267,0,1,16,0.00016075257792950472,0
40,230,0,0,20,0.00014999999999999993,0
41,996,0,6,17,0.0007602291776188601,0
42,635,0,1,38,0.00023412691727052505,0
43,698,0,0,22,0.00014999999999999993,0
44,251,0,11,24,0.0008273753597350252,0
45,783,0,0,24,0.00014999999999999993,0
46,819,0,0,33,0.00014999999999999993,0
47,141,0,0,21,0.00014999999999999993,0
48,316,0,0,25,0.00014999999999999993,0
49,587,0,1,16,0.00024415639882539197,0
50,331,0,5,31,0.0005363277940386901,0
51,295,0,2,87,0.0004958705322438144,0
52,262,0,0,18,0.00014999999999999993,0
53,432,0,0,17,0.00014999999999999993,0
54,862,0,4,40,0.000693966612637822,0
55,582,0,1,33,0.00016884252554339935,0
56,272,0,3,13,0.0005394000002647724,0
57,270,0,5,25,0.0013407438351535053,0
58,987,0,0,68,0.00014999999999999993,0
59,319,0,0,41,0.00014999999999999993,0
60,569,0,0,20,0.00014999999999999993,0
61,643,0,6,17,0.00048155374218565616,0
62,142,0,0,23,0.00014999999999999993,0
63,202,0,2,79,0.0008493134637178684,0
64,413,0,1,18,0.00017561818511470132,0
65,196,0,2,15,0.00020158211078751868,0
66,264,0,1,20,0.00021535149650360084,0
67,531,0,0,32,0.00014999999999999993,0
68,252,0,3,16,0.00044900619983115504,0
69,576,0,1,42,0.00016909097761430512,0
70,738,0,1,40,0.0001772005379662784,0
71,299,0,1,13,0.00017768322950458015,0
72,740,0,0,51,0.00014999999999999993,0
73,247,0,1,21,0.000165010992568446,0
74,926,0,0,35,0.00014999999999999993,0
75,412,0,0,16,0.00014999999999999993,0
76,389,0,0,20,0.00014999999999999993,0
77,796,0,10,34,0.0010426307932614159,0
78,601,0,1,42,0.0002254477656293551,0
79,654,0,7,39,0.0005578187551305871,0
80,261,0,0,29,0.00014999999999999993,0
81,456,0,7,18,0.001013682485195216,7
82,386,0,5,16,0.0004125520392621362,0
83,982,0,2,21,0.0002515435980981696,0
84,909,0,0,20,0.00014999999999999993,0
85,693,0,5,67,0.0007944622044734565,0
86,236,0,0,24,0.00014999999999999993,0
87,501,0,0,18,0.00014999999999999993,0
88,497,0,1,39,0.00019142441148091815,0
89,874,0,0,73,0.00014999999999999993,0
90,452,0,1,27,0.00017885477469964313,0
91,494,0,2,26,0.0003077310753495324,0
92,923,0,0,14,0.00014999999999999993,0
93,279,0,0,22,0.00014999999999999993,0
94,638,0,4,48,0.00047536850415134686,0
95,485,0,0,25,0.00014999999999999993,0
96,568,0,0,17,0.00014999999999999993,0
97,108,0,2,64,0.00035001545681654137,0
98,367,0,6,38,0.000474281012645826,0
99,644,0,6,23,0.0007833682415424347,0
100,785,0,0,22,0.00014999999999999993,0
101,873,0,4,51,0.0005605783686153528,0
102,65,0,1,34,0.00025339592850588823,0
103,902,0,3,19,0.0004440361676924138,0
104,317,0,5,21,0.0006445200843440684,0
105,636,0,1,30,0.0002313154338001501,0
106,666,0,5,45,0.0005555769419772319,0
107,789,0,1,35,0.0006924992175878971,0
108,958,0,1,37,0.00021802419147578373,0
109,214,0,0,24,0.00014999999999999993,0
