,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,11,100,0.0005457081409577532,0
1,859,0,0,15,0.00014999999999999993,0
2,298,0,0,45,0.00014999999999999993,0
3,553,0,9,29,0.0005929198185107262,0
4,672,0,7,34,0.0004823727200018157,0
5,971,0,1,19,0.00018148690501603557,0
6,27,0,11,24,0.000520914510822863,0
7,231,0,5,15,0.00034196723809629126,0
8,306,0,11,19,0.0006112209894324116,0
9,706,0,6,18,0.00044003541354834403,0
10,496,0,1,22,0.0002645019590133538,0
11,558,0,6,19,0.0003809424600319365,0
12,784,0,21,19,0.0012003719670537893,1
13,239,0,1,17,0.00016045713644874206,0
14,578,0,21,21,0.0017830737786482752,164
15,55,0,27,19,0.00223866392822769,143
16,906,0,0,41,0.00014999999999999993,0
17,175,0,7,43,0.0004746556329211971,0
18,14,0,8,41,0.0005617761760402853,0
19,77,0,4,14,0.0004496826129769892,0
20,31,0,8,33,0.0009344246420956029,1
21,481,0,0,16,0.00014999999999999993,0
22,310,0,17,17,0.0008376659707537183,0
23,311,0,1,22,0.00019227002260417426,0
24,883,0,6,26,0.0009431911445775148,0
25,788,0,8,23,0.0003538566751336041,0
26,45,0,3,29,0.0002897557855627507,0
27,103,0,12,22,0.0007220200534592012,0
28,760,0,0,14,0.00014999999999999993,0
29,1,0,0,35,0.00014999999999999993,0
30,823,0,2,34,0.0001854820999404853,0
31,710,0,13,20,0.0011926443718552372,1
32,614,0,3,41,0.00039133691761795644,0
33,790,0,16,19,0.0008381181640119248,0
34,408,0,3,25,0.0003725682560726409,0
35,736,0,12,15,0.0005557807885733019,0
36,957,0,5,17,0.0002137228671841692,0
37,366,0,3,21,0.00033909966948975155,0
38,918,0,3,14,0.0006443678839559605,0
39,267,0,4,16,0.00020216556154198864,0
40,230,0,0,20,0.00014999999999999993,0
41,996,0,29,15,0.001513751279007813,0
42,635,0,10,35,0.0006486618486939544,0
43,698,0,3,20,0.0002615244825621981,0
44,251,0,2,20,0.0003130906696557205,0
45,783,0,5,19,0.0002503349785273308,0
46,819,0,1,35,0.00018826751552148376,0
47,141,0,3,21,0.00024310868025699919,0
48,316,0,5,26,0.00025825672900518147,0
49,587,0,0,14,0.00014999999999999993,0
50,331,0,2,33,0.00018388210415780934,0
51,295,0,18,84,0.0007232915768216529,0
52,262,0,5,18,0.0005399365446093675,0
53,432,0,3,17,0.00034471070848653466,0
54,862,0,29,39,0.0018902374248199647,165
55,582,0,3,33,0.0006064286918653991,0
56,272,0,1,13,0.0001630450010810106,0
57,270,0,2,23,0.00024487452224549133,0
58,987,0,10,68,0.0004910353672846517,0
59,319,0,4,40,0.00032236464356124125,0
60,569,0,1,19,0.0001700417418306564,0
61,643,0,1,18,0.00015910714285714277,0
62,142,0,1,22,0.00047688306321676667,0
63,202,0,11,80,0.0013041368785206182,0
64,413,0,1,16,0.00015463854819357817,0
65,196,0,5,19,0.00025619909859835136,0
66,264,0,11,21,0.0009928102300455698,0
67,531,0,4,31,0.00025467109331569267,0
68,252,0,2,15,0.0003238712788268962,0
69,576,0,7,42,0.0009006565573019478,0
70,738,0,2,42,0.00019562857680336702,0
71,299,0,5,12,0.0003249734022001926,0
72,740,0,16,58,0.0012682251357796868,1
73,247,0,5,18,0.00017961930781574173,0
74,926,0,0,37,0.00014999999999999993,0
75,412,0,1,16,0.00016893631239696765,0
76,389,0,4,18,0.00025781105380208886,0
77,796,0,0,31,0.00014999999999999993,0
78,601,0,16,40,0.0004813914417366279,0
79,654,0,10,36,0.00041322964670866566,0
80,261,0,1,31,0.0001598010350972524,0
81,456,0,2,18,0.0008220399835190812,0
82,386,0,2,15,0.0001996426201610772,0
83,982,0,2,20,0.0001866336863974221,0
84,909,0,1,17,0.00033448600362231533,0
85,693,0,3,70,0.00022594860008187271,0
86,236,0,2,25,0.0002252636459471485,0
87,501,0,0,17,0.00014999999999999993,0
88,497,0,0,36,0.00014999999999999993,0
89,874,0,9,65,0.0004840953279016528,0
90,452,0,1,26,0.00017774825982321156,0
91,494,0,3,22,0.0004290364776762449,0
92,923,0,7,12,0.0005425764390158929,0
93,279,0,7,22,0.0005337358073121632,0
94,638,0,1,44,0.00015097831816499553,0
95,485,0,7,20,0.0005487516603725886,0
96,568,0,3,19,0.0005495246272257144,0
97,108,0,6,59,0.0006348158606285125,0
98,367,0,23,30,0.0018875572394215872,1
99,644,0,8,16,0.0005001015343057698,0
100,785,0,0,21,0.00014999999999999993,0
